#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	31.382067	10.265529	31.382072	10.265531	20.398490	-1.088602	53.598473	32.481933	53.598478	32.481940	52.575571	31.088479	
1	31.382370	10.265830	31.385050	10.268512	20.402693	-1.084398	53.595495	32.478958	53.598175	32.481635	52.574981	31.087890	
2	31.383264	10.266724	31.393995	10.277457	20.415300	-1.071791	53.586550	32.470012	53.597281	32.480740	52.573215	31.086123	
3	31.384755	10.268214	31.408898	10.292360	20.436304	-1.050787	53.571647	32.455109	53.595790	32.479250	52.570271	31.083180	
4	31.386840	10.270300	31.429749	10.313211	20.465691	-1.021400	53.550796	32.434258	53.593705	32.477165	52.566153	31.079061	
5	31.389519	10.272978	31.456534	10.339997	20.503444	-0.983647	53.524011	32.407473	53.591026	32.474486	52.560862	31.073771	
6	31.392790	10.276249	31.489237	10.372700	20.549539	-0.937552	53.491308	32.374770	53.587755	32.471215	52.554403	31.067312	
7	31.396650	10.280110	31.527838	10.411300	20.603950	-0.883141	53.452708	32.336170	53.583895	32.467354	52.546779	31.059688	
8	31.401099	10.284559	31.572310	10.455772	20.666641	-0.820450	53.408235	32.291697	53.579446	32.462906	52.537995	31.050904	
9	31.406132	10.289592	31.622626	10.506089	20.737577	-0.749514	53.357919	32.241381	53.574413	32.457873	52.528058	31.040967	
10	31.411748	10.295207	31.678755	10.562217	20.816713	-0.670378	53.301790	32.185252	53.568797	32.452257	52.516972	31.029881	
11	31.417942	10.301401	31.740660	10.624122	20.904001	-0.583090	53.239885	32.123348	53.562604	32.446063	52.504747	31.017656	
12	31.424710	10.308170	31.808301	10.691763	20.999388	-0.487703	53.172244	32.055706	53.555835	32.439295	52.491388	31.004297	
13	31.432050	10.315509	31.881636	10.765098	21.102816	-0.384275	53.098909	31.982371	53.548495	32.431955	52.476906	30.989815	
14	31.439955	10.323415	31.960618	10.844080	21.214222	-0.272869	53.019927	31.903390	53.540590	32.424050	52.461309	30.974218	
15	31.448422	10.331882	32.045195	10.928658	21.333539	-0.153552	52.935350	31.818812	53.532123	32.415583	52.444608	30.957517	
16	31.457445	10.340905	32.135315	11.018777	21.460693	-0.026398	52.845231	31.728693	53.523100	32.406559	52.426812	30.939721	
17	31.467020	10.350479	32.230917	11.114380	21.595608	0.108517	52.749628	31.633090	53.513525	32.396985	52.407935	30.920844	
18	31.477139	10.360599	32.331942	11.215404	21.738201	0.251110	52.648603	31.532065	53.503406	32.386866	52.387987	30.900896	
19	31.487797	10.371257	32.438324	11.321786	21.888386	0.401294	52.542221	31.425684	53.492748	32.376208	52.366983	30.879892	
20	31.498988	10.382448	32.549993	11.433455	22.046070	0.558979	52.430552	31.314015	53.481557	32.365017	52.344935	30.857844	
21	31.510704	10.394164	32.666877	11.550339	22.211158	0.724067	52.313668	31.197130	53.469841	32.353301	52.321858	30.834767	
22	31.522939	10.406399	32.788900	11.672362	22.383550	0.896459	52.191645	31.075108	53.457606	32.341066	52.297767	30.810676	
23	31.535685	10.419145	32.915981	11.799444	22.563140	1.076049	52.064564	30.948026	53.444860	32.328319	52.272677	30.785586	
24	31.548935	10.432395	33.048038	11.931500	22.749819	1.262728	51.932507	30.815969	53.431610	32.315070	52.246606	30.759515	
25	31.562680	10.446140	33.184983	12.068445	22.943473	1.456381	51.795562	30.679024	53.417865	32.301324	52.219570	30.732479	
26	31.576913	10.460373	33.326725	12.210187	23.143983	1.656892	51.653820	30.537283	53.403632	32.287092	52.191586	30.704495	
27	31.591624	10.475083	33.473169	12.356631	23.351229	1.864138	51.507376	30.390839	53.388921	32.272381	52.162674	30.675583	
28	31.606804	10.490264	33.624216	12.507679	23.565083	2.077991	51.356329	30.239791	53.373741	32.257201	52.132852	30.645761	
