#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.236450	3.236755	3.236450	3.236755	-7.973511	-7.972290	
1	3.236751	3.237057	3.239462	3.239767	-7.969294	-7.968074	
2	3.237655	3.237960	3.248496	3.248801	-7.956647	-7.955426	
3	3.239160	3.239465	3.263546	3.263851	-7.935577	-7.934356	
4	3.241265	3.241571	3.284603	3.284908	-7.906097	-7.904876	
5	3.243971	3.244276	3.311655	3.311960	-7.868224	-7.867004	
6	3.247274	3.247579	3.344685	3.344990	-7.821982	-7.820761	
7	3.251173	3.251478	3.383674	3.383979	-7.767398	-7.766177	
8	3.255665	3.255970	3.428597	3.428903	-7.704505	-7.703284	
9	3.260748	3.261053	3.479429	3.479734	-7.633341	-7.632120	
10	3.266419	3.266724	3.536138	3.536443	-7.553948	-7.552728	
11	3.272674	3.272979	3.598690	3.598995	-7.466376	-7.465155	
12	3.279510	3.279815	3.667047	3.667352	-7.370675	-7.369455	
13	3.286922	3.287227	3.741168	3.741474	-7.266905	-7.265685	
14	3.294906	3.295211	3.821010	3.821315	-7.155128	-7.153907	
15	3.303457	3.303763	3.906522	3.906827	-7.035410	-7.034189	
16	3.312571	3.312876	3.997655	3.997960	-6.907824	-6.906603	
17	3.322240	3.322546	4.094353	4.094658	-6.772447	-6.771227	
18	3.332461	3.332766	4.196557	4.196862	-6.629361	-6.628140	
19	3.343226	3.343531	4.304207	4.304512	-6.478651	-6.477430	
20	3.354529	3.354834	4.417238	4.417543	-6.320408	-6.319188	
21	3.366363	3.366668	4.535580	4.535885	-6.154729	-6.153508	
22	3.378722	3.379027	4.659164	4.659469	-5.981711	-5.980491	
23	3.391597	3.391902	4.787915	4.788220	-5.801461	-5.800240	
24	3.404981	3.405286	4.921754	4.922059	-5.614085	-5.612865	
25	3.418865	3.419171	5.060602	5.060907	-5.419698	-5.418477	
26	3.433243	3.433548	5.204375	5.204680	-5.218416	-5.217195	
27	3.448104	3.448409	5.352986	5.353291	-5.010361	-5.009140	
28	3.463440	3.463745	5.506346	5.506651	-4.795657	-4.794436	
29	3.479241	3.479547	5.664362	5.664667	-4.574435	-4.573214	
30	3.495499	3.495804	5.826939	5.827244	-4.346826	-4.345606	
