#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-10.048002	-8.355146	-10.048002	-8.355146	-20.729647	-19.196230	11.953855	13.646711	11.953855	13.646711	11.270785	12.804201	
1	-10.047700	-8.354845	-10.044990	-8.352134	-20.725431	-19.192014	11.950843	13.643699	11.953554	13.646410	11.270182	12.803599	
2	-10.046797	-8.353941	-10.035957	-8.343101	-20.712784	-19.179367	11.941810	13.634666	11.952650	13.645506	11.268376	12.801793	
3	-10.045292	-8.352436	-10.020908	-8.328053	-20.691714	-19.158297	11.926762	13.619618	11.951146	13.644001	11.265366	12.798783	
4	-10.043187	-8.350331	-9.999853	-8.306997	-20.662234	-19.128817	11.905706	13.598562	11.949040	13.641896	11.261155	12.794571	
5	-10.040482	-8.347626	-9.972803	-8.279948	-20.624361	-19.090945	11.878657	13.571512	11.946335	13.639191	11.255745	12.789161	
6	-10.037179	-8.344323	-9.939776	-8.246920	-20.578119	-19.044703	11.845629	13.538485	11.943032	13.635888	11.249139	12.782556	
7	-10.033281	-8.340425	-9.900791	-8.207935	-20.523536	-18.990119	11.806644	13.499500	11.939134	13.631990	11.241342	12.774758	
8	-10.028789	-8.335933	-9.855871	-8.163015	-20.460643	-18.927226	11.761724	13.454580	11.934642	13.627498	11.232357	12.765774	
9	-10.023706	-8.330850	-9.805044	-8.112188	-20.389480	-18.856063	11.710897	13.403753	11.929559	13.622415	11.222192	12.755608	
10	-10.018035	-8.325180	-9.748340	-8.055484	-20.310088	-18.776671	11.654193	13.347049	11.923889	13.616745	11.210851	12.744267	
11	-10.011781	-8.318925	-9.685794	-7.992938	-20.222516	-18.689099	11.591647	13.284503	11.917634	13.610490	11.198341	12.731758	
12	-10.004946	-8.312090	-9.617443	-7.924587	-20.126816	-18.593400	11.523296	13.216152	11.910799	13.603655	11.184670	12.718087	
13	-9.997534	-8.304678	-9.543328	-7.850472	-20.023047	-18.489630	11.449181	13.142037	11.903387	13.596243	11.169847	12.703263	
14	-9.989551	-8.296695	-9.463494	-7.770639	-19.911270	-18.377854	11.369348	13.062203	11.895404	13.588260	11.153879	12.687296	
15	-9.981000	-8.288144	-9.377990	-7.685134	-19.791554	-18.258137	11.283843	12.976699	11.886853	13.579709	11.136778	12.670195	
16	-9.971888	-8.279032	-9.286866	-7.594010	-19.663969	-18.130552	11.192719	12.885575	11.877741	13.570597	11.118552	12.651969	
17	-9.962219	-8.269363	-9.190178	-7.497322	-19.528593	-17.995177	11.096031	12.788887	11.868072	13.560928	11.099214	12.632631	
18	-9.951999	-8.259143	-9.087983	-7.395127	-19.385508	-17.852091	10.993837	12.686692	11.857852	13.550708	11.078774	12.612191	
19	-9.941235	-8.248379	-8.980344	-7.287489	-19.234799	-17.701383	10.886198	12.579054	11.847088	13.539944	11.057246	12.590662	
20	-9.929933	-8.237077	-8.867326	-7.174470	-19.076558	-17.543142	10.773179	12.466035	11.835786	13.528642	11.034641	12.568058	
21	-9.918100	-8.225244	-8.748996	-7.056140	-18.910880	-17.377463	10.654849	12.347705	11.823953	13.516809	11.010974	12.544390	
22	-9.905742	-8.212887	-8.625426	-6.932570	-18.737864	-17.204447	10.531279	12.224135	11.811596	13.504452	10.986258	12.519675	
23	-9.892868	-8.200013	-8.496690	-6.803834	-18.557615	-17.024198	10.402543	12.095399	11.798722	13.491578	10.960510	12.493927	
24	-9.879486	-8.186630	-8.362866	-6.670010	-18.370241	-16.836825	10.268719	11.961575	11.785339	13.478195	10.933744	12.467161	
25	-9.865602	-8.172746	-8.224034	-6.531178	-18.175856	-16.642439	10.129888	11.822743	11.771455	13.464311	10.905976	12.439393	
26	-9.851226	-8.158370	-8.080279	-6.387423	-17.974576	-16.441159	9.986132	11.678988	11.757079	13.449935	10.877223	12.410640	
27	-9.836366	-8.143510	-7.931687	-6.238831	-17.766523	-16.233106	9.837540	11.530396	11.742220	13.435075	10.847503	12.380920	
28	-9.821032	-8.128176	-7.778347	-6.085492	-17.551821	-16.018404	9.684201	11.377057	11.726885	13.419741	10.816833	12.350250	
29	-9.805231	-8.112376	-7.620353	-5.927497	-17.330601	-15.797184	9.526206	11.219062	11.711085	13.403941	10.785232	12.318649	
30	-9.788975	-8.096119	-7.457799	-5.764943	-17.102995	-15.569578	9.363652	11.056508	11.694828	13.387684	10.752719	12.286136	
31	-9.772273	-8.079417	-7.290783	-5.597927	-16.869141	-15.335724	9.196636	10.889492	11.678126	13.370982	10.719313	12.252730	
32	-9.755134	-8.062278	-7.119406	-5.426550	-16.629179	-15.095762	9.025260	10.718115	11.660987	13.353843	10.685035	12.218452	
33	-9.737569	-8.044713	-6.943772	-5.250916	-16.383254	-14.849838	8.849625	10.542481	11.643422	13.336278	10.649906	12.183322	
34	-9.719589	-8.026733	-6.763986	-5.071130	-16.131515	-14.598098	8.669840	10.362695	11.625442	13.318298	10.613945	12.147362	
35	-9.701205	-8.008349	-6.580157	-4.887302	-15.874112	-14.340695	8.486011	10.178867	11.607058	13.299914	10.577176	12.110592	
36	-9.682427	-7.989571	-6.392397	-4.699541	-15.611201	-14.077785	8.298250	9.991106	11.588280	13.281136	10.539620	12.073036	
37	-9.663267	-7.970411	-6.200817	-4.507961	-15.342941	-13.809524	8.106670	9.799526	11.569120	13.261976	10.501299	12.034716	
38	-9.643736	-7.950881	-6.005534	-4.312678	-15.069492	-13.536075	7.911387	9.604243	11.549590	13.242445	10.462238	11.995655	
39	-9.623847	-7.930991	-5.806666	-4.113810	-14.791020	-13.257603	7.712519	9.405375	11.529700	13.222556	10.422459	11.955876	
40	-9.603611	-7.910755	-5.604333	-3.911477	-14.507692	-12.974275	7.510186	9.203042	11.509464	13.202320	10.381987	11.915404	
41	-9.583040	-7.890184	-5.398657	-3.705802	-14.219679	-12.686262	7.304511	8.997367	11.488893	13.181749	10.340845	11.874262	
42	-9.562147	-7.869291	-5.189763	-3.496908	-13.927155	-12.393738	7.095617	8.788472	11.468001	13.160856	10.299060	11.832476	
43	-9.540945	-7.848089	-4.977777	-3.284921	-13.630295	-12.096878	6.883631	8.576486	11.446798	13.139654	10.256654	11.790071	
44	-9.519445	-7.826589	-4.762828	-3.069972	-13.329279	-11.795862	6.668681	8.361537	11.425298	13.118154	10.213656	11.747073	
45	-9.497662	-7.804806	-4.545044	-2.852188	-13.024288	-11.490871	6.450898	8.143753	11.403515	13.096371	10.170089	11.703506	
46	-9.475608	-7.782752	-4.324560	-2.631704	-12.715505	-11.182088	6.230413	7.923269	11.381461	13.074317	10.125982	11.659398	
47	-9.453296	-7.760440	-4.101507	-2.408651	-12.403117	-10.869700	6.007360	7.700216	11.359149	13.052005	10.081359	11.614775	
48	-9.430740	-7.737884	-3.876023	-2.183167	-12.087311	-10.553895	5.781876	7.474732	11.336594	13.029449	10.036248	11.569665	
49	-9.407954	-7.715098	-3.648244	-1.955388	-11.768279	-10.234862	5.554097	7.246953	11.313807	13.006663	9.990676	11.524093	
50	-9.384951	-7.692095	-3.418309	-1.725453	-11.446212	-9.912795	5.324162	7.017018	11.290804	12.983660	9.944672	11.478088	
51	-9.361745	-7.668889	-3.186358	-1.493503	-11.121304	-9.587887	5.092212	6.785068	11.267598	12.960454	9.898261	11.431678	
52	-9.338350	-7.645494	-2.952536	-1.259680	-10.793751	-9.260335	4.858389	6.551245	11.244204	12.937059	9.851473	11.384890	
53	-9.314781	-7.621925	-2.716984	-1.024129	-10.463751	-8.930334	4.622838	6.315694	11.220634	12.913490	9.804335	11.337752	
54	-9.291050	-7.598195	-2.479851	-0.786995	-10.131501	-8.598084	4.385704	6.078560	11.196904	12.889760	9.756877	11.290293	
55	-9.267174	-7.574318	-2.241284	-0.548428	-9.797203	-8.263786	4.147137	5.839993	11.173027	12.865883	9.709126	11.242542	
56	-9.243165	-7.550309	-2.001435	-0.308579	-9.461057	-7.927640	3.907288	5.600144	11.149019	12.841874	9.661111	11.194528	
57	-9.219039	-7.526183	-1.760458	-0.067602	-9.123266	-7.589850	3.666311	5.359167	11.124892	12.817748	9.612861	11.146278	
58	-9.194810	-7.501954	-1.518513	0.174343	-8.784034	-7.250618	3.424367	5.117222	11.100663	12.793519	9.564406	11.097823	
59	-9.170493	-7.477637	-1.275767	0.417089	-8.443565	-6.910149	3.181620	4.874476	11.076346	12.769202	9.515775	11.049192	
60	-9.146102	-7.453246	-1.032395	0.660461	-8.102064	-6.568648	2.938248	4.631104	11.051955	12.744811	9.466996	11.000413	
61	-9.121652	-7.428796	-0.788592	0.904263	-7.759737	-6.226320	2.694446	4.387301	11.027505	12.720361	9.418100	10.951517	
62	-9.097157	-7.404301	-0.544585	1.148271	-7.416790	-5.883373	2.450438	4.143294	11.003010	12.695866	9.369116	10.902533	
63	-9.072633	-7.379777	-0.300658	1.392198	-7.073430	-5.540013	2.206511	3.899367	10.978486	12.671342	9.320073	10.853489	
