#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	-0.736000	-0.758217	-0.736000	-0.758217	-11.875763	-11.899689	21.264000	21.241783	21.264000	21.241783	20.124237	20.100311	
1	-0.735699	-0.757916	-0.732988	-0.755205	-11.871547	-11.895472	21.260988	21.238771	21.263699	21.241482	20.123635	20.099709	
2	-0.734796	-0.757012	-0.723955	-0.746172	-11.858899	-11.882825	21.251955	21.229738	21.262795	21.240579	20.121828	20.097902	
3	-0.733291	-0.755507	-0.708905	-0.731122	-11.837829	-11.861755	21.236905	21.214688	21.261290	21.239074	20.118818	20.094892	
4	-0.731185	-0.753402	-0.687847	-0.710064	-11.808349	-11.832275	21.215847	21.193631	21.259185	21.236968	20.114607	20.090681	
5	-0.728480	-0.750696	-0.660796	-0.683012	-11.770477	-11.794402	21.188795	21.166579	21.256480	21.234263	20.109196	20.085270	
6	-0.725177	-0.747393	-0.627765	-0.649982	-11.724234	-11.748160	21.155765	21.133548	21.253177	21.230960	20.102590	20.078664	
7	-0.721278	-0.743495	-0.588777	-0.610993	-11.669650	-11.693576	21.116776	21.094560	21.249278	21.227061	20.094792	20.070867	
8	-0.716785	-0.739002	-0.543853	-0.566070	-11.606757	-11.630683	21.071853	21.049636	21.244785	21.222569	20.085808	20.061882	
9	-0.711702	-0.733919	-0.493021	-0.515238	-11.535593	-11.559519	21.021021	20.998805	21.239702	21.217485	20.075641	20.051716	
10	-0.706031	-0.728248	-0.436313	-0.458529	-11.456201	-11.480126	20.964313	20.942096	21.234031	21.211814	20.064300	20.040374	
11	-0.699776	-0.721993	-0.373761	-0.395978	-11.368628	-11.392554	20.901761	20.879544	21.227776	21.205559	20.051789	20.027864	
12	-0.692940	-0.715157	-0.305404	-0.327620	-11.272928	-11.296854	20.833403	20.811187	21.220940	21.198724	20.038118	20.014192	
13	-0.685528	-0.707745	-0.231282	-0.253499	-11.169158	-11.193083	20.759282	20.737065	21.213528	21.191311	20.023294	19.999368	
14	-0.677544	-0.699761	-0.151441	-0.173658	-11.057380	-11.081306	20.679441	20.657224	21.205544	21.183327	20.007325	19.983400	
15	-0.668993	-0.691210	-0.065928	-0.088145	-10.937662	-10.961588	20.593928	20.571711	21.196993	21.174776	19.990223	19.966297	
16	-0.659880	-0.682096	0.025205	0.002988	-10.810077	-10.834002	20.502795	20.480579	21.187880	21.165663	19.971996	19.948070	
17	-0.650210	-0.672427	0.121902	0.099685	-10.674700	-10.698625	20.406098	20.383881	21.178210	21.155993	19.952657	19.928731	
18	-0.639989	-0.662206	0.224107	0.201890	-10.531613	-10.555539	20.303893	20.281676	21.167989	21.145773	19.932216	19.908290	
19	-0.629224	-0.651441	0.331757	0.309540	-10.380903	-10.404829	20.196243	20.174026	21.157224	21.135008	19.910686	19.886760	
20	-0.617921	-0.640138	0.444787	0.422570	-10.222661	-10.246587	20.083213	20.060996	21.145921	21.123705	19.888080	19.864154	
21	-0.606087	-0.628304	0.563130	0.540913	-10.056981	-10.080907	19.964870	19.942653	21.134087	21.111870	19.864411	19.840485	
22	-0.593729	-0.615946	0.686714	0.664497	-9.883964	-9.907889	19.841286	19.819069	21.121729	21.099512	19.839694	19.815769	
23	-0.580854	-0.603071	0.815464	0.793247	-9.703713	-9.727639	19.712536	19.690319	21.108854	21.086637	19.813944	19.790019	
24	-0.567470	-0.589687	0.949304	0.927087	-9.516338	-9.540263	19.578696	19.556479	21.095470	21.073253	19.787176	19.763251	
25	-0.553585	-0.575802	1.088152	1.065935	-9.321950	-9.345876	19.439848	19.417631	21.081585	21.059368	19.759407	19.735481	
26	-0.539208	-0.561424	1.231925	1.209708	-9.120669	-9.144594	19.296075	19.273859	21.067208	21.044991	19.730652	19.706726	
27	-0.524347	-0.546563	1.380536	1.358319	-8.912613	-8.936539	19.147464	19.125248	21.052346	21.030130	19.700930	19.677004	
28	-0.509011	-0.531227	1.533895	1.511678	-8.697909	-8.721835	18.994105	18.971888	21.037010	21.014794	19.670258	19.646332	
29	-0.493209	-0.515426	1.691911	1.669695	-8.476687	-8.500613	18.836089	18.813872	21.021209	20.998992	19.638655	19.614729	
30	-0.476951	-0.499168	1.854489	1.832272	-8.249079	-8.273005	18.673511	18.651295	21.004951	20.982734	19.606139	19.582214	
31	-0.460247	-0.482464	2.021529	1.999312	-8.015222	-8.039148	18.506471	18.484254	20.988247	20.966030	19.572731	19.548806	
32	-0.443107	-0.465324	2.192932	2.170715	-7.775258	-7.799184	18.335068	18.312851	20.971107	20.948890	19.538451	19.514525	
33	-0.425541	-0.447758	2.368594	2.346378	-7.529331	-7.553256	18.159406	18.137189	20.953541	20.931324	19.503318	19.479393	
34	-0.407559	-0.429776	2.548410	2.526193	-7.277588	-7.301514	17.979590	17.957373	20.935559	20.913342	19.467355	19.443429	
35	-0.389173	-0.411390	2.732271	2.710055	-7.020183	-7.044109	17.795729	17.773512	20.917173	20.894956	19.430583	19.406657	
36	-0.370393	-0.392610	2.920067	2.897850	-6.757269	-6.781195	17.607933	17.585716	20.898393	20.876177	19.393024	19.369098	
37	-0.351232	-0.373449	3.111684	3.089467	-6.489005	-6.512931	17.416316	17.394099	20.879232	20.857015	19.354700	19.330775	
38	-0.331699	-0.353916	3.307007	3.284790	-6.215553	-6.239479	17.220993	17.198776	20.859699	20.837483	19.315636	19.291710	
39	-0.311808	-0.334025	3.505918	3.483701	-5.937078	-5.961004	17.022082	16.999865	20.839808	20.817591	19.275854	19.251928	
40	-0.291570	-0.313787	3.708297	3.686081	-5.653746	-5.677672	16.819702	16.797486	20.819570	20.797353	19.235378	19.211452	
41	-0.270998	-0.293215	3.914024	3.891807	-5.365730	-5.389656	16.613976	16.591760	20.798998	20.776781	19.194232	19.170307	
42	-0.250103	-0.272320	4.122972	4.100756	-5.073202	-5.097127	16.405028	16.382811	20.778103	20.755886	19.152443	19.128517	
43	-0.228898	-0.251115	4.335018	4.312801	-4.776338	-4.800264	16.192982	16.170765	20.756898	20.734681	19.110034	19.086108	
44	-0.207397	-0.229614	4.550032	4.527816	-4.475317	-4.499243	15.977967	15.955751	20.735397	20.713180	19.067031	19.043105	
45	-0.185611	-0.207828	4.767886	4.745670	-4.170322	-4.194248	15.760113	15.737897	20.713611	20.691395	19.023460	18.999534	
46	-0.163555	-0.185772	4.988449	4.966232	-3.861534	-3.885460	15.539551	15.517334	20.691555	20.669338	18.979347	18.955422	
47	-0.141241	-0.163458	5.211587	5.189370	-3.549142	-3.573067	15.316413	15.294196	20.669241	20.647025	18.934720	18.910794	
48	-0.118684	-0.140900	5.437165	5.414949	-3.233331	-3.257257	15.090834	15.068618	20.646683	20.624467	18.889604	18.865678	
49	-0.095895	-0.118112	5.665049	5.642833	-2.914294	-2.938219	14.862951	14.840734	20.623895	20.601678	18.844027	18.820102	
