#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.529465	4.574600	4.529465	4.574600	-6.397125	-6.375336	
1	4.529766	4.574901	4.532477	4.577612	-6.392909	-6.371119	
2	4.530669	4.575805	4.541510	4.586646	-6.380262	-6.358472	
3	4.532174	4.577310	4.556560	4.601696	-6.359192	-6.337402	
4	4.534280	4.579415	4.577617	4.622753	-6.329711	-6.307922	
5	4.536985	4.582121	4.604669	4.649805	-6.291839	-6.270049	
6	4.540288	4.585424	4.637700	4.682835	-6.245596	-6.223807	
7	4.544187	4.589323	4.676688	4.721824	-6.191012	-6.169223	
8	4.548679	4.593815	4.721612	4.766747	-6.128119	-6.106330	
9	4.553763	4.598898	4.772443	4.817579	-6.056955	-6.035166	
10	4.559433	4.604569	4.829152	4.874288	-5.977563	-5.955773	
11	4.565689	4.610824	4.891704	4.936840	-5.889990	-5.868201	
12	4.572524	4.617660	4.960061	5.005197	-5.794290	-5.772500	
13	4.579937	4.625072	5.034183	5.079318	-5.690520	-5.668730	
14	4.587921	4.633056	5.114024	5.159160	-5.578742	-5.556953	
15	4.596472	4.641607	5.199537	5.244672	-5.459024	-5.437235	
16	4.605585	4.650721	5.290669	5.335805	-5.331439	-5.309649	
17	4.615255	4.660390	5.387367	5.432503	-5.196062	-5.174272	
18	4.625475	4.670611	5.489572	5.534707	-5.052975	-5.031186	
19	4.636240	4.681376	5.597222	5.642357	-4.902265	-4.880476	
20	4.647543	4.692679	5.710252	5.755388	-4.744023	-4.722233	
21	4.659378	4.704513	5.828595	5.873730	-4.578343	-4.556554	
22	4.671736	4.716872	5.952179	5.997314	-4.405326	-4.383536	
23	4.684611	4.729747	6.080929	6.126065	-4.225075	-4.203286	
24	4.697995	4.743131	6.214769	6.259904	-4.037700	-4.015910	
25	4.711880	4.757015	6.353617	6.398752	-3.843313	-3.821523	
26	4.726257	4.771393	6.497389	6.542525	-3.642031	-3.620241	
27	4.741118	4.786254	6.646000	6.691136	-3.433975	-3.412186	
28	4.756454	4.801590	6.799360	6.844496	-3.219272	-3.197482	
29	4.772256	4.817391	6.957376	7.002512	-2.998049	-2.976260	
30	4.788514	4.833649	7.119953	7.165089	-2.770441	-2.748651	
31	4.805218	4.850353	7.286994	7.332129	-2.536584	-2.514795	
32	4.822358	4.867493	7.458397	7.503532	-2.296620	-2.274831	
33	4.839924	4.885060	7.634059	7.679195	-2.050693	-2.028903	
34	4.857906	4.903041	7.813875	7.859011	-1.798951	-1.777161	
35	4.876292	4.921427	7.997736	8.042872	-1.541545	-1.519755	
36	4.895071	4.940207	8.185532	8.230667	-1.278631	-1.256842	
37	4.914233	4.959369	8.377149	8.422284	-1.010368	-0.988578	
38	4.933765	4.978901	8.572472	8.617607	-0.736916	-0.715126	
39	4.953657	4.998792	8.771383	8.816518	-0.458440	-0.436650	
40	4.973894	5.019030	8.973762	9.018898	-0.175109	-0.153319	
41	4.994467	5.039603	9.179489	9.224624	0.112908	0.134698	
42	5.015362	5.060497	9.388437	9.433573	0.405436	0.427226	
43	5.036567	5.081702	9.600483	9.645618	0.702300	0.724090	
44	5.058068	5.103203	9.815497	9.860633	1.003320	1.025110	
45	5.079853	5.124989	10.033351	10.078487	1.308316	1.330106	
46	5.101910	5.147045	10.253914	10.299049	1.617103	1.638893	
47	5.124223	5.169359	10.477052	10.522187	1.929496	1.951286	
48	5.146781	5.191917	10.702630	10.747766	2.245307	2.267096	
49	5.169570	5.214705	10.930514	10.975650	2.564344	2.586134	
50	5.192575	5.237710	11.160566	11.205702	2.886417	2.908206	
51	5.215783	5.260918	11.392647	11.437783	3.211330	3.233120	
52	5.239180	5.284316	11.626618	11.671753	3.538889	3.560679	
