#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.786014	-9.331263	18.786130	-9.330481	7.867540	-19.850600	41.201785	13.084625	41.201901	13.085174	40.116347	12.398208	
1	18.786309	-9.330967	18.789086	-9.327525	7.871737	-19.846402	41.198829	13.082218	41.201606	13.084330	40.115763	12.397624	
2	18.787196	-9.330080	18.797952	-9.318659	7.884329	-19.833811	41.189963	13.073353	41.200719	13.083443	40.114013	12.395873	
3	18.788673	-9.328603	18.812722	-9.303889	7.905306	-19.812834	41.175193	13.058583	41.199242	13.081966	40.111096	12.392956	
4	18.790739	-9.326537	18.833386	-9.283224	7.934655	-19.783484	41.154529	13.037918	41.197176	13.079899	40.107015	12.388875	
5	18.793394	-9.323882	18.859931	-9.256680	7.972360	-19.745780	41.127984	13.011374	41.194521	13.077244	40.101772	12.383633	
6	18.796636	-9.320640	18.892339	-9.224272	8.018397	-19.699743	41.095576	12.978966	41.191279	13.074003	40.095372	12.377232	
7	18.800462	-9.316814	18.930588	-9.186023	8.072737	-19.645402	41.057327	12.940717	41.187453	13.070176	40.087818	12.369678	
8	18.804871	-9.312405	18.974653	-9.141958	8.135348	-19.582791	41.013262	12.896652	41.183044	13.065768	40.079115	12.360975	
9	18.809860	-9.307416	19.024504	-9.092106	8.206192	-19.511948	40.963411	12.846800	41.178055	13.060779	40.069269	12.351130	
10	18.815425	-9.301851	19.080109	-9.036501	8.285224	-19.432915	40.907806	12.791195	41.172490	13.055214	40.058287	12.340148	
11	18.821563	-9.295713	19.141430	-8.975180	8.372398	-19.345742	40.846485	12.729874	41.166352	13.049076	40.046176	12.328036	
12	18.828271	-9.289005	19.208426	-8.908184	8.467659	-19.250480	40.779489	12.662878	41.159644	13.042368	40.032943	12.314804	
13	18.835545	-9.281731	19.281052	-8.835558	8.570950	-19.147190	40.706863	12.590252	41.152370	13.035094	40.018598	12.300459	
14	18.843379	-9.273897	19.359260	-8.757351	8.682207	-19.035932	40.628655	12.512045	41.144536	13.027260	40.003151	12.285011	
15	18.851770	-9.265506	19.442995	-8.673615	8.801363	-18.916777	40.544920	12.428309	41.136145	13.018869	39.986610	12.268471	
16	18.860712	-9.256564	19.532202	-8.584408	8.928344	-18.789796	40.455713	12.339102	41.127203	13.009927	39.968988	12.250849	
17	18.870200	-9.247076	19.626820	-8.489791	9.063073	-18.655066	40.361095	12.244484	41.117715	13.000439	39.950296	12.232157	
18	18.880228	-9.237048	19.726784	-8.389826	9.205468	-18.512671	40.261131	12.144520	41.107687	12.990411	39.930547	12.212407	
19	18.890789	-9.226487	19.832026	-8.284584	9.355442	-18.362698	40.155889	12.039278	41.097126	12.979850	39.909753	12.191614	
20	18.901878	-9.215398	19.942473	-8.174137	9.512902	-18.205237	40.045442	11.928831	41.086037	12.968760	39.887929	12.169790	
21	18.913488	-9.203788	20.058049	-8.058561	9.677753	-18.040387	39.929866	11.813255	41.074427	12.957151	39.865090	12.146950	
22	18.925612	-9.191664	20.178673	-7.937937	9.849894	-17.868246	39.809242	11.692631	41.062303	12.945027	39.841250	12.123110	
23	18.938242	-9.179035	20.304261	-7.812350	10.029219	-17.688921	39.683654	11.567044	41.049673	12.932397	39.816425	12.098286	
24	18.951370	-9.165906	20.434723	-7.681887	10.215618	-17.502522	39.553192	11.436581	41.036545	12.919269	39.790633	12.072494	
25	18.964989	-9.152287	20.569968	-7.546643	10.408978	-17.309162	39.417947	11.301337	41.022926	12.905650	39.763891	12.045751	
26	18.979090	-9.138186	20.709897	-7.406714	10.609180	-17.108960	39.278018	11.161408	41.008825	12.891549	39.736217	12.018077	
27	18.993665	-9.123611	20.854410	-7.262201	10.816100	-16.902039	39.133505	11.016895	40.994250	12.876973	39.707629	11.989490	
28	19.008706	-9.108571	21.003400	-7.113210	11.029614	-16.688526	38.984515	10.867904	40.979210	12.861933	39.678148	11.960008	
29	19.024201	-9.093075	21.156758	-6.959853	11.249588	-16.468552	38.831157	10.714547	40.963714	12.846437	39.647793	11.929653	
30	19.040144	-9.077133	21.314368	-6.802243	11.475889	-16.242251	38.673547	10.556937	40.947771	12.830495	39.616585	11.898445	
31	19.056523	-9.060754	21.476110	-6.640500	11.708377	-16.009763	38.511805	10.395194	40.931392	12.814116	39.584545	11.866405	
32	19.073328	-9.043948	21.641860	-6.474751	11.946909	-15.771231	38.346055	10.229444	40.914587	12.797311	39.551696	11.833557	
33	19.090551	-9.026726	21.811487	-6.305124	12.191339	-15.526800	38.176428	10.059817	40.897365	12.780088	39.518061	11.799921	
34	19.108179	-9.009097	21.984855	-6.131755	12.441517	-15.276622	38.003060	9.886449	40.879736	12.762460	39.483662	11.765522	
35	19.126203	-8.991074	22.161823	-5.954787	12.697289	-15.020851	37.826092	9.709481	40.861713	12.744436	39.448524	11.730384	
36	19.144611	-8.972666	22.342242	-5.774368	12.958496	-14.759644	37.645673	9.529062	40.843304	12.726028	39.412671	11.694532	
37	19.163392	-8.953884	22.525958	-5.590653	13.224978	-14.493161	37.461957	9.345347	40.824523	12.707247	39.376129	11.657990	
38	19.182535	-8.934741	22.712807	-5.403803	13.496571	-14.221569	37.275108	9.158497	40.805380	12.688104	39.338924	11.620784	
39	19.202029	-8.915247	22.902620	-5.213991	13.773107	-13.945033	37.085295	8.968684	40.785886	12.668610	39.301082	11.582942	
40	19.221861	-8.895415	23.095216	-5.021394	14.054415	-13.663725	36.892699	8.776088	40.766054	12.648778	39.262629	11.544490	
41	19.242019	-8.875257	23.290407	-4.826204	14.340321	-13.377819	36.697508	8.580898	40.745896	12.628620	39.223595	11.505455	
42	19.262491	-8.854785	23.487990	-4.628621	14.630648	-13.087492	36.499925	8.383315	40.725424	12.608147	39.184006	11.465867	
