#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	13.328613	13.329224	13.328613	13.329224	1.841553	1.843994	
1	13.328914	13.329525	13.331625	13.332235	1.845769	1.848211	
2	13.329818	13.330428	13.340659	13.341269	1.858416	1.860858	
3	13.331323	13.331933	13.355709	13.356319	1.879486	1.881928	
4	13.333429	13.334039	13.376766	13.377376	1.908967	1.911408	
5	13.336134	13.336744	13.403818	13.404428	1.946839	1.949281	
6	13.339437	13.340047	13.436848	13.437459	1.993082	1.995523	
7	13.343336	13.343946	13.475837	13.476447	2.047666	2.050107	
8	13.347828	13.348438	13.520760	13.521371	2.110559	2.113000	
9	13.352911	13.353522	13.571592	13.572202	2.181723	2.184164	
10	13.358582	13.359192	13.628301	13.628911	2.261115	2.263557	
11	13.364837	13.365448	13.690853	13.691463	2.348688	2.351129	
12	13.371673	13.372283	13.759210	13.759820	2.444388	2.446829	
13	13.379085	13.379695	13.833331	13.833942	2.548158	2.550600	
14	13.387069	13.387680	13.913173	13.913783	2.659936	2.662377	
15	13.395620	13.396231	13.998685	13.999296	2.779654	2.782095	
16	13.404734	13.405344	14.089818	14.090428	2.907239	2.909681	
17	13.414404	13.415014	14.186516	14.187126	3.042616	3.045058	
18	13.424624	13.425234	14.288720	14.289331	3.185703	3.188144	
19	13.435389	13.435999	14.396370	14.396981	3.336413	3.338854	
20	13.446692	13.447302	14.509401	14.510011	3.494655	3.497096	
21	13.458526	13.459137	14.627743	14.628354	3.660335	3.662776	
22	13.470885	13.471495	14.751327	14.751938	3.833352	3.835794	
23	13.483760	13.484370	14.880078	14.880688	4.013603	4.016044	
24	13.497144	13.497754	15.013917	15.014528	4.200978	4.203420	
25	13.511028	13.511639	15.152765	15.153376	4.395365	4.397807	
26	13.525406	13.526016	15.296538	15.297148	4.596647	4.599089	
27	13.540267	13.540877	15.445149	15.445759	4.804703	4.807144	
28	13.555603	13.556213	15.598509	15.599119	5.019406	5.021848	
29	13.571404	13.572015	15.756525	15.757135	5.240629	5.243070	
30	13.587662	13.588273	15.919102	15.919712	5.468237	5.470678	
31	13.604366	13.604977	16.086142	16.086753	5.702094	5.704535	
32	13.621507	13.622117	16.257545	16.258156	5.942058	5.944499	
33	13.639073	13.639683	16.433208	16.433818	6.187985	6.190427	
34	13.657054	13.657665	16.613024	16.613634	6.439727	6.442169	
35	13.675440	13.676051	16.796885	16.797495	6.697133	6.699574	
36	13.694220	13.694830	16.984680	16.985291	6.960047	6.962488	
37	13.713382	13.713992	17.176297	17.176908	7.228310	7.230752	
38	13.732914	13.733524	17.371620	17.372231	7.501762	7.504204	
39	13.752805	13.753415	17.570531	17.571142	7.780238	7.782679	
40	13.773043	13.773653	17.772911	17.773521	8.063569	8.066011	
41	13.793616	13.794226	17.978637	17.979247	8.351586	8.354027	
42	13.814511	13.815121	18.187586	18.188196	8.644114	8.646556	
43	13.835715	13.836325	18.399631	18.400242	8.940978	8.943419	
44	13.857217	13.857827	18.614646	18.615256	9.241998	9.244440	
45	13.879002	13.879612	18.832500	18.833110	9.546994	9.549436	
46	13.901058	13.901669	19.053062	19.053673	9.855781	9.858223	
47	13.923372	13.923982	19.276200	19.276810	10.168174	10.170616	
48	13.945930	13.946540	19.501779	19.502389	10.483985	10.486426	
49	13.968718	13.969329	19.729663	19.730273	10.803022	10.805464	
50	13.991723	13.992334	19.959715	19.960325	11.125095	11.127536	
51	14.014932	14.015542	20.191796	20.192406	11.450008	11.452450	
52	14.038329	14.038939	20.425767	20.426377	11.777567	11.780009	
53	14.061901	14.062511	20.661486	20.662096	12.107574	12.110016	
54	14.085633	14.086243	20.898811	20.899422	12.439830	12.442272	
55	14.109512	14.110122	21.137601	21.138211	12.774135	12.776577	
56	14.133523	14.134133	21.377710	21.378320	13.110288	13.112730	
57	14.157651	14.158262	21.618994	21.619605	13.448086	13.450528	
58	14.181883	14.182493	21.861309	21.861919	13.787326	13.789767	
