#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.178471	20.758315	5.178691	20.758974	-5.906494	9.503418	
1	5.178992	20.759275	5.181483	20.761326	-5.902278	9.507635	
2	5.179896	20.760178	5.190517	20.770360	-5.889631	9.520282	
3	5.181401	20.761683	5.205567	20.785410	-5.868561	9.541352	
4	5.183506	20.763789	5.226624	20.806467	-5.839080	9.570832	
5	5.186212	20.766494	5.253676	20.833519	-5.801208	9.608704	
6	5.189515	20.769797	5.286706	20.866549	-5.754965	9.654947	
7	5.193413	20.773696	5.325695	20.905538	-5.700381	9.709531	
8	5.197906	20.778188	5.370619	20.950462	-5.637488	9.772424	
9	5.202989	20.783272	5.421450	21.001293	-5.566324	9.843588	
10	5.208660	20.788942	5.478159	21.058002	-5.486932	9.922980	
11	5.214915	20.795198	5.540711	21.120554	-5.399359	10.010553	
12	5.221751	20.802033	5.609068	21.188911	-5.303659	10.106253	
13	5.229163	20.809446	5.683190	21.263033	-5.199889	10.210023	
14	5.237147	20.817430	5.763031	21.342874	-5.088111	10.321801	
15	5.245698	20.825981	5.848543	21.428387	-4.968393	10.441519	
16	5.254812	20.835094	5.939676	21.519519	-4.840808	10.569105	
17	5.264481	20.844764	6.036374	21.616217	-4.705431	10.704481	
18	5.274702	20.854984	6.138578	21.718422	-4.562344	10.847568	
19	5.285467	20.865749	6.246228	21.826071	-4.411634	10.998278	
20	5.296770	20.877052	6.359259	21.939102	-4.253392	11.156520	
21	5.308604	20.888887	6.477601	22.057445	-4.087712	11.322200	
22	5.320962	20.901245	6.601185	22.181028	-3.914695	11.495217	
23	5.333838	20.914120	6.729936	22.309779	-3.734444	11.675468	
24	5.347221	20.927504	6.863775	22.443618	-3.547069	11.862843	
25	5.361106	20.941389	7.002623	22.582466	-3.352682	12.057231	
26	5.375484	20.955766	7.146396	22.726239	-3.151400	12.258513	
27	5.390345	20.970627	7.295007	22.874850	-2.943344	12.466568	
28	5.405681	20.985963	7.448367	23.028210	-2.728640	12.681272	
29	5.421482	21.001765	7.606383	23.186226	-2.507418	12.902494	
30	5.437740	21.018023	7.768960	23.348803	-2.279810	13.130102	
31	5.454444	21.034727	7.936001	23.515844	-2.045953	13.363959	
32	5.471584	21.051867	8.107404	23.687247	-1.805989	13.603923	
33	5.489151	21.069433	8.283066	23.862909	-1.560062	13.849850	
34	5.507132	21.087415	8.462882	24.042725	-1.308320	14.101593	
35	5.525518	21.105801	8.646743	24.226586	-1.050914	14.358998	
36	5.544298	21.124580	8.834539	24.414382	-0.788000	14.621912	
37	5.563460	21.143742	9.026155	24.605999	-0.519736	14.890176	
38	5.582992	21.163274	9.221478	24.801321	-0.246284	15.163628	
39	5.602883	21.183166	9.420389	25.000233	0.032191	15.442103	
40	5.623121	21.203403	9.622769	25.202612	0.315523	15.725435	
41	5.643693	21.223976	9.828495	25.408338	0.603539	16.013451	
42	5.664588	21.244871	10.037444	25.617287	0.896067	16.305980	
43	5.685793	21.266076	10.249489	25.829333	1.192931	16.602843	
44	5.707294	21.287577	10.464504	26.044347	1.493952	16.903864	
45	5.729080	21.309362	10.682358	26.262201	1.798947	17.208859	
46	5.751136	21.331419	10.902920	26.482764	2.107735	17.517647	
47	5.773450	21.353732	11.126058	26.705901	2.420127	17.830040	
48	5.796008	21.376290	11.351637	26.931480	2.735938	18.145850	
49	5.818796	21.399079	11.579521	27.159364	3.054975	18.464887	
50	5.841801	21.422084	11.809573	27.389416	3.377048	18.786960	
51	5.865009	21.445292	12.041654	27.621497	3.701961	19.111874	
52	5.888406	21.468689	12.275625	27.855468	4.029520	19.439432	
53	5.911978	21.492261	12.511344	28.091187	4.359527	19.769439	
54	5.935711	21.515994	12.748670	28.328513	4.691783	20.101695	
55	5.959590	21.539872	12.987459	28.567302	5.026088	20.436001	
56	5.983601	21.563883	13.227568	28.807411	5.362241	20.772153	
57	6.007729	21.588012	13.468852	29.048696	5.700039	21.109952	
58	6.031961	21.612243	13.711167	29.291010	6.039279	21.449191	
59	6.056280	21.636563	13.954365	29.534208	6.379756	21.789669	
60	6.080674	21.660957	14.198300	29.778143	6.721266	22.131178	
61	6.105127	21.685409	14.442826	30.022669	7.063602	22.473514	
62	6.129623	21.709906	14.687795	30.267638	7.406558	22.816471	
63	6.154150	21.734432	14.933059	30.512902	7.749929	23.159841	
64	6.178691	21.758974	15.178471	30.758315	8.093506	23.503418	
65	6.203232	21.783515	15.423884	31.003727	8.437083	23.846995	
66	6.227759	21.808041	15.669148	31.248991	8.780453	24.190365	
67	6.252256	21.832538	15.914117	31.493960	9.123410	24.533322	
68	6.276708	21.856991	16.158643	31.738486	9.465746	24.875658	
69	6.301102	21.881384	16.402578	31.982421	9.807255	25.217167	
70	6.325422	21.905704	16.645776	32.225619	10.147733	25.557645	
71	6.349653	21.929936	16.888090	32.467933	10.486972	25.896884	
72	6.373781	21.954064	17.129375	32.709218	10.824770	26.234682	
