#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -113.719375
       2       11.299000        1.899475       -1.899475        3.317596
       3        8.190000        1.899048        1.713379       -1.485152
       4        8.924000        1.899048       -1.669922        0.086988
       5        9.104000        1.899048        1.661133        0.450746
       6        9.145000        1.899048       -1.659180        0.524039
       7        9.153000        1.899048        1.658203        0.540254
       8        9.157000        1.899048       -1.658203        0.548421
       9        9.157000        1.899048        1.658203        0.548421
