#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -122.526250
       2       12.716000        1.999084       -1.999084        5.975925
       3        9.912000        1.999390        1.876709        1.065732
       4       10.496000        1.999878       -1.848877        2.346700
       5       10.627000        1.999146        1.839844        2.633488
       6       10.666000        1.999146       -1.837891        2.714557
       7       10.674000        1.999146        1.836914        2.734571
       8       10.672000        1.999146       -1.836914        2.744613
       9       10.672000        1.999146        1.836914        2.744613
