#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	25.984818	25.986801	25.984818	25.986801	14.497040	14.497833	
1	25.985119	25.987102	25.987829	25.989813	14.501256	14.502050	
2	25.986022	25.988006	25.996863	25.998847	14.513903	14.514697	
3	25.987527	25.989511	26.011913	26.013897	14.534973	14.535767	
4	25.989633	25.991616	26.032970	26.034954	14.564454	14.565247	
5	25.992338	25.994322	26.060022	26.062006	14.602326	14.603120	
6	25.995641	25.997625	26.093052	26.095036	14.648569	14.649362	
7	25.999540	26.001524	26.132041	26.134025	14.703153	14.703946	
8	26.004032	26.006016	26.176965	26.178948	14.766046	14.766839	
9	26.009115	26.011099	26.227796	26.229780	14.837210	14.838003	
10	26.014786	26.016770	26.284505	26.286489	14.916602	14.917396	
11	26.021041	26.023025	26.347057	26.349040	15.004175	15.004968	
12	26.027877	26.029861	26.415414	26.417398	15.099875	15.100669	
13	26.035289	26.037273	26.489536	26.491519	15.203645	15.204439	
14	26.043273	26.045257	26.569377	26.571360	15.315423	15.316216	
15	26.051825	26.053808	26.654890	26.656873	15.435141	15.435934	
16	26.060938	26.062922	26.746022	26.748006	15.562726	15.563520	
17	26.070608	26.072591	26.842720	26.844704	15.698103	15.698897	
18	26.080828	26.082812	26.944925	26.946908	15.841190	15.841983	
19	26.091593	26.093577	27.052574	27.054558	15.991900	15.992693	
20	26.102896	26.104880	27.165605	27.167589	16.150142	16.150936	
21	26.114731	26.116714	27.283948	27.285931	16.315822	16.316615	
22	26.127089	26.129073	27.407531	27.409515	16.488839	16.489633	
23	26.139964	26.141948	27.536282	27.538265	16.669090	16.669883	
24	26.153348	26.155332	27.670121	27.672105	16.856465	16.857259	
25	26.167233	26.169216	27.808969	27.810953	17.050852	17.051646	
26	26.181610	26.183594	27.952742	27.954726	17.252134	17.252928	
27	26.196471	26.198455	28.101353	28.103337	17.460190	17.460983	
28	26.211807	26.213791	28.254713	28.256697	17.674893	17.675687	
29	26.227609	26.229592	28.412729	28.414713	17.896116	17.896909	
30	26.243866	26.245850	28.575306	28.577290	18.123724	18.124517	
31	26.260570	26.262554	28.742347	28.744330	18.357581	18.358374	
32	26.277711	26.279694	28.913750	28.915733	18.597545	18.598338	
33	26.295277	26.297261	29.089412	29.091396	18.843472	18.844266	
34	26.313259	26.315242	29.269228	29.271212	19.095214	19.096008	
35	26.331645	26.333628	29.453089	29.455073	19.352620	19.353413	
36	26.350424	26.352408	29.640885	29.642868	19.615534	19.616327	
37	26.369586	26.371570	29.832502	29.834485	19.883798	19.884591	
38	26.389118	26.391102	30.027824	30.029808	20.157250	20.158043	
39	26.409009	26.410993	30.226736	30.228719	20.435725	20.436519	
40	26.429247	26.431231	30.429115	30.431099	20.719057	20.719850	
41	26.449820	26.451804	30.634841	30.636825	21.007073	21.007867	
42	26.470715	26.472698	30.843790	30.845774	21.299601	21.300395	
43	26.491919	26.493903	31.055836	31.057819	21.596465	21.597259	
44	26.513421	26.515404	31.270850	31.272834	21.897485	21.898279	
45	26.535206	26.537190	31.488704	31.490688	22.202481	22.203275	
46	26.557262	26.559246	31.709267	31.711250	22.511268	22.512062	
47	26.579576	26.581560	31.932404	31.934388	22.823661	22.824455	
48	26.602134	26.604118	32.157983	32.159967	23.139472	23.140265	
49	26.624922	26.626906	32.385867	32.387851	23.458509	23.459303	
50	26.647928	26.649911	32.615919	32.617903	23.780582	23.781375	
51	26.671136	26.673119	32.848000	32.849984	24.105495	24.106289	
52	26.694533	26.696516	33.081971	33.083954	24.433054	24.433848	
53	26.718105	26.720088	33.317690	33.319674	24.763061	24.763855	
54	26.741837	26.743821	33.555016	33.556999	25.095317	25.096111	
55	26.765716	26.767700	33.793805	33.795789	25.429622	25.430416	
56	26.789727	26.791711	34.033914	34.035898	25.765775	25.766569	
57	26.813856	26.815839	34.275199	34.277182	26.103573	26.104367	
58	26.838087	26.840071	34.517513	34.519496	26.442813	26.443607	
59	26.862407	26.864390	34.760711	34.762694	26.783290	26.784084	
60	26.886800	26.888784	35.004646	35.006630	27.124800	27.125593	
61	26.911253	26.913237	35.249172	35.251156	27.467136	27.467929	
62	26.935750	26.937733	35.494141	35.496124	27.810092	27.810886	
63	26.960276	26.962260	35.739405	35.741389	28.153463	28.154256	
64	26.984818	26.986801	35.984818	35.986801	28.497040	28.497833	
65	27.009359	27.011342	36.230230	36.232213	28.840617	28.841410	
66	27.033885	27.035869	36.475494	36.477478	29.183987	29.184781	
67	27.058382	27.060366	36.720463	36.722447	29.526944	29.527737	
68	27.082835	27.084818	36.964989	36.966973	29.869280	29.870073	
69	27.107228	27.109212	37.208924	37.210908	30.210789	30.211583	
70	27.131548	27.133532	37.452122	37.454106	30.551266	30.552060	
71	27.155779	27.157763	37.694436	37.696420	30.890506	30.891300	
72	27.179908	27.181891	37.935721	37.937704	31.228304	31.229098	
73	27.203919	27.205902	38.175830	38.177814	31.564457	31.565251	
74	27.227798	27.229781	38.414619	38.416603	31.898762	31.899556	
75	27.251530	27.253514	38.651945	38.653929	32.231018	32.231812	
76	27.275102	27.277086	38.887664	38.889648	32.561025	32.561819	
77	27.298499	27.300483	39.121635	39.123619	32.888584	32.889378	
78	27.321707	27.323691	39.353716	39.355700	33.213498	33.214291	
79	27.344713	27.346696	39.583768	39.585752	33.535570	33.536364	
80	27.367501	27.369485	39.811652	39.813635	33.854608	33.855401	
81	27.390059	27.392042	40.037231	40.039214	34.170418	34.171212	
82	27.412373	27.414356	40.260368	40.262352	34.482811	34.483605	
83	27.434429	27.436412	40.480931	40.482914	34.791598	34.792392	
84	27.456214	27.458198	40.698785	40.700769	35.096594	35.097388	
85	27.477716	27.479699	40.913799	40.915783	35.397614	35.398408	
86	27.498920	27.500904	41.125845	41.127829	35.694478	35.695272	
87	27.519815	27.521799	41.334794	41.336777	35.987006	35.987800	
88	27.540388	27.542371	41.540520	41.542503	36.275023	36.275817	
89	27.560626	27.562609	41.742899	41.744883	36.558354	36.559148	
90	27.580517	27.582500	41.941811	41.943794	36.836830	36.837624	
91	27.600049	27.602033	42.137133	42.139117	37.110282	37.111076	
92	27.619211	27.621194	42.328750	42.330734	37.378546	37.379339	
93	27.637990	27.639974	42.516546	42.518530	37.641460	37.642253	
94	27.656376	27.658360	42.700407	42.702391	37.898865	37.899659	
95	27.674358	27.676342	42.880223	42.882207	38.150607	38.151401	
96	27.691924	27.693908	43.055885	43.057869	38.396535	38.397328	
97	27.709065	27.711048	43.227288	43.229272	38.636499	38.637292	
98	27.725769	27.727752	43.394329	43.396312	38.870356	38.871149	
99	27.742026	27.744010	43.556906	43.558890	39.097964	39.098757	
100	27.757828	27.759812	43.714922	43.716906	39.319186	39.319980	
101	27.773164	27.775148	43.868282	43.870265	39.533890	39.534683	
102	27.788025	27.790009	44.016893	44.018876	39.741945	39.742739	
103	27.802402	27.804386	44.160666	44.162649	39.943227	39.944021	
104	27.816287	27.818271	44.299514	44.301497	40.137614	40.138408	
105	27.829671	27.831655	44.433353	44.435337	40.324990	40.325783	
106	27.842546	27.844530	44.562104	44.564087	40.505240	40.506034	
107	27.854904	27.856888	44.685687	44.687671	40.678258	40.679051	
108	27.866739	27.868722	44.804030	44.806014	40.843937	40.844731	
109	27.878042	27.880025	44.917061	44.919044	41.002180	41.002973	
110	27.888807	27.890790	45.024710	45.026694	41.152890	41.153683	
111	27.899027	27.901011	45.126915	45.128899	41.295976	41.296770	
112	27.908697	27.910681	45.223613	45.225596	41.431353	41.432147	
113	27.917810	27.919794	45.314745	45.316729	41.558939	41.559732	
114	27.926362	27.928345	45.400258	45.402242	41.678657	41.679450	
115	27.934346	27.936329	45.480099	45.482083	41.790434	41.791228	
116	27.941758	27.943741	45.554221	45.556205	41.894204	41.894998	
117	27.948594	27.950577	45.622578	45.624562	41.989905	41.990698	
118	27.954849	27.956832	45.685130	45.687114	42.077477	42.078271	
119	27.960520	27.962503	45.741839	45.743822	42.156870	42.157663	
120	27.965603	27.967586	45.792670	45.794654	42.228034	42.228827	
121	27.970095	27.972079	45.837594	45.839578	42.290927	42.291720	
122	27.973994	27.975978	45.876583	45.878566	42.345511	42.346304	
123	27.977297	27.979281	45.909613	45.911596	42.391753	42.392547	
124	27.980002	27.981986	45.936665	45.938648	42.429626	42.430419	
125	27.982108	27.984092	45.957722	45.959706	42.459106	42.459900	
126	27.983613	27.985597	45.972772	45.974756	42.480176	42.480970	
127	27.984516	27.986500	45.981806	45.983789	42.492823	42.493617	
128	27.984818	27.986801	45.984818	45.986801	42.497040	42.497833	
129	27.987829	27.989813	45.985119	45.987102	42.497642	42.498436	
130	27.996863	27.998847	45.986022	45.988006	42.499449	42.500242	
131	28.011913	28.013897	45.987527	45.989511	42.502459	42.503252	
132	28.032970	28.034954	45.989633	45.991616	42.506670	42.507464	
133	28.060022	28.062006	45.992338	45.994322	42.512081	42.512874	
134	28.093052	28.095036	45.995641	45.997625	42.518687	42.519480	
135	28.132041	28.134025	45.999540	46.001524	42.526485	42.527278	
136	28.176965	28.178948	46.004032	46.006016	42.535469	42.536263	
137	28.227796	28.229780	46.009115	46.011099	42.545636	42.546429	
138	28.284505	28.286489	46.014786	46.016770	42.556977	42.557771	
139	28.347057	28.349040	46.021041	46.023025	42.569488	42.570281	
140	28.415414	28.417398	46.027877	46.029861	42.583159	42.583953	
141	28.489536	28.491519	46.035289	46.037273	42.597983	42.598777	
142	28.569377	28.571360	46.043273	46.045257	42.613952	42.614745	
143	28.654890	28.656873	46.051825	46.053808	42.631054	42.631848	
144	28.746022	28.748006	46.060938	46.062922	42.649281	42.650074	
145	28.842720	28.844704	46.070608	46.072591	42.668620	42.669414	
146	28.944925	28.946908	46.080828	46.082812	42.689061	42.689855	
147	29.052574	29.054558	46.091593	46.093577	42.710591	42.711385	
148	29.165605	29.167589	46.102896	46.104880	42.733197	42.733991	
149	29.283948	29.285931	46.114731	46.116714	42.756866	42.757659	
150	29.407531	29.409515	46.127089	46.129073	42.781583	42.782376	
151	29.536282	29.538265	46.139964	46.141948	42.807333	42.808126	
152	29.670121	29.672105	46.153348	46.155332	42.834101	42.834894	
153	29.808969	29.810953	46.167233	46.169216	42.861870	42.862664	
154	29.952742	29.954726	46.181610	46.183594	42.890625	42.891418	
155	30.101353	30.103337	46.196471	46.198455	42.920347	42.921140	
156	30.254713	30.256697	46.211807	46.213791	42.951019	42.951812	
157	30.412729	30.414713	46.227609	46.229592	42.982622	42.983416	
158	30.575306	30.577290	46.243866	46.245850	43.015138	43.015931	
159	30.742347	30.744330	46.260570	46.262554	43.048546	43.049339	
160	30.913750	30.915733	46.277711	46.279694	43.082826	43.083620	
161	31.089412	31.091396	46.295277	46.297261	43.117959	43.118752	
162	31.269228	31.271212	46.313259	46.315242	43.153922	43.154715	
163	31.453089	31.455073	46.331645	46.333628	43.190694	43.191488	
164	31.640885	31.642868	46.350424	46.352408	43.228253	43.229047	
165	31.832502	31.834485	46.369586	46.371570	43.266577	43.267370	
166	32.027824	32.029808	46.389118	46.391102	43.305641	43.306435	
167	32.226736	32.228719	46.409009	46.410993	43.345423	43.346217	
168	32.429115	32.431099	46.429247	46.431231	43.385899	43.386693	
169	32.634841	32.636825	46.449820	46.451804	43.427045	43.427838	
170	32.843790	32.845774	46.470715	46.472698	43.468834	43.469628	
171	33.055836	33.057819	46.491919	46.493903	43.511243	43.512037	
172	33.270850	33.272834	46.513421	46.515404	43.554246	43.555040	
173	33.488704	33.490688	46.535206	46.537190	43.597817	43.598611	
174	33.709267	33.711250	46.557262	46.559246	43.641930	43.642723	
175	33.932404	33.934388	46.579576	46.581560	43.686557	43.687351	
