#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	44.131378	44.136139	44.131378	44.136139	33.463440	33.468201	
1	44.131679	44.136440	44.134390	44.139151	33.467656	33.472417	
2	44.132583	44.137343	44.143424	44.148184	33.480304	33.485064	
3	44.134088	44.138848	44.158474	44.163234	33.501374	33.506134	
4	44.136193	44.140954	44.179531	44.184292	33.530854	33.535615	
5	44.138899	44.143659	44.206583	44.211344	33.568726	33.573487	
6	44.142202	44.146962	44.239613	44.244374	33.614969	33.619730	
7	44.146101	44.150861	44.278602	44.283362	33.669553	33.674314	
8	44.150593	44.155354	44.323525	44.328286	33.732446	33.737207	
9	44.155676	44.160437	44.374357	44.379118	33.803610	33.808371	
10	44.161347	44.166108	44.431066	44.435826	33.883002	33.887763	
11	44.167602	44.172363	44.493618	44.498378	33.970575	33.975336	
12	44.174438	44.179199	44.561975	44.566736	34.066275	34.071036	
13	44.181850	44.186611	44.636096	44.640857	34.170045	34.174806	
14	44.189834	44.194595	44.715938	44.720698	34.281823	34.286584	
15	44.198385	44.203146	44.801450	44.806211	34.401541	34.406301	
16	44.207499	44.212259	44.892583	44.897344	34.529126	34.533887	
17	44.217168	44.221929	44.989281	44.994041	34.664503	34.669264	
18	44.227389	44.232150	45.091485	45.096246	34.807590	34.812351	
19	44.238154	44.242915	45.199135	45.203896	34.958300	34.963060	
20	44.249457	44.254218	45.312166	45.316926	35.116542	35.121303	
21	44.261291	44.266052	45.430508	45.435269	35.282222	35.286983	
22	44.273650	44.278410	45.554092	45.558853	35.455239	35.460000	
23	44.286525	44.291285	45.682843	45.687603	35.635490	35.640251	
24	44.299909	44.304669	45.816682	45.821443	35.822865	35.827626	
25	44.313793	44.318554	45.955530	45.960291	36.017253	36.022013	
26	44.328171	44.332931	46.099303	46.104064	36.218535	36.223295	
27	44.343032	44.347792	46.247914	46.252675	36.426590	36.431351	
28	44.358368	44.363128	46.401274	46.406034	36.641294	36.646054	
29	44.374169	44.378930	46.559290	46.564050	36.862516	36.867277	
30	44.390427	44.395188	46.721867	46.726628	37.090124	37.094885	
31	44.407131	44.411892	46.888907	46.893668	37.323981	37.328742	
32	44.424271	44.429032	47.060310	47.065071	37.563945	37.568706	
33	44.441838	44.446598	47.235973	47.240733	37.809872	37.814633	
34	44.459819	44.464580	47.415789	47.420549	38.061615	38.066375	
35	44.478205	44.482966	47.599650	47.604410	38.319020	38.323781	
36	44.496985	44.501746	47.787445	47.792206	38.581934	38.586695	
37	44.516147	44.520907	47.979062	47.983823	38.850198	38.854958	
38	44.535679	44.540440	48.174385	48.179146	39.123650	39.128410	
39	44.555570	44.560331	48.373296	48.378057	39.402125	39.406886	
40	44.575808	44.580569	48.575676	48.580437	39.685457	39.690217	
41	44.596381	44.601141	48.781402	48.786163	39.973473	39.978234	
42	44.617275	44.622036	48.990351	48.995111	40.266002	40.270762	
43	44.638480	44.643241	49.202396	49.207157	40.562865	40.567626	
44	44.659981	44.664742	49.417411	49.422172	40.863886	40.868646	
45	44.681767	44.686528	49.635265	49.640026	41.168881	41.173642	
46	44.703823	44.708584	49.855827	49.860588	41.477669	41.482429	
47	44.726137	44.730898	50.078965	50.083726	41.790062	41.794822	
48	44.748695	44.753455	50.304544	50.309305	42.105872	42.110633	
49	44.771483	44.776244	50.532428	50.537189	42.424909	42.429670	
50	44.794488	44.799249	50.762480	50.767240	42.746982	42.751743	
51	44.817696	44.822457	50.994561	50.999322	43.071896	43.076656	
52	44.841093	44.845854	51.228531	51.233292	43.399454	43.404215	
53	44.864665	44.869426	51.464251	51.469011	43.729461	43.734222	
54	44.888398	44.893159	51.701576	51.706337	44.061717	44.066478	
55	44.912277	44.917038	51.940366	51.945127	44.396023	44.400783	
56	44.936288	44.941049	52.180475	52.185236	44.732175	44.736936	
57	44.960416	44.965177	52.421759	52.426520	45.069973	45.074734	
58	44.984648	44.989408	52.664073	52.668834	45.409213	45.413974	
59	45.008967	45.013728	52.907271	52.912032	45.749690	45.754451	
60	45.033361	45.038122	53.151207	53.155968	46.091200	46.095961	
61	45.057814	45.062574	53.395733	53.400493	46.433536	46.438297	
62	45.082310	45.087071	53.640701	53.645462	46.776493	46.781253	
63	45.106837	45.111598	53.885966	53.890727	47.119863	47.124623	
64	45.131378	45.136139	54.131378	54.136139	47.463440	47.468201	
65	45.155919	45.160680	54.376790	54.381551	47.807017	47.811778	
66	45.180446	45.185207	54.622055	54.626816	48.150387	48.155148	
67	45.204943	45.209703	54.867024	54.871785	48.493344	48.498105	
68	45.229395	45.234156	55.111550	55.116310	48.835680	48.840441	
69	45.253789	45.258550	55.355485	55.360246	49.177189	49.181950	
70	45.278109	45.282869	55.598683	55.603444	49.517667	49.522427	
71	45.302340	45.307101	55.840997	55.845758	49.856906	49.861667	
72	45.326468	45.331229	56.082281	56.087042	50.194704	50.199465	
73	45.350479	45.355240	56.322391	56.327151	50.530857	50.535618	
74	45.374358	45.379119	56.561180	56.565941	50.865162	50.869923	
75	45.398091	45.402852	56.798506	56.803266	51.197419	51.202179	
76	45.421663	45.426424	57.034225	57.038986	51.527425	51.532186	
77	45.445060	45.449821	57.268196	57.272956	51.854984	51.859745	
78	45.468268	45.473029	57.500277	57.505037	52.179898	52.184659	
79	45.491273	45.496034	57.730329	57.735089	52.501970	52.506731	
80	45.514062	45.518822	57.958212	57.962973	52.821008	52.825769	
81	45.536619	45.541380	58.183791	58.188552	53.136818	53.141579	
82	45.558933	45.563694	58.406929	58.411690	53.449211	53.453972	
83	45.580990	45.585750	58.627491	58.632252	53.757999	53.762759	
84	45.602775	45.607536	58.845346	58.850106	54.062994	54.067755	
85	45.624276	45.629037	59.060360	59.065121	54.364015	54.368775	
