#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	19.229156	19.231903	19.229156	19.231903	7.543884	7.544983	
1	19.229458	19.232204	19.232168	19.234915	7.548101	7.549199	
2	19.230361	19.233108	19.241202	19.243949	7.560748	7.561847	
3	19.231866	19.234613	19.256252	19.258999	7.581818	7.582917	
4	19.233972	19.236718	19.277309	19.280056	7.611298	7.612397	
5	19.236677	19.239424	19.304361	19.307108	7.649171	7.650269	
6	19.239980	19.242727	19.337391	19.340138	7.695413	7.696512	
7	19.243879	19.246625	19.376380	19.379127	7.749997	7.751096	
8	19.248371	19.251118	19.421304	19.424050	7.812890	7.813989	
9	19.253454	19.256201	19.472135	19.474882	7.884054	7.885153	
10	19.259125	19.261872	19.528844	19.531591	7.963447	7.964545	
11	19.265380	19.268127	19.591396	19.594142	8.051019	8.052118	
12	19.272216	19.274963	19.659753	19.662500	8.146720	8.147818	
13	19.279628	19.282375	19.733875	19.736621	8.250490	8.251588	
14	19.287612	19.290359	19.813716	19.816462	8.362267	8.363366	
15	19.296164	19.298910	19.899229	19.901975	8.481985	8.483084	
16	19.305277	19.308024	19.990361	19.993108	8.609571	8.610669	
17	19.314947	19.317693	20.087059	20.089806	8.744948	8.746046	
18	19.325167	19.327914	20.189264	20.192010	8.888034	8.889133	
19	19.335932	19.338679	20.296913	20.299660	9.038744	9.039843	
20	19.347235	19.349982	20.409944	20.412690	9.196987	9.198085	
21	19.359070	19.361816	20.528287	20.531033	9.362666	9.363765	
22	19.371428	19.374174	20.651870	20.654617	9.535684	9.536782	
23	19.384303	19.387050	20.780621	20.783367	9.715934	9.717033	
24	19.397687	19.400433	20.914460	20.917207	9.903310	9.904408	
25	19.411572	19.414318	21.053308	21.056055	10.097697	10.098796	
26	19.425949	19.428696	21.197081	21.199828	10.298979	10.300077	
27	19.440810	19.443557	21.345692	21.348439	10.507034	10.508133	
28	19.456146	19.458893	21.499052	21.501799	10.721738	10.722837	
29	19.471948	19.474694	21.657068	21.659815	10.942960	10.944059	
30	19.488205	19.490952	21.819645	21.822392	11.170569	11.171667	
31	19.504909	19.507656	21.986686	21.989432	11.404425	11.405524	
32	19.522050	19.524796	22.158089	22.160835	11.644389	11.645488	
33	19.539616	19.542363	22.333751	22.336498	11.890317	11.891415	
34	19.557598	19.560344	22.513567	22.516314	12.142059	12.143158	
35	19.575984	19.578730	22.697428	22.700175	12.399464	12.400563	
36	19.594763	19.597510	22.885224	22.887970	12.662378	12.663477	
37	19.613925	19.616671	23.076841	23.079587	12.930642	12.931741	
38	19.633457	19.636204	23.272163	23.274910	13.204094	13.205193	
