#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
52	-5.243345	-5.243211	1.144093	1.144227	-7.151991	-7.151876	8.949787	8.949920	15.337225	15.337358	13.492564	13.492679	
53	-5.219773	-5.219639	1.379812	1.379946	-6.821984	-6.821869	8.714067	8.714201	15.313653	15.313786	13.445420	13.445535	
54	-5.196040	-5.195907	1.617138	1.617272	-6.489728	-6.489613	8.476742	8.476875	15.289920	15.290054	13.397955	13.398070	
55	-5.172161	-5.172028	1.855927	1.856061	-6.155422	-6.155308	8.237952	8.238086	15.266041	15.266175	13.350197	13.350312	
56	-5.148150	-5.148017	2.096037	2.096170	-5.819270	-5.819155	7.997843	7.997977	15.242030	15.242164	13.302176	13.302290	
57	-5.124022	-5.123889	2.337321	2.337454	-5.481472	-5.481357	7.756559	7.756692	15.217902	15.218035	13.253919	13.254033	
58	-5.099791	-5.099657	2.579635	2.579769	-5.142232	-5.142117	7.514245	7.514378	15.193670	15.193804	13.205456	13.205570	
59	-5.075471	-5.075337	2.822833	2.822967	-4.801755	-4.801640	7.271047	7.271180	15.169351	15.169484	13.156816	13.156931	
60	-5.051077	-5.050944	3.066768	3.066902	-4.460245	-4.460131	7.027111	7.027245	15.144957	15.145091	13.108029	13.108144	
61	-5.026625	-5.026491	3.311294	3.311428	-4.117909	-4.117795	6.782585	6.782719	15.120504	15.120638	13.059124	13.059239	
62	-5.002128	-5.001994	3.556263	3.556397	-3.774953	-3.774838	6.537617	6.537750	15.096008	15.096141	13.010130	13.010245	
63	-4.977601	-4.977468	3.801528	3.801661	-3.431582	-3.431468	6.292352	6.292486	15.071481	15.071615	12.961077	12.961192	
64	-4.953060	-4.952927	4.046940	4.047073	-3.088005	-3.087891	6.046940	6.047073	15.046940	15.047073	12.911995	12.912109	
65	-4.928519	-4.928385	4.292352	4.292486	-2.744428	-2.744313	5.801528	5.801661	15.022399	15.022532	12.862912	12.863027	
66	-4.903992	-4.903859	4.537617	4.537750	-2.401058	-2.400943	5.556263	5.556397	14.997872	14.998006	12.813860	12.813974	
67	-4.879496	-4.879362	4.782585	4.782719	-2.058101	-2.057987	5.311294	5.311428	14.973375	14.973509	12.764866	12.764980	
68	-4.855043	-4.854909	5.027111	5.027245	-1.715765	-1.715651	5.066768	5.066902	14.948923	14.949056	12.715961	12.716075	
69	-4.830649	-4.830516	5.271047	5.271180	-1.374256	-1.374141	4.822833	4.822967	14.924529	14.924663	12.667174	12.667288	
70	-4.806330	-4.806196	5.514245	5.514378	-1.033778	-1.033664	4.579635	4.579769	14.900209	14.900343	12.618534	12.618648	
71	-4.782098	-4.781965	5.756559	5.756692	-0.694539	-0.694424	4.337321	4.337454	14.875978	14.876111	12.570071	12.570186	
72	-4.757970	-4.757836	5.997843	5.997977	-0.356741	-0.356626	4.096037	4.096170	14.851850	14.851983	12.521814	12.521929	
73	-4.733959	-4.733825	6.237952	6.238086	-0.020588	-0.020473	3.855927	3.856061	14.827839	14.827972	12.473792	12.473907	
74	-4.710080	-4.709946	6.476742	6.476875	0.313717	0.313832	3.617138	3.617272	14.803960	14.804093	12.426035	12.426149	
75	-4.686347	-4.686214	6.714067	6.714201	0.645974	0.646088	3.379812	3.379946	14.780227	14.780361	12.378569	12.378684	
76	-4.662775	-4.662642	6.949787	6.949920	0.975980	0.976095	3.144093	3.144227	14.756655	14.756789	12.331426	12.331540	
77	-4.639378	-4.639245	7.183757	7.183891	1.303539	1.303654	2.910122	2.910256	14.733258	14.733392	12.284631	12.284746	
78	-4.616170	-4.616037	7.415838	7.415972	1.628453	1.628567	2.678041	2.678175	14.710050	14.710184	12.238215	12.238330	
79	-4.593165	-4.593032	7.645890	7.646024	1.950525	1.950640	2.447989	2.448123	14.687045	14.687178	12.192205	12.192319	
80	-4.570377	-4.570243	7.873774	7.873908	2.269563	2.269677	2.220106	2.220239	14.664256	14.664390	12.146628	12.146743	
81	-4.547819	-4.547685	8.099353	8.099487	2.585373	2.585488	1.994527	1.994660	14.641699	14.641832	12.101512	12.101627	
82	-4.525505	-4.525372	8.322491	8.322624	2.897766	2.897881	1.771389	1.771522	14.619385	14.619518	12.056885	12.056999	
83	-4.503449	-4.503315	8.543053	8.543187	3.206554	3.206668	1.550827	1.550960	14.597329	14.597462	12.012772	12.012887	
84	-4.481663	-4.481530	8.760907	8.761041	3.511549	3.511664	1.332972	1.333106	14.575543	14.575677	11.969201	11.969316	
85	-4.460162	-4.460028	8.975922	8.976055	3.812570	3.812684	1.117958	1.118091	14.554042	14.554175	11.926199	11.926313	
86	-4.438957	-4.438824	9.187967	9.188101	4.109433	4.109548	0.905912	0.906046	14.532837	14.532971	11.883789	11.883904	
87	-4.418063	-4.417929	9.396916	9.397050	4.401962	4.402076	0.696964	0.697097	14.511942	14.512076	11.842000	11.842114	
88	-4.397490	-4.397356	9.602642	9.602776	4.689978	4.690093	0.491238	0.491371	14.491370	14.491503	11.800854	11.800969	
89	-4.377252	-4.377118	9.805022	9.805155	4.973310	4.973424	0.288858	0.288991	14.471132	14.471265	11.760379	11.760493	
90	-4.357361	-4.357227	10.003933	10.004066	5.251785	5.251900	0.089947	0.090080	14.451241	14.451374	11.720596	11.720711	
91	-4.337829	-4.337695	10.199256	10.199389	5.525237	5.525352	-0.105376	-0.105243	14.431708	14.431842	11.681532	11.681646	
92	-4.318667	-4.318533	10.390873	10.391006	5.793501	5.793615	-0.296993	-0.296859	14.412547	14.412680	11.643208	11.643323	
93	-4.299887	-4.299754	10.578668	10.578802	6.056415	6.056529	-0.484789	-0.484655	14.393767	14.393901	11.605649	11.605764	
94	-4.281501	-4.281368	10.762529	10.762663	6.313820	6.313935	-0.668650	-0.668516	14.375381	14.375514	11.568877	11.568991	
95	-4.263520	-4.263386	10.942345	10.942479	6.565563	6.565677	-0.848466	-0.848332	14.357399	14.357533	11.532914	11.533028	
96	-4.245953	-4.245820	11.118008	11.118141	6.811490	6.811604	-1.024128	-1.023994	14.339833	14.339967	11.497781	11.497896	
97	-4.228813	-4.228680	11.289411	11.289544	7.051454	7.051569	-1.195531	-1.195397	14.322693	14.322826	11.463501	11.463615	
98	-4.212109	-4.211976	11.456451	11.456585	7.285311	7.285425	-1.362571	-1.362438	14.305989	14.306122	11.430093	11.430207	
99	-4.195851	-4.195718	11.619028	11.619162	7.512919	7.513033	-1.525149	-1.525015	14.289731	14.289865	11.397577	11.397692	
100	-4.180050	-4.179916	11.777044	11.777178	7.734141	7.734256	-1.683165	-1.683031	14.273929	14.274063	11.365974	11.366088	
101	-4.164714	-4.164580	11.930404	11.930538	7.948845	7.948959	-1.836524	-1.836391	14.258593	14.258727	11.335302	11.335417	
102	-4.149853	-4.149719	12.079015	12.079149	8.156900	8.157015	-1.985135	-1.985002	14.243732	14.243866	11.305580	11.305694	
103	-4.135475	-4.135342	12.222788	12.222921	8.358182	8.358297	-2.128908	-2.128775	14.229355	14.229489	11.276825	11.276940	
104	-4.121591	-4.121457	12.361636	12.361769	8.552570	8.552684	-2.267756	-2.267623	14.215470	14.215604	11.249056	11.249170	
105	-4.108207	-4.108073	12.495476	12.495609	8.739945	8.740059	-2.401596	-2.401462	14.202086	14.202220	11.222288	11.222402	
106	-4.095332	-4.095198	12.624226	12.624359	8.920195	8.920310	-2.530346	-2.530213	14.189211	14.189345	11.196538	11.196652	
107	-4.082973	-4.082840	12.747810	12.747943	9.093213	9.093327	-2.653930	-2.653797	14.176853	14.176986	11.171821	11.171935	
108	-4.071139	-4.071005	12.866152	12.866286	9.258893	9.259007	-2.772273	-2.772139	14.165019	14.165152	11.148152	11.148267	
109	-4.059836	-4.059702	12.979183	12.979316	9.417135	9.417250	-2.885303	-2.885170	14.153716	14.153849	11.125546	11.125661	
110	-4.049071	-4.048937	13.086833	13.086966	9.567845	9.567959	-2.992953	-2.992820	14.142951	14.143084	11.104016	11.104131	
111	-4.038850	-4.038717	13.189037	13.189171	9.710932	9.711046	-3.095158	-3.095024	14.132730	14.132864	11.083575	11.083690	
112	-4.029181	-4.029047	13.285735	13.285869	9.846308	9.846423	-3.191855	-3.191722	14.123060	14.123194	11.064236	11.064350	
113	-4.020067	-4.019934	13.376868	13.377001	9.973894	9.974009	-3.282988	-3.282855	14.113947	14.114081	11.046009	11.046124	
114	-4.011516	-4.011383	13.462381	13.462514	10.093612	10.093726	-3.368501	-3.368367	14.105396	14.105529	11.028907	11.029021	
115	-4.003532	-4.003398	13.542222	13.542355	10.205389	10.205504	-3.448342	-3.448208	14.097412	14.097545	11.012939	11.013053	
116	-3.996120	-3.995986	13.616343	13.616477	10.309160	10.309274	-3.522464	-3.522330	14.090000	14.090133	10.998114	10.998229	
117	-3.989284	-3.989151	13.684701	13.684834	10.404860	10.404974	-3.590821	-3.590687	14.083164	14.083297	10.984443	10.984557	
118	-3.983029	-3.982895	13.747252	13.747386	10.492432	10.492547	-3.653373	-3.653239	14.076909	14.077042	10.971932	10.972047	
119	-3.977358	-3.977225	13.803961	13.804095	10.571825	10.571939	-3.710081	-3.709948	14.071238	14.071371	10.960591	10.960705	
120	-3.972275	-3.972141	13.854793	13.854926	10.642989	10.643103	-3.760913	-3.760779	14.066155	14.066288	10.950424	10.950539	
121	-3.967783	-3.967649	13.899716	13.899850	10.705882	10.705996	-3.805837	-3.805703	14.061662	14.061796	10.941440	10.941554	
122	-3.963884	-3.963750	13.938705	13.938838	10.760466	10.760581	-3.844825	-3.844692	14.057763	14.057897	10.933642	10.933756	
123	-3.960581	-3.960447	13.971735	13.971869	10.806708	10.806823	-3.877855	-3.877722	14.054460	14.054594	10.927036	10.927150	
124	-3.957875	-3.957742	13.998787	13.998921	10.844581	10.844696	-3.904907	-3.904774	14.051755	14.051889	10.921625	10.921740	
125	-3.955770	-3.955636	14.019844	14.019978	10.874061	10.874176	-3.925965	-3.925831	14.049649	14.049783	10.917414	10.917528	
126	-3.954265	-3.954131	14.034894	14.035028	10.895131	10.895246	-3.941015	-3.940881	14.048144	14.048278	10.914404	10.914518	
127	-3.953361	-3.953228	14.043928	14.044062	10.907778	10.907893	-3.950048	-3.949915	14.047241	14.047375	10.912597	10.912712	
128	-3.953060	-3.952927	14.046940	14.047073	10.911990	10.912105	-3.953060	-3.952927	14.046940	14.047073	10.912712	10.912712	
129	-3.950048	-3.949915	14.047241	14.047375	10.912597	10.912712	-3.953361	-3.953228	14.043928	14.044062	10.907778	10.907893	
130	-3.941015	-3.940881	14.048144	14.048278	10.914404	10.914518	-3.954265	-3.954131	14.034894	14.035028	10.895131	10.895246	
131	-3.925965	-3.925831	14.049649	14.049783	10.917414	10.917528	-3.955770	-3.955636	14.019844	14.019978	10.874061	10.874176	
132	-3.904907	-3.904774	14.051755	14.051889	10.921625	10.921740	-3.957875	-3.957742	13.998787	13.998921	10.844581	10.844696	
133	-3.877855	-3.877722	14.054460	14.054594	10.927036	10.927150	-3.960581	-3.960447	13.971735	13.971869	10.806708	10.806823	
134	-3.844825	-3.844692	14.057763	14.057897	10.933642	10.933756	-3.963884	-3.963750	13.938705	13.938838	10.760466	10.760581	
135	-3.805837	-3.805703	14.061662	14.061796	10.941440	10.941554	-3.967783	-3.967649	13.899716	13.899850	10.705882	10.705996	
136	-3.760913	-3.760779	14.066155	14.066288	10.950424	10.950539	-3.972275	-3.972141	13.854793	13.854926	10.642989	10.643103	
137	-3.710081	-3.709948	14.071238	14.071371	10.960591	10.960705	-3.977358	-3.977225	13.803961	13.804095	10.571825	10.571939	
138	-3.653373	-3.653239	14.076909	14.077042	10.971932	10.972047	-3.983029	-3.982895	13.747252	13.747386	10.492432	10.492547	
139	-3.590821	-3.590687	14.083164	14.083297	10.984443	10.984557	-3.989284	-3.989151	13.684701	13.684834	10.404860	10.404974	
140	-3.522464	-3.522330	14.090000	14.090133	10.998114	10.998229	-3.996120	-3.995986	13.616343	13.616477	10.309160	10.309274	
141	-3.448342	-3.448208	14.097412	14.097545	11.012939	11.013053	-4.003532	-4.003398	13.542222	13.542355	10.205389	10.205504	
142	-3.368501	-3.368367	14.105396	14.105529	11.028907	11.029021	-4.011516	-4.011383	13.462381	13.462514	10.093612	10.093726	
143	-3.282988	-3.282855	14.113947	14.114081	11.046009	11.046124	-4.020067	-4.019934	13.376868	13.377001	9.973894	9.974009	
144	-3.191855	-3.191722	14.123060	14.123194	11.064236	11.064350	-4.029181	-4.029047	13.285735	13.285869	9.846308	9.846423	
145	-3.095158	-3.095024	14.132730	14.132864	11.083575	11.083690	-4.038850	-4.038717	13.189037	13.189171	9.710932	9.711046	
146	-2.992953	-2.992820	14.142951	14.143084	11.104016	11.104131	-4.049071	-4.048937	13.086833	13.086966	9.567845	9.567959	
147	-2.885303	-2.885170	14.153716	14.153849	11.125546	11.125661	-4.059836	-4.059702	12.979183	12.979316	9.417135	9.417250	
148	-2.772273	-2.772139	14.165019	14.165152	11.148152	11.148267	-4.071139	-4.071005	12.866152	12.866286	9.258893	9.259007	
149	-2.653930	-2.653797	14.176853	14.176986	11.171821	11.171935	-4.082973	-4.082840	12.747810	12.747943	9.093213	9.093327	
150	-2.530346	-2.530213	14.189211	14.189345	11.196538	11.196652	-4.095332	-4.095198	12.624226	12.624359	8.920195	8.920310	
151	-2.401596	-2.401462	14.202086	14.202220	11.222288	11.222402	-4.108207	-4.108073	12.495476	12.495609	8.739945	8.740059	
152	-2.267756	-2.267623	14.215470	14.215604	11.249056	11.249170	-4.121591	-4.121457	12.361636	12.361769	8.552570	8.552684	
153	-2.128908	-2.128775	14.229355	14.229489	11.276825	11.276940	-4.135475	-4.135342	12.222788	12.222921	8.358182	8.358297	
154	-1.985135	-1.985002	14.243732	14.243866	11.305580	11.305694	-4.149853	-4.149719	12.079015	12.079149	8.156900	8.157015	
155	-1.836524	-1.836391	14.258593	14.258727	11.335302	11.335417	-4.164714	-4.164580	11.930404	11.930538	7.948845	7.948959	
156	-1.683165	-1.683031	14.273929	14.274063	11.365974	11.366088	-4.180050	-4.179916	11.777044	11.777178	7.734141	7.734256	
157	-1.525149	-1.525015	14.289731	14.289865	11.397577	11.397692	-4.195851	-4.195718	11.619028	11.619162	7.512919	7.513033	
158	-1.362571	-1.362438	14.305989	14.306122	11.430093	11.430207	-4.212109	-4.211976	11.456451	11.456585	7.285311	7.285425	
159	-1.195531	-1.195397	14.322693	14.322826	11.463501	11.463615	-4.228813	-4.228680	11.289411	11.289544	7.051454	7.051569	
160	-1.024128	-1.023994	14.339833	14.339967	11.497781	11.497896	-4.245953	-4.245820	11.118008	11.118141	6.811490	6.811604	
161	-0.848466	-0.848332	14.357399	14.357533	11.532914	11.533028	-4.263520	-4.263386	10.942345	10.942479	6.565563	6.565677	
162	-0.668650	-0.668516	14.375381	14.375514	11.568877	11.568991	-4.281501	-4.281368	10.762529	10.762663	6.313820	6.313935	
163	-0.484789	-0.484655	14.393767	14.393901	11.605649	11.605764	-4.299887	-4.299754	10.578668	10.578802	6.056415	6.056529	
164	-0.296993	-0.296859	14.412547	14.412680	11.643208	11.643323	-4.318667	-4.318533	10.390873	10.391006	5.793501	5.793615	
165	-0.105376	-0.105243	14.431708	14.431842	11.681532	11.681646	-4.337829	-4.337695	10.199256	10.199389	5.525237	5.525352	
166	0.089947	0.090080	14.451241	14.451374	11.720596	11.720711	-4.357361	-4.357227	10.003933	10.004066	5.251785	5.251900	
167	0.288858	0.288991	14.471132	14.471265	11.760379	11.760493	-4.377252	-4.377118	9.805022	9.805155	4.973310	4.973424	
168	0.491238	0.491371	14.491370	14.491503	11.800854	11.800969	-4.397490	-4.397356	9.602642	9.602776	4.689978	4.690093	
169	0.696964	0.697097	14.511942	14.512076	11.842000	11.842114	-4.418063	-4.417929	9.396916	9.397050	4.401962	4.402076	
170	0.905912	0.906046	14.532837	14.532971	11.883789	11.883904	-4.438957	-4.438824	9.187967	9.188101	4.109433	4.109548	
171	1.117958	1.118091	14.554042	14.554175	11.926199	11.926313	-4.460162	-4.460028	8.975922	8.976055	3.812570	3.812684	
172	1.332972	1.333106	14.575543	14.575677	11.969201	11.969316	-4.481663	-4.481530	8.760907	8.761041	3.511549	3.511664	
173	1.550827	1.550960	14.597329	14.597462	12.012772	12.012887	-4.503449	-4.503315	8.543053	8.543187	3.206554	3.206668	
174	1.771389	1.771522	14.619385	14.619518	12.056885	12.056999	-4.525505	-4.525372	8.322491	8.322624	2.897766	2.897881	
175	1.994527	1.994660	14.641699	14.641832	12.101512	12.101627	-4.547819	-4.547685	8.099353	8.099487	2.585373	2.585488	
176	2.220106	2.220239	14.664256	14.664390	12.146628	12.146743	-4.570377	-4.570243	7.873774	7.873908	2.269563	2.269677	
177	2.447989	2.448123	14.687045	14.687178	12.192205	12.192319	-4.593165	-4.593032	7.645890	7.646024	1.950525	1.950640	
178	2.678041	2.678175	14.710050	14.710184	12.238215	12.238330	-4.616170	-4.616037	7.415838	7.415972	1.628453	1.628567	
179	2.910122	2.910256	14.733258	14.733392	12.284631	12.284746	-4.639378	-4.639245	7.183757	7.183891	1.303539	1.303654	
180	3.144093	3.144227	14.756655	14.756789	12.331426	12.331540	-4.662775	-4.662642	6.949787	6.949920	0.975980	0.976095	
181	3.379812	3.379946	14.780227	14.780361	12.378569	12.378684	-4.686347	-4.686214	6.714067	6.714201	0.645974	0.646088	
182	3.617138	3.617272	14.803960	14.804093	12.426035	12.426149	-4.710080	-4.709946	6.476742	6.476875	0.313717	0.313832	
183	3.855927	3.856061	14.827839	14.827972	12.473792	12.473907	-4.733959	-4.733825	6.237952	6.238086	-0.020588	-0.020473	
184	4.096037	4.096170	14.851850	14.851983	12.521814	12.521929	-4.757970	-4.757836	5.997843	5.997977	-0.356741	-0.356626	
185	4.337321	4.337454	14.875978	14.876111	12.570071	12.570186	-4.782098	-4.781965	5.756559	5.756692	-0.694539	-0.694424	
186	4.579635	4.579769	14.900209	14.900343	12.618534	12.618648	-4.806330	-4.806196	5.514245	5.514378	-1.033778	-1.033664	
187	4.822833	4.822967	14.924529	14.924663	12.667174	12.667288	-4.830649	-4.830516	5.271047	5.271180	-1.374256	-1.374141	
188	5.066768	5.066902	14.948923	14.949056	12.715961	12.716075	-4.855043	-4.854909	5.027111	5.027245	-1.715765	-1.715651	
189	5.311294	5.311428	14.973375	14.973509	12.764866	12.764980	-4.879496	-4.879362	4.782585	4.782719	-2.058101	-2.057987	
190	5.556263	5.556397	14.997872	14.998006	12.813860	12.813974	-4.903992	-4.903859	4.537617	4.537750	-2.401058	-2.400943	
191	5.801528	5.801661	15.022399	15.022532	12.862912	12.863027	-4.928519	-4.928385	4.292352	4.292486	-2.744428	-2.744313	
192	6.046940	6.047073	15.046940	15.047073	12.911995	12.912109	-4.953060	-4.952927	4.046940	4.047073	-3.088005	-3.087891	
193	6.292352	6.292486	15.071481	15.071615	12.961077	12.961192	-4.977601	-4.977468	3.801528	3.801661	-3.431582	-3.431468	
194	6.537617	6.537750	15.096008	15.096141	13.010130	13.010245	-5.002128	-5.001994	3.556263	3.556397	-3.774953	-3.774838	
195	6.782585	6.782719	15.120504	15.120638	13.059124	13.059239	-5.026625	-5.026491	3.311294	3.311428	-4.117909	-4.117795	
196	7.027111	7.027245	15.144957	15.145091	13.108029	13.108144	-5.051077	-5.050944	3.066768	3.066902	-4.460245	-4.460131	
197	7.271047	7.271180	15.169351	15.169484	13.156816	13.156931	-5.075471	-5.075337	2.822833	2.822967	-4.801755	-4.801640	
198	7.514245	7.514378	15.193670	15.193804	13.205456	13.205570	-5.099791	-5.099657	2.579635	2.579769	-5.142232	-5.142117	
199	7.756559	7.756692	15.217902	15.218035	13.253919	13.254033	-5.124022	-5.123889	2.337321	2.337454	-5.481472	-5.481357	
200	7.997843	7.997977	15.242030	15.242164	13.302176	13.302290	-5.148150	-5.148017	2.096037	2.096170	-5.819270	-5.819155	
201	8.237952	8.238086	15.266041	15.266175	13.350197	13.350312	-5.172161	-5.172028	1.855927	1.856061	-6.155422	-6.155308	
202	8.476742	8.476875	15.289920	15.290054	13.397955	13.398070	-5.196040	-5.195907	1.617138	1.617272	-6.489728	-6.489613	
203	8.714067	8.714201	15.313653	15.313786	13.445420	13.445535	-5.219773	-5.219639	1.379812	1.379946	-6.821984	-6.821869	
204	8.949787	8.949920	15.337225	15.337358	13.492564	13.492679	-5.243345	-5.243211	1.144093	1.144227	-7.151991	-7.151876	
205	9.183757	9.183891	15.360622	15.360755	13.539358	13.539473	-5.266742	-5.266608	0.910122	0.910256	-7.479549	-7.479435	
