#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	39.806740	39.819237	39.806740	39.819237	29.090103	29.115097	
1	39.807041	39.819538	39.809752	39.822249	29.094320	29.119314	
2	39.807944	39.820441	39.818785	39.831282	29.106967	29.131961	
3	39.809449	39.821946	39.833835	39.846332	29.128037	29.153031	
4	39.811555	39.824052	39.854893	39.867389	29.157517	29.182511	
5	39.814260	39.826757	39.881944	39.894441	29.195390	29.220384	
6	39.817563	39.830060	39.914975	39.927472	29.241632	29.266626	
7	39.821462	39.833959	39.953963	39.966460	29.296216	29.321210	
8	39.825955	39.838451	39.998887	40.011384	29.359109	29.384103	
9	39.831038	39.843535	40.049719	40.062215	29.430273	29.455267	
10	39.836709	39.849206	40.106427	40.118924	29.509666	29.534660	
11	39.842964	39.855461	40.168979	40.181476	29.597238	29.622232	
12	39.849799	39.862296	40.237336	40.249833	29.692938	29.717932	
13	39.857212	39.869709	40.311458	40.323955	29.796709	29.821703	
14	39.865196	39.877693	40.391299	40.403796	29.908486	29.933480	
15	39.873747	39.886244	40.476812	40.489309	30.028204	30.053198	
16	39.882860	39.895357	40.567944	40.580441	30.155790	30.180784	
17	39.892530	39.905027	40.664642	40.677139	30.291167	30.316160	
18	39.902751	39.915247	40.766847	40.779344	30.434253	30.459247	
19	39.913516	39.926012	40.874497	40.886994	30.584963	30.609957	
20	39.924819	39.937315	40.987527	41.000024	30.743205	30.768199	
21	39.936653	39.949150	41.105870	41.118367	30.908885	30.933879	
22	39.949011	39.961508	41.229454	41.241951	31.081903	31.106897	
23	39.961886	39.974383	41.358204	41.370701	31.262153	31.287147	
24	39.975270	39.987767	41.492044	41.504541	31.449529	31.474522	
25	39.989155	40.001652	41.630892	41.643389	31.643916	31.668910	
26	40.003532	40.016029	41.774664	41.787161	31.845198	31.870192	
27	40.018393	40.030890	41.923276	41.935772	32.053253	32.078247	
28	40.033729	40.046226	42.076635	42.089132	32.267957	32.292951	
29	40.049531	40.062028	42.234651	42.247148	32.489179	32.514173	
30	40.065789	40.078286	42.397229	42.409726	32.716787	32.741781	
31	40.082493	40.094990	42.564269	42.576766	32.950644	32.975638	
32	40.099633	40.112130	42.735672	42.748169	33.190608	33.215602	
33	40.117199	40.129696	42.911334	42.923831	33.436536	33.461529	
34	40.135181	40.147678	43.091150	43.103647	33.688278	33.713272	
35	40.153567	40.166064	43.275011	43.287508	33.945683	33.970677	
36	40.172347	40.184843	43.462807	43.475304	34.208597	34.233591	
37	40.191508	40.204005	43.654424	43.666921	34.476861	34.501855	
38	40.211041	40.223537	43.849747	43.862244	34.750313	34.775307	
39	40.230932	40.243429	44.048658	44.061155	35.028788	35.053782	
40	40.251170	40.263667	44.251037	44.263534	35.312120	35.337114	
41	40.271742	40.284239	44.456764	44.469261	35.600136	35.625130	
42	40.292637	40.305134	44.665712	44.678209	35.892665	35.917659	
43	40.313842	40.326339	44.877758	44.890255	36.189528	36.214522	
44	40.335343	40.347840	45.092772	45.105269	36.490549	36.515543	
45	40.357128	40.369625	45.310627	45.323123	36.795545	36.820538	
46	40.379185	40.391682	45.531189	45.543686	37.104332	37.129326	
47	40.401498	40.413995	45.754327	45.766824	37.416725	37.441719	
48	40.424056	40.436553	45.979905	45.992402	37.732535	37.757529	
49	40.446845	40.459342	46.207789	46.220286	38.051573	38.076567	
50	40.469850	40.482347	46.437841	46.450338	38.373645	38.398639	
51	40.493058	40.505555	46.669922	46.682419	38.698559	38.723553	
52	40.516455	40.528952	46.903893	46.916390	39.026118	39.051112	
53	40.540027	40.552524	47.139612	47.152109	39.356125	39.381118	
54	40.563760	40.576257	47.376938	47.389435	39.688381	39.713375	
55	40.587639	40.600136	47.615727	47.628224	40.022686	40.047680	
56	40.611649	40.624146	47.855837	47.868334	40.358839	40.383833	
57	40.635778	40.648275	48.097121	48.109618	40.696637	40.721631	
58	40.660009	40.672506	48.339435	48.351932	41.035877	41.060870	
59	40.684329	40.696826	48.582633	48.595130	41.376354	41.401348	
60	40.708723	40.721220	48.826568	48.839065	41.717863	41.742857	
61	40.733175	40.745672	49.071094	49.083591	42.060199	42.085193	
62	40.757672	40.770169	49.316063	49.328560	42.403156	42.428150	
63	40.782199	40.794696	49.561328	49.573824	42.746526	42.771520	
64	40.806740	40.819237	49.806740	49.819237	43.090103	43.115097	
65	40.831281	40.843778	50.052152	50.064649	43.433680	43.458674	
66	40.855807	40.868304	50.297417	50.309913	43.777051	43.802044	
67	40.880304	40.892801	50.542385	50.554882	44.120007	44.145001	
68	40.904757	40.917254	50.786911	50.799408	44.462343	44.487337	
69	40.929150	40.941647	51.030847	51.043344	44.803853	44.828846	
70	40.953470	40.965967	51.274045	51.286541	45.144330	45.169324	
71	40.977702	40.990199	51.516359	51.528856	45.483570	45.508563	
72	41.001830	41.014327	51.757643	51.770140	45.821368	45.846362	
73	41.025841	41.038338	51.997752	52.010249	46.157521	46.182514	
74	41.049720	41.062217	52.236542	52.249039	46.491826	46.516820	
75	41.073453	41.085950	52.473867	52.486364	46.824082	46.849076	
76	41.097024	41.109521	52.709587	52.722084	47.154089	47.179083	
77	41.120422	41.132918	52.943557	52.956054	47.481648	47.506641	
78	41.143630	41.156127	53.175638	53.188135	47.806561	47.831555	
79	41.166635	41.179132	53.405690	53.418187	48.128634	48.153628	
80	41.189423	41.201920	53.633574	53.646071	48.447671	48.472665	
81	41.211981	41.224478	53.859153	53.871650	48.763482	48.788475	
82	41.234295	41.246792	54.082291	54.094788	49.075874	49.100868	
83	41.256351	41.268848	54.302853	54.315350	49.384662	49.409656	
84	41.278137	41.290633	54.520707	54.533204	49.689657	49.714651	
85	41.299638	41.312135	54.735722	54.748219	49.990678	50.015672	
86	41.320843	41.333339	54.947767	54.960264	50.287542	50.312535	
87	41.341737	41.354234	55.156716	55.169213	50.580070	50.605064	
88	41.362310	41.374807	55.362442	55.374939	50.868086	50.893080	
89	41.382548	41.395045	55.564822	55.577319	51.151418	51.176412	
90	41.402439	41.414936	55.763733	55.776230	51.429893	51.454887	
91	41.421971	41.434468	55.959056	55.971553	51.703345	51.728339	
92	41.441133	41.453630	56.150673	56.163170	51.971609	51.996603	
93	41.459913	41.472410	56.338468	56.350965	52.234523	52.259517	
94	41.478299	41.490796	56.522329	56.534826	52.491929	52.516922	
95	41.496280	41.508777	56.702145	56.714642	52.743671	52.768665	
96	41.513847	41.526344	56.877808	56.890305	52.989598	53.014592	
97	41.530987	41.543484	57.049211	57.061708	53.229562	53.254556	
98	41.547691	41.560188	57.216251	57.228748	53.463419	53.488413	
99	41.563949	41.576446	57.378828	57.391325	53.691027	53.716021	
100	41.579750	41.592247	57.536844	57.549341	53.912249	53.937243	
101	41.595086	41.607583	57.690204	57.702701	54.126953	54.151947	
102	41.609947	41.622444	57.838815	57.851312	54.335009	54.360002	
103	41.624325	41.636822	57.982588	57.995085	54.536291	54.561284	
104	41.638209	41.650706	58.121436	58.133933	54.730678	54.755672	
105	41.651593	41.664090	58.255275	58.267772	54.918053	54.943047	
106	41.664468	41.676965	58.384026	58.396523	55.098304	55.123298	
107	41.676827	41.689324	58.507610	58.520107	55.271321	55.296315	
108	41.688661	41.701158	58.625952	58.638449	55.437001	55.461995	
109	41.699964	41.712461	58.738983	58.751480	55.595243	55.620237	
110	41.710729	41.723226	58.846633	58.859130	55.745953	55.770947	
111	41.720950	41.733447	58.948837	58.961334	55.889040	55.914034	
112	41.730619	41.743116	59.045535	59.058032	56.024417	56.049411	
113	41.739733	41.752230	59.136668	59.149165	56.152002	56.176996	
114	41.748284	41.760781	59.222180	59.234677	56.271720	56.296714	
115	41.756268	41.768765	59.302022	59.314519	56.383498	56.408492	
116	41.763680	41.776177	59.376143	59.388640	56.487268	56.512262	
117	41.770516	41.783013	59.444500	59.456997	56.582968	56.607962	
118	41.776771	41.789268	59.507052	59.519549	56.670541	56.695535	
119	41.782442	41.794939	59.563761	59.576258	56.749933	56.774927	
120	41.787525	41.800022	59.614593	59.627090	56.821097	56.846091	
121	41.792017	41.804514	59.659516	59.672013	56.883990	56.908984	
122	41.795916	41.808413	59.698505	59.711002	56.938574	56.963568	
123	41.799219	41.811716	59.731535	59.744032	56.984817	57.009811	
124	41.801925	41.814421	59.758587	59.771084	57.022689	57.047683	
125	41.804030	41.816527	59.779644	59.792141	57.052170	57.077163	
126	41.805535	41.818032	59.794694	59.807191	57.073240	57.098233	
127	41.806439	41.818936	59.803728	59.816225	57.085887	57.110881	
128	41.806740	41.819237	59.806740	59.819237	57.090103	57.115097	
129	41.809752	41.822249	59.807041	59.819538	57.090706	57.115699	
130	41.818785	41.831282	59.807944	59.820441	57.092512	57.117506	
131	41.833835	41.846332	59.809449	59.821946	57.095522	57.120516	
132	41.854893	41.867389	59.811555	59.824052	57.099734	57.124728	
133	41.881944	41.894441	59.814260	59.826757	57.105144	57.130138	
134	41.914975	41.927472	59.817563	59.830060	57.111750	57.136744	
135	41.953963	41.966460	59.821462	59.833959	57.119548	57.144542	
136	41.998887	42.011384	59.825955	59.838451	57.128533	57.153526	
137	42.049719	42.062215	59.831038	59.843535	57.138699	57.163693	
138	42.106427	42.118924	59.836709	59.849206	57.150041	57.175035	
139	42.168979	42.181476	59.842964	59.855461	57.162551	57.187545	
140	42.237336	42.249833	59.849799	59.862296	57.176222	57.201216	
141	42.311458	42.323955	59.857212	59.869709	57.191047	57.216041	
142	42.391299	42.403796	59.865196	59.877693	57.207015	57.232009	
143	42.476812	42.489309	59.873747	59.886244	57.224118	57.249111	
144	42.567944	42.580441	59.882860	59.895357	57.242344	57.267338	
145	42.664642	42.677139	59.892530	59.905027	57.261684	57.286678	
146	42.766847	42.779344	59.902751	59.915247	57.282125	57.307118	
147	42.874497	42.886994	59.913516	59.926012	57.303655	57.328648	
148	42.987527	43.000024	59.924819	59.937315	57.326261	57.351255	
149	43.105870	43.118367	59.936653	59.949150	57.349929	57.374923	
150	43.229454	43.241951	59.949011	59.961508	57.374646	57.399640	
151	43.358204	43.370701	59.961886	59.974383	57.400396	57.425390	
152	43.492044	43.504541	59.975270	59.987767	57.427164	57.452158	
153	43.630892	43.643389	59.989155	60.001652	57.454934	57.479927	
154	43.774664	43.787161	60.003532	60.016029	57.483688	57.508682	
155	43.923276	43.935772	60.018393	60.030890	57.513410	57.538404	
156	44.076635	44.089132	60.033729	60.046226	57.544082	57.569076	
157	44.234651	44.247148	60.049531	60.062028	57.575685	57.600679	
158	44.397229	44.409726	60.065789	60.078286	57.608201	57.633195	
159	44.564269	44.576766	60.082493	60.094990	57.641609	57.666603	
160	44.735672	44.748169	60.099633	60.112130	57.675890	57.700883	
161	44.911334	44.923831	60.117199	60.129696	57.711022	57.736016	
162	45.091150	45.103647	60.135181	60.147678	57.746985	57.771979	
163	45.275011	45.287508	60.153567	60.166064	57.783757	57.808751	
164	45.462807	45.475304	60.172347	60.184843	57.821317	57.846310	
165	45.654424	45.666921	60.191508	60.204005	57.859640	57.884634	
166	45.849747	45.862244	60.211041	60.223537	57.898705	57.923698	
167	46.048658	46.061155	60.230932	60.243429	57.938487	57.963481	
168	46.251037	46.263534	60.251170	60.263667	57.978963	58.003957	
169	46.456764	46.469261	60.271742	60.284239	58.020108	58.045102	
170	46.665712	46.678209	60.292637	60.305134	58.061898	58.086892	
171	46.877758	46.890255	60.313842	60.326339	58.104307	58.129301	
172	47.092772	47.105269	60.335343	60.347840	58.147310	58.172304	
173	47.310627	47.323123	60.357128	60.369625	58.190880	58.215874	
174	47.531189	47.543686	60.379185	60.391682	58.234993	58.259987	
175	47.754327	47.766824	60.401498	60.413995	58.279621	58.304614	
176	47.979905	47.992402	60.424056	60.436553	58.324736	58.349730	
177	48.207789	48.220286	60.446845	60.459342	58.370313	58.395307	
178	48.437841	48.450338	60.469850	60.482347	58.416323	58.441317	
179	48.669922	48.682419	60.493058	60.505555	58.462740	58.487734	
180	48.903893	48.916390	60.516455	60.528952	58.509534	58.534528	
181	49.139612	49.152109	60.540027	60.552524	58.556678	58.581672	
182	49.376938	49.389435	60.563760	60.576257	58.604143	58.629137	
183	49.615727	49.628224	60.587639	60.600136	58.651901	58.676895	
184	49.855837	49.868334	60.611649	60.624146	58.699923	58.724916	
185	50.097121	50.109618	60.635778	60.648275	58.748179	58.773173	
186	50.339435	50.351932	60.660009	60.672506	58.796642	58.821636	
187	50.582633	50.595130	60.684329	60.696826	58.845282	58.870276	
188	50.826568	50.839065	60.708723	60.721220	58.894069	58.919063	
189	51.071094	51.083591	60.733175	60.745672	58.942974	58.967968	
190	51.316063	51.328560	60.757672	60.770169	58.991968	59.016962	
191	51.561328	51.573824	60.782199	60.794696	59.041021	59.066015	
192	51.806740	51.819237	60.806740	60.819237	59.090103	59.115097	
