#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	10.364631	-2.410203	10.364632	-2.410202	-0.481389	-13.648229	32.441261	19.666427	32.441262	19.666428	31.589543	18.422704	
1	10.364932	-2.409903	10.367633	-2.407200	-0.477178	-13.644017	32.438260	19.663427	32.440962	19.666127	31.588946	18.422107	
2	10.365832	-2.409002	10.376635	-2.398198	-0.464547	-13.631386	32.429258	19.654425	32.440061	19.665227	31.587155	18.420316	
3	10.367332	-2.407503	10.391632	-2.383201	-0.443503	-13.610343	32.414260	19.639427	32.438562	19.663727	31.584172	18.417333	
4	10.369430	-2.405404	10.412616	-2.362217	-0.414061	-13.580900	32.393276	19.618444	32.436463	19.661629	31.579998	18.413159	
5	10.372126	-2.402708	10.439573	-2.335260	-0.376236	-13.543076	32.366319	19.591487	32.433767	19.658933	31.574636	18.407796	
6	10.375417	-2.399417	10.472487	-2.302346	-0.330053	-13.496892	32.333406	19.558573	32.430476	19.655641	31.568089	18.401249	
7	10.379303	-2.395532	10.511337	-2.263496	-0.275538	-13.442378	32.294556	19.519723	32.426591	19.651756	31.560361	18.393521	
8	10.383779	-2.391055	10.556100	-2.218733	-0.212726	-13.379566	32.249793	19.474960	32.422114	19.647279	31.551457	18.384617	
9	10.388845	-2.385989	10.606748	-2.168085	-0.141654	-13.308494	32.199145	19.424312	32.417048	19.642214	31.541383	18.374543	
10	10.394496	-2.380338	10.663250	-2.111583	-0.062365	-13.229204	32.142643	19.367810	32.411397	19.636563	31.530144	18.363304	
11	10.400729	-2.374105	10.725571	-2.049262	0.025093	-13.141746	32.080322	19.305489	32.405164	19.630330	31.517748	18.350909	
12	10.407541	-2.367293	10.793673	-1.981160	0.120668	-13.046172	32.012220	19.237387	32.398352	19.623518	31.504203	18.337363	
13	10.414927	-2.359907	10.867514	-1.907319	0.224300	-12.942539	31.938379	19.163546	32.390966	19.616132	31.489516	18.322676	
14	10.422884	-2.351951	10.947048	-1.827785	0.335929	-12.830911	31.858844	19.084011	32.383010	19.608175	31.473697	18.306857	
15	10.431405	-2.343430	11.032227	-1.742606	0.455485	-12.711354	31.773665	18.998832	32.374489	19.599654	31.456755	18.289916	
16	10.440486	-2.334348	11.122998	-1.651835	0.582898	-12.583942	31.682894	18.908061	32.365407	19.590573	31.438702	18.271863	
17	10.450122	-2.324713	11.219305	-1.555528	0.718089	-12.448751	31.586587	18.811754	32.355772	19.580937	31.419549	18.252709	
18	10.460306	-2.314528	11.321089	-1.453744	0.860977	-12.305863	31.484804	18.709971	32.345587	19.570753	31.399306	18.232466	
19	10.471033	-2.303801	11.428286	-1.346547	1.011475	-12.155364	31.377607	18.602774	32.334860	19.560026	31.377987	18.211148	
20	10.482296	-2.292538	11.540830	-1.234003	1.169493	-11.997346	31.265062	18.490230	32.323597	19.548763	31.355606	18.188766	
21	10.494088	-2.280746	11.658652	-1.116181	1.334935	-11.831904	31.147241	18.372408	32.311805	19.536971	31.332175	18.165335	
22	10.506403	-2.268432	11.781678	-0.993155	1.507701	-11.659138	31.024215	18.249382	32.299491	19.524656	31.307710	18.140870	
23	10.519232	-2.255603	11.909832	-0.865001	1.687686	-11.479154	30.896061	18.121228	32.286661	19.511827	31.282226	18.115386	
24	10.532568	-2.242266	12.043034	-0.731799	1.874781	-11.292058	30.762859	17.988026	32.273325	19.498491	31.255738	18.088898	
25	10.546403	-2.228431	12.181201	-0.593632	2.068873	-11.097966	30.624692	17.849859	32.259490	19.484656	31.228263	18.061424	
26	10.560729	-2.214106	12.324247	-0.450586	2.269845	-10.896995	30.481646	17.706813	32.245165	19.470330	31.199819	18.032979	
27	10.575536	-2.199298	12.472082	-0.302751	2.477575	-10.689265	30.333811	17.558978	32.230357	19.455523	31.170423	18.003583	
28	10.590817	-2.184018	12.624614	-0.150219	2.691936	-10.474903	30.181279	17.406446	32.215077	19.440242	31.140093	17.973253	
29	10.606561	-2.168273	12.781746	0.006913	2.912800	-10.254040	30.024147	17.249314	32.199332	19.424498	31.108848	17.942008	
30	10.622760	-2.152075	12.943379	0.168546	3.140032	-10.026807	29.862514	17.087681	32.183134	19.408299	31.076708	17.909869	
31	10.639403	-2.135432	13.109411	0.334578	3.373496	-9.793344	29.696481	16.921648	32.166490	19.391656	31.043694	17.876854	
32	10.656480	-2.118354	13.279737	0.504904	3.613048	-9.553791	29.526156	16.751323	32.149413	19.374578	31.009825	17.842985	
33	10.673982	-2.100852	13.454247	0.679414	3.858545	-9.308295	29.351646	16.576813	32.131911	19.357077	30.975123	17.808283	
34	10.691898	-2.082937	13.632829	0.857996	4.109837	-9.057002	29.173063	16.398230	32.113996	19.339161	30.939610	17.772770	
35	10.710216	-2.064619	13.815369	1.040536	4.366773	-8.800067	28.990524	16.215691	32.095677	19.320843	30.903308	17.736468	
36	10.728926	-2.045909	14.001747	1.226914	4.629195	-8.537644	28.804145	16.029312	32.076967	19.302133	30.866240	17.699400	
37	10.748016	-2.026818	14.191842	1.417009	4.896946	-8.269893	28.614050	15.839217	32.057877	19.283043	30.828429	17.661589	
38	10.767476	-2.007359	14.385529	1.610696	5.169863	-7.996977	28.420364	15.645531	32.038418	19.263583	30.789900	17.623060	
39	10.787292	-1.987542	14.582677	1.807844	5.447780	-7.719060	28.223215	15.448382	32.018601	19.243767	30.750676	17.583837	
40	10.807454	-1.967380	14.783155	2.008322	5.730528	-7.436312	28.022737	15.247904	31.998439	19.223605	30.710784	17.543944	
41	10.827949	-1.946885	14.986826	2.211993	6.017936	-7.148904	27.819066	15.044233	31.977944	19.203110	30.670247	17.503407	
42	10.848765	-1.926070	15.193549	2.418716	6.309830	-6.857010	27.612344	14.837511	31.957129	19.182294	30.629092	17.462252	
43	10.869889	-1.904946	15.403178	2.628345	6.606031	-6.560809	27.402715	14.627882	31.936005	19.161170	30.587345	17.420505	
44	10.891308	-1.883527	15.615562	2.840729	6.906361	-6.260479	27.190331	14.415498	31.914585	19.139751	30.545033	17.378193	
45	10.913010	-1.861825	15.830545	3.055712	7.210635	-5.956204	26.975348	14.200515	31.892884	19.118049	30.502183	17.335343	
46	10.934981	-1.839853	16.047964	3.273131	7.518671	-5.648169	26.757929	13.983096	31.870912	19.096078	30.458822	17.291983	
47	10.957208	-1.817626	16.267649	3.492816	7.830279	-5.336561	26.538243	13.763411	31.848685	19.073850	30.414980	17.248140	
48	10.979679	-1.795156	16.489421	3.714588	8.145271	-5.021569	26.316471	13.541638	31.826215	19.051380	30.370683	17.203843	
49	11.002378	-1.772456	16.713091	3.938258	8.463453	-4.703386	26.092802	13.317969	31.803515	19.028681	30.325960	17.159121	
50	11.025293	-1.749541	16.938456	4.163623	8.784634	-4.382206	25.867437	13.092604	31.780600	19.005766	30.280842	17.114002	
51	11.048410	-1.726424	17.165299	4.390466	9.108616	-4.058223	25.640594	12.865761	31.757483	18.982649	30.235357	17.068518	
52	11.071714	-1.703120	17.393381	4.618548	9.435203	-3.731637	25.412511	12.637678	31.734179	18.959344	30.189536	17.022696	
53	11.095193	-1.679642	17.622441	4.847608	9.764194	-3.402646	25.183452	12.408619	31.710701	18.935866	30.143408	16.976568	
54	11.118831	-1.656004	17.852180	5.077347	10.095388	-3.071451	24.953712	12.178879	31.687063	18.912228	30.097004	16.930164	
55	11.142614	-1.632221	18.082260	5.307427	10.428584	-2.738255	24.723633	11.948800	31.663279	18.888445	30.050355	16.883516	
56	11.166528	-1.608306	18.312278	5.537445	10.763577	-2.403262	24.493614	11.718781	31.639365	18.864531	30.003493	16.836653	
57	11.190559	-1.584276	18.541752	5.766919	11.100163	-2.066677	24.264141	11.489308	31.615334	18.840500	29.956449	16.789609	
58	11.214692	-1.560143	18.770079	5.995246	11.438134	-1.728706	24.035814	11.260981	31.591202	18.816367	29.909255	16.742415	
59	11.238912	-1.535922	18.996486	6.221653	11.777283	-1.389557	23.809406	11.034573	31.566981	18.792147	29.861944	16.695104	
60	11.263206	-1.511629	19.219949	6.445116	12.117402	-1.049438	23.585944	10.811111	31.542688	18.767853	29.814547	16.647707	
61	11.287557	-1.487277	19.439056	6.664223	12.458281	-0.708558	23.366836	10.592003	31.518336	18.743502	29.767098	16.600259	
62	11.311953	-1.462882	19.651799	6.876966	12.799711	-0.367129	23.154093	10.379260	31.493941	18.719106	29.719631	16.552792	
63	11.336377	-1.438457	19.855222	7.080389	13.141481	-0.025359	22.950671	10.175838	31.469516	18.694682	29.672179	16.505339	
64	11.360815	-1.414019	20.044860	7.270027	13.483379	0.316539	22.761033	9.986200	31.445078	18.670243	29.624776	16.457936	
65	11.385253	-1.389581	20.213913	7.439080	13.825193	0.658354	22.591980	9.817147	31.420640	18.645805	29.577456	16.410616	
66	11.409676	-1.365158	20.352323	7.577490	14.166713	0.999873	22.453569	9.678736	31.396217	18.621383	29.530254	16.363414	
67	11.434069	-1.340765	20.446765	7.671932	14.507724	1.340884	22.359127	9.584294	31.371824	18.596990	29.483205	16.316366	
68	11.458417	-1.316417	20.483821	7.708988	14.848015	1.681175	22.322072	9.547239	31.347476	18.572642	29.436345	16.269506	
69	11.482706	-1.292128	22.348791	9.573958	15.187372	2.020532	20.457101	7.682268	31.323187	18.548353	29.389711	16.222871	
70	11.506921	-1.267913	22.433855	9.659022	15.525583	2.358743	20.372038	7.597205	31.298972	18.524138	29.343337	16.176497	
71	11.531048	-1.243787	22.563962	9.789129	15.862435	2.695596	20.241931	7.467098	31.274846	18.500011	29.297262	16.130422	
72	11.555071	-1.219763	22.725299	9.950466	16.197716	3.030876	20.080594	7.305761	31.250822	18.475988	29.251522	16.084683	
73	11.578977	-1.195857	22.907243	10.132410	16.531212	3.364373	19.898649	7.123816	31.226916	18.452082	29.206157	16.039317	
74	11.602751	-1.172083	23.102573	10.327740	16.862712	3.695872	19.703319	6.928486	31.203142	18.428308	29.161204	15.994365	
75	11.626379	-1.148456	23.306552	10.531719	17.192003	4.025164	19.499341	6.724508	31.179515	18.404680	29.116704	15.949865	
76	11.649846	-1.124988	23.516054	10.741221	17.518874	4.352034	19.289839	6.515006	31.156047	18.381213	29.072697	15.905857	
77	11.673139	-1.101696	23.728970	10.954137	17.843112	4.676273	19.076922	6.302089	31.132755	18.357920	29.029223	15.862383	
78	11.696243	-1.078591	23.943828	11.168995	18.164507	4.997668	18.862065	6.087232	31.109650	18.334816	28.986325	15.819486	
79	11.719145	-1.055690	24.159564	11.384731	18.482848	5.316008	18.646328	5.871496	31.086749	18.311914	28.944047	15.777207	
80	11.741830	-1.033005	24.375385	11.600552	18.797923	5.631084	18.430508	5.655675	31.064063	18.289229	28.902432	15.735593	
81	11.764285	-1.010549	24.590677	11.815844	19.109523	5.942683	18.215216	5.440383	31.041608	18.266774	28.861527	15.694688	
82	11.786497	-0.988337	24.804950	12.030118	19.417436	6.250597	18.000942	5.226109	31.019396	18.244562	28.821379	15.654540	
83	11.808452	-0.966382	25.017805	12.242973	19.721453	6.554614	17.788087	5.013254	30.997441	18.222607	28.782037	15.615197	
84	11.830137	-0.944697	25.228904	12.454071	20.021363	6.854524	17.576989	4.802156	30.975756	18.200922	28.743552	15.576712	
85	11.851539	-0.923295	25.437955	12.663122	20.316956	7.150116	17.367937	4.593104	30.954354	18.179520	28.705977	15.539137	
86	11.872645	-0.902189	25.644704	12.869871	20.608020	7.441181	17.161189	4.386356	30.933248	18.158414	28.669367	15.502527	
87	11.893442	-0.881392	25.848921	13.074088	20.894345	7.727506	16.956972	4.182139	30.912451	18.137616	28.633781	15.466941	
88	11.913919	-0.860916	26.050400	13.275567	21.175718	8.008879	16.755493	3.980660	30.891975	18.117140	28.599279	15.432439	
89	11.934061	-0.840773	26.248949	13.474116	21.451926	8.285087	16.556944	3.782111	30.871832	18.096998	28.565926	15.399087	
90	11.953858	-0.820976	26.444392	13.669559	21.722755	8.555915	16.361500	3.586667	30.852035	18.077201	28.533791	15.366951	
91	11.973298	-0.801537	26.636564	13.861731	21.987989	8.821149	16.169328	3.394495	30.832596	18.057761	28.502945	15.336105	
92	11.992368	-0.782466	26.825309	14.050476	22.247409	9.080569	15.980584	3.205751	30.813525	18.038691	28.473465	15.306625	
93	12.011058	-0.763777	27.010479	14.235646	22.500796	9.333957	15.795414	3.020581	30.794836	18.020001	28.445432	15.278593	
94	12.029355	-0.745479	27.191933	14.417100	22.747928	9.581088	15.613960	2.839127	30.776538	18.001703	28.418934	15.252094	
95	12.047250	-0.727584	27.369537	14.594704	22.988578	9.821738	15.436356	2.661523	30.758643	17.983809	28.394063	15.227223	
96	12.064731	-0.710103	27.543163	14.768330	23.222518	10.055678	15.262729	2.487896	30.741162	17.966327	28.370918	15.204078	
97	12.081788	-0.693046	27.712688	14.937855	23.449516	10.282677	15.093205	2.318372	30.724105	17.949271	28.349603	15.182763	
98	12.098411	-0.676424	27.877993	15.103160	23.669338	10.502499	14.927899	2.153066	30.707482	17.932648	28.330230	15.163390	
99	12.114589	-0.660245	28.038965	15.264132	23.881745	10.714906	14.766927	1.992095	30.691304	17.916470	28.312915	15.146075	
100	12.130313	-0.644521	28.195494	15.420661	24.086499	10.919659	14.610398	1.835566	30.675580	17.900746	28.297781	15.130942	
101	12.145573	-0.629261	28.347475	15.572642	24.283357	11.116517	14.458418	1.683585	30.660320	17.885486	28.284955	15.118115	
102	12.160361	-0.614473	28.494807	15.719974	24.472081	11.305241	14.311086	1.536253	30.645532	17.870698	28.274564	15.107724	
103	12.174667	-0.600168	28.637391	15.862558	24.652436	11.485596	14.168501	1.393668	30.631226	17.856392	28.266736	15.099897	
104	12.188483	-0.586352	28.775136	16.000303	24.824194	11.657354	14.030757	1.255924	30.617411	17.842576	28.261596	15.094756	
105	12.201800	-0.573035	28.907950	16.133117	24.987142	11.820303	13.897942	1.123110	30.604094	17.829259	28.259255	15.092415	
106	12.214610	-0.560224	29.035748	16.260915	25.141088	11.974248	13.770144	0.995312	30.591283	17.816449	28.259810	15.092970	
107	12.226907	-0.547928	29.158447	16.383614	25.285866	12.119026	13.647445	0.872612	30.578987	17.804152	28.263332	15.096492	
108	12.238681	-0.536153	29.275969	16.501136	25.421351	12.254511	13.529924	0.755091	30.567212	17.792378	28.269858	15.103019	
109	12.249927	-0.524907	29.388238	16.613405	25.547465	12.380626	13.417655	0.642822	30.555966	17.781132	28.279381	15.112541	
110	12.260638	-0.514197	29.495182	16.720349	25.664191	12.497351	13.310711	0.535878	30.545255	17.770421	28.291835	15.124995	
111	12.270806	-0.504028	29.596734	16.821901	25.771578	12.604738	13.209159	0.434326	30.535087	17.760252	28.307094	15.140254	
