# n = 1.4 U  = 12.0 J = 3.000 k = 128.0
#    itr              mu            ntot            mtot            etot
       1        6.659000        1.400024        0.122559        4.481900
       2        6.608875        1.400269        0.046021        4.602558
       3        6.589175        1.400024        0.019531        4.619795
       4        6.593858        1.400269        0.006714        4.620114
       5        6.594858        1.400024        0.002441        4.622404
       6        6.593258        1.400024        0.000977        4.618886
       7        6.593258        1.400024        0.000000        4.618800
       8        6.590858        1.400024        0.000000        4.618891
       9        6.590858        1.400024        0.000000        4.618891
