#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.982900	10.951345	18.982900	10.951345	7.989824	0.071611	41.017100	32.985544	41.017100	32.985545	40.010176	32.091963	
1	18.983201	10.951646	18.985907	10.954352	7.994039	0.075826	41.014093	32.982538	41.016799	32.985244	40.009575	32.091362	
2	18.984103	10.952548	18.994927	10.963372	8.006681	0.088469	41.005073	32.973518	41.015897	32.984342	40.007773	32.089560	
3	18.985606	10.954050	19.009954	10.978399	8.027744	0.109531	40.990046	32.958491	41.014394	32.982839	40.004771	32.086558	
4	18.987708	10.956153	19.030978	10.999423	8.057213	0.139000	40.969022	32.937467	41.012292	32.980737	40.000570	32.082357	
5	18.990409	10.958854	19.057987	11.026432	8.095072	0.176859	40.942013	32.910458	41.009591	32.978036	39.995173	32.076961	
6	18.993707	10.962152	19.090966	11.059411	8.141297	0.223085	40.909034	32.877479	41.006293	32.974738	39.988584	32.070371	
7	18.997600	10.966044	19.129892	11.098337	8.195862	0.277649	40.870108	32.838553	41.002400	32.970845	39.980807	32.062594	
8	19.002085	10.970530	19.174744	11.143189	8.258731	0.340519	40.825256	32.793701	40.997915	32.966360	39.971845	32.053632	
9	19.007160	10.975605	19.225493	11.193938	8.329869	0.411656	40.774507	32.742952	40.992840	32.961284	39.961705	32.043492	
10	19.012822	10.981267	19.282110	11.250555	8.409232	0.491019	40.717890	32.686335	40.987178	32.955622	39.950393	32.032180	
11	19.019068	10.987512	19.344558	11.313003	8.496771	0.578559	40.655442	32.623887	40.980932	32.949377	39.937916	32.019703	
12	19.025893	10.994337	19.412801	11.381246	8.592436	0.674223	40.587199	32.555644	40.974107	32.942552	39.924280	32.006068	
13	19.033293	11.001738	19.486798	11.455243	8.696166	0.777953	40.513202	32.481647	40.966707	32.935151	39.909496	31.991283	
14	19.041265	11.009710	19.566502	11.534947	8.807901	0.889688	40.433498	32.401943	40.958735	32.927180	39.893570	31.975357	
15	19.049803	11.018247	19.651865	11.620310	8.927572	1.009359	40.348135	32.316580	40.950197	32.918642	39.876514	31.958301	
16	19.058902	11.027346	19.742836	11.711281	9.055108	1.136895	40.257164	32.225609	40.941098	32.909543	39.858337	31.940125	
17	19.068556	11.037001	19.839359	11.807804	9.190432	1.272219	40.160641	32.129086	40.931444	32.899888	39.839051	31.920838	
18	19.078761	11.047205	19.941375	11.909820	9.333461	1.415248	40.058625	32.027070	40.921239	32.889684	39.818667	31.900455	
19	19.089509	11.057953	20.048822	12.017267	9.484110	1.565897	39.951178	31.919623	40.910491	32.878936	39.797198	31.878985	
20	19.100794	11.069238	20.161635	12.130080	9.642288	1.724075	39.838365	31.806810	40.899206	32.867651	39.774657	31.856444	
21	19.112609	11.081054	20.279745	12.248190	9.807900	1.889687	39.720255	31.688700	40.887391	32.855835	39.751056	31.832844	
22	19.124948	11.093393	20.403079	12.371524	9.980845	2.062632	39.596921	31.565366	40.875052	32.843497	39.726412	31.808199	
23	19.137802	11.106247	20.531562	12.500007	10.161019	2.242806	39.468438	31.436883	40.862198	32.830642	39.700738	31.782525	
24	19.151165	11.119610	20.665116	12.633562	10.348314	2.430101	39.334884	31.303329	40.848835	32.817280	39.674051	31.755838	
25	19.165028	11.133472	20.803660	12.772105	10.542616	2.624403	39.196340	31.164785	40.834972	32.803417	39.646366	31.728153	
26	19.179382	11.147826	20.947107	12.915552	10.743809	2.825596	39.052893	31.021338	40.820618	32.789063	39.617701	31.699488	
27	19.194219	11.162664	21.095371	13.063816	10.951771	3.033558	38.904629	30.873074	40.805781	32.774226	39.588072	31.669859	
28	19.209530	11.177975	21.248360	13.216805	11.166376	3.248163	38.751640	30.720086	40.790470	32.758915	39.557499	31.639286	
29	19.225306	11.193751	21.405980	13.374425	11.387495	3.469282	38.594020	30.562465	40.774694	32.743139	39.525999	31.607786	
30	19.241537	11.209982	21.568134	13.536579	11.614995	3.696782	38.431866	30.400311	40.758463	32.726907	39.493591	31.575378	
31	19.258214	11.226659	21.734723	13.703168	11.848739	3.930526	38.265277	30.233722	40.741786	32.710230	39.460296	31.542083	
32	19.275326	11.243771	21.905643	13.874088	12.088585	4.170372	38.094357	30.062802	40.724674	32.693118	39.426134	31.507921	
33	19.292864	11.261309	22.080788	14.049233	12.334388	4.416175	37.919212	29.887657	40.707136	32.675581	39.391125	31.472913	
34	19.310816	11.279261	22.260051	14.228496	12.586001	4.667788	37.739949	29.708394	40.689184	32.657629	39.355292	31.437079	
35	19.329172	11.297616	22.443320	14.411765	12.843271	4.925058	37.556680	29.525125	40.670828	32.639273	39.318655	31.400442	
36	19.347920	11.316365	22.630479	14.598924	13.106044	5.187831	37.369521	29.337966	40.652080	32.620525	39.281237	31.363024	
37	19.367050	11.335495	22.821413	14.789858	13.374160	5.455947	37.178587	29.147032	40.632950	32.601395	39.243061	31.324848	
38	19.386550	11.354994	23.016001	14.984446	13.647458	5.729245	36.983999	28.952444	40.613450	32.581895	39.204151	31.285938	
39	19.406407	11.374852	23.214121	15.182566	13.925773	6.007560	36.785879	28.754324	40.593593	32.562037	39.164529	31.246316	
40	19.426611	11.395056	23.415646	15.384091	14.208936	6.290723	36.584354	28.552799	40.573389	32.541833	39.124221	31.206008	
41	19.447149	11.415594	23.620448	15.588893	14.496778	6.578565	36.379552	28.347997	40.552851	32.521295	39.083251	31.165038	
42	19.468009	11.436453	23.828395	15.796840	14.789123	6.870910	36.171605	28.140050	40.531991	32.500436	39.041644	31.123431	
43	19.489177	11.457622	24.039353	16.007798	15.085796	7.167583	35.960647	27.929092	40.510823	32.479268	38.999426	31.081213	
44	19.510642	11.479086	24.253183	16.221628	15.386618	7.468405	35.746817	27.715262	40.489358	32.457803	38.956622	31.038409	
45	19.532390	11.500834	24.469743	16.438188	15.691406	7.773193	35.530257	27.498702	40.467610	32.436055	38.913258	30.995045	
46	19.554408	11.522853	24.688887	16.657332	15.999976	8.081764	35.311113	27.279558	40.445592	32.414037	38.869362	30.951150	
47	19.576683	11.545128	24.910465	16.878910	16.312143	8.393930	35.089535	27.057980	40.423317	32.391761	38.824961	30.906748	
48	19.599202	11.567647	25.134323	17.102768	16.627718	8.709505	34.865677	26.834122	40.400798	32.369243	38.780081	30.861868	
49	19.621950	11.590395	25.360298	17.328743	16.946509	9.028296	34.639702	26.608147	40.378050	32.346494	38.734750	30.816538	
50	19.644915	11.613360	25.588225	17.556670	17.268325	9.350112	34.411775	26.380220	40.355085	32.323529	38.688997	30.770784	
51	19.668083	11.636527	25.817926	17.786371	17.592970	9.674757	34.182074	26.150519	40.331917	32.300362	38.642849	30.724636	
52	19.691438	11.659883	26.049215	18.017660	17.920248	10.002035	33.950785	25.919230	40.308562	32.277006	38.596336	30.678123	
53	19.714968	11.683413	26.281894	18.250339	18.249962	10.331749	33.718106	25.686551	40.285032	32.253476	38.549485	30.631272	
54	19.738658	11.707103	26.515746	18.484191	18.581912	10.663699	33.484254	25.452699	40.261341	32.229786	38.502326	30.584113	
55	19.762495	11.730939	26.750531	18.718976	18.915897	10.997684	33.249469	25.217914	40.237505	32.205950	38.454888	30.536675	
56	19.786462	11.754907	26.985980	18.954425	19.251716	11.333503	33.014020	24.982465	40.213538	32.181982	38.407201	30.488988	
57	19.810547	11.778992	27.221777	19.190222	19.589164	11.670951	32.778223	24.746668	40.189453	32.157898	38.359294	30.441081	
58	19.834734	11.803179	27.457545	19.425990	19.928037	12.009824	32.542455	24.510900	40.165266	32.133710	38.311197	30.392984	
59	19.859010	11.827454	27.692808	19.661253	20.268131	12.349918	32.307192	24.275637	40.140990	32.109435	38.262941	30.344728	
60	19.883358	11.851803	27.926943	19.895388	20.609238	12.691025	32.073057	24.041502	40.116642	32.085086	38.214556	30.296343	
61	19.907766	11.876211	28.159089	20.127534	20.951154	13.032941	31.840911	23.809356	40.092234	32.060679	38.166072	30.247859	
62	19.932217	11.900662	28.387982	20.356427	21.293669	13.375456	31.612018	23.580463	40.067783	32.036227	38.117519	30.199306	
63	19.956698	11.925143	28.611642	20.580087	21.636576	13.718363	31.388358	23.356803	40.043302	32.011747	38.068929	30.150716	
64	19.981193	11.949638	28.826763	20.795208	21.979667	14.061454	31.173237	23.141683	40.018807	31.987251	38.020333	30.102120	
65	20.005688	11.974133	29.027432	20.995877	22.322734	14.404521	30.972568	22.941013	39.994312	31.962756	37.971760	30.053548	
66	20.030168	11.998613	29.202569	21.171014	22.665568	14.747356	30.797431	22.765876	39.969832	31.938276	37.923244	30.005031	
67	20.054619	12.023063	29.331891	21.300336	23.007961	15.089748	30.668109	22.636554	39.945381	31.913826	37.874814	29.956601	
68	20.079025	12.047469	29.386095	21.354540	23.349704	15.431491	30.613905	22.582350	39.920975	31.889420	37.826501	29.908288	
69	20.103371	12.071816	30.653230	22.621675	23.690589	15.772377	29.346770	21.315215	39.896629	31.865073	37.778339	29.860126	
70	20.127644	12.096089	30.771272	22.739717	24.030409	16.112196	29.228728	21.197173	39.872356	31.840800	37.730357	29.812144	
71	20.151829	12.120273	30.938107	22.906552	24.368955	16.450742	29.061893	21.030338	39.848171	31.816616	37.682588	29.764375	
72	20.175910	12.144355	31.131682	23.100127	24.706021	16.787808	28.868318	20.836763	39.824090	31.792534	37.635063	29.716850	
73	20.199874	12.168319	31.339775	23.308220	25.041401	17.123188	28.660225	20.628670	39.800126	31.768571	37.587814	29.669601	
74	20.223706	12.192151	31.555898	23.524343	25.374889	17.456676	28.444102	20.412547	39.776294	31.744739	37.540873	29.622660	
75	20.247392	12.215836	31.776457	23.744902	25.706281	17.788068	28.223543	20.191988	39.752608	31.721053	37.494272	29.576060	
76	20.270917	12.239362	31.999328	23.967773	26.035372	18.117159	28.000672	19.969117	39.729083	31.697528	37.448044	29.529831	
77	20.294267	12.262712	32.223168	24.191613	26.361961	18.443748	27.776832	19.745277	39.705733	31.674177	37.402220	29.484007	
78	20.317429	12.285873	32.447073	24.415518	26.685845	18.767632	27.552927	19.521372	39.682571	31.651016	37.356834	29.438621	
79	20.340388	12.308832	32.670399	24.638844	27.006824	19.088611	27.329601	19.298046	39.659612	31.628057	37.311917	29.393704	
80	20.363130	12.331575	32.892659	24.861104	27.324698	19.406485	27.107341	19.075786	39.636870	31.605315	37.267503	29.349290	
81	20.385642	12.354087	33.113473	25.081918	27.639271	19.721058	26.886527	18.854972	39.614358	31.582803	37.223625	29.305412	
82	20.407910	12.376355	33.332525	25.300970	27.950344	20.032131	26.667475	18.635920	39.592090	31.560534	37.180317	29.262104	
83	20.429921	12.398366	33.549548	25.517993	28.257723	20.339510	26.450452	18.418897	39.570079	31.538524	37.137613	29.219400	
84	20.451662	12.420106	33.764311	25.732756	28.561214	20.643001	26.235689	18.204134	39.548338	31.516783	37.095547	29.177334	
85	20.473118	12.441563	33.976605	25.945050	28.860625	20.942412	26.023395	17.991840	39.526882	31.495326	37.054154	29.135941	
86	20.494279	12.462724	34.186239	26.154684	29.155763	21.237550	25.813761	17.782206	39.505721	31.474166	37.013470	29.095257	
87	20.515130	12.483575	34.393038	26.361483	29.446440	21.528227	25.606962	17.575407	39.484870	31.453315	36.973532	29.055319	
88	20.535660	12.504104	34.596837	26.565282	29.732466	21.814254	25.403163	17.371608	39.464340	31.432785	36.934376	29.016163	
