#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-1.231873	-1.230225	-1.231873	-1.230225	-12.295959	-12.294128	
1	-1.231571	-1.229923	-1.228861	-1.227213	-12.291743	-12.289912	
2	-1.230668	-1.229020	-1.219827	-1.218179	-12.279096	-12.277265	
3	-1.229163	-1.227515	-1.204777	-1.203129	-12.258026	-12.256195	
4	-1.227057	-1.225409	-1.183720	-1.182072	-12.228546	-12.226715	
5	-1.224352	-1.222704	-1.156668	-1.155020	-12.190673	-12.188842	
6	-1.221049	-1.219401	-1.123638	-1.121990	-12.144431	-12.142600	
7	-1.217150	-1.215502	-1.084649	-1.083001	-12.089846	-12.088015	
8	-1.212658	-1.211010	-1.039725	-1.038077	-12.026953	-12.025122	
9	-1.207575	-1.205927	-0.988894	-0.987246	-11.955789	-11.953958	
10	-1.201904	-1.200256	-0.932185	-0.930537	-11.876397	-11.874566	
11	-1.195649	-1.194001	-0.869633	-0.867985	-11.788824	-11.786993	
12	-1.188813	-1.187165	-0.801276	-0.799628	-11.693124	-11.691293	
13	-1.181401	-1.179753	-0.727154	-0.725506	-11.589354	-11.587523	
14	-1.173417	-1.171769	-0.647313	-0.645665	-11.477576	-11.475745	
15	-1.164865	-1.163217	-0.561801	-0.560153	-11.357859	-11.356028	
16	-1.155752	-1.154104	-0.470668	-0.469020	-11.230273	-11.228442	
17	-1.146082	-1.144434	-0.373970	-0.372322	-11.094896	-11.093065	
18	-1.135862	-1.134214	-0.271765	-0.270118	-10.951810	-10.949979	
19	-1.125097	-1.123449	-0.164116	-0.162468	-10.801100	-10.799269	
20	-1.113794	-1.112146	-0.051085	-0.049437	-10.642857	-10.641026	
21	-1.101960	-1.100312	0.067258	0.068905	-10.477177	-10.475346	
22	-1.089601	-1.087953	0.190841	0.192489	-10.304160	-10.302329	
23	-1.076726	-1.075078	0.319592	0.321240	-10.123909	-10.122078	
24	-1.063342	-1.061694	0.453431	0.455079	-9.936534	-9.934703	
25	-1.049457	-1.047809	0.592279	0.593927	-9.742147	-9.740316	
26	-1.035080	-1.033432	0.736052	0.737700	-9.540865	-9.539034	
27	-1.020219	-1.018571	0.884663	0.886311	-9.332809	-9.330978	
28	-1.004883	-1.003235	1.038023	1.039671	-9.118106	-9.116275	
29	-0.989081	-0.987433	1.196039	1.197687	-8.896883	-8.895052	
30	-0.972824	-0.971176	1.358616	1.360264	-8.669275	-8.667444	
31	-0.956120	-0.954472	1.525657	1.527305	-8.435419	-8.433588	
32	-0.938979	-0.937331	1.697060	1.698708	-8.195454	-8.193623	
33	-0.921413	-0.919765	1.872722	1.874370	-7.949527	-7.947696	
34	-0.903432	-0.901784	2.052538	2.054186	-7.697785	-7.695954	
35	-0.885045	-0.883397	2.236399	2.238047	-7.440379	-7.438548	
36	-0.866266	-0.864618	2.424195	2.425843	-7.177465	-7.175634	
37	-0.847104	-0.845456	2.615812	2.617459	-6.909202	-6.907371	
38	-0.827572	-0.825924	2.811134	2.812782	-6.635750	-6.633919	
39	-0.807681	-0.806033	3.010046	3.011693	-6.357274	-6.355443	
40	-0.787443	-0.785795	3.212425	3.214073	-6.073943	-6.072112	
41	-0.766870	-0.765222	3.418151	3.419799	-5.785926	-5.784095	
42	-0.745975	-0.744327	3.627100	3.628748	-5.493398	-5.491567	
43	-0.724771	-0.723123	3.839146	3.840793	-5.196534	-5.194703	
