#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	26.098610	-11.306404	26.098610	-11.306404	15.210283	-22.182142	48.803429	11.398415	48.803429	11.398415	47.697248	10.304823	
1	26.098902	-11.306112	26.101528	-11.303486	15.214464	-22.177962	48.800510	11.395496	48.803137	11.398123	47.696682	10.304257	
2	26.099777	-11.305237	26.110281	-11.294733	15.227002	-22.165423	48.791758	11.386744	48.802262	11.397248	47.694984	10.302558	
3	26.101235	-11.303779	26.124862	-11.280152	15.247892	-22.144534	48.777176	11.372162	48.800803	11.395789	47.692155	10.299729	
4	26.103276	-11.301738	26.145262	-11.259752	15.277118	-22.115307	48.756777	11.351763	48.798763	11.393749	47.688197	10.295771	
5	26.105897	-11.299117	26.171465	-11.233549	15.314665	-22.077761	48.730574	11.325560	48.796142	11.391128	47.683113	10.290687	
6	26.109097	-11.295917	26.203453	-11.201561	15.360507	-22.031918	48.698586	11.293571	48.792942	11.387927	47.676906	10.284481	
7	26.112875	-11.292139	26.241204	-11.163810	15.414618	-21.977807	48.660834	11.255820	48.789164	11.384150	47.669582	10.277156	
8	26.117227	-11.287787	26.284691	-11.120323	15.476963	-21.915462	48.617347	11.212333	48.784811	11.379797	47.661145	10.268719	
9	26.122152	-11.282862	26.333884	-11.071130	15.547505	-21.844921	48.568155	11.163141	48.779887	11.374873	47.651601	10.259176	
10	26.127646	-11.277368	26.388746	-11.016268	15.626199	-21.766227	48.513292	11.108278	48.774393	11.369379	47.640958	10.248532	
11	26.133706	-11.271308	26.449240	-10.955774	15.712996	-21.679429	48.452799	11.047785	48.768333	11.363319	47.629223	10.236797	
12	26.140328	-11.264686	26.515321	-10.889693	15.807844	-21.584581	48.386717	10.981703	48.761711	11.356697	47.616404	10.223978	
13	26.147508	-11.257506	26.586944	-10.818070	15.910683	-21.481742	48.315095	10.910081	48.754531	11.349517	47.602510	10.210085	
14	26.155242	-11.249772	26.664055	-10.740959	16.021451	-21.370975	48.237984	10.832970	48.746797	11.341783	47.587552	10.195127	
15	26.163525	-11.241489	26.746599	-10.658415	16.140077	-21.252349	48.155439	10.750425	48.738514	11.333500	47.571541	10.179116	
16	26.172352	-11.232662	26.834517	-10.570497	16.266489	-21.125936	48.067522	10.662508	48.729687	11.324673	47.554488	10.162063	
17	26.181717	-11.223297	26.927743	-10.477271	16.400609	-20.991817	47.974295	10.569281	48.720322	11.315308	47.536406	10.143980	
18	26.191615	-11.213399	27.026210	-10.378804	16.542353	-20.850072	47.875829	10.470815	48.710423	11.305409	47.517307	10.124881	
19	26.202040	-11.202974	27.129844	-10.275170	16.691634	-20.700791	47.772194	10.367180	48.699999	11.294985	47.497206	10.104780	
20	26.212985	-11.192029	27.238569	-10.166445	16.848359	-20.544066	47.663469	10.258455	48.689053	11.284039	47.476117	10.083692	
21	26.224444	-11.180570	27.352303	-10.052711	17.012431	-20.379995	47.549736	10.144722	48.677595	11.272580	47.454057	10.061631	
22	26.236410	-11.168604	27.470959	-9.934055	17.183748	-20.208678	47.431080	10.026066	48.665629	11.260615	47.431041	10.038615	
23	26.248874	-11.156140	27.594447	-9.810567	17.362203	-20.030222	47.307592	9.902578	48.653164	11.248150	47.407086	10.014660	
24	26.261831	-11.143183	27.722671	-9.682343	17.547686	-19.844739	47.179368	9.774354	48.640208	11.235193	47.382210	9.989785	
25	26.275271	-11.129743	27.855531	-9.549483	17.740082	-19.652344	47.046507	9.641493	48.626767	11.221753	47.356432	9.964007	
26	26.289187	-11.115827	27.992923	-9.412091	17.939270	-19.453156	46.909115	9.504101	48.612851	11.207837	47.329772	9.937346	
27	26.303570	-11.101444	28.134736	-9.270278	18.145127	-19.247299	46.767303	9.362289	48.598468	11.193454	47.302248	9.909822	
28	26.318412	-11.086602	28.280854	-9.124160	18.357524	-19.034902	46.621184	9.216170	48.583627	11.178613	47.273883	9.881457	
29	26.333702	-11.071312	28.431158	-8.973856	18.576329	-18.816097	46.470881	9.065867	48.568337	11.163322	47.244697	9.852271	
