#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	33.493384	31.426587	33.495050	31.427142	22.659012	20.481796	
1	33.493685	31.426888	33.498062	31.430154	22.663228	20.486013	
2	33.494588	31.427791	33.507096	31.439188	22.675875	20.498660	
3	33.496093	31.429296	33.522146	31.454238	22.696945	20.519730	
4	33.498199	31.431402	33.543203	31.475295	22.726426	20.549210	
5	33.500904	31.434107	33.570255	31.502347	22.764298	20.587083	
6	33.504207	31.437410	33.603285	31.535377	22.810541	20.633325	
7	33.508106	31.441309	33.642274	31.574366	22.865125	20.687909	
8	33.512598	31.445802	33.687197	31.619290	22.928018	20.750802	
9	33.517681	31.450885	33.738029	31.670121	22.999182	20.821966	
10	33.523352	31.456556	33.794738	31.726830	23.078574	20.901359	
11	33.529608	31.462811	33.857290	31.789382	23.166147	20.988931	
12	33.536443	31.469647	33.925647	31.857739	23.261847	21.084632	
13	33.543855	31.477059	33.999768	31.931861	23.365617	21.188402	
14	33.551840	31.485043	34.079610	32.011702	23.477395	21.300179	
15	33.560391	31.493594	34.165122	32.097214	23.597113	21.419897	
16	33.569504	31.502707	34.256255	32.188347	23.724698	21.547483	
17	33.579174	31.512377	34.352953	32.285045	23.860075	21.682860	
18	33.589394	31.522598	34.455157	32.387249	24.003162	21.825946	
19	33.600159	31.533363	34.562807	32.494899	24.153872	21.976656	
20	33.611462	31.544666	34.675838	32.607930	24.312114	22.134899	
21	33.623297	31.556500	34.794180	32.726272	24.477794	22.300578	
22	33.635655	31.568858	34.917764	32.849856	24.650811	22.473596	
23	33.648530	31.581733	35.046515	32.978607	24.831062	22.653846	
24	33.661914	31.595117	35.180354	33.112446	25.018437	22.841222	
25	33.675799	31.609002	35.319202	33.251294	25.212824	23.035609	
26	33.690176	31.623379	35.462975	33.395067	25.414106	23.236891	
27	33.705037	31.638240	35.611586	33.543678	25.622162	23.444946	
28	33.720373	31.653576	35.764946	33.697038	25.836865	23.659650	
29	33.736175	31.669378	35.922962	33.855054	26.058088	23.880872	
30	33.752432	31.685636	36.085539	34.017631	26.285696	24.108481	
31	33.769136	31.702340	36.252579	34.184672	26.519553	24.342337	
32	33.786277	31.719480	36.423982	34.356075	26.759517	24.582301	
33	33.803843	31.737046	36.599645	34.531737	27.005444	24.828229	
34	33.821825	31.755028	36.779461	34.711553	27.257186	25.079971	
35	33.840211	31.773414	36.963322	34.895414	27.514592	25.337376	
36	33.858990	31.792194	37.151117	35.083210	27.777506	25.600290	
37	33.878152	31.811355	37.342734	35.274826	28.045770	25.868554	
38	33.897684	31.830888	37.538057	35.470149	28.319222	26.142006	
39	33.917575	31.850779	37.736968	35.669060	28.597697	26.420482	
40	33.937813	31.871017	37.939348	35.871440	28.881029	26.703813	
41	33.958386	31.891589	38.145074	36.077166	29.169045	26.991830	
42	33.979281	31.912484	38.354023	36.286115	29.461573	27.284358	
43	34.000485	31.933689	38.566068	36.498160	29.758437	27.581222	
44	34.021987	31.955190	38.781083	36.713175	30.059458	27.882242	
45	34.043772	31.976976	38.998937	36.931029	30.364453	28.187238	
46	34.065828	31.999032	39.219499	37.151591	30.673241	28.496025	
47	34.088142	32.021346	39.442637	37.374729	30.985633	28.808418	
48	34.110700	32.043903	39.668216	37.600308	31.301444	29.124228	
49	34.133489	32.066692	39.896100	37.828192	31.620481	29.443266	
50	34.156494	32.089697	40.126152	38.058244	31.942554	29.765338	
51	34.179702	32.112905	40.358233	38.290325	32.267467	30.090252	
52	34.203099	32.136302	40.592203	38.524296	32.595026	30.417811	
53	34.226671	32.159874	40.827923	38.760015	32.925033	30.747818	
54	34.250403	32.183607	41.065248	38.997341	33.257289	31.080074	
55	34.274282	32.207486	41.304038	39.236130	33.591594	31.414379	
56	34.298293	32.231497	41.544147	39.476239	33.927747	31.750532	
57	34.322422	32.255625	41.785431	39.717524	34.265545	32.088330	
58	34.346653	32.279856	42.027746	39.959838	34.604785	32.427570	
59	34.370973	32.304176	42.270944	40.203036	34.945262	32.768047	
60	34.395366	32.328570	42.514879	40.446971	35.286772	33.109556	
61	34.419819	32.353022	42.759405	40.691497	35.629108	33.451892	
62	34.444316	32.377519	43.004374	40.936466	35.972064	33.794849	
63	34.468842	32.402046	43.249638	41.181730	36.315435	34.138219	
64	34.493384	32.426587	43.495050	41.427142	36.659012	34.481796	
65	34.517925	32.451128	43.740463	41.672555	37.002589	34.825373	
66	34.542451	32.475655	43.985727	41.917819	37.345959	35.168744	
67	34.566948	32.500151	44.230696	42.162788	37.688916	35.511700	
68	34.591401	32.524604	44.475222	42.407314	38.031252	35.854036	
69	34.615794	32.548998	44.719157	42.651249	38.372761	36.195546	
70	34.640114	32.573317	44.962355	42.894447	38.713238	36.536023	
71	34.664345	32.597549	45.204669	43.136761	39.052478	36.875263	
72	34.688474	32.621677	45.445953	43.378046	39.390276	37.213061	
73	34.712485	32.645688	45.686063	43.618155	39.726429	37.549214	
74	34.736364	32.669567	45.924852	43.856944	40.060734	37.883519	
75	34.760096	32.693300	46.162178	44.094270	40.392990	38.215775	
76	34.783668	32.716872	46.397897	44.329989	40.722997	38.545782	
77	34.807065	32.740269	46.631868	44.563960	41.050556	38.873341	
78	34.830273	32.763477	46.863949	44.796041	41.375470	39.198254	
79	34.853279	32.786482	47.094001	45.026093	41.697542	39.520327	
80	34.876067	32.809270	47.321885	45.253977	42.016580	39.839364	
81	34.898625	32.831828	47.547463	45.479556	42.332390	40.155175	
82	34.920939	32.854142	47.770601	45.702693	42.644783	40.467568	
83	34.942995	32.876198	47.991164	45.923256	42.953570	40.776355	
84	34.964780	32.897984	48.209018	46.141110	43.258566	41.081351	
85	34.986282	32.919485	48.424032	46.356124	43.559587	41.382371	
86	35.007486	32.940690	48.636078	46.568170	43.856450	41.679235	
87	35.028381	32.961584	48.845026	46.777119	44.148979	41.971763	
88	35.048954	32.982157	49.050753	46.982845	44.436995	42.259780	
89	35.069192	33.002395	49.253132	47.185224	44.720327	42.543111	
90	35.089083	33.022286	49.452043	47.384135	44.998802	42.821587	
91	35.108615	33.041818	49.647366	47.579458	45.272254	43.095039	
92	35.127777	33.060980	49.838983	47.771075	45.540518	43.363302	
93	35.146556	33.079760	50.026779	47.958871	45.803432	43.626216	
94	35.164943	33.098146	50.210640	48.142732	46.060837	43.883622	
95	35.182924	33.116127	50.390456	48.322548	46.312579	44.135364	
96	35.200490	33.133694	50.566118	48.498210	46.558507	44.381291	
97	35.217631	33.150834	50.737521	48.669613	46.798471	44.621255	
98	35.234335	33.167538	50.904562	48.836654	47.032328	44.855112	
99	35.250592	33.183796	51.067139	48.999231	47.259936	45.082720	
100	35.266394	33.199597	51.225155	49.157247	47.481158	45.303943	
101	35.281730	33.214933	51.378515	49.310607	47.695862	45.518646	
102	35.296591	33.229794	51.527126	49.459218	47.903917	45.726702	
103	35.310968	33.244172	51.670898	49.602991	48.105199	45.927984	
104	35.324853	33.258056	51.809746	49.741839	48.299586	46.122371	
105	35.338237	33.271440	51.943586	49.875678	48.486962	46.309746	
106	35.351112	33.284315	52.072336	50.004429	48.667212	46.489997	
107	35.363471	33.296674	52.195920	50.128012	48.840230	46.663014	
108	35.375305	33.308508	52.314263	50.246355	49.005910	46.828694	
109	35.386608	33.319811	52.427293	50.359385	49.164152	46.986936	
110	35.397373	33.330576	52.534943	50.467035	49.314862	47.137646	
111	35.407593	33.340797	52.637148	50.569240	49.457948	47.280733	
112	35.417263	33.350466	52.733846	50.665938	49.593325	47.416110	
113	35.426376	33.359580	52.824978	50.757070	49.720911	47.543695	
114	35.434928	33.368131	52.910491	50.842583	49.840629	47.663413	
115	35.442912	33.376115	52.990332	50.922424	49.952406	47.775191	
116	35.450324	33.383527	53.064454	50.996546	50.056177	47.878961	
117	35.457160	33.390363	53.132811	51.064903	50.151877	47.974661	
118	35.463415	33.396618	53.195363	51.127455	50.239449	48.062234	
119	35.469086	33.402289	53.252072	51.184164	50.318842	48.141626	
120	35.474169	33.407372	53.302903	51.234995	50.390006	48.212790	
121	35.478661	33.411864	53.347827	51.279919	50.452899	48.275683	
122	35.482560	33.415763	53.386815	51.318908	50.507483	48.330267	
123	35.485863	33.419066	53.419846	51.351938	50.553725	48.376510	
124	35.488568	33.421772	53.446898	51.378990	50.591598	48.414382	
125	35.490674	33.423877	53.467955	51.400047	50.621078	48.443863	
126	35.492179	33.425382	53.483005	51.415097	50.642148	48.464933	
127	35.493082	33.426286	53.492038	51.424131	50.654795	48.477580	
128	35.493384	33.426587	53.495050	51.427142	50.659012	48.481796	
129	35.496395	33.429599	53.495351	51.427444	50.659614	48.482399	
130	35.505429	33.438632	53.496255	51.428347	50.661421	48.484205	
131	35.520479	33.453682	53.497760	51.429852	50.664431	48.487215	
132	35.541536	33.474740	53.499866	51.431958	50.668642	48.491427	
133	35.568588	33.501791	53.502571	51.434663	50.674053	48.496837	
134	35.601618	33.534822	53.505874	51.437966	50.680659	48.503443	
135	35.640607	33.573810	53.509773	51.441865	50.688457	48.511241	
136	35.685531	33.618734	53.514265	51.446357	50.697441	48.520226	
137	35.736362	33.669566	53.519348	51.451440	50.707608	48.530392	
138	35.793071	33.726274	53.525019	51.457111	50.718949	48.541734	
139	35.855623	33.788826	53.531274	51.463366	50.731460	48.554244	
140	35.923980	33.857183	53.538110	51.470202	50.745131	48.567916	
141	35.998102	33.931305	53.545522	51.477614	50.759955	48.582740	
142	36.077943	34.011146	53.553506	51.485598	50.775924	48.598708	
143	36.163456	34.096659	53.562057	51.494150	50.793026	48.615811	
144	36.254588	34.187792	53.571171	51.503263	50.811253	48.634037	
145	36.351286	34.284489	53.580841	51.512933	50.830592	48.653377	
146	36.453491	34.386694	53.591061	51.523153	50.851033	48.673818	
