#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	23.839157	-0.532461	23.839158	-0.532449	12.868071	-11.774629	46.132003	21.760385	46.132004	21.760397	45.093477	20.450777	
1	23.839454	-0.532164	23.842130	-0.529476	12.872270	-11.770430	46.129031	21.757424	46.131707	21.760088	45.092892	20.450191	
2	23.840346	-0.531273	23.851045	-0.520562	12.884867	-11.757833	46.120116	21.748509	46.130815	21.759196	45.091135	20.448435	
3	23.841831	-0.529788	23.865897	-0.505710	12.905853	-11.736848	46.105264	21.733658	46.129330	21.757711	45.088210	20.445510	
4	23.843909	-0.527709	23.886675	-0.484931	12.935215	-11.707486	46.084486	21.712879	46.127252	21.755633	45.084117	20.441416	
5	23.846579	-0.525040	23.913368	-0.458239	12.972935	-11.669765	46.057793	21.686186	46.124582	21.752964	45.078859	20.436158	
6	23.849838	-0.521780	23.945957	-0.425649	13.018991	-11.623709	46.025204	21.653597	46.121323	21.749704	45.072439	20.429739	
7	23.853686	-0.517933	23.984422	-0.387185	13.073354	-11.569346	45.986739	21.615133	46.117475	21.745856	45.064862	20.422162	
8	23.858119	-0.513500	24.028737	-0.342870	13.135991	-11.506709	45.942424	21.570817	46.113042	21.741423	45.056133	20.413433	
9	23.863135	-0.508483	24.078874	-0.292732	13.206865	-11.435835	45.892287	21.520680	46.108026	21.736407	45.046257	20.403557	
10	23.868731	-0.502887	24.134801	-0.236806	13.285931	-11.356769	45.836360	21.464754	46.102430	21.730811	45.035242	20.392542	
11	23.874904	-0.496715	24.196480	-0.175126	13.373142	-11.269558	45.774681	21.403074	46.096257	21.724639	45.023093	20.380393	
12	23.881649	-0.489970	24.263872	-0.107734	13.468444	-11.174256	45.707289	21.335682	46.089512	21.717893	45.009820	20.367119	
13	23.888963	-0.482656	24.336934	-0.034673	13.571780	-11.070921	45.634227	21.262621	46.082198	21.710579	44.995430	20.352730	
14	23.896841	-0.474777	24.415616	0.044010	13.683085	-10.959615	45.555545	21.183938	46.074320	21.702701	44.979934	20.337233	
15	23.905279	-0.466340	24.499869	0.128262	13.802294	-10.840407	45.471292	21.099686	46.065882	21.694263	44.963341	20.320641	
16	23.914271	-0.457348	24.589636	0.218029	13.929331	-10.713369	45.381525	21.009919	46.056890	21.685271	44.945662	20.302962	
17	23.923812	-0.447807	24.684858	0.313252	14.064121	-10.578579	45.286303	20.914696	46.047349	21.675731	44.926910	20.284210	
18	23.933896	-0.437723	24.785473	0.413867	14.206580	-10.436120	45.185688	20.814081	46.037265	21.665647	44.907096	20.264396	
19	23.944517	-0.427102	24.891414	0.519808	14.356623	-10.286078	45.079746	20.708140	46.026644	21.655026	44.886234	20.243534	
20	23.955668	-0.415950	25.002611	0.631005	14.514156	-10.128544	44.968550	20.596943	46.015493	21.643874	44.864337	20.221637	
21	23.967344	-0.404275	25.118990	0.747383	14.679084	-9.963616	44.852171	20.480565	46.003817	21.632199	44.841420	20.198720	
22	23.979536	-0.392083	25.240472	0.868865	14.851306	-9.791394	44.730689	20.359083	45.991625	21.620007	44.817498	20.174798	
23	23.992237	-0.379382	25.366975	0.995369	15.030718	-9.611982	44.604185	20.232579	45.978924	21.607305	44.792587	20.149887	
24	24.005440	-0.366179	25.498415	1.126809	15.217208	-9.425492	44.472745	20.101139	45.965721	21.594102	44.766704	20.124004	
25	24.019136	-0.352482	25.634702	1.263096	15.410664	-9.232037	44.336459	19.964852	45.952024	21.580406	44.739866	20.097166	
26	24.033318	-0.338300	25.775742	1.404136	15.610966	-9.031734	44.195419	19.823812	45.937843	21.566224	44.712091	20.069391	
27	24.047977	-0.323642	25.921438	1.549832	15.817993	-8.824708	44.049723	19.678116	45.923184	21.551565	44.683398	20.040698	
28	24.063103	-0.308515	26.071689	1.700082	16.031617	-8.611084	43.899472	19.527865	45.908058	21.536439	44.653806	20.011106	
29	24.078688	-0.292930	26.226389	1.854782	16.251707	-8.390993	43.744772	19.373166	45.892472	21.520854	44.623335	19.980634	
30	24.094723	-0.276896	26.385428	2.013822	16.478130	-8.164571	43.585733	19.214126	45.876438	21.504820	44.592005	19.949305	
31	24.111196	-0.260422	26.548694	2.177087	16.710745	-7.931955	43.422467	19.050861	45.859964	21.488346	44.559838	19.917138	
32	24.128100	-0.243519	26.716066	2.344459	16.949411	-7.693290	43.255095	18.883489	45.843061	21.471443	44.526856	19.884156	
33	24.145422	-0.226196	26.887422	2.515816	17.193980	-7.448720	43.083738	18.712132	45.825739	21.454120	44.493081	19.850381	
34	24.163154	-0.208465	27.062635	2.691029	17.444304	-7.198397	42.908526	18.536919	45.808007	21.436389	44.458537	19.815837	
35	24.181283	-0.190336	27.241572	2.869965	17.700227	-6.942473	42.729589	18.357983	45.789878	21.418259	44.423247	19.780547	
36	24.199799	-0.171819	27.424093	3.052487	17.961593	-6.681107	42.547067	18.175461	45.771361	21.399743	44.387236	19.744536	
37	24.218692	-0.152927	27.610056	3.238450	18.228240	-6.414460	42.361105	17.989498	45.752469	21.380851	44.350528	19.707828	
38	24.237948	-0.133670	27.799310	3.427703	18.500006	-6.142694	42.171851	17.800245	45.733213	21.361594	44.313150	19.670450	
39	24.257558	-0.114061	27.991697	3.620090	18.776722	-5.865978	41.979464	17.607858	45.713603	21.341985	44.275128	19.632428	
40	24.277508	-0.094111	28.187053	3.815447	19.058217	-5.584483	41.784107	17.412501	45.693653	21.322034	44.236488	19.593787	
41	24.297787	-0.073832	28.385207	4.013600	19.344319	-5.298381	41.585954	17.214348	45.673374	21.301755	44.197257	19.554557	
42	24.318383	-0.053236	28.585975	4.214368	19.634850	-5.007850	41.385186	17.013580	45.652778	21.281160	44.157465	19.514765	
43	24.339282	-0.032336	28.789165	4.417559	19.929631	-4.713069	41.181996	16.810389	45.631879	21.260260	44.117139	19.474438	
44	24.360473	-0.011145	28.994574	4.622967	20.228479	-4.414221	40.976587	16.604980	45.610688	21.239069	44.076308	19.433608	
45	24.381943	0.010324	29.201983	4.830377	20.531209	-4.111491	40.769178	16.397571	45.589218	21.217599	44.035003	19.392302	
46	24.403678	0.032059	29.411159	5.039553	20.837634	-3.805066	40.560002	16.188395	45.567483	21.195864	43.993253	19.350552	
47	24.425666	0.054047	29.621849	5.250243	21.147563	-3.495137	40.349312	15.977705	45.545495	21.173877	43.951089	19.308389	
48	24.447892	0.076274	29.833778	5.462172	21.460803	-3.181897	40.137383	15.765776	45.523268	21.151650	43.908544	19.265843	
49	24.470345	0.098726	30.046645	5.675039	21.777159	-2.865541	39.924516	15.552909	45.500816	21.129197	43.865648	19.222948	
50	24.493010	0.121391	30.260116	5.888510	22.096435	-2.546265	39.711045	15.339438	45.478151	21.106533	43.822435	19.179735	
51	24.515873	0.144254	30.473819	6.102212	22.418430	-2.224271	39.497342	15.125736	45.455288	21.083670	43.778937	19.136237	
52	24.538920	0.167302	30.687331	6.315724	22.742942	-1.899758	39.283830	14.912223	45.432241	21.060622	43.735190	19.092489	
53	24.562138	0.190520	30.900172	6.528566	23.069769	-1.572931	39.070989	14.699382	45.409022	21.037404	43.691226	19.048526	
54	24.585513	0.213895	31.111787	6.740180	23.398705	-1.243995	38.859374	14.487768	45.385648	21.014029	43.647081	19.004381	
55	24.609031	0.237412	31.321526	6.949919	23.729542	-0.913158	38.649635	14.278029	45.362130	20.990511	43.602791	18.960091	
56	24.632677	0.261058	31.528621	7.157015	24.062072	-0.580628	38.442540	14.070933	45.338484	20.966866	43.558392	18.915692	
57	24.656436	0.284818	31.732156	7.360550	24.396085	-0.246616	38.239005	13.867398	45.314725	20.943106	43.513921	18.871220	
58	24.680296	0.308677	31.931022	7.559415	24.731367	0.088667	38.040139	13.668533	45.290865	20.919246	43.469415	18.826715	
59	24.704241	0.332622	32.123870	7.752263	25.067706	0.425006	37.847291	13.475684	45.266920	20.895302	43.424914	18.782214	
60	24.728256	0.356638	32.309050	7.937444	25.404887	0.762187	37.662111	13.290504	45.242905	20.871286	43.380455	18.737755	
61	24.752328	0.380709	32.484540	8.112934	25.742693	1.099993	37.486621	13.115014	45.218833	20.847214	43.336080	18.693380	
62	24.776442	0.404823	32.647878	8.276271	26.080907	1.438207	37.323283	12.951677	45.194719	20.823101	43.291829	18.649128	
63	24.800583	0.428964	32.796108	8.424502	26.419311	1.776611	37.175053	12.803446	45.170578	20.798960	43.247742	18.605042	
64	24.824736	0.453118	32.925790	8.554184	26.757684	2.114984	37.045371	12.673764	45.146425	20.774806	43.203863	18.561163	
65	24.848888	0.477270	33.033111	8.661504	27.095807	2.453107	36.938050	12.566444	45.122273	20.750654	43.160236	18.517536	
66	24.873024	0.501405	33.114178	8.742572	27.433456	2.790756	36.856983	12.485376	45.098137	20.726519	43.116904	18.474203	
67	24.897128	0.525509	33.165520	8.793914	27.770411	3.127710	36.805641	12.434034	45.074033	20.702414	43.073912	18.431212	
68	24.921187	0.549568	33.184711	8.813105	28.106446	3.463745	36.786449	12.414843	45.049974	20.678355	43.031308	18.388608	
69	24.945186	0.573567	36.800232	12.428625	28.441337	3.798637	33.170929	8.799322	45.025975	20.654356	42.989139	18.346439	
70	24.969110	0.597492	36.845986	12.474380	28.774859	4.132159	33.125175	8.753568	45.002051	20.630432	42.947454	18.304754	
71	24.992946	0.621327	36.921115	12.549509	29.106787	4.464086	33.050046	8.678439	44.978215	20.606596	42.906304	18.263604	
72	25.016678	0.645060	37.021987	12.650381	29.436891	4.794191	32.949174	8.577567	44.954482	20.582864	42.865740	18.223040	
73	25.040293	0.668675	37.144573	12.772966	29.764946	5.122246	32.826588	8.454982	44.930867	20.559249	42.825817	18.183117	
74	25.063777	0.692158	37.284943	12.913337	30.090722	5.448021	32.686218	8.314611	44.907384	20.535766	42.786588	18.143888	
75	25.087114	0.715496	37.439567	13.067961	30.413988	5.771288	32.531594	8.159987	44.884047	20.512428	42.748112	18.105412	
76	25.110292	0.738673	37.605421	13.233814	30.734516	6.091816	32.365740	7.994134	44.860869	20.489250	42.710448	18.067748	
77	25.133296	0.761677	37.779990	13.408383	31.052073	6.409373	32.191171	7.819564	44.837865	20.466247	42.673656	18.030956	
78	25.156112	0.784493	37.961218	13.589611	31.366426	6.723726	32.009943	7.638337	44.815049	20.443430	42.637800	17.995100	
79	25.178727	0.807108	38.147428	13.775821	31.677343	7.034642	31.823733	7.452127	44.792434	20.420815	42.602946	17.960246	
80	25.201127	0.829508	38.337256	13.965649	31.984587	7.341887	31.633905	7.262298	44.770034	20.398415	42.569162	17.926462	
81	25.223299	0.851680	38.529584	14.157978	32.287924	7.645224	31.441577	7.069970	44.747862	20.376244	42.536520	17.893819	
82	25.245229	0.873610	38.723490	14.351884	32.587116	7.944416	31.247671	6.876064	44.725932	20.354314	42.505093	17.862393	
83	25.266904	0.895285	38.918206	14.546600	32.881925	8.239225	31.052955	6.681348	44.704257	20.332639	42.474959	17.832259	
84	25.288311	0.916693	39.113085	14.741478	33.172111	8.529411	30.858076	6.486470	44.682850	20.311231	42.446198	17.803498	
85	25.309438	0.937819	39.307575	14.935968	33.457433	8.814732	30.663586	6.291980	44.661723	20.290105	42.418894	17.776193	
86	25.330271	0.958652	39.501203	15.129596	33.737648	9.094948	30.469958	6.098352	44.640890	20.269271	42.393133	17.750433	
87	25.350799	0.979180	39.693556	15.321949	34.012513	9.369813	30.277605	5.905999	44.620362	20.248744	42.369006	17.726306	
88	25.371008	0.999389	39.884270	15.512664	34.281784	9.639084	30.086891	5.715284	44.600153	20.228534	42.346607	17.703907	
89	25.390887	1.019268	40.073024	15.701417	34.545215	9.902514	29.898137	5.526531	44.580274	20.208655	42.326032	17.683331	
90	25.410424	1.038805	40.259527	15.887921	34.802560	10.159859	29.711634	5.340027	44.560737	20.189118	42.307380	17.664680	
91	25.429607	1.057988	40.443519	16.071913	35.053574	10.410873	29.527642	5.156035	44.541554	20.169935	42.290753	17.648053	
92	25.448425	1.076806	40.624761	16.253154	35.298012	10.655312	29.346400	4.974794	44.522736	20.151118	42.276255	17.633555	
93	25.466866	1.095247	40.803033	16.431427	35.535632	10.892931	29.168128	4.796521	44.504295	20.132677	42.263990	17.621290	
94	25.484919	1.113301	40.978134	16.606528	35.766194	11.123494	28.993027	4.621420	44.486242	20.114623	42.254062	17.611361	
95	25.502574	1.130956	41.149876	16.778270	35.989464	11.346764	28.821285	4.449678	44.468587	20.096968	42.246571	17.603870	
96	25.519820	1.148202	41.318084	16.946477	36.205214	11.562514	28.653077	4.281470	44.451341	20.079722	42.241615	17.598915	
97	25.536647	1.165028	41.482593	17.110987	36.413227	11.770527	28.488567	4.116961	44.434514	20.062895	42.239286	17.596586	
98	25.553044	1.181426	41.643251	17.271644	36.613296	11.970596	28.327910	3.956304	44.418117	20.046498	42.239665	17.596965	
99	25.569002	1.197384	41.799910	17.428303	36.805232	12.162532	28.171251	3.799645	44.402158	20.030540	42.242822	17.600122	
100	25.584512	1.212893	41.952434	17.580827	36.988864	12.346164	28.018727	3.647121	44.386649	20.015030	42.248809	17.606109	
101	25.599563	1.227945	42.100692	17.729086	37.164046	12.521345	27.870469	3.498862	44.371597	19.999979	42.257659	17.614959	
102	25.614148	1.242530	42.244562	17.872956	37.330657	12.687957	27.726598	3.354992	44.357013	19.985394	42.269381	17.626681	
103	25.628257	1.256638	42.383927	18.012321	37.488613	12.845913	27.587234	3.215627	44.342904	19.971285	42.283953	17.641253	
104	25.641882	1.270263	42.518675	18.147069	37.637862	12.995162	27.452486	3.080879	44.329279	19.957660	42.301321	17.658621	
105	25.655015	1.283396	42.648701	18.277095	37.778396	13.135696	27.322460	2.950853	44.316146	19.944528	42.321395	17.678694	
106	25.667647	1.296029	42.773905	18.402299	37.910248	13.267548	27.197256	2.825649	44.303514	19.931895	42.344043	17.701343	
107	25.679772	1.308154	42.894192	18.522585	38.033496	13.390796	27.076969	2.705363	44.291389	19.919770	42.369095	17.726395	
108	25.691383	1.319764	43.009471	18.637865	38.148266	13.505566	26.961690	2.590083	44.279778	19.908160	42.396337	17.753637	
109	25.702471	1.330853	43.119658	18.748051	38.254725	13.612025	26.851503	2.479897	44.268690	19.897071	42.425514	17.782814	
110	25.713032	1.341413	43.224671	18.853065	38.353087	13.710386	26.746490	2.374883	44.258129	19.886511	42.456333	17.813633	
111	25.723057	1.351439	43.324435	18.952828	38.443598	13.800898	26.646726	2.275120	44.248104	19.876485	42.488467	17.845766	
112	25.732542	1.360924	43.418877	19.047270	38.526543	13.883843	26.552284	2.180678	44.238619	19.867000	42.521559	17.878859	
113	25.741481	1.369863	43.507930	19.136323	38.602229	13.959529	26.463231	2.091625	44.229680	19.858061	42.555233	17.912532	
114	25.749868	1.378250	43.591531	19.219924	38.670983	14.028283	26.379630	2.008024	44.221292	19.849674	42.589093	17.946393	
115	25.757699	1.386081	43.669620	19.298014	38.733146	14.090446	26.301541	1.929934	44.213462	19.841843	42.622740	17.980040	
116	25.764969	1.393350	43.742144	19.370538	38.789060	14.146359	26.229017	1.857410	44.206192	19.834574	42.655772	18.013072	
117	25.771673	1.400054	43.809052	19.437445	38.839065	14.196365	26.162109	1.790503	44.199488	19.827870	42.687795	18.045095	
118	25.777807	1.406189	43.870296	19.498690	38.883494	14.240794	26.100865	1.729258	44.193354	19.821735	42.718429	18.075729	
119	25.783368	1.411750	43.925835	19.554229	38.922662	14.279962	26.045326	1.673719	44.187792	19.816174	42.747312	18.104611	
120	25.788353	1.416735	43.975631	19.604024	38.956865	14.314165	25.995530	1.623923	44.182808	19.811189	42.774106	18.131406	
121	25.792759	1.421140	44.019649	19.648042	38.986377	14.343677	25.951512	1.579906	44.178402	19.806784	42.798502	18.155802	
122	25.796582	1.424963	44.057858	19.686252	39.011443	14.368743	25.913303	1.541696	44.174579	19.802960	42.820223	18.177522	
123	25.799821	1.428202	44.090234	19.718627	39.032280	14.389580	25.880927	1.509321	44.171340	19.799721	42.839022	18.196322	
124	25.802474	1.430855	44.116753	19.745146	39.049072	14.406372	25.854408	1.482802	44.168687	19.797069	42.854692	18.211992	
125	25.804538	1.432920	44.137397	19.765791	39.061973	14.419273	25.833764	1.462157	44.166622	19.795004	42.867060	18.224360	
126	25.806014	1.434396	44.152154	19.780547	39.071102	14.428402	25.819007	1.447401	44.165147	19.793528	42.875991	18.233291	
127	25.806900	1.435281	44.161011	19.789405	39.076545	14.433845	25.810150	1.438543	44.164261	19.792642	42.881388	18.238688	
128	25.807195	1.435577	44.163965	19.792358	39.078354	14.435654	25.807196	1.435590	44.163965	19.792347	42.883194	18.240494	
129	25.810149	1.438530	44.164260	19.792653	42.881388	18.238688	25.806901	1.435294	44.161012	19.789394	39.076545	14.433845	
130	25.819006	1.447388	44.165146	19.793539	42.875991	18.233291	25.806015	1.434409	44.152154	19.780536	39.071102	14.428402	
131	25.833763	1.462144	44.166622	19.795015	42.867060	18.224360	25.804539	1.432933	44.137398	19.765780	39.061973	14.419273	
132	25.854407	1.482789	44.168686	19.797080	42.854692	18.211992	25.802475	1.430868	44.116754	19.745135	39.049072	14.406372	
133	25.880926	1.509308	44.171339	19.799733	42.839022	18.196322	25.799822	1.428215	44.090234	19.718616	39.032280	14.389580	
134	25.913302	1.541683	44.174578	19.802972	42.820223	18.177522	25.796583	1.424976	44.057859	19.686240	39.011443	14.368743	
135	25.951511	1.579893	44.178401	19.806795	42.798502	18.155802	25.792760	1.421153	44.019649	19.648031	38.986377	14.343677	
136	25.995529	1.623910	44.182807	19.811200	42.774106	18.131406	25.788354	1.416748	43.975632	19.604013	38.956865	14.314165	
137	26.045325	1.673706	44.187792	19.816185	42.747312	18.104611	25.783369	1.411763	43.925836	19.554218	38.922662	14.279962	
138	26.100864	1.729245	44.193353	19.821746	42.718429	18.075729	25.777808	1.406202	43.870297	19.498679	38.883494	14.240794	
139	26.162108	1.790490	44.199487	19.827881	42.687795	18.045095	25.771674	1.400067	43.809053	19.437434	38.839065	14.196365	
140	26.229016	1.857397	44.206191	19.834585	42.655772	18.013072	25.764970	1.393363	43.742145	19.370527	38.789060	14.146359	
141	26.301540	1.929921	44.213461	19.841854	42.622740	17.980040	25.757700	1.386094	43.669621	19.298003	38.733146	14.090446	
142	26.379629	2.008011	44.221292	19.849685	42.589093	17.946393	25.749869	1.378263	43.591531	19.219913	38.670983	14.028283	
143	26.463230	2.091612	44.229679	19.858072	42.555233	17.912532	25.741482	1.369876	43.507931	19.136312	38.602229	13.959529	
144	26.552283	2.180665	44.238618	19.867011	42.521559	17.878859	25.732543	1.360937	43.418878	19.047259	38.526543	13.883843	
145	26.646725	2.275107	44.248103	19.876496	42.488467	17.845766	25.723058	1.351452	43.324436	18.952817	38.443598	13.800898	
146	26.746489	2.374870	44.258128	19.886522	42.456333	17.813633	25.713032	1.341426	43.224672	18.853053	38.353087	13.710386	
147	26.851502	2.479883	44.268689	19.897082	42.425514	17.782814	25.702472	1.330866	43.119659	18.748040	38.254725	13.612025	
148	26.961689	2.590070	44.279777	19.908171	42.396337	17.753637	25.691384	1.319777	43.009472	18.637854	38.148266	13.505566	
149	27.076968	2.705349	44.291388	19.919781	42.369095	17.726395	25.679773	1.308167	42.894193	18.522574	38.033496	13.390796	
150	27.197255	2.825636	44.303513	19.931906	42.344043	17.701343	25.667648	1.296042	42.773906	18.402288	37.910248	13.267548	
151	27.322459	2.950840	44.316145	19.944539	42.321395	17.678694	25.655016	1.283409	42.648702	18.277084	37.778396	13.135696	
152	27.452485	3.080866	44.329278	19.957672	42.301321	17.658621	25.641883	1.270276	42.518676	18.147058	37.637862	12.995162	
