#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.598083	0.598083	0.598083	0.598083	-10.704590	-10.704590	
1	0.598385	0.598385	0.601095	0.601095	-10.700373	-10.700373	
2	0.599288	0.599288	0.610129	0.610129	-10.687726	-10.687726	
3	0.600793	0.600793	0.625179	0.625179	-10.666656	-10.666656	
4	0.602899	0.602899	0.646236	0.646236	-10.637176	-10.637176	
5	0.605604	0.605604	0.673288	0.673288	-10.599303	-10.599303	
6	0.608907	0.608907	0.706318	0.706318	-10.553061	-10.553061	
7	0.612806	0.612806	0.745307	0.745307	-10.498477	-10.498477	
8	0.617298	0.617298	0.790231	0.790231	-10.435584	-10.435584	
9	0.622381	0.622381	0.841062	0.841062	-10.364420	-10.364420	
10	0.628052	0.628052	0.897771	0.897771	-10.285027	-10.285027	
11	0.634307	0.634307	0.960323	0.960323	-10.197455	-10.197455	
12	0.641143	0.641143	1.028680	1.028680	-10.101755	-10.101755	
13	0.648555	0.648555	1.102802	1.102802	-9.997984	-9.997984	
14	0.656539	0.656539	1.182643	1.182643	-9.886207	-9.886207	
15	0.665091	0.665091	1.268156	1.268156	-9.766489	-9.766489	
16	0.674204	0.674204	1.359288	1.359288	-9.638903	-9.638903	
17	0.683874	0.683874	1.455986	1.455986	-9.503526	-9.503526	
18	0.694094	0.694094	1.558191	1.558191	-9.360440	-9.360440	
19	0.704859	0.704859	1.665840	1.665840	-9.209730	-9.209730	
20	0.716162	0.716162	1.778871	1.778871	-9.051488	-9.051488	
21	0.727997	0.727997	1.897214	1.897214	-8.885808	-8.885808	
22	0.740355	0.740355	2.020797	2.020797	-8.712790	-8.712790	
23	0.753230	0.753230	2.149548	2.149548	-8.532540	-8.532540	
24	0.766614	0.766614	2.283387	2.283387	-8.345164	-8.345164	
25	0.780499	0.780499	2.422235	2.422235	-8.150777	-8.150777	
26	0.794876	0.794876	2.566008	2.566008	-7.949495	-7.949495	
27	0.809737	0.809737	2.714619	2.714619	-7.741440	-7.741440	
28	0.825073	0.825073	2.867979	2.867979	-7.526736	-7.526736	
29	0.840875	0.840875	3.025995	3.025995	-7.305514	-7.305514	
30	0.857132	0.857132	3.188572	3.188572	-7.077906	-7.077906	
31	0.873836	0.873836	3.355613	3.355613	-6.844049	-6.844049	
32	0.890977	0.890977	3.527016	3.527016	-6.604085	-6.604085	
33	0.908543	0.908543	3.702678	3.702678	-6.358157	-6.358157	
34	0.926525	0.926525	3.882494	3.882494	-6.106415	-6.106415	
35	0.944911	0.944911	4.066355	4.066355	-5.849010	-5.849010	
