#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	10.968445	10.969910	10.968445	10.969910	0.060730	0.063293	
1	10.968746	10.970211	10.971457	10.972921	0.064947	0.067510	
2	10.969649	10.971114	10.980490	10.981955	0.077594	0.080157	
3	10.971154	10.972619	10.995540	10.997005	0.098664	0.101227	
4	10.973260	10.974725	11.016598	11.018062	0.128144	0.130707	
5	10.975965	10.977430	11.043649	11.045114	0.166016	0.168580	
6	10.979268	10.980733	11.076680	11.078145	0.212259	0.214822	
7	10.983167	10.984632	11.115668	11.117133	0.266843	0.269406	
8	10.987660	10.989124	11.160592	11.162057	0.329736	0.332300	
9	10.992743	10.994208	11.211424	11.212888	0.400900	0.403464	
10	10.998414	10.999878	11.268132	11.269597	0.480292	0.482856	
11	11.004669	11.006134	11.330684	11.332149	0.567865	0.570429	
12	11.011504	11.012969	11.399041	11.400506	0.663565	0.666129	
13	11.018917	11.020381	11.473163	11.474628	0.767335	0.769899	
14	11.026901	11.028366	11.553004	11.554469	0.879113	0.881677	
15	11.035452	11.036917	11.638517	11.639982	0.998831	1.001394	
16	11.044565	11.046030	11.729649	11.731114	1.126417	1.128980	
17	11.054235	11.055700	11.826347	11.827812	1.261793	1.264357	
18	11.064456	11.065920	11.928552	11.930017	1.404880	1.407443	
19	11.075221	11.076685	12.036202	12.037667	1.555590	1.558153	
20	11.086524	11.087988	12.149232	12.150697	1.713832	1.716396	
21	11.098358	11.099823	12.267575	12.269040	1.879512	1.882076	
22	11.110716	11.112181	12.391159	12.392624	2.052529	2.055093	
23	11.123591	11.125056	12.519909	12.521374	2.232780	2.235344	
24	11.136975	11.138440	12.653749	12.655214	2.420155	2.422719	
25	11.150860	11.152325	12.792597	12.794062	2.614543	2.617106	
26	11.165237	11.166702	12.936370	12.937834	2.815825	2.818388	
27	11.180098	11.181563	13.084981	13.086445	3.023880	3.026443	
28	11.195434	11.196899	13.238340	13.239805	3.238584	3.241147	
29	11.211236	11.212701	13.396356	13.397821	3.459806	3.462370	
30	11.227494	11.228959	13.558934	13.560398	3.687414	3.689978	
31	11.244198	11.245663	13.725974	13.727439	3.921271	3.923834	
32	11.261338	11.262803	13.897377	13.898842	4.161235	4.163799	
33	11.278904	11.280369	14.073039	14.074504	4.407162	4.409726	
34	11.296886	11.298351	14.252855	14.254320	4.658905	4.661468	
35	11.315272	11.316737	14.436716	14.438181	4.916310	4.918874	
36	11.334052	11.335516	14.624512	14.625977	5.179224	5.181787	
37	11.353213	11.354678	14.816129	14.817594	5.447488	5.450051	
38	11.372746	11.374210	15.011452	15.012917	5.720940	5.723503	
39	11.392637	11.394101	15.210363	15.211828	5.999415	6.001979	
40	11.412875	11.414339	15.412742	15.414207	6.282747	6.285310	
41	11.433447	11.434912	15.618469	15.619933	6.570763	6.573327	
42	11.454342	11.455807	15.827417	15.828882	6.863292	6.865855	
43	11.475547	11.477011	16.039463	16.040928	7.160155	7.162719	
44	11.497048	11.498513	16.254477	16.255942	7.461176	7.463739	
45	11.518833	11.520298	16.472332	16.473796	7.766171	7.768735	
46	11.540890	11.542355	16.692894	16.694359	8.074959	8.077522	
47	11.563204	11.564668	16.916032	16.917497	8.387352	8.389915	
48	11.585761	11.587226	17.141611	17.143075	8.703162	8.705725	
49	11.608550	11.610015	17.369494	17.370959	9.022199	9.024763	
50	11.631555	11.633020	17.599546	17.601011	9.344272	9.346836	
51	11.654763	11.656228	17.831627	17.833092	9.669186	9.671749	
52	11.678160	11.679625	18.065598	18.067063	9.996744	9.999308	
53	11.701732	11.703197	18.301317	18.302782	10.326751	10.329315	
54	11.725465	11.726929	18.538643	18.540108	10.659007	10.661571	
55	11.749344	11.750808	18.777432	18.778897	10.993313	10.995876	
56	11.773355	11.774819	19.017542	19.019006	11.329465	11.332029	
57	11.797483	11.798948	19.258826	19.260291	11.667264	11.669827	
58	11.821714	11.823179	19.501140	19.502605	12.006503	12.009067	
59	11.846034	11.847499	19.744338	19.745803	12.346981	12.349544	
60	11.870428	11.871893	19.988273	19.989738	12.688490	12.691053	
61	11.894880	11.896345	20.232799	20.234264	13.030826	13.033390	
62	11.919377	11.920842	20.477768	20.479233	13.373783	13.376346	
63	11.943904	11.945368	20.723033	20.724497	13.717153	13.719716	
64	11.968445	11.969910	20.968445	20.969910	14.060730	14.063293	
65	11.992986	11.994451	21.213857	21.215322	14.404307	14.406871	
66	12.017512	12.018977	21.459122	21.460586	14.747677	14.750241	
67	12.042009	12.043474	21.704090	21.705555	15.090634	15.093197	
68	12.066462	12.067927	21.948616	21.950081	15.432970	15.435533	
69	12.090855	12.092320	22.192552	22.194016	15.774479	15.777043	
70	12.115175	12.116640	22.435750	22.437214	16.114957	16.117520	
71	12.139407	12.140872	22.678064	22.679529	16.454196	16.456760	
72	12.163535	12.165000	22.919348	22.920813	16.791994	16.794558	
73	12.187546	12.189011	23.159457	23.160922	17.128147	17.130711	
74	12.211425	12.212890	23.398247	23.399711	17.462452	17.465016	
75	12.235158	12.236622	23.635572	23.637037	17.794709	17.797272	
76	12.258730	12.260194	23.871292	23.872756	18.124715	18.127279	
77	12.282127	12.283591	24.105262	24.106727	18.452274	18.454838	
78	12.305335	12.306800	24.337343	24.338808	18.777188	18.779751	
79	12.328340	12.329805	24.567395	24.568860	19.099260	19.101824	
80	12.351128	12.352593	24.795279	24.796744	19.418298	19.420862	
81	12.373686	12.375151	25.020858	25.022323	19.734108	19.736672	
82	12.396000	12.397465	25.243996	25.245461	20.046501	20.049065	
83	12.418056	12.419521	25.464558	25.466023	20.355289	20.357852	
84	12.439842	12.441306	25.682412	25.683877	20.660284	20.662848	
85	12.461343	12.462808	25.897427	25.898892	20.961305	20.963868	
86	12.482548	12.484012	26.109472	26.110937	21.258168	21.260732	
87	12.503442	12.504907	26.318421	26.319886	21.550697	21.553260	
88	12.524015	12.525480	26.524147	26.525612	21.838713	21.841277	
89	12.544253	12.545718	26.726527	26.727992	22.122045	22.124608	
90	12.564144	12.565609	26.925438	26.926903	22.400520	22.403084	
91	12.583676	12.585141	27.120761	27.122226	22.673972	22.676536	
92	12.602838	12.604303	27.312378	27.313843	22.942236	22.944799	
93	12.621618	12.623083	27.500173	27.501638	23.205150	23.207713	
94	12.640004	12.641469	27.684034	27.685499	23.462555	23.465119	
95	12.657985	12.659450	27.863850	27.865315	23.714298	23.716861	
96	12.675552	12.677016	28.039513	28.040977	23.960225	23.962788	
97	12.692692	12.694157	28.210916	28.212380	24.200189	24.202753	
98	12.709396	12.710861	28.377956	28.379421	24.434046	24.436609	
99	12.725654	12.727119	28.540533	28.541998	24.661654	24.664217	
