#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	60.823257	60.919662	60.823257	60.919662	50.212860	50.316681	
1	60.823559	60.919964	60.826269	60.922674	50.217077	50.320897	
2	60.824462	60.920867	60.835303	60.931708	50.229724	50.333545	
3	60.825967	60.922372	60.850353	60.946758	50.250794	50.354615	
4	60.828073	60.924478	60.871410	60.967815	50.280274	50.384095	
5	60.830778	60.927183	60.898462	60.994867	50.318147	50.421967	
6	60.834081	60.930486	60.931492	61.027897	50.364389	50.468210	
7	60.837980	60.934385	60.970481	61.066886	50.418973	50.522794	
8	60.842472	60.938877	61.015405	61.111810	50.481866	50.585687	
9	60.847555	60.943960	61.066236	61.162641	50.553030	50.656851	
10	60.853226	60.949631	61.122945	61.219350	50.632423	50.736243	
11	60.859481	60.955886	61.185497	61.281902	50.719995	50.823816	
12	60.866317	60.962722	61.253854	61.350259	50.815695	50.919516	
13	60.873729	60.970134	61.327976	61.424381	50.919466	51.023286	
14	60.881713	60.978118	61.407817	61.504222	51.031243	51.135064	
15	60.890265	60.986670	61.493329	61.589734	51.150961	51.254782	
16	60.899378	60.995783	61.584462	61.680867	51.278547	51.382367	
17	60.909048	61.005453	61.681160	61.777565	51.413924	51.517744	
18	60.919268	61.015673	61.783365	61.879770	51.557010	51.660831	
19	60.930033	61.026438	61.891014	61.987419	51.707720	51.811541	
20	60.941336	61.037741	62.004045	62.100450	51.865962	51.969783	
21	60.953170	61.049575	62.122388	62.218793	52.031642	52.135463	
22	60.965529	61.061934	62.245971	62.342376	52.204660	52.308480	
23	60.978404	61.074809	62.374722	62.471127	52.384910	52.488731	
24	60.991788	61.088193	62.508561	62.604966	52.572286	52.676106	
25	61.005673	61.102078	62.647409	62.743814	52.766673	52.870494	
26	61.020050	61.116455	62.791182	62.887587	52.967955	53.071775	
27	61.034911	61.131316	62.939793	63.036198	53.176010	53.279831	
28	61.050247	61.146652	63.093153	63.189558	53.390714	53.494535	
29	61.066049	61.162454	63.251169	63.347574	53.611936	53.715757	
30	61.082306	61.178711	63.413746	63.510151	53.839544	53.943365	
31	61.099010	61.195415	63.580787	63.677192	54.073401	54.177222	
32	61.116151	61.212556	63.752190	63.848595	54.313365	54.417186	
33	61.133717	61.230122	63.927852	64.024257	54.559292	54.663113	
34	61.151698	61.248104	64.107668	64.204073	54.811035	54.914856	
35	61.170085	61.266490	64.291529	64.387934	55.068440	55.172261	
36	61.188864	61.285269	64.479325	64.575730	55.331354	55.435175	
37	61.208026	61.304431	64.670942	64.767347	55.599618	55.703439	
38	61.227558	61.323963	64.866264	64.962669	55.873070	55.976891	
39	61.247449	61.343854	65.065176	65.161581	56.151545	56.255366	
40	61.267687	61.364092	65.267555	65.363960	56.434877	56.538698	
41	61.288260	61.384665	65.473281	65.569686	56.722893	56.826714	
42	61.309155	61.405560	65.682230	65.778635	57.015422	57.119242	
43	61.330359	61.426764	65.894276	65.990681	57.312285	57.416106	
44	61.351861	61.448266	66.109290	66.205695	57.613306	57.717127	
45	61.373646	61.470051	66.327144	66.423549	57.918301	58.022122	
46	61.395702	61.492107	66.547707	66.644112	58.227089	58.330910	
47	61.418016	61.514421	66.770844	66.867249	58.539482	58.643303	
48	61.440574	61.536979	66.996423	67.092828	58.855292	58.959113	
49	61.463362	61.559767	67.224307	67.320712	59.174330	59.278150	
50	61.486368	61.582773	67.454359	67.550764	59.496402	59.600223	
51	61.509576	61.605981	67.686440	67.782845	59.821316	59.925137	
52	61.532973	61.629378	67.920411	68.016816	60.148875	60.252695	
53	61.556545	61.652950	68.156130	68.252535	60.478882	60.582702	
54	61.580277	61.676682	68.393456	68.489861	60.811138	60.914958	
55	61.604156	61.700561	68.632245	68.728650	61.145443	61.249264	
56	61.628167	61.724572	68.872354	68.968759	61.481596	61.585416	
57	61.652296	61.748701	69.113639	69.210044	61.819394	61.923214	
58	61.676527	61.772932	69.355953	69.452358	62.158633	62.262454	
59	61.700847	61.797252	69.599151	69.695556	62.499111	62.602931	
60	61.725240	61.821645	69.843086	69.939491	62.840620	62.944441	
61	61.749693	61.846098	70.087612	70.184017	63.182956	63.286777	
62	61.774190	61.870595	70.332581	70.428986	63.525913	63.629733	
63	61.798716	61.895121	70.577845	70.674250	63.869283	63.973104	
64	61.823257	61.919662	70.823257	70.919662	64.212860	64.316681	
65	61.847799	61.944204	71.068670	71.165075	64.556437	64.660258	
66	61.872325	61.968730	71.313934	71.410339	64.899808	65.003628	
67	61.896822	61.993227	71.558903	71.655308	65.242764	65.346585	
68	61.921275	62.017680	71.803429	71.899834	65.585100	65.688921	
69	61.945668	62.042073	72.047364	72.143769	65.926610	66.030430	
70	61.969988	62.066393	72.290562	72.386967	66.267087	66.370908	
71	61.994219	62.090624	72.532876	72.629281	66.606327	66.710147	
72	62.018348	62.114753	72.774161	72.870566	66.944125	67.047945	
73	62.042359	62.138764	73.014270	73.110675	67.280277	67.384098	
74	62.066238	62.162643	73.253059	73.349464	67.614583	67.718403	
75	62.089970	62.186375	73.490385	73.586790	67.946839	68.050660	
76	62.113542	62.209947	73.726104	73.822509	68.276846	68.380666	
77	62.136939	62.233344	73.960075	74.056480	68.604404	68.708225	
78	62.160147	62.256552	74.192156	74.288561	68.929318	69.033139	
79	62.183152	62.279558	74.422208	74.518613	69.251391	69.355211	
80	62.205941	62.302346	74.650092	74.746497	69.570428	69.674249	
81	62.228499	62.324904	74.875671	74.972076	69.886239	69.990059	
82	62.250813	62.347218	75.098808	75.195213	70.198631	70.302452	
83	62.272869	62.369274	75.319371	75.415776	70.507419	70.611240	
84	62.294654	62.391059	75.537225	75.633630	70.812414	70.916235	
85	62.316156	62.412561	75.752239	75.848644	71.113435	71.217256	
86	62.337360	62.433765	75.964285	76.060690	71.410299	71.514119	
87	62.358255	62.454660	76.173234	76.269639	71.702827	71.806648	
88	62.378828	62.475233	76.378960	76.475365	71.990843	72.094664	
89	62.399066	62.495471	76.581339	76.677744	72.274175	72.377996	
90	62.418957	62.515362	76.780250	76.876656	72.552650	72.656471	
91	62.438489	62.534894	76.975573	77.071978	72.826102	72.929923	
92	62.457651	62.554056	77.167190	77.263595	73.094366	73.198187	
93	62.476430	62.572835	77.354986	77.451391	73.357280	73.461101	
94	62.494816	62.591221	77.538847	77.635252	73.614685	73.718506	
95	62.512798	62.609203	77.718663	77.815068	73.866428	73.970249	
96	62.530364	62.626769	77.894325	77.990730	74.112355	74.216176	
97	62.547505	62.643910	78.065728	78.162133	74.352319	74.456140	
98	62.564209	62.660614	78.232769	78.329174	74.586176	74.689997	
99	62.580466	62.676871	78.395346	78.491751	74.813784	74.917605	
100	62.596268	62.692673	78.553362	78.649767	75.035006	75.138827	
101	62.611604	62.708009	78.706722	78.803127	75.249710	75.353531	
102	62.626465	62.722870	78.855333	78.951738	75.457766	75.561586	
103	62.640842	62.737247	78.999106	79.095511	75.659047	75.762868	
