#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.796875	5.797363	5.796875	5.797363	-5.612305	-5.610352	
1	5.797176	5.797664	5.799887	5.800375	-5.608088	-5.606135	
2	5.798080	5.798568	5.808920	5.809409	-5.595441	-5.593488	
3	5.799585	5.800073	5.823970	5.824459	-5.574371	-5.572418	
4	5.801690	5.802179	5.845028	5.845516	-5.544891	-5.542938	
5	5.804395	5.804884	5.872080	5.872568	-5.507018	-5.505065	
6	5.807698	5.808187	5.905110	5.905598	-5.460776	-5.458823	
7	5.811597	5.812086	5.944099	5.944587	-5.406192	-5.404239	
8	5.816090	5.816578	5.989022	5.989510	-5.343299	-5.341345	
9	5.821173	5.821661	6.039854	6.040342	-5.272135	-5.270181	
10	5.826844	5.827332	6.096562	6.097051	-5.192742	-5.190789	
11	5.833099	5.833587	6.159114	6.159603	-5.105170	-5.103216	
12	5.839935	5.840423	6.227472	6.227960	-5.009469	-5.007516	
13	5.847347	5.847835	6.301593	6.302081	-4.905699	-4.903746	
14	5.855331	5.855819	6.381434	6.381923	-4.793922	-4.791968	
15	5.863882	5.864370	6.466947	6.467435	-4.674204	-4.672251	
16	5.872995	5.873484	6.558080	6.558568	-4.546618	-4.544665	
17	5.882665	5.883154	6.654777	6.655266	-4.411241	-4.409288	
18	5.892886	5.893374	6.756982	6.757470	-4.268155	-4.266202	
19	5.903651	5.904139	6.864632	6.865120	-4.117445	-4.115492	
20	5.914954	5.915442	6.977662	6.978151	-3.959202	-3.957249	
21	5.926788	5.927276	7.096005	7.096493	-3.793523	-3.791569	
22	5.939146	5.939635	7.219589	7.220077	-3.620505	-3.618552	
23	5.952021	5.952510	7.348339	7.348828	-3.440255	-3.438301	
24	5.965405	5.965894	7.482179	7.482667	-3.252879	-3.250926	
25	5.979290	5.979778	7.621027	7.621515	-3.058492	-3.056539	
26	5.993667	5.994156	7.764800	7.765288	-2.857210	-2.855257	
27	6.008529	6.009017	7.913411	7.913899	-2.649155	-2.647202	
28	6.023865	6.024353	8.066770	8.067259	-2.434451	-2.432498	
29	6.039666	6.040154	8.224787	8.225275	-2.213229	-2.211275	
30	6.055924	6.056412	8.387364	8.387852	-1.985620	-1.983667	
31	6.072628	6.073116	8.554404	8.554892	-1.751764	-1.749811	
32	6.089768	6.090257	8.725807	8.726295	-1.511800	-1.509846	
33	6.107334	6.107823	8.901470	8.901958	-1.265872	-1.263919	
34	6.125316	6.125804	9.081285	9.081774	-1.014130	-1.012177	
35	6.143702	6.144190	9.265147	9.265635	-0.756724	-0.754771	
36	6.162482	6.162970	9.452942	9.453430	-0.493811	-0.491858	
37	6.181643	6.182132	9.644559	9.645047	-0.225547	-0.223594	
38	6.201176	6.201664	9.839882	9.840370	0.047905	0.049858	
39	6.221067	6.221555	10.038793	10.039281	0.326381	0.328334	
40	6.241305	6.241793	10.241173	10.241661	0.609712	0.611665	
41	6.261877	6.262366	10.446899	10.447387	0.897729	0.899682	
42	6.282772	6.283261	10.655848	10.656336	1.190257	1.192210	
43	6.303977	6.304465	10.867893	10.868381	1.487121	1.489074	
44	6.325478	6.325967	11.082908	11.083396	1.788141	1.790094	
45	6.347264	6.347752	11.300762	11.301250	2.093137	2.095090	
46	6.369320	6.369808	11.521324	11.521812	2.401924	2.403877	
47	6.391634	6.392122	11.744462	11.744950	2.714317	2.716270	
48	6.414192	6.414680	11.970041	11.970529	3.030127	3.032080	
49	6.436980	6.437468	12.197925	12.198413	3.349165	3.351118	
50	6.459985	6.460473	12.427976	12.428465	3.671237	3.673190	
51	6.483193	6.483682	12.660058	12.660546	3.996151	3.998104	
52	6.506590	6.507079	12.894028	12.894517	4.323710	4.325663	
53	6.530162	6.530651	13.129747	13.130236	4.653717	4.655670	
54	6.553895	6.554383	13.367073	13.367561	4.985973	4.987926	
55	6.577774	6.578262	13.605863	13.606351	5.320278	5.322231	
56	6.601785	6.602273	13.845972	13.846460	5.656431	5.658384	
57	6.625913	6.626401	14.087256	14.087744	5.994229	5.996182	
58	6.650145	6.650633	14.329570	14.330059	6.333469	6.335422	
59	6.674464	6.674953	14.572768	14.573257	6.673946	6.675899	
60	6.698858	6.699346	14.816704	14.817192	7.015455	7.017408	
61	6.723310	6.723799	15.061229	15.061718	7.357791	7.359745	
62	6.747807	6.748296	15.306198	15.306687	7.700748	7.702701	
63	6.772334	6.772822	15.551463	15.551951	8.044118	8.046071	
64	6.796875	6.797363	15.796875	15.797363	8.387695	8.389648	
65	6.821416	6.821905	16.042287	16.042776	8.731273	8.733226	
66	6.845943	6.846431	16.287552	16.288040	9.074643	9.076596	
67	6.870440	6.870928	16.532521	16.533009	9.417599	9.419552	
68	6.894892	6.895380	16.777046	16.777535	9.759935	9.761888	
69	6.919286	6.919774	17.020982	17.021470	10.101445	10.103398	
70	6.943605	6.944094	17.264180	17.264668	10.441922	10.443875	
71	6.967837	6.968325	17.506494	17.506982	10.781162	10.783115	
72	6.991965	6.992454	17.747778	17.748267	11.118960	11.120913	
73	7.015976	7.016465	17.987887	17.988376	11.455113	11.457066	
74	7.039855	7.040343	18.226677	18.227165	11.789418	11.791371	
75	7.063588	7.064076	18.464003	18.464491	12.121674	12.123627	
76	7.087160	7.087648	18.699722	18.700210	12.451681	12.453634	
77	7.110557	7.111045	18.933692	18.934181	12.779240	12.781193	
78	7.133765	7.134253	19.165774	19.166262	13.104153	13.106106	
79	7.156770	7.157258	19.395825	19.396314	13.426226	13.428179	
80	7.179558	7.180047	19.623709	19.624198	13.745263	13.747216	
81	7.202116	7.202605	19.849288	19.849776	14.061074	14.063027	
82	7.224430	7.224918	20.072426	20.072914	14.373467	14.375420	
83	7.246486	7.246975	20.292988	20.293477	14.682254	14.684207	
84	7.268272	7.268760	20.510842	20.511331	14.987250	14.989203	
85	7.289773	7.290261	20.725857	20.726345	15.288270	15.290223	
86	7.310978	7.311466	20.937902	20.938391	15.585134	15.587087	
87	7.331873	7.332361	21.146851	21.147339	15.877662	15.879615	
88	7.352445	7.352934	21.352577	21.353066	16.165679	16.167632	
89	7.372683	7.373171	21.554957	21.555445	16.449010	16.450963	
90	7.392574	7.393063	21.753868	21.754356	16.727486	16.729439	
91	7.412107	7.412595	21.949191	21.949679	17.000938	17.002891	
92	7.431268	7.431757	22.140808	22.141296	17.269201	17.271154	
93	7.450048	7.450536	22.328603	22.329092	17.532115	17.534068	
94	7.468434	7.468922	22.512465	22.512953	17.789521	17.791474	
95	7.486416	7.486904	22.692280	22.692769	18.041263	18.043216	
96	7.503982	7.504470	22.867943	22.868431	18.287190	18.289143	
97	7.521122	7.521610	23.039346	23.039834	18.527154	18.529108	
98	7.537826	7.538314	23.206386	23.206875	18.761011	18.762964	
99	7.554084	7.554572	23.368963	23.369452	18.988619	18.990572	
100	7.569885	7.570374	23.526980	23.527468	19.209842	19.211795	
101	7.585221	7.585710	23.680339	23.680828	19.424545	19.426498	
102	7.600083	7.600571	23.828950	23.829439	19.632601	19.634554	
103	7.614460	7.614948	23.972723	23.973211	19.833883	19.835836	
104	7.628345	7.628833	24.111571	24.112059	20.028270	20.030223	
105	7.641729	7.642217	24.245411	24.245899	20.215645	20.217598	
106	7.654604	7.655092	24.374161	24.374649	20.395896	20.397849	
107	7.666962	7.667450	24.497745	24.498233	20.568913	20.570866	
108	7.678796	7.679285	24.616088	24.616576	20.734593	20.736546	
109	7.690099	7.690588	24.729118	24.729606	20.892836	20.894789	
110	7.700864	7.701353	24.836768	24.837256	21.043545	21.045499	
111	7.711085	7.711573	24.938973	24.939461	21.186632	21.188585	
112	7.720755	7.721243	25.035670	25.036159	21.322009	21.323962	
113	7.729868	7.730356	25.126803	25.127291	21.449594	21.451548	
114	7.738419	7.738907	25.212316	25.212804	21.569312	21.571265	
115	7.746403	7.746891	25.292157	25.292645	21.681090	21.683043	
116	7.753815	7.754304	25.366278	25.366767	21.784860	21.786813	
117	7.760651	7.761139	25.434636	25.435124	21.880560	21.882513	
118	7.766906	7.767395	25.497188	25.497676	21.968133	21.970086	
119	7.772577	7.773065	25.553896	25.554385	22.047525	22.049478	
120	7.777660	7.778149	25.604728	25.605216	22.118689	22.120642	
121	7.782153	7.782641	25.649651	25.650140	22.181582	22.183535	
122	7.786052	7.786540	25.688640	25.689128	22.236166	22.238120	
123	7.789355	7.789843	25.721670	25.722159	22.282409	22.284362	
124	7.792060	7.792548	25.748722	25.749211	22.320281	22.322235	
125	7.794165	7.794654	25.769780	25.770268	22.349762	22.351715	
126	7.795670	7.796159	25.784830	25.785318	22.370832	22.372785	
127	7.796574	7.797062	25.793863	25.794351	22.383479	22.385432	
128	7.796875	7.797363	25.796875	25.797363	22.387695	22.389648	
129	7.799887	7.800375	25.797176	25.797664	22.388298	22.390251	
130	7.808920	7.809409	25.798080	25.798568	22.390104	22.392058	
131	7.823970	7.824459	25.799585	25.800073	22.393114	22.395068	
132	7.845028	7.845516	25.801690	25.802179	22.397326	22.399279	
133	7.872080	7.872568	25.804395	25.804884	22.402736	22.404689	
134	7.905110	7.905598	25.807698	25.808187	22.409342	22.411295	
135	7.944099	7.944587	25.811597	25.812086	22.417140	22.419093	
136	7.989022	7.989510	25.816090	25.816578	22.426125	22.428078	
137	8.039854	8.040342	25.821173	25.821661	22.436291	22.438244	
138	8.096562	8.097051	25.826844	25.827332	22.447633	22.449586	
139	8.159114	8.159603	25.833099	25.833587	22.460143	22.462096	
140	8.227472	8.227960	25.839935	25.840423	22.473815	22.475768	
141	8.301593	8.302081	25.847347	25.847835	22.488639	22.490592	
142	8.381434	8.381923	25.855331	25.855819	22.504607	22.506560	
143	8.466947	8.467435	25.863882	25.864370	22.521710	22.523663	
144	8.558080	8.558568	25.872995	25.873484	22.539936	22.541889	
145	8.654777	8.655266	25.882665	25.883154	22.559276	22.561229	
146	8.756982	8.757470	25.892886	25.893374	22.579717	22.581670	
147	8.864632	8.865120	25.903651	25.904139	22.601247	22.603200	
148	8.977662	8.978151	25.914954	25.915442	22.623853	22.625806	
149	9.096005	9.096493	25.926788	25.927276	22.647521	22.649474	
150	9.219589	9.220077	25.939146	25.939635	22.672238	22.674191	
151	9.348339	9.348828	25.952021	25.952510	22.697988	22.699941	
152	9.482179	9.482667	25.965405	25.965894	22.724756	22.726709	
153	9.621027	9.621515	25.979290	25.979778	22.752526	22.754479	
154	9.764800	9.765288	25.993667	25.994156	22.781280	22.783233	
155	9.913411	9.913899	26.008529	26.009017	22.811002	22.812956	
156	10.066770	10.067259	26.023865	26.024353	22.841674	22.843628	
157	10.224787	10.225275	26.039666	26.040154	22.873278	22.875231	
158	10.387364	10.387852	26.055924	26.056412	22.905793	22.907746	
159	10.554404	10.554892	26.072628	26.073116	22.939201	22.941154	
160	10.725807	10.726295	26.089768	26.090257	22.973482	22.975435	
161	10.901470	10.901958	26.107334	26.107823	23.008614	23.010567	
162	11.081285	11.081774	26.125316	26.125804	23.044577	23.046531	
163	11.265147	11.265635	26.143702	26.144190	23.081350	23.083303	
