#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
24	5.825425	-10.216994	7.330134	-8.712286	-3.427692	-18.756183	26.133123	10.090704	27.637832	11.595412	25.944930	10.616439	
25	5.839214	-10.203205	7.467681	-8.574739	-3.233568	-18.562059	25.995577	9.953157	27.624042	11.581623	25.917424	10.588932	
26	5.853493	-10.188927	7.610065	-8.432355	-3.032563	-18.361054	25.853192	9.810773	27.609764	11.567344	25.888946	10.560455	
27	5.868251	-10.174168	7.757194	-8.285226	-2.824799	-18.153290	25.706063	9.663644	27.595005	11.552586	25.859515	10.531023	
28	5.883481	-10.158938	7.908972	-8.133447	-2.610400	-17.938892	25.554285	9.511865	27.579775	11.537356	25.829148	10.500657	
29	5.899173	-10.143246	8.065301	-7.977119	-2.389498	-17.717989	25.397957	9.355537	27.564083	11.521664	25.797865	10.469374	
30	5.915318	-10.127101	8.226076	-7.816343	-2.162225	-17.490717	25.237181	9.194761	27.547938	11.505519	25.765685	10.437194	
31	5.931905	-10.110514	8.391193	-7.651227	-1.928720	-17.257211	25.072064	9.029645	27.531351	11.488932	25.732628	10.404137	
32	5.948926	-10.093494	8.560541	-7.481879	-1.689123	-17.017614	24.902716	8.860297	27.514331	11.471912	25.698715	10.370224	
33	5.966368	-10.076051	8.734006	-7.308414	-1.443580	-16.772071	24.729251	8.686832	27.496888	11.454469	25.663967	10.335475	
34	5.984223	-10.058196	8.911471	-7.130948	-1.192240	-16.520731	24.551786	8.509366	27.479033	11.436614	25.628405	10.299914	
35	6.002479	-10.039940	9.092815	-6.949605	-0.935254	-16.263745	24.370442	8.328023	27.460777	11.418358	25.592053	10.263562	
36	6.021126	-10.021293	9.277912	-6.764507	-0.672778	-16.001270	24.185345	8.142925	27.442130	11.399711	25.554932	10.226441	
37	6.040151	-10.002268	9.466633	-6.575787	-0.404973	-15.733464	23.996624	7.954205	27.423105	11.380686	25.517067	10.188575	
38	6.059544	-9.982875	9.658843	-6.383576	-0.131998	-15.460490	23.804414	7.761994	27.403712	11.361293	25.478480	10.149989	
39	6.079292	-9.963127	9.854405	-6.188015	0.145978	-15.182513	23.608853	7.566433	27.383964	11.341545	25.439197	10.110705	
40	6.099385	-9.943035	10.053173	-5.989247	0.428789	-14.899702	23.410085	7.367665	27.363872	11.321452	25.399241	10.070750	
41	6.119809	-9.922611	10.254999	-5.787421	0.716262	-14.612229	23.208259	7.165839	27.343448	11.301029	25.358639	10.030148	
42	6.140552	-9.901867	10.459727	-5.582693	1.008224	-14.320267	23.003531	6.961111	27.322704	11.280285	25.317416	9.988925	
43	6.161602	-9.880817	10.667194	-5.375226	1.304496	-14.023995	22.796063	6.753644	27.301654	11.259235	25.275598	9.947107	
44	6.182946	-9.859473	10.877232	-5.165188	1.604900	-13.723591	22.586026	6.543606	27.280310	11.237891	25.233212	9.904721	
45	6.204572	-9.837847	11.089661	-4.952759	1.909252	-13.419239	22.373597	6.331177	27.258684	11.216265	25.190285	9.861794	
46	6.226465	-9.815954	11.304293	-4.738127	2.217368	-13.111123	22.158965	6.116545	27.236791	11.194372	25.146844	9.818353	
47	6.248614	-9.793805	11.520926	-4.521493	2.529060	-12.799431	21.942331	5.899911	27.214642	11.172223	25.102917	9.774426	
48	6.271004	-9.771415	11.739348	-4.303072	2.844140	-12.484352	21.723910	5.681490	27.192252	11.149833	25.058532	9.730041	
49	6.293622	-9.748797	11.959325	-4.083095	3.162414	-12.166077	21.503933	5.461513	27.169634	11.127215	25.013719	9.685227	
50	6.316455	-9.725964	12.180605	-3.861814	3.483690	-11.844801	21.282652	5.240232	27.146801	11.104382	24.968505	9.640014	
51	6.339488	-9.702931	12.402911	-3.639509	3.807772	-11.520719	21.060347	5.017927	27.123768	11.081349	24.922920	9.594429	
52	6.362708	-9.679711	12.625931	-3.416489	4.134462	-11.194029	20.837326	4.794907	27.100548	11.058129	24.876995	9.548503	
53	6.386101	-9.656318	12.849314	-3.193105	4.463562	-10.864929	20.613943	4.571523	27.077155	11.034736	24.830758	9.502267	
54	6.409652	-9.632767	13.072656	-2.969764	4.794870	-10.533621	20.390601	4.348181	27.053604	11.011185	24.784241	9.455749	
55	6.433348	-9.609071	13.295483	-2.746937	5.128185	-10.200306	20.167775	4.125355	27.029908	10.987489	24.737473	9.408982	
56	6.457174	-9.585245	13.517228	-2.525191	5.463302	-9.865189	19.946029	3.903609	27.006082	10.963663	24.690487	9.361996	
57	6.481116	-9.561303	13.737205	-2.305215	5.800017	-9.528475	19.726053	3.683633	26.982141	10.939721	24.643314	9.314823	
58	6.505159	-9.537261	13.954556	-2.087864	6.138123	-9.190368	19.508701	3.466282	26.958098	10.915678	24.595984	9.267493	
59	6.529288	-9.513131	14.168195	-1.874224	6.477414	-8.851077	19.295062	3.252642	26.933968	10.891549	24.548531	9.220040	
60	6.553490	-9.488929	14.376715	-1.665705	6.817681	-8.510810	19.086542	3.044123	26.909766	10.867347	24.500986	9.172495	
61	6.577750	-9.464669	14.578258	-1.464162	7.158716	-8.169775	18.884999	2.842580	26.885506	10.843087	24.453382	9.124891	
62	6.602053	-9.440367	14.770339	-1.272081	7.500309	-7.828182	18.692918	2.650498	26.861204	10.818784	24.405752	9.077261	
63	6.626384	-9.416035	14.949610	-1.092810	7.842249	-7.486242	18.513648	2.471228	26.836873	10.794453	24.358129	9.029638	
64	6.650728	-9.391691	15.111586	-0.930834	8.184326	-7.144165	18.351672	2.309252	26.812528	10.770109	24.310547	8.982056	
65	6.675072	-9.367347	15.250433	-0.791987	8.526328	-6.802163	18.212825	2.170405	26.788184	10.745765	24.263039	8.934548	
66	6.699400	-9.343019	15.359058	-0.683361	8.868045	-6.460447	18.104199	2.061779	26.763856	10.721437	24.215641	8.887149	
67	6.723698	-9.318721	15.429929	-0.612491	9.209263	-6.119229	18.033329	1.990909	26.739558	10.697139	24.168385	8.839894	
68	6.747951	-9.294468	15.456900	-0.585519	9.549771	-5.778721	18.006357	1.963937	26.715305	10.672886	24.121308	8.792817	
69	6.772145	-9.270274	18.025755	1.983335	9.889356	-5.439135	15.437502	-0.604917	26.691112	10.648692	24.074445	8.745954	
70	6.796264	-9.246155	18.089168	2.046748	10.227808	-5.100683	15.374089	-0.668330	26.666992	10.624573	24.027831	8.699340	
71	6.820295	-9.222124	18.190429	2.148009	10.564913	-4.763578	15.272828	-0.769591	26.642961	10.600542	23.981503	8.653011	
72	6.844222	-9.198197	18.321835	2.279415	10.900460	-4.428031	15.141422	-0.900997	26.619034	10.576615	23.935497	8.607005	
73	6.868032	-9.174387	18.476063	2.433643	11.234238	-4.094254	14.987195	-1.055225	26.595224	10.552805	23.889850	8.561359	
74	6.891711	-9.150708	18.647059	2.604639	11.566034	-3.762457	14.816199	-1.226221	26.571546	10.529126	23.844601	8.516110	
75	6.915243	-9.127176	18.830165	2.787745	11.895638	-3.432853	14.633093	-1.409327	26.548013	10.505594	23.799788	8.471297	
76	6.938615	-9.103804	19.021905	2.979485	12.222839	-3.105652	14.441352	-1.601067	26.524641	10.482222	23.755450	8.426959	
77	6.961812	-9.080607	19.219706	3.177286	12.547427	-2.781065	14.243552	-1.798868	26.501444	10.459025	23.711627	8.383136	
78	6.984822	-9.057597	19.421651	3.379231	12.869191	-2.459300	14.041606	-2.000813	26.478435	10.436015	23.668360	8.339869	
79	7.007629	-9.034790	19.626293	3.583873	13.187923	-2.140568	13.836964	-2.205455	26.455627	10.413208	23.625691	8.297199	
80	7.030220	-9.012199	19.832521	3.790101	13.503413	-1.825078	13.630737	-2.411683	26.433036	10.390617	23.583661	8.255170	
81	7.052582	-8.989837	20.039463	3.997043	13.815452	-1.513039	13.423795	-2.618625	26.410674	10.368255	23.542317	8.213826	
82	7.074701	-8.967718	20.246422	4.204002	14.123832	-1.204659	13.216835	-2.825585	26.388555	10.346136	23.501702	8.173211	
83	7.096564	-8.945855	20.452831	4.410411	14.428344	-0.900147	13.010426	-3.031993	26.366692	10.324273	23.461865	8.133373	
84	7.118157	-8.924262	20.658217	4.615797	14.728781	-0.599710	12.805041	-3.237379	26.345099	10.302680	23.422853	8.094361	
85	7.139469	-8.902951	20.862178	4.819758	15.024934	-0.303557	12.601079	-3.441340	26.323788	10.281368	23.384717	8.056226	
86	7.160485	-8.881934	21.064370	5.021950	15.316595	-0.011896	12.398887	-3.643532	26.302771	10.260352	23.347511	8.019020	
87	7.181193	-8.861226	21.264490	5.222070	15.603555	0.275064	12.198767	-3.843652	26.282063	10.239644	23.311289	7.982798	
88	7.201581	-8.840838	21.462270	5.419850	15.885606	0.557114	12.000988	-4.041432	26.261675	10.219256	23.276110	7.947619	
89	7.221637	-8.820782	21.657467	5.615047	16.162536	0.834045	11.805790	-4.236629	26.241619	10.199200	23.242035	7.913544	
90	7.241348	-8.801071	21.849863	5.807443	16.434136	1.105645	11.613395	-4.429025	26.221908	10.179489	23.209128	7.880637	
91	7.260703	-8.781716	22.039255	5.996835	16.700194	1.371702	11.424002	-4.618417	26.202553	10.160134	23.177458	7.848967	
92	7.279690	-8.762729	22.225458	6.183038	16.960494	1.632003	11.237800	-4.804620	26.183566	10.141147	23.147098	7.818607	
93	7.298298	-8.744121	22.408297	6.365877	17.214821	1.886330	11.054961	-4.987459	26.164958	10.122539	23.118126	7.789634	
94	7.316515	-8.725904	22.587609	6.545189	17.462958	2.134466	10.875649	-5.166771	26.146741	10.104322	23.090623	7.762132	
95	7.334331	-8.708088	22.763241	6.720821	17.704681	2.376190	10.700017	-5.342403	26.128925	10.086506	23.064679	7.736187	
96	7.351735	-8.690685	22.935047	6.892628	17.939767	2.611276	10.528210	-5.514210	26.111522	10.069103	23.040387	7.711896	
97	7.368716	-8.673704	23.102891	7.060471	18.167988	2.839497	10.360367	-5.682053	26.094541	10.052122	23.017850	7.689358	
98	7.385264	-8.657155	23.266640	7.224220	18.389113	3.060622	10.196617	-5.845802	26.077992	10.035573	22.997173	7.668682	
99	7.401369	-8.641050	23.426170	7.383751	18.602907	3.274416	10.037087	-6.005333	26.061887	10.019468	22.978472	7.649981	
100	7.417023	-8.625396	23.581362	7.538942	18.809132	3.480641	9.881895	-6.160524	26.046234	10.003814	22.961867	7.633375	
101	7.432214	-8.610205	23.732102	7.689682	19.007548	3.679056	9.731156	-6.311264	26.031042	9.988623	22.947483	7.618991	
102	7.446935	-8.595484	23.878280	7.835860	19.197913	3.869422	9.584978	-6.457442	26.016321	9.973902	22.935450	7.606959	
103	7.461176	-8.581243	24.019793	7.977373	19.379991	4.051499	9.443465	-6.598955	26.002080	9.959661	22.925900	7.597409	
104	7.474928	-8.567491	24.156541	8.114121	19.553545	4.225054	9.306717	-6.735703	25.988328	9.945909	22.918963	7.590472	
105	7.488185	-8.554234	24.288429	8.246009	19.718354	4.389863	9.174829	-6.867591	25.975071	9.932652	22.914762	7.586271	
106	7.500937	-8.541482	24.415365	8.372945	19.874209	4.545717	9.047892	-6.994527	25.962320	9.919900	22.913408	7.584916	
107	7.513176	-8.529243	24.537264	8.494844	20.020926	4.692435	8.925994	-7.116426	25.950080	9.907661	22.914991	7.586499	
108	7.524897	-8.517522	24.654042	8.611622	20.158357	4.829866	8.809216	-7.233204	25.938359	9.895940	22.919571	7.591080	
109	7.536091	-8.506328	24.765620	8.723200	20.286397	4.957906	8.697637	-7.344782	25.927165	9.884746	22.927167	7.598676	
110	7.546752	-8.495667	24.871925	8.829505	20.404998	5.076506	8.591333	-7.451087	25.916504	9.874085	22.937747	7.609256	
111	7.556873	-8.485546	24.972884	8.930464	20.514177	5.185685	8.490373	-7.552047	25.906383	9.863964	22.951213	7.622722	
112	7.566449	-8.475970	25.068432	9.026012	20.614029	5.285538	8.394826	-7.647594	25.896807	9.854388	22.967398	7.638907	
113	7.575474	-8.466945	25.158505	9.116085	20.704733	5.376241	8.304753	-7.737667	25.887782	9.845363	22.986054	7.657563	
114	7.583942	-8.458477	25.243043	9.200624	20.786546	5.458055	8.220214	-7.822206	25.879314	9.836895	23.006856	7.678364	
115	7.591848	-8.450571	25.321993	9.279573	20.859809	5.531318	8.141265	-7.901155	25.871408	9.828989	23.029402	7.700911	
116	7.599188	-8.443231	25.395301	9.352881	20.924929	5.596438	8.067957	-7.974463	25.864068	9.821649	23.053228	7.724737	
117	7.605957	-8.436463	25.462920	9.420500	20.982368	5.653876	8.000337	-8.042082	25.857300	9.814881	23.077818	7.749327	
118	7.612150	-8.430269	25.524807	9.482387	21.032622	5.704131	7.938451	-8.103969	25.851106	9.808687	23.102626	7.774135	
119	7.617766	-8.424654	25.580920	9.538501	21.076206	5.747715	7.882337	-8.160083	25.845491	9.803072	23.127093	7.798601	
120	7.622799	-8.419620	25.631225	9.588805	21.113630	5.785139	7.832033	-8.210387	25.840458	9.798038	23.150666	7.822175	
121	7.627247	-8.415172	25.675688	9.633268	21.145386	5.816895	7.787570	-8.254850	25.836009	9.793590	23.172819	7.844328	
122	7.631107	-8.411312	25.714280	9.671860	21.171928	5.843437	7.748977	-8.293442	25.832149	9.789730	23.193063	7.864572	
123	7.634378	-8.408041	25.746977	9.704558	21.193667	5.865175	7.716280	-8.326140	25.828878	9.786459	23.210961	7.882470	
124	7.637056	-8.405363	25.773758	9.731339	21.210957	5.882466	7.689499	-8.352921	25.826200	9.783781	23.226133	7.897641	
125	7.639141	-8.403278	25.794606	9.752186	21.224095	5.895604	7.668652	-8.373768	25.824115	9.781696	23.238264	7.909772	
126	7.640631	-8.401788	25.809507	9.767087	21.233312	5.904821	7.653751	-8.388669	25.822625	9.780206	23.247106	7.918615	
127	7.641526	-8.400893	25.818451	9.776031	21.238775	5.910284	7.644807	-8.397613	25.821730	9.779311	23.252483	7.923992	
128	7.641824	-8.400595	25.821433	9.779013	5.910284	7.925796	7.641825	-8.400595	25.821432	9.779013	21.240585	5.912094	
129	7.644806	-8.397613	25.821731	9.779311	23.252483	7.923992	7.641526	-8.400893	25.818450	9.776031	21.238775	5.910284	
130	7.653750	-8.388669	25.822626	9.780206	23.247106	7.918615	7.640632	-8.401788	25.809506	9.767087	21.233312	5.904821	
131	7.668651	-8.373768	25.824116	9.781696	23.238264	7.909772	7.639142	-8.403278	25.794605	9.752186	21.224095	5.895604	
132	7.689498	-8.352921	25.826201	9.783781	23.226133	7.897641	7.637057	-8.405363	25.773758	9.731339	21.210957	5.882466	
133	7.716279	-8.326140	25.828879	9.786459	23.210961	7.882470	7.634378	-8.408041	25.746977	9.704558	21.193667	5.865175	
134	7.748977	-8.293442	25.832150	9.789730	23.193063	7.864572	7.631108	-8.411312	25.714279	9.671860	21.171928	5.843437	
135	7.787569	-8.254850	25.836010	9.793590	23.172819	7.844328	7.627247	-8.415172	25.675687	9.633268	21.145386	5.816895	
136	7.832032	-8.210387	25.840458	9.798038	23.150666	7.822175	7.622799	-8.419620	25.631224	9.588805	21.113630	5.785139	
137	7.882337	-8.160083	25.845491	9.803072	23.127093	7.798601	7.617766	-8.424654	25.580920	9.538501	21.076206	5.747715	
138	7.938450	-8.103969	25.851107	9.808687	23.102626	7.774135	7.612151	-8.430269	25.524806	9.482387	21.032622	5.704131	
139	8.000337	-8.042082	25.857300	9.814881	23.077818	7.749327	7.605957	-8.436463	25.462919	9.420500	20.982368	5.653876	
140	8.067956	-7.974463	25.864069	9.821649	23.053228	7.724737	7.599188	-8.443231	25.395300	9.352881	20.924929	5.596438	
141	8.141264	-7.901155	25.871409	9.828989	23.029402	7.700911	7.591849	-8.450571	25.321992	9.279573	20.859809	5.531318	
142	8.220213	-7.822206	25.879315	9.836895	23.006856	7.678364	7.583943	-8.458477	25.243043	9.200624	20.786546	5.458055	
143	8.304752	-7.737667	25.887783	9.845363	22.986054	7.657563	7.575475	-8.466945	25.158504	9.116085	20.704733	5.376241	
144	8.394825	-7.647594	25.896808	9.854388	22.967398	7.638907	7.566450	-8.475970	25.068431	9.026012	20.614029	5.285538	
145	8.490373	-7.552046	25.906383	9.863964	22.951213	7.622722	7.556874	-8.485546	24.972884	8.930464	20.514177	5.185685	
146	8.591332	-7.451087	25.916505	9.874085	22.937747	7.609256	7.546753	-8.495667	24.871924	8.829505	20.404998	5.076506	
147	8.697637	-7.344782	25.927166	9.884746	22.927167	7.598676	7.536092	-8.506328	24.765620	8.723200	20.286397	4.957906	
148	8.809215	-7.233204	25.938360	9.895940	22.919571	7.591080	7.524898	-8.517522	24.654041	8.611622	20.158357	4.829866	
149	8.925993	-7.116426	25.950080	9.907661	22.914991	7.586499	7.513177	-8.529243	24.537263	8.494844	20.020926	4.692435	
150	9.047892	-6.994527	25.962320	9.919900	22.913408	7.584916	7.500937	-8.541483	24.415364	8.372945	19.874209	4.545717	
151	9.174828	-6.867591	25.975072	9.932652	22.914762	7.586271	7.488185	-8.554234	24.288428	8.246009	19.718354	4.389863	
152	9.306716	-6.735703	25.988328	9.945909	22.918963	7.590472	7.474929	-8.567491	24.156540	8.114121	19.553545	4.225054	
153	9.443464	-6.598955	26.002081	9.959661	22.925900	7.597409	7.461176	-8.581243	24.019792	7.977373	19.379991	4.051499	
154	9.584977	-6.457442	26.016322	9.973902	22.935450	7.606959	7.446935	-8.595484	23.878279	7.835860	19.197913	3.869422	
155	9.731155	-6.311264	26.031043	9.988623	22.947483	7.618991	7.432215	-8.610205	23.732101	7.689682	19.007548	3.679056	
156	9.881895	-6.160524	26.046234	10.003814	22.961867	7.633375	7.417023	-8.625397	23.581361	7.538942	18.809132	3.480641	
157	10.037087	-6.005332	26.061887	10.019468	22.978472	7.649981	7.401370	-8.641050	23.426170	7.383750	18.602907	3.274416	
158	10.196617	-5.845802	26.077993	10.035573	22.997173	7.668682	7.385264	-8.657155	23.266639	7.224220	18.389113	3.060622	
159	10.360366	-5.682053	26.094541	10.052122	23.017850	7.689358	7.368716	-8.673704	23.102890	7.060471	18.167988	2.839497	
160	10.528209	-5.514210	26.111522	10.069103	23.040387	7.711896	7.351735	-8.690685	22.935047	6.892628	17.939767	2.611276	
161	10.700016	-5.342403	26.128926	10.086506	23.064679	7.736187	7.334332	-8.708088	22.763240	6.720821	17.704681	2.376190	
162	10.875648	-5.166771	26.146742	10.104322	23.090623	7.762132	7.316516	-8.725904	22.587608	6.545189	17.462958	2.134466	
163	11.054960	-4.987459	26.164959	10.122539	23.118126	7.789634	7.298299	-8.744121	22.408296	6.365877	17.214821	1.886330	
164	11.237799	-4.804620	26.183567	10.141147	23.147098	7.818607	7.279691	-8.762729	22.225457	6.183038	16.960494	1.632003	
165	11.424002	-4.618417	26.202554	10.160134	23.177458	7.848967	7.260704	-8.781716	22.039255	5.996835	16.700194	1.371702	
166	11.613394	-4.429025	26.221909	10.179489	23.209128	7.880637	7.241349	-8.801071	21.849862	5.807443	16.434136	1.105645	
167	11.805790	-4.236629	26.241620	10.199200	23.242035	7.913544	7.221638	-8.820782	21.657466	5.615047	16.162536	0.834045	
168	12.000987	-4.041432	26.261676	10.219256	23.276110	7.947619	7.201582	-8.840838	21.462269	5.419850	15.885606	0.557114	
169	12.198767	-3.843652	26.282064	10.239644	23.311289	7.982798	7.181194	-8.861226	21.264489	5.222070	15.603555	0.275064	
170	12.398887	-3.643532	26.302772	10.260352	23.347511	8.019020	7.160485	-8.881934	21.064369	5.021950	15.316595	-0.011896	
171	12.601079	-3.441340	26.323788	10.281369	23.384717	8.056226	7.139469	-8.902951	20.862177	4.819758	15.024934	-0.303557	
172	12.805040	-3.237379	26.345099	10.302680	23.422853	8.094361	7.118158	-8.924262	20.658216	4.615797	14.728781	-0.599710	
173	13.010426	-3.031993	26.366693	10.324273	23.461865	8.133373	7.096564	-8.945855	20.452830	4.410411	14.428344	-0.900147	
174	13.216835	-2.825584	26.388556	10.346136	23.501702	8.173211	7.074702	-8.967718	20.246422	4.204002	14.123832	-1.204659	
175	13.423794	-2.618625	26.410675	10.368255	23.542317	8.213826	7.052583	-8.989837	20.039462	3.997043	13.815452	-1.513039	
176	13.630736	-2.411683	26.433037	10.390617	23.583661	8.255170	7.030221	-9.012199	19.832520	3.790101	13.503413	-1.825078	
177	13.836964	-2.205455	26.455628	10.413208	23.625691	8.297199	7.007629	-9.034790	19.626292	3.583873	13.187923	-2.140568	
178	14.041606	-2.000813	26.478435	10.436015	23.668360	8.339869	6.984822	-9.057598	19.421650	3.379231	12.869191	-2.459300	
179	14.243551	-1.798868	26.501445	10.459025	23.711627	8.383136	6.961813	-9.080607	19.219705	3.177286	12.547427	-2.781065	
180	14.441352	-1.601067	26.524642	10.482222	23.755450	8.426959	6.938615	-9.103804	19.021904	2.979485	12.222839	-3.105652	
181	14.633092	-1.409327	26.548014	10.505594	23.799788	8.471297	6.915243	-9.127176	18.830164	2.787745	11.895638	-3.432853	
182	14.816198	-1.226221	26.571546	10.529126	23.844601	8.516110	6.891711	-9.150708	18.647058	2.604639	11.566034	-3.762457	
183	14.987194	-1.055225	26.595224	10.552805	23.889850	8.561359	6.868033	-9.174387	18.476062	2.433643	11.234238	-4.094254	
184	15.141422	-0.900997	26.619035	10.576615	23.935497	8.607005	6.844223	-9.198197	18.321834	2.279415	10.900460	-4.428031	
185	15.272828	-0.769591	26.642962	10.600542	23.981503	8.653011	6.820295	-9.222124	18.190428	2.148009	10.564913	-4.763578	
186	15.374089	-0.668330	26.666993	10.624573	24.027831	8.699340	6.796265	-9.246155	18.089167	2.046748	10.227808	-5.100683	
187	15.437502	-0.604917	26.691112	10.648692	24.074445	8.745954	6.772145	-9.270274	18.025754	1.983335	9.889356	-5.439135	
188	18.006356	1.963937	26.715306	10.672886	24.121308	8.792817	6.747952	-9.294468	15.456900	-0.585519	9.549771	-5.778721	
189	18.033328	1.990909	26.739559	10.697139	24.168385	8.839894	6.723699	-9.318721	15.429928	-0.612491	9.209263	-6.119229	
190	18.104198	2.061779	26.763856	10.721437	24.215641	8.887149	6.699401	-9.343019	15.359058	-0.683361	8.868045	-6.460447	
191	18.212824	2.170405	26.788185	10.745765	24.263039	8.934548	6.675073	-9.367347	15.250432	-0.791987	8.526328	-6.802163	
192	18.351671	2.309252	26.812528	10.770109	24.310547	8.982056	6.650729	-9.391691	15.111585	-0.930834	8.184326	-7.144165	
193	18.513647	2.471228	26.836873	10.794453	24.358129	9.029638	6.626384	-9.416036	14.949609	-1.092810	7.842249	-7.486242	
194	18.692917	2.650498	26.861204	10.818785	24.405752	9.077261	6.602053	-9.440367	14.770339	-1.272080	7.500309	-7.828182	
195	18.884999	2.842580	26.885507	10.843087	24.453382	9.124891	6.577751	-9.464669	14.578258	-1.464162	7.158716	-8.169775	
196	19.086542	3.044122	26.909767	10.867347	24.500986	9.172495	6.553491	-9.488929	14.376715	-1.665705	6.817681	-8.510810	
197	19.295061	3.252642	26.933969	10.891549	24.548531	9.220040	6.529289	-9.513131	14.168195	-1.874224	6.477414	-8.851077	
198	19.508701	3.466281	26.958098	10.915678	24.595984	9.267493	6.505159	-9.537261	13.954556	-2.087863	6.138123	-9.190368	
199	19.726052	3.683633	26.982141	10.939721	24.643314	9.314823	6.481116	-9.561303	13.737204	-2.305215	5.800017	-9.528475	
200	19.946028	3.903609	27.006083	10.963663	24.690487	9.361996	6.457175	-9.585245	13.517228	-2.525191	5.463302	-9.865189	
201	20.167774	4.125355	27.029909	10.987489	24.737473	9.408982	6.433349	-9.609071	13.295482	-2.746937	5.128185	-10.200306	
202	20.390601	4.348181	27.053604	11.011185	24.784241	9.455749	6.409653	-9.632767	13.072656	-2.969763	4.794870	-10.533621	
203	20.613942	4.571523	27.077156	11.034736	24.830758	9.502267	6.386102	-9.656318	12.849314	-3.193105	4.463562	-10.864929	
204	20.837326	4.794906	27.100549	11.058129	24.876995	9.548503	6.362709	-9.679711	12.625931	-3.416488	4.134462	-11.194029	
205	21.060346	5.017927	27.123769	11.081349	24.922920	9.594429	6.339489	-9.702931	12.402910	-3.639509	3.807772	-11.520719	
206	21.282651	5.240232	27.146802	11.104382	24.968505	9.640014	6.316456	-9.725964	12.180605	-3.861814	3.483690	-11.844801	
207	21.503932	5.461513	27.169635	11.127215	25.013719	9.685227	6.293623	-9.748797	11.959324	-4.083095	3.162414	-12.166077	
208	21.723909	5.681490	27.192253	11.149833	25.058532	9.730041	6.271005	-9.771415	11.739347	-4.303072	2.844140	-12.484352	
209	21.942330	5.899911	27.214643	11.172223	25.102917	9.774426	6.248615	-9.793805	11.520926	-4.521493	2.529060	-12.799431	
