#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	15.205566	15.206848	15.205566	15.206848	4.341431	4.346558	
1	15.205868	15.207149	15.208578	15.209860	4.345647	4.350774	
2	15.206771	15.208053	15.217612	15.218894	4.358294	4.363421	
3	15.208276	15.209558	15.232662	15.233944	4.379364	4.384491	
4	15.210382	15.211663	15.253719	15.255001	4.408844	4.413971	
5	15.213087	15.214369	15.280771	15.282053	4.446717	4.451844	
6	15.216390	15.217672	15.313801	15.315083	4.492960	4.498086	
7	15.220289	15.221571	15.352790	15.354072	4.547544	4.552671	
8	15.224781	15.226063	15.397714	15.398995	4.610437	4.615564	
9	15.229864	15.231146	15.448545	15.449827	4.681601	4.686728	
10	15.235535	15.236817	15.505254	15.506536	4.760993	4.766120	
11	15.241790	15.243072	15.567806	15.569087	4.848566	4.853693	
12	15.248626	15.249908	15.636163	15.637445	4.944266	4.949393	
13	15.256038	15.257320	15.710285	15.711566	5.048036	5.053163	
14	15.264022	15.265304	15.790126	15.791407	5.159814	5.164941	
15	15.272574	15.273855	15.875638	15.876920	5.279531	5.284658	
16	15.281687	15.282969	15.966771	15.968053	5.407117	5.412244	
17	15.291357	15.292638	16.063469	16.064751	5.542494	5.547621	
18	15.301577	15.302859	16.165673	16.166955	5.685581	5.690708	
19	15.312342	15.313624	16.273323	16.274605	5.836290	5.841417	
20	15.323645	15.324927	16.386354	16.387636	5.994533	5.999660	
21	15.335479	15.336761	16.504696	16.505978	6.160213	6.165340	
22	15.347838	15.349120	16.628280	16.629562	6.333230	6.338357	
23	15.360713	15.361995	16.757031	16.758312	6.513481	6.518608	
24	15.374097	15.375379	16.890870	16.892152	6.700856	6.705983	
25	15.387982	15.389263	17.029718	17.031000	6.895243	6.900370	
26	15.402359	15.403641	17.173491	17.174773	7.096525	7.101652	
27	15.417220	15.418502	17.322102	17.323384	7.304581	7.309708	
28	15.432556	15.433838	17.475462	17.476744	7.519284	7.524411	
29	15.448358	15.449639	17.633478	17.634760	7.740507	7.745634	
30	15.464615	15.465897	17.796055	17.797337	7.968115	7.973242	
31	15.481319	15.482601	17.963096	17.964377	8.201972	8.207098	
32	15.498460	15.499741	18.134499	18.135780	8.441936	8.447063	
33	15.516026	15.517308	18.310161	18.311443	8.687863	8.692990	
34	15.534007	15.535289	18.489977	18.491259	8.939605	8.944732	
35	15.552394	15.553675	18.673838	18.675120	9.197011	9.202138	
36	15.571173	15.572455	18.861634	18.862915	9.459925	9.465052	
37	15.590335	15.591617	19.053251	19.054532	9.728188	9.733315	
38	15.609867	15.611149	19.248573	19.249855	10.001640	10.006767	
39	15.629758	15.631040	19.447484	19.448766	10.280116	10.285243	
40	15.649996	15.651278	19.649864	19.651146	10.563447	10.568574	
41	15.670569	15.671851	19.855590	19.856872	10.851464	10.856591	
42	15.691464	15.692745	20.064539	20.065821	11.143992	11.149119	
43	15.712668	15.713950	20.276584	20.277866	11.440856	11.445983	
44	15.734170	15.735451	20.491599	20.492881	11.741876	11.747003	
45	15.755955	15.757237	20.709453	20.710735	12.046872	12.051999	
46	15.778011	15.779293	20.930015	20.931297	12.355659	12.360786	
47	15.800325	15.801607	21.153153	21.154435	12.668052	12.673179	
48	15.822883	15.824165	21.378732	21.380014	12.983863	12.988990	
49	15.845671	15.846953	21.606616	21.607898	13.302900	13.308027	
50	15.868677	15.869958	21.836668	21.837950	13.624973	13.630100	
51	15.891885	15.893166	22.068749	22.070031	13.949886	13.955013	
52	15.915282	15.916563	22.302720	22.304001	14.277445	14.282572	
53	15.938854	15.940135	22.538439	22.539721	14.607452	14.612579	
54	15.962586	15.963868	22.775765	22.777046	14.939708	14.944835	
55	15.986465	15.987747	23.014554	23.015836	15.274013	15.279140	
56	16.010476	16.011758	23.254663	23.255945	15.610166	15.615293	
57	16.034605	16.035886	23.495948	23.497229	15.947964	15.953091	
58	16.058836	16.060118	23.738262	23.739543	16.287204	16.292331	
59	16.083156	16.084437	23.981460	23.982741	16.627681	16.632808	
60	16.107549	16.108831	24.225395	24.226677	16.969191	16.974318	
61	16.132002	16.133284	24.469921	24.471203	17.311527	17.316654	
62	16.156499	16.157780	24.714890	24.716171	17.654483	17.659610	
63	16.181025	16.182307	24.960154	24.961436	17.997853	18.002980	
64	16.205566	16.206848	25.205566	25.206848	18.341431	18.346558	
65	16.230108	16.231389	25.450979	25.452260	18.685008	18.690135	
66	16.254634	16.255916	25.696243	25.697525	19.028378	19.033505	
67	16.279131	16.280413	25.941212	25.942494	19.371335	19.376462	
68	16.303584	16.304865	26.185738	26.187020	19.713671	19.718798	
69	16.327977	16.329259	26.429673	26.430955	20.055180	20.060307	
70	16.352297	16.353579	26.672871	26.674153	20.395657	20.400784	
71	16.376528	16.377810	26.915185	26.916467	20.734897	20.740024	
72	16.400657	16.401938	27.156470	27.157751	21.072695	21.077822	
73	16.424668	16.425949	27.396579	27.397861	21.408848	21.413975	
74	16.448547	16.449828	27.635368	27.636650	21.743153	21.748280	
75	16.472279	16.473561	27.872694	27.873976	22.075409	22.080536	
76	16.495851	16.497133	28.108413	28.109695	22.405416	22.410543	
77	16.519248	16.520530	28.342384	28.343666	22.732975	22.738102	
78	16.542456	16.543738	28.574465	28.575747	23.057889	23.063016	
79	16.565461	16.566743	28.804517	28.805799	23.379961	23.385088	
80	16.588250	16.589532	29.032401	29.033682	23.698999	23.704126	
81	16.610808	16.612089	29.257980	29.259261	24.014809	24.019936	
82	16.633121	16.634403	29.481117	29.482399	24.327202	24.332329	
83	16.655178	16.656459	29.701680	29.702961	24.635989	24.641116	
84	16.676963	16.678245	29.919534	29.920816	24.940985	24.946112	
85	16.698465	16.699746	30.134548	30.135830	25.242005	25.247132	
86	16.719669	16.720951	30.346594	30.347876	25.538869	25.543996	
87	16.740564	16.741846	30.555543	30.556824	25.831397	25.836524	
88	16.761137	16.762418	30.761269	30.762550	26.119414	26.124541	
89	16.781375	16.782656	30.963648	30.964930	26.402745	26.407872	
90	16.801266	16.802547	31.162559	31.163841	26.681221	26.686348	
91	16.820798	16.822080	31.357882	31.359164	26.954673	26.959800	
92	16.839960	16.841241	31.549499	31.550781	27.222937	27.228064	
93	16.858739	16.860021	31.737295	31.738577	27.485850	27.490977	
94	16.877125	16.878407	31.921156	31.922438	27.743256	27.748383	
95	16.895107	16.896389	32.100972	32.102254	27.994998	28.000125	
96	16.912673	16.913955	32.276634	32.277916	28.240926	28.246053	
97	16.929813	16.931095	32.448037	32.449319	28.480890	28.486017	
98	16.946518	16.947799	32.615078	32.616359	28.714746	28.719873	
99	16.962775	16.964057	32.777655	32.778937	28.942355	28.947481	
100	16.978577	16.979859	32.935671	32.936953	29.163577	29.168704	
101	16.993913	16.995195	33.089031	33.090312	29.378281	29.383408	
102	17.008774	17.010056	33.237642	33.238923	29.586336	29.591463	
103	17.023151	17.024433	33.381415	33.382696	29.787618	29.792745	
104	17.037036	17.038318	33.520263	33.521544	29.982005	29.987132	
105	17.050420	17.051702	33.654102	33.655384	30.169381	30.174508	
106	17.063295	17.064577	33.782853	33.784134	30.349631	30.354758	
107	17.075653	17.076935	33.906436	33.907718	30.522649	30.527775	
108	17.087488	17.088769	34.024779	34.026061	30.688328	30.693455	
109	17.098791	17.100072	34.137809	34.139091	30.846571	30.851698	
110	17.109556	17.110837	34.245459	34.246741	30.997281	31.002408	
111	17.119776	17.121058	34.347664	34.348946	31.140367	31.145494	
112	17.129446	17.130728	34.444362	34.445643	31.275744	31.280871	
113	17.138559	17.139841	34.535494	34.536776	31.403330	31.408457	
114	17.147110	17.148392	34.621007	34.622289	31.523048	31.528175	
115	17.155095	17.156376	34.700848	34.702130	31.634825	31.639952	
116	17.162507	17.163788	34.774970	34.776252	31.738595	31.743722	
117	17.169342	17.170624	34.843327	34.844609	31.834296	31.839423	
118	17.175598	17.176879	34.905879	34.907161	31.921868	31.926995	
119	17.181269	17.182550	34.962588	34.963869	32.001260	32.006387	
120	17.186352	17.187633	35.013419	35.014701	32.072425	32.077552	
121	17.190844	17.192126	35.058343	35.059625	32.135318	32.140445	
122	17.194743	17.196025	35.097332	35.098613	32.189902	32.195029	
123	17.198046	17.199328	35.130362	35.131643	32.236144	32.241271	
124	17.200751	17.202033	35.157414	35.158695	32.274017	32.279144	
125	17.202857	17.204139	35.178471	35.179753	32.303497	32.308624	
126	17.204362	17.205644	35.193521	35.194803	32.324567	32.329694	
127	17.205265	17.206547	35.202555	35.203836	32.337214	32.342341	
128	17.205566	17.206848	35.205566	35.206848	32.341431	32.346558	
129	17.208578	17.209860	35.205868	35.207149	32.342033	32.347160	
130	17.217612	17.218894	35.206771	35.208053	32.343840	32.348967	
131	17.232662	17.233944	35.208276	35.209558	32.346850	32.351977	
132	17.253719	17.255001	35.210382	35.211663	32.351061	32.356188	
133	17.280771	17.282053	35.213087	35.214369	32.356472	32.361599	
134	17.313801	17.315083	35.216390	35.217672	32.363078	32.368205	
135	17.352790	17.354072	35.220289	35.221571	32.370875	32.376002	
136	17.397714	17.398995	35.224781	35.226063	32.379860	32.384987	
137	17.448545	17.449827	35.229864	35.231146	32.390026	32.395153	
138	17.505254	17.506536	35.235535	35.236817	32.401368	32.406495	
139	17.567806	17.569087	35.241790	35.243072	32.413879	32.419005	
140	17.636163	17.637445	35.248626	35.249908	32.427550	32.432677	
141	17.710285	17.711566	35.256038	35.257320	32.442374	32.447501	
142	17.790126	17.791407	35.264022	35.265304	32.458343	32.463469	
143	17.875638	17.876920	35.272574	35.273855	32.475445	32.480572	
144	17.966771	17.968053	35.281687	35.282969	32.493672	32.498799	
145	18.063469	18.064751	35.291357	35.292638	32.513011	32.518138	
146	18.165673	18.166955	35.301577	35.302859	32.533452	32.538579	
147	18.273323	18.274605	35.312342	35.313624	32.554982	32.560109	
148	18.386354	18.387636	35.323645	35.324927	32.577588	32.582715	
149	18.504696	18.505978	35.335479	35.336761	32.601257	32.606384	
150	18.628280	18.629562	35.347838	35.349120	32.625973	32.631100	
151	18.757031	18.758312	35.360713	35.361995	32.651724	32.656850	
152	18.890870	18.892152	35.374097	35.375379	32.678491	32.683618	
153	19.029718	19.031000	35.387982	35.389263	32.706261	32.711388	
154	19.173491	19.174773	35.402359	35.403641	32.735016	32.740143	
155	19.322102	19.323384	35.417220	35.418502	32.764738	32.769865	
156	19.475462	19.476744	35.432556	35.433838	32.795410	32.800537	
157	19.633478	19.634760	35.448358	35.449639	32.827013	32.832140	
158	19.796055	19.797337	35.464615	35.465897	32.859528	32.864655	
159	19.963096	19.964377	35.481319	35.482601	32.892936	32.898063	
160	20.134499	20.135780	35.498460	35.499741	32.927217	32.932344	
161	20.310161	20.311443	35.516026	35.517308	32.962350	32.967477	
162	20.489977	20.491259	35.534007	35.535289	32.998313	33.003440	
163	20.673838	20.675120	35.552394	35.553675	33.035085	33.040212	
164	20.861634	20.862915	35.571173	35.572455	33.072644	33.077771	
165	21.053251	21.054532	35.590335	35.591617	33.110967	33.116094	
166	21.248573	21.249855	35.609867	35.611149	33.150032	33.155159	
167	21.447484	21.448766	35.629758	35.631040	33.189814	33.194941	
168	21.649864	21.651146	35.649996	35.651278	33.230290	33.235417	
169	21.855590	21.856872	35.670569	35.671851	33.271435	33.276562	
170	22.064539	22.065821	35.691464	35.692745	33.313225	33.318352	
171	22.276584	22.277866	35.712668	35.713950	33.355634	33.360761	
172	22.491599	22.492881	35.734170	35.735451	33.398637	33.403764	
173	22.709453	22.710735	35.755955	35.757237	33.442208	33.447335	
174	22.930015	22.931297	35.778011	35.779293	33.486320	33.491447	
175	23.153153	23.154435	35.800325	35.801607	33.530948	33.536075	
176	23.378732	23.380014	35.822883	35.824165	33.576064	33.581191	
177	23.606616	23.607898	35.845671	35.846953	33.621641	33.626768	
178	23.836668	23.837950	35.868677	35.869958	33.667651	33.672778	
179	24.068749	24.070031	35.891885	35.893166	33.714067	33.719194	
180	24.302720	24.304001	35.915282	35.916563	33.760861	33.765988	
181	24.538439	24.539721	35.938854	35.940135	33.808005	33.813132	
182	24.775765	24.777046	35.962586	35.963868	33.855470	33.860597	
183	25.014554	25.015836	35.986465	35.987747	33.903228	33.908355	
184	25.254663	25.255945	36.010476	36.011758	33.951250	33.956377	
185	25.495948	25.497229	36.034605	36.035886	33.999507	34.004634	
186	25.738262	25.739543	36.058836	36.060118	34.047970	34.053097	
187	25.981460	25.982741	36.083156	36.084437	34.096609	34.101736	
188	26.225395	26.226677	36.107549	36.108831	34.145396	34.150523	
189	26.469921	26.471203	36.132002	36.133284	34.194302	34.199428	
190	26.714890	26.716171	36.156499	36.157780	34.243295	34.248422	
191	26.960154	26.961436	36.181025	36.182307	34.292348	34.297475	
192	27.205566	27.206848	36.205566	36.206848	34.341431	34.346558	
193	27.450979	27.452260	36.230108	36.231389	34.390513	34.395640	
194	27.696243	27.697525	36.254634	36.255916	34.439566	34.444693	
195	27.941212	27.942494	36.279131	36.280413	34.488560	34.493687	
196	28.185738	28.187020	36.303584	36.304865	34.537465	34.542592	
197	28.429673	28.430955	36.327977	36.329259	34.586252	34.591379	
198	28.672871	28.674153	36.352297	36.353579	34.634892	34.640019	
199	28.915185	28.916467	36.376528	36.377810	34.683354	34.688481	
200	29.156470	29.157751	36.400657	36.401938	34.731611	34.736738	
201	29.396579	29.397861	36.424668	36.425949	34.779633	34.784760	
202	29.635368	29.636650	36.448547	36.449828	34.827391	34.832518	
203	29.872694	29.873976	36.472279	36.473561	34.874856	34.879983	
204	30.108413	30.109695	36.495851	36.497133	34.922000	34.927127	
205	30.342384	30.343666	36.519248	36.520530	34.968794	34.973921	
206	30.574465	30.575747	36.542456	36.543738	35.015210	35.020337	
207	30.804517	30.805799	36.565461	36.566743	35.061221	35.066348	
208	31.032401	31.033682	36.588250	36.589532	35.106798	35.111924	
209	31.257980	31.259261	36.610808	36.612089	35.151913	35.157040	
210	31.481117	31.482399	36.633121	36.634403	35.196541	35.201668	
211	31.701680	31.702961	36.655178	36.656459	35.240653	35.245780	
212	31.919534	31.920816	36.676963	36.678245	35.284224	35.289351	
213	32.134548	32.135830	36.698465	36.699746	35.327227	35.332354	
214	32.346594	32.347876	36.719669	36.720951	35.369636	35.374763	
215	32.555543	32.556824	36.740564	36.741846	35.411426	35.416553	
216	32.761269	32.762550	36.761137	36.762418	35.452571	35.457698	
217	32.963648	32.964930	36.781375	36.782656	35.493047	35.498174	
218	33.162559	33.163841	36.801266	36.802547	35.532829	35.537956	
219	33.357882	33.359164	36.820798	36.822080	35.571894	35.577021	
220	33.549499	33.550781	36.839960	36.841241	35.610217	35.615344	
221	33.737295	33.738577	36.858739	36.860021	35.647776	35.652903	
222	33.921156	33.922438	36.877125	36.878407	35.684549	35.689676	
223	34.100972	34.102254	36.895107	36.896389	35.720512	35.725639	
224	34.276634	34.277916	36.912673	36.913955	35.755644	35.760771	
225	34.448037	34.449319	36.929813	36.931095	35.789925	35.795052	
226	34.615078	34.616359	36.946518	36.947799	35.823333	35.828460	
227	34.777655	34.778937	36.962775	36.964057	35.855848	35.860975	
228	34.935671	34.936953	36.978577	36.979859	35.887452	35.892579	
229	35.089031	35.090312	36.993913	36.995195	35.918124	35.923250	
230	35.237642	35.238923	37.008774	37.010056	35.947846	35.952973	
231	35.381415	35.382696	37.023151	37.024433	35.976600	35.981727	
232	35.520263	35.521544	37.037036	37.038318	36.004370	36.009497	
233	35.654102	35.655384	37.050420	37.051702	36.031138	36.036265	
234	35.782853	35.784134	37.063295	37.064577	36.056888	36.062015	
235	35.906436	35.907718	37.075653	37.076935	36.081605	36.086732	
236	36.024779	36.026061	37.087488	37.088769	36.105273	36.110400	
237	36.137809	36.139091	37.098791	37.100072	36.127879	36.133006	
238	36.245459	36.246741	37.109556	37.110837	36.149409	36.154536	
239	36.347664	36.348946	37.119776	37.121058	36.169850	36.174977	
240	36.444362	36.445643	37.129446	37.130728	36.189190	36.194317	
241	36.535494	36.536776	37.138559	37.139841	36.207416	36.212543	
242	36.621007	36.622289	37.147110	37.148392	36.224519	36.229646	
243	36.700848	36.702130	37.155095	37.156376	36.240487	36.245614	
244	36.774970	36.776252	37.162507	37.163788	36.255311	36.260438	
245	36.843327	36.844609	37.169342	37.170624	36.268983	36.274110	
246	36.905879	36.907161	37.175598	37.176879	36.281493	36.286620	
247	36.962588	36.963869	37.181269	37.182550	36.292835	36.297962	
248	37.013419	37.014701	37.186352	37.187633	36.303001	36.308128	
249	37.058343	37.059625	37.190844	37.192126	36.311986	36.317113	
250	37.097332	37.098613	37.194743	37.196025	36.319784	36.324911	
251	37.130362	37.131643	37.198046	37.199328	36.326390	36.331517	
252	37.157414	37.158695	37.200751	37.202033	36.331800	36.336927	
253	37.178471	37.179753	37.202857	37.204139	36.336012	36.341139	
254	37.193521	37.194803	37.204362	37.205644	36.339022	36.344149	
255	37.202555	37.203836	37.205265	37.206547	36.340828	36.345955	
256	37.205566	37.206848	37.205566	37.206848	36.341431	36.346558	
257	37.200326	37.201608	37.204181	37.205462	36.340225	36.345352	
258	37.184612	37.185894	37.200021	37.201303	36.336604	36.341731	
259	37.158444	37.159726	37.193079	37.194361	36.330548	36.335675	
260	37.121855	37.123137	37.183342	37.184624	36.322030	36.327157	
261	37.074891	37.076173	37.170791	37.172073	36.311009	36.316136	
262	37.017613	37.018894	37.155403	37.156685	36.297434	36.302561	
263	36.950091	36.951373	37.137150	37.138432	36.281241	36.286368	
264	36.872412	36.873693	37.115997	37.117279	36.262357	36.267484	
265	36.784673	36.785954	37.091907	37.093189	36.240697	36.245824	
266	36.686984	36.688266	37.064836	37.066118	36.216167	36.221294	
267	36.579469	36.580751	37.034737	37.036019	36.188662	36.193789	
268	36.462261	36.463543	37.001559	37.002840	36.158067	36.163194	
269	36.335508	36.336790	36.965244	36.966526	36.124259	36.129386	
270	36.199368	36.200650	36.925734	36.927016	36.087104	36.092231	
271	36.054009	36.055291	36.882965	36.884247	36.046462	36.051589	
272	35.899612	35.900894	36.836870	36.838152	36.002183	36.007310	
273	35.736368	35.737650	36.787379	36.788661	35.954110	35.959237	
274	35.564478	35.565760	36.734419	36.735701	35.902080	35.907206	
275	35.384153	35.385434	36.677915	36.679197	35.845922	35.851049	
276	35.195613	35.196894	36.617788	36.619070	35.785460	35.790587	
277	34.999088	35.000369	36.553959	36.555241	35.720514	35.725641	
278	34.794816	34.796098	36.486346	36.487628	35.650898	35.656025	
279	34.583044	34.584326	36.414867	36.416149	35.576422	35.581549	
280	34.364026	34.365307	36.339439	36.340720	35.496894	35.502021	
281	34.138023	34.139305	36.259976	36.261257	35.412118	35.417245	
282	33.905305	33.906586	36.176394	36.177676	35.321897	35.327024	
283	33.666145	33.667427	36.088609	36.089891	35.226033	35.231160	
284	33.420826	33.422108	35.996537	35.997819	35.124327	35.129454	
285	33.169632	33.170914	35.900095	35.901377	35.016581	35.021708	
286	32.912856	32.914138	35.799201	35.800483	34.902597	34.907724	
287	32.650793	32.652074	35.693776	35.695058	34.782181	34.787308	
288	32.383741	32.385023	35.583741	35.585023	34.655139	34.660266	
289	32.112004	32.113286	35.469021	35.470302	34.521282	34.526409	
290	31.835887	31.837169	35.349542	35.350824	34.380425	34.385552	
291	31.555699	31.556981	35.225236	35.226518	34.232388	34.237515	
292	31.271748	31.273030	35.096037	35.097319	34.076994	34.082121	
293	30.984346	30.985627	34.961882	34.963164	33.914077	33.919204	
294	30.693803	30.695085	34.822714	34.823996	33.743474	33.748601	
295	30.400433	30.401714	34.678480	34.679762	33.565031	33.570158	
296	30.104545	30.105827	34.529132	34.530414	33.378605	33.383732	
297	29.806452	29.807734	34.374628	34.375910	33.184058	33.189185	
298	29.506462	29.507744	34.214931	34.216213	32.981265	32.986392	
299	29.204882	29.206164	34.050011	34.051293	32.770110	32.775237	
300	28.902018	28.903300	33.879843	33.881125	32.550489	32.555616	
301	28.598172	28.599454	33.704410	33.705692	32.322310	32.327437	
302	28.293643	28.294925	33.523702	33.524983	32.085492	32.090619	
303	27.988727	27.990008	33.337715	33.338997	31.839969	31.845096	
304	27.683713	27.684995	33.146455	33.147737	31.585686	31.590813	
305	27.378890	27.380172	32.949934	32.951215	31.322605	31.327732	
306	27.074538	27.075820	32.748172	32.749453	31.050700	31.055827	
307	26.770934	26.772215	32.541198	32.542479	30.769961	30.775088	
308	26.468346	26.469628	32.329049	32.330331	30.480394	30.485521	
309	26.167041	26.168323	32.111773	32.113054	30.182021	30.187148	
310	25.867274	25.868556	31.889422	31.890704	29.874877	29.880004	
311	25.569297	25.570579	31.662063	31.663345	29.559018	29.564145	
312	25.273353	25.274634	31.429767	31.431049	29.234514	29.239641	
313	24.979677	24.980958	31.192618	31.193899	28.901453	28.906580	
314	24.688497	24.689779	30.950706	30.951988	28.559939	28.565066	
315	24.400034	24.401316	30.704134	30.705416	28.210095	28.215222	
316	24.114499	24.115780	30.453011	30.454293	27.852061	27.857188	
317	23.832094	23.833376	30.197459	30.198741	27.485993	27.491120	
318	23.553015	23.554297	29.937606	29.938888	27.112068	27.117195	
319	23.277447	23.278729	29.673593	29.674874	26.730477	26.735604	
320	23.005566	23.006848	29.405566	29.406848	26.341431	26.346558	
321	22.737540	22.738822	29.133686	29.134967	25.945157	25.950284	
322	22.473526	22.474808	28.858118	28.859399	25.541902	25.547029	
323	22.213674	22.214956	28.579039	28.580320	25.131927	25.137054	
324	21.958121	21.959403	28.296634	28.297916	24.715512	24.720639	
325	21.706999	21.708281	28.011099	28.012381	24.292954	24.298081	
326	21.460427	21.461708	27.722636	27.723917	23.864564	23.869691	
327	21.218515	21.219797	27.431456	27.432738	23.430673	23.435800	
328	20.981366	20.982647	27.137780	27.139062	22.991624	22.996751	
329	20.749070	20.750352	26.841836	26.843117	22.547779	22.552906	
330	20.521710	20.522992	26.543858	26.545140	22.099512	22.104639	
331	20.299360	20.300642	26.244092	26.245374	21.647212	21.652339	
332	20.082084	20.083365	25.942786	25.944068	21.191285	21.196412	
333	19.869935	19.871217	25.640199	25.641481	20.732145	20.737272	
334	19.662961	19.664243	25.336595	25.337876	20.270224	20.275351	
335	19.461199	19.462481	25.032243	25.033525	19.805963	19.811090	
336	19.264678	19.265960	24.727420	24.728701	19.339816	19.344943	
337	19.073418	19.074699	24.422406	24.423688	18.872247	18.877373	
338	18.887431	18.888713	24.117490	24.118771	18.403729	18.408856	
339	18.706723	18.708005	23.812961	23.814242	17.934747	17.939874	
340	18.531290	18.532572	23.509115	23.510396	17.465794	17.470921	
341	18.361122	18.362404	23.206251	23.207532	16.997368	17.002495	
342	18.196201	18.197483	22.904671	22.905953	16.529977	16.535104	
343	18.036504	18.037786	22.604681	22.605962	16.064134	16.069261	
344	17.882000	17.883282	22.306587	22.307869	15.600357	15.605484	
345	17.732653	17.733934	22.010700	22.011982	15.139169	15.144296	
346	17.588419	17.589700	21.717330	21.718611	14.681096	14.686223	
347	17.449251	17.450532	21.426787	21.428069	14.226666	14.231793	
348	17.315096	17.316378	21.139385	21.140667	13.776409	13.781536	
349	17.185896	17.187178	20.855434	20.856716	13.330857	13.335984	
350	17.061590	17.062872	20.575245	20.576527	12.890539	12.895666	
351	16.942112	16.943394	20.299129	20.300410	12.455985	12.461112	
352	16.827392	16.828674	20.027392	20.028674	12.027722	12.032849	
353	16.717357	16.718639	19.760340	19.761622	11.606274	11.611401	
354	16.611931	16.613213	19.498277	19.499558	11.192161	11.197288	
355	16.511038	16.512320	19.241500	19.242782	10.785898	10.791025	
356	16.414596	16.415878	18.990307	18.991589	10.387992	10.393119	
357	16.322524	16.323806	18.744987	18.746269	9.998947	10.004074	
358	16.234739	16.236021	18.505828	18.507110	9.619256	9.624383	
359	16.151157	16.152439	18.273110	18.274391	9.249404	9.254531	
360	16.071694	16.072976	18.047107	18.048389	8.889867	8.894994	
361	15.996265	15.997547	17.828089	17.829371	8.541108	8.546235	
362	15.924786	15.926068	17.616317	17.617599	8.203583	8.208710	
363	15.857174	15.858456	17.412045	17.413327	7.877731	7.882858	
364	15.793345	15.794627	17.215520	17.216802	7.563980	7.569107	
365	15.733218	15.734500	17.026980	17.028262	7.262744	7.267871	
366	15.676713	15.677995	16.846655	16.847937	6.974422	6.979549	
367	15.623753	15.625035	16.674765	16.676047	6.699398	6.704525	
368	15.574262	15.575544	16.511521	16.512802	6.438038	6.443165	
369	15.528167	15.529449	16.357124	16.358406	6.190693	6.195819	
370	15.485398	15.486680	16.211765	16.213047	5.957694	5.962821	
371	15.445888	15.447170	16.075624	16.076906	5.739357	5.744484	
372	15.409574	15.410856	15.948871	15.950153	5.535976	5.541103	
373	15.376395	15.377677	15.831664	15.832946	5.347828	5.352955	
374	15.346297	15.347578	15.724149	15.725430	5.175167	5.180294	
375	15.319226	15.320508	15.626460	15.627742	5.018229	5.023356	
376	15.295136	15.296417	15.538721	15.540003	4.877228	4.882355	
377	15.273983	15.275265	15.461042	15.462324	4.752356	4.757483	
378	15.255729	15.257011	15.393520	15.394802	4.643785	4.648912	
379	15.240342	15.241623	15.336242	15.337523	4.551664	4.556791	
380	15.227791	15.229073	15.289278	15.290560	4.476119	4.481246	
381	15.218054	15.219336	15.252689	15.253971	4.417254	4.422381	
382	15.211112	15.212394	15.226521	15.227803	4.375149	4.380276	
383	15.206952	15.208234	15.210807	15.212088	4.349863	4.354990	
384	15.205566	15.206848	15.205566	15.206848	4.341431	4.346558	
