#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	31.166363	17.443882	31.167576	17.444286	19.884552	6.349945	
1	31.166664	17.444183	31.170588	17.447298	19.888769	6.354162	
2	31.167567	17.445087	31.179621	17.456332	19.901416	6.366809	
3	31.169072	17.446592	31.194671	17.471382	19.922486	6.387879	
4	31.171178	17.448697	31.215728	17.492439	19.951966	6.417359	
5	31.173883	17.451402	31.242780	17.519491	19.989839	6.455232	
6	31.177186	17.454706	31.275811	17.552521	20.036081	6.501474	
7	31.181085	17.458604	31.314799	17.591510	20.090665	6.556058	
8	31.185578	17.463097	31.359723	17.636434	20.153558	6.618951	
9	31.190661	17.468180	31.410554	17.687265	20.224722	6.690115	
10	31.196332	17.473851	31.467263	17.743974	20.304114	6.769508	
11	31.202587	17.480106	31.529815	17.806526	20.391687	6.857080	
12	31.209423	17.486942	31.598172	17.874883	20.487387	6.952780	
13	31.216835	17.494354	31.672294	17.949005	20.591157	7.056551	
14	31.224819	17.502338	31.752135	18.028846	20.702935	7.168328	
15	31.233370	17.510889	31.837648	18.114358	20.822653	7.288046	
16	31.242483	17.520002	31.928780	18.205491	20.950239	7.415632	
17	31.252153	17.529672	32.025478	18.302189	21.085615	7.551008	
18	31.262374	17.539893	32.127683	18.404393	21.228702	7.694095	
19	31.273139	17.550658	32.235333	18.512043	21.379412	7.844805	
20	31.284442	17.561961	32.348363	18.625074	21.537654	8.003047	
21	31.296276	17.573795	32.466706	18.743416	21.703334	8.168727	
22	31.308634	17.586153	32.590290	18.867000	21.876351	8.341745	
23	31.321509	17.599028	32.719040	18.995751	22.056602	8.521995	
24	31.334893	17.612412	32.852880	19.129590	22.243977	8.709370	
25	31.348778	17.626297	32.991728	19.268438	22.438365	8.903758	
26	31.363155	17.640674	33.135500	19.412211	22.639647	9.105040	
27	31.378016	17.655536	33.284111	19.560822	22.847702	9.313095	
28	31.393352	17.670872	33.437471	19.714182	23.062406	9.527799	
29	31.409154	17.686673	33.595487	19.872198	23.283628	9.749021	
30	31.425412	17.702931	33.758064	20.034775	23.511236	9.976629	
31	31.442116	17.719635	33.925105	20.201815	23.745093	10.210486	
32	31.459256	17.736775	34.096508	20.373219	23.985057	10.450450	
33	31.476822	17.754341	34.272170	20.548881	24.230984	10.696377	
34	31.494804	17.772323	34.451986	20.728697	24.482727	10.948120	
35	31.513190	17.790709	34.635847	20.912558	24.740132	11.205525	
36	31.531970	17.809489	34.823643	21.100353	25.003046	11.468439	
37	31.551131	17.828650	35.015260	21.291970	25.271310	11.736703	
38	31.570664	17.848183	35.210583	21.487293	25.544762	12.010155	
39	31.590555	17.868074	35.409494	21.686204	25.823237	12.288630	
40	31.610793	17.888312	35.611873	21.888584	26.106569	12.571962	
41	31.631365	17.908884	35.817600	22.094310	26.394585	12.859978	
42	31.652260	17.929779	36.026548	22.303259	26.687114	13.152507	
43	31.673465	17.950984	36.238594	22.515304	26.983977	13.449370	
44	31.694966	17.972485	36.453608	22.730319	27.284998	13.750391	
45	31.716752	17.994271	36.671462	22.948173	27.589993	14.055386	
46	31.738808	18.016327	36.892025	23.168735	27.898781	14.364174	
47	31.761122	18.038641	37.115163	23.391873	28.211174	14.676567	
48	31.783679	18.061199	37.340741	23.617452	28.526984	14.992377	
49	31.806468	18.083987	37.568625	23.845336	28.846021	15.311415	
50	31.829473	18.106992	37.798677	24.075388	29.168094	15.633487	
51	31.852681	18.130200	38.030758	24.307469	29.493008	15.958401	
52	31.876078	18.153597	38.264729	24.541440	29.820567	16.285960	
53	31.899650	18.177169	38.500448	24.777159	30.150573	16.615966	
54	31.923383	18.200902	38.737774	25.014485	30.482829	16.948223	
55	31.947262	18.224781	38.976563	25.253274	30.817135	17.282528	
56	31.971273	18.248792	39.216673	25.493383	31.153287	17.618681	
57	31.995401	18.272920	39.457957	25.734667	31.491086	17.956479	
58	32.019632	18.297152	39.700271	25.976982	31.830325	18.295718	
59	32.043952	18.321471	39.943469	26.220180	32.170803	18.636196	
60	32.068346	18.345865	40.187404	26.464115	32.512312	18.977705	
61	32.092798	18.370317	40.431930	26.708641	32.854648	19.320041	
62	32.117295	18.394814	40.676899	26.953610	33.197605	19.662998	
63	32.141822	18.419341	40.922163	27.198874	33.540975	20.006368	
64	32.166363	18.443882	41.167576	27.444286	33.884552	20.349945	
65	32.190904	18.468423	41.412988	27.689699	34.228129	20.693522	
66	32.215431	18.492950	41.658252	27.934963	34.571499	21.036893	
67	32.239927	18.517447	41.903221	28.179932	34.914456	21.379849	
68	32.264380	18.541899	42.147747	28.424458	35.256792	21.722185	
69	32.288774	18.566293	42.391682	28.668393	35.598301	22.063695	
70	32.313093	18.590612	42.634880	28.911591	35.938779	22.404172	
71	32.337325	18.614844	42.877195	29.153905	36.278018	22.743412	
72	32.361453	18.638972	43.118479	29.395190	36.615817	23.081210	
73	32.385464	18.662983	43.358588	29.635299	36.951969	23.417362	
74	32.409343	18.686862	43.597378	29.874088	37.286275	23.751668	
75	32.433076	18.710595	43.834703	30.111414	37.618531	24.083924	
76	32.456648	18.734167	44.070423	30.347133	37.948537	24.413931	
77	32.480045	18.757564	44.304393	30.581104	38.276096	24.741489	
78	32.503253	18.780772	44.536474	30.813185	38.601010	25.066403	
79	32.526258	18.803777	44.766526	31.043237	38.923083	25.388476	
80	32.549046	18.826565	44.994410	31.271121	39.242120	25.707513	
81	32.571604	18.849123	45.219989	31.496699	39.557930	26.023323	
82	32.593918	18.871437	45.443127	31.719837	39.870323	26.335716	
83	32.615974	18.893493	45.663689	31.940400	40.179111	26.644504	
84	32.637760	18.915279	45.881543	32.158254	40.484106	26.949499	
85	32.659261	18.936780	46.096558	32.373268	40.785127	27.250520	
86	32.680466	18.957985	46.308603	32.585314	41.081990	27.547383	
87	32.701360	18.978880	46.517552	32.794263	41.374519	27.839912	
