#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	11.605469	11.610962	11.605469	11.610962	0.244019	0.246216	
1	11.605770	11.611263	11.608481	11.613974	0.248235	0.250432	
2	11.606673	11.612166	11.617514	11.623007	0.260882	0.263079	
3	11.608178	11.613671	11.632564	11.638057	0.281952	0.284149	
4	11.610284	11.615777	11.653621	11.659115	0.311432	0.313630	
5	11.612989	11.618482	11.680673	11.686167	0.349305	0.351502	
6	11.616292	11.621785	11.713704	11.719197	0.395547	0.397745	
7	11.620191	11.625684	11.752692	11.758185	0.450132	0.452329	
8	11.624683	11.630177	11.797616	11.803109	0.513025	0.515222	
9	11.629767	11.635260	11.848447	11.853941	0.584189	0.586386	
10	11.635437	11.640931	11.905156	11.910649	0.663581	0.665778	
11	11.641693	11.647186	11.967708	11.973201	0.751154	0.753351	
12	11.648528	11.654022	12.036065	12.041559	0.846854	0.849051	
13	11.655941	11.661434	12.110187	12.115680	0.950624	0.952821	
14	11.663925	11.669418	12.190028	12.195521	1.062402	1.064599	
15	11.672476	11.677969	12.275541	12.281034	1.182119	1.184317	
16	11.681589	11.687082	12.366673	12.372167	1.309705	1.311902	
17	11.691259	11.696752	12.463371	12.468864	1.445082	1.447279	
18	11.701479	11.706973	12.565576	12.571069	1.588168	1.590366	
19	11.712244	11.717738	12.673226	12.678719	1.738878	1.741076	
20	11.723547	11.729041	12.786256	12.791749	1.897121	1.899318	
21	11.735382	11.740875	12.904599	12.910092	2.062801	2.064998	
22	11.747740	11.753233	13.028183	13.033676	2.235818	2.238015	
23	11.760615	11.766108	13.156933	13.162426	2.416069	2.418266	
24	11.773999	11.779492	13.290773	13.296266	2.603444	2.605641	
25	11.787884	11.793377	13.429621	13.435114	2.797831	2.800028	
26	11.802261	11.807754	13.573393	13.578887	2.999113	3.001310	
27	11.817122	11.822615	13.722004	13.727498	3.207169	3.209366	
28	11.832458	11.837951	13.875364	13.880857	3.421872	3.424069	
29	11.848260	11.853753	14.033380	14.038873	3.643095	3.645292	
30	11.864518	11.870011	14.195957	14.201451	3.870703	3.872900	
31	11.881222	11.886715	14.362998	14.368491	4.104559	4.106757	
32	11.898362	11.903855	14.534401	14.539894	4.344524	4.346721	
33	11.915928	11.921421	14.710063	14.715556	4.590451	4.592648	
34	11.933910	11.939403	14.889879	14.895372	4.842193	4.844390	
35	11.952296	11.957789	15.073740	15.079233	5.099599	5.101796	
36	11.971075	11.976569	15.261536	15.267029	5.362513	5.364710	
37	11.990237	11.995730	15.453153	15.458646	5.630776	5.632974	
38	12.009769	12.015263	15.648476	15.653969	5.904228	5.906426	
39	12.029661	12.035154	15.847387	15.852880	6.182704	6.184901	
40	12.049899	12.055392	16.049766	16.055260	6.466035	6.468233	
41	12.070471	12.075964	16.255493	16.260986	6.754052	6.756249	
42	12.091366	12.096859	16.464441	16.469934	7.046580	7.048777	
43	12.112571	12.118064	16.676487	16.681980	7.343444	7.345641	
44	12.134072	12.139565	16.891501	16.896995	7.644464	7.646662	
45	12.155857	12.161351	17.109355	17.114849	7.949460	7.951657	
46	12.177914	12.183407	17.329918	17.335411	8.258247	8.260445	
47	12.200227	12.205721	17.553056	17.558549	8.570640	8.572837	
48	12.222785	12.228278	17.778634	17.784128	8.886451	8.888648	
49	12.245574	12.251067	18.006518	18.012012	9.205488	9.207685	
50	12.268579	12.274072	18.236570	18.242063	9.527561	9.529758	
51	12.291787	12.297280	18.468651	18.474145	9.852474	9.854671	
52	12.315184	12.320677	18.702622	18.708115	10.180033	10.182230	
53	12.338756	12.344249	18.938341	18.943834	10.510040	10.512237	
54	12.362489	12.367982	19.175667	19.181160	10.842296	10.844493	
55	12.386368	12.391861	19.414456	19.419950	11.176601	11.178798	
56	12.410378	12.415872	19.654566	19.660059	11.512754	11.514951	
57	12.434507	12.440000	19.895850	19.901343	11.850552	11.852749	
58	12.458738	12.464231	20.138164	20.143657	12.189792	12.191989	
59	12.483058	12.488551	20.381362	20.386855	12.530269	12.532466	
60	12.507452	12.512945	20.625297	20.630791	12.871779	12.873976	
61	12.531904	12.537397	20.869823	20.875316	13.214115	13.216312	
62	12.556401	12.561894	21.114792	21.120285	13.557071	13.559268	
63	12.580928	12.586421	21.360056	21.365550	13.900441	13.902639	
64	12.605469	12.610962	21.605469	21.610962	14.244019	14.246216	
65	12.630010	12.635503	21.850881	21.856374	14.587596	14.589793	
66	12.654536	12.660030	22.096145	22.101639	14.930966	14.933163	
67	12.679033	12.684526	22.341114	22.346608	15.273922	15.276120	
68	12.703486	12.708979	22.585640	22.591133	15.616259	15.618456	
69	12.727879	12.733373	22.829576	22.835069	15.957768	15.959965	
70	12.752199	12.757692	23.072773	23.078267	16.298245	16.300442	
71	12.776431	12.781924	23.315088	23.320581	16.637485	16.639682	
72	12.800559	12.806052	23.556372	23.561865	16.975283	16.977480	
73	12.824570	12.830063	23.796481	23.801974	17.311436	17.313633	
74	12.848449	12.853942	24.035271	24.040764	17.645741	17.647938	
75	12.872182	12.877675	24.272596	24.278089	17.977997	17.980194	
76	12.895753	12.901247	24.508316	24.513809	18.308004	18.310201	
77	12.919150	12.924644	24.742286	24.747779	18.635563	18.637760	
78	12.942359	12.947852	24.974367	24.979860	18.960477	18.962674	
79	12.965364	12.970857	25.204419	25.209912	19.282549	19.284746	
80	12.988152	12.993645	25.432303	25.437796	19.601587	19.603784	
81	13.010710	13.016203	25.657882	25.663375	19.917397	19.919594	
82	13.033024	13.038517	25.881020	25.886513	20.229790	20.231987	
83	13.055080	13.060573	26.101582	26.107075	20.538577	20.540774	
84	13.076865	13.082359	26.319436	26.324929	20.843573	20.845770	
85	13.098367	13.103860	26.534451	26.539944	21.144593	21.146791	
86	13.119571	13.125065	26.746496	26.751989	21.441457	21.443654	
87	13.140466	13.145960	26.955445	26.960938	21.733985	21.736182	
88	13.161039	13.166532	27.161171	27.166664	22.022002	22.024199	
89	13.181277	13.186770	27.363551	27.369044	22.305333	22.307531	
90	13.201168	13.206661	27.562462	27.567955	22.583809	22.586006	
91	13.220700	13.226194	27.757785	27.763278	22.857261	22.859458	
92	13.239862	13.245355	27.949402	27.954895	23.125525	23.127722	
93	13.258642	13.264135	28.137197	28.142690	23.388438	23.390636	
94	13.277028	13.282521	28.321058	28.326551	23.645844	23.648041	
95	13.295009	13.300502	28.500874	28.506367	23.897586	23.899783	
96	13.312576	13.318069	28.676537	28.682030	24.143513	24.145711	
97	13.329716	13.335209	28.847940	28.853433	24.383478	24.385675	
98	13.346420	13.351913	29.014980	29.020473	24.617334	24.619532	
99	13.362678	13.368171	29.177557	29.183050	24.844942	24.847140	
100	13.378479	13.383972	29.335573	29.341066	25.066165	25.068362	
101	13.393815	13.399308	29.488933	29.494426	25.280869	25.283066	
102	13.408676	13.414169	29.637544	29.643037	25.488924	25.491121	
103	13.423054	13.428547	29.781317	29.786810	25.690206	25.692403	
104	13.436938	13.442432	29.920165	29.925658	25.884593	25.886790	
105	13.450322	13.455815	30.054004	30.059498	26.071968	26.074166	
106	13.463197	13.468691	30.182755	30.188248	26.252219	26.254416	
107	13.475556	13.481049	30.306339	30.311832	26.425236	26.427434	
108	13.487390	13.492883	30.424681	30.430175	26.590916	26.593114	
109	13.498693	13.504186	30.537712	30.543205	26.749159	26.751356	
110	13.509458	13.514951	30.645362	30.650855	26.899869	26.902066	
111	13.519679	13.525172	30.747566	30.753059	27.042955	27.045152	
112	13.529348	13.534841	30.844264	30.849757	27.178332	27.180529	
113	13.538462	13.543955	30.935397	30.940890	27.305918	27.308115	
114	13.547013	13.552506	31.020909	31.026403	27.425635	27.427833	
115	13.554997	13.560490	31.100751	31.106244	27.537413	27.539610	
116	13.562409	13.567902	31.174872	31.180365	27.641183	27.643381	
117	13.569245	13.574738	31.243229	31.248723	27.736883	27.739081	
118	13.575500	13.580993	31.305781	31.311274	27.824456	27.826653	
119	13.581171	13.586664	31.362490	31.367983	27.903848	27.906046	
120	13.586254	13.591747	31.413322	31.418815	27.975012	27.977210	
121	13.590746	13.596240	31.458245	31.463738	28.037906	28.040103	
122	13.594645	13.600138	31.497234	31.502727	28.092490	28.094687	
123	13.597948	13.603441	31.530264	31.535757	28.138732	28.140929	
124	13.600653	13.606147	31.557316	31.562809	28.176605	28.178802	
125	13.602759	13.608252	31.578373	31.583866	28.206085	28.208282	
126	13.604264	13.609757	31.593423	31.598916	28.227155	28.229352	
127	13.605168	13.610661	31.602457	31.607950	28.239802	28.241999	
128	13.605469	13.610962	31.605469	31.610962	28.244019	28.246216	
129	13.608481	13.613974	31.605770	31.611263	28.244621	28.246818	
130	13.617514	13.623007	31.606673	31.612166	28.246428	28.248625	
131	13.632564	13.638057	31.608178	31.613671	28.249438	28.251635	
132	13.653621	13.659115	31.610284	31.615777	28.253649	28.255846	
133	13.680673	13.686167	31.612989	31.618482	28.259059	28.261257	
134	13.713704	13.719197	31.616292	31.621785	28.265666	28.267863	
135	13.752692	13.758185	31.620191	31.625684	28.273463	28.275661	
136	13.797616	13.803109	31.624683	31.630177	28.282448	28.284645	
137	13.848447	13.853941	31.629767	31.635260	28.292614	28.294812	
138	13.905156	13.910649	31.635437	31.640931	28.303956	28.306153	
139	13.967708	13.973201	31.641693	31.647186	28.316466	28.318664	
140	14.036065	14.041559	31.648528	31.654022	28.330138	28.332335	
141	14.110187	14.115680	31.655941	31.661434	28.344962	28.347159	
142	14.190028	14.195521	31.663925	31.669418	28.360930	28.363128	
143	14.275541	14.281034	31.672476	31.677969	28.378033	28.380230	
144	14.366673	14.372167	31.681589	31.687082	28.396259	28.398457	
145	14.463371	14.468864	31.691259	31.696752	28.415599	28.417796	
146	14.565576	14.571069	31.701479	31.706973	28.436040	28.438237	
147	14.673226	14.678719	31.712244	31.717738	28.457570	28.459767	
148	14.786256	14.791749	31.723547	31.729041	28.480176	28.482373	
149	14.904599	14.910092	31.735382	31.740875	28.503845	28.506042	
150	15.028183	15.033676	31.747740	31.753233	28.528561	28.530759	
151	15.156933	15.162426	31.760615	31.766108	28.554311	28.556509	
152	15.290773	15.296266	31.773999	31.779492	28.581079	28.583277	
153	15.429621	15.435114	31.787884	31.793377	28.608849	28.611046	
154	15.573393	15.578887	31.802261	31.807754	28.637603	28.639801	
155	15.722004	15.727498	31.817122	31.822615	28.667326	28.669523	
156	15.875364	15.880857	31.832458	31.837951	28.697998	28.700195	
157	16.033380	16.038873	31.848260	31.853753	28.729601	28.731798	
158	16.195957	16.201451	31.864518	31.870011	28.762116	28.764314	
159	16.362998	16.368491	31.881222	31.886715	28.795524	28.797722	
160	16.534401	16.539894	31.898362	31.903855	28.829805	28.832002	
161	16.710063	16.715556	31.915928	31.921421	28.864937	28.867135	
162	16.889879	16.895372	31.933910	31.939403	28.900901	28.903098	
163	17.073740	17.079233	31.952296	31.957789	28.937673	28.939870	
164	17.261536	17.267029	31.971075	31.976569	28.975232	28.977429	
165	17.453153	17.458646	31.990237	31.995730	29.013555	29.015753	
166	17.648476	17.653969	32.009769	32.015263	29.052620	29.054817	
167	17.847387	17.852880	32.029661	32.035154	29.092402	29.094599	
168	18.049766	18.055260	32.049899	32.055392	29.132878	29.135075	
169	18.255493	18.260986	32.070471	32.075964	29.174023	29.176221	
170	18.464441	18.469934	32.091366	32.096859	29.215813	29.218010	
171	18.676487	18.681980	32.112571	32.118064	29.258222	29.260419	
172	18.891501	18.896995	32.134072	32.139565	29.301225	29.303422	
173	19.109355	19.114849	32.155857	32.161351	29.344796	29.346993	
174	19.329918	19.335411	32.177914	32.183407	29.388908	29.391106	
175	19.553056	19.558549	32.200227	32.205721	29.433536	29.435733	
176	19.778634	19.784128	32.222785	32.228278	29.478652	29.480849	
177	20.006518	20.012012	32.245574	32.251067	29.524228	29.526426	
178	20.236570	20.242063	32.268579	32.274072	29.570239	29.572436	
179	20.468651	20.474145	32.291787	32.297280	29.616655	29.618852	
180	20.702622	20.708115	32.315184	32.320677	29.663449	29.665646	
181	20.938341	20.943834	32.338756	32.344249	29.710593	29.712790	
182	21.175667	21.181160	32.362489	32.367982	29.758058	29.760255	
183	21.414456	21.419950	32.386368	32.391861	29.805816	29.808013	
184	21.654566	21.660059	32.410378	32.415872	29.853838	29.856035	
185	21.895850	21.901343	32.434507	32.440000	29.902095	29.904292	
186	22.138164	22.143657	32.458738	32.464231	29.950558	29.952755	
187	22.381362	22.386855	32.483058	32.488551	29.999197	30.001394	
188	22.625297	22.630791	32.507452	32.512945	30.047984	30.050182	
189	22.869823	22.875316	32.531904	32.537397	30.096889	30.099087	
190	23.114792	23.120285	32.556401	32.561894	30.145883	30.148080	
191	23.360056	23.365550	32.580928	32.586421	30.194936	30.197133	
192	23.605469	23.610962	32.605469	32.610962	30.244019	30.246216	
193	23.850881	23.856374	32.630010	32.635503	30.293101	30.295298	
194	24.096145	24.101639	32.654536	32.660030	30.342154	30.344351	
195	24.341114	24.346608	32.679033	32.684526	30.391148	30.393345	
196	24.585640	24.591133	32.703486	32.708979	30.440053	30.442250	
197	24.829576	24.835069	32.727879	32.733373	30.488840	30.491037	
198	25.072773	25.078267	32.752199	32.757692	30.537480	30.539677	
199	25.315088	25.320581	32.776431	32.781924	30.585942	30.588140	
200	25.556372	25.561865	32.800559	32.806052	30.634199	30.636396	
201	25.796481	25.801974	32.824570	32.830063	30.682221	30.684418	
202	26.035271	26.040764	32.848449	32.853942	30.729979	30.732176	
203	26.272596	26.278089	32.872182	32.877675	30.777444	30.779641	
204	26.508316	26.513809	32.895753	32.901247	30.824588	30.826785	
205	26.742286	26.747779	32.919150	32.924644	30.871382	30.873579	
206	26.974367	26.979860	32.942359	32.947852	30.917798	30.919996	
207	27.204419	27.209912	32.965364	32.970857	30.963809	30.966006	
208	27.432303	27.437796	32.988152	32.993645	31.009385	31.011583	
209	27.657882	27.663375	33.010710	33.016203	31.054501	31.056698	
210	27.881020	27.886513	33.033024	33.038517	31.099129	31.101326	
211	28.101582	28.107075	33.055080	33.060573	31.143241	31.145438	
212	28.319436	28.324929	33.076865	33.082359	31.186812	31.189009	
213	28.534451	28.539944	33.098367	33.103860	31.229815	31.232012	
214	28.746496	28.751989	33.119571	33.125065	31.272224	31.274421	
215	28.955445	28.960938	33.140466	33.145960	31.314014	31.316211	
216	29.161171	29.166664	33.161039	33.166532	31.355159	31.357356	
217	29.363551	29.369044	33.181277	33.186770	31.395635	31.397832	
218	29.562462	29.567955	33.201168	33.206661	31.435417	31.437614	
219	29.757785	29.763278	33.220700	33.226194	31.474482	31.476679	
220	29.949402	29.954895	33.239862	33.245355	31.512805	31.515002	
221	30.137197	30.142690	33.258642	33.264135	31.550364	31.552562	
222	30.321058	30.326551	33.277028	33.282521	31.587136	31.589334	
223	30.500874	30.506367	33.295009	33.300502	31.623100	31.625297	
224	30.676537	30.682030	33.312576	33.318069	31.658232	31.660429	
225	30.847940	30.853433	33.329716	33.335209	31.692513	31.694710	
226	31.014980	31.020473	33.346420	33.351913	31.725921	31.728118	
227	31.177557	31.183050	33.362678	33.368171	31.758436	31.760634	
228	31.335573	31.341066	33.378479	33.383972	31.790039	31.792237	
229	31.488933	31.494426	33.393815	33.399308	31.820711	31.822909	
230	31.637544	31.643037	33.408676	33.414169	31.850434	31.852631	
231	31.781317	31.786810	33.423054	33.428547	31.879188	31.881385	
232	31.920165	31.925658	33.436938	33.442432	31.906958	31.909155	
233	32.054004	32.059498	33.450322	33.455815	31.933726	31.935923	
234	32.182755	32.188248	33.463197	33.468691	31.959476	31.961673	
235	32.306339	32.311832	33.475556	33.481049	31.984193	31.986390	
236	32.424681	32.430175	33.487390	33.492883	32.007861	32.010058	
237	32.537712	32.543205	33.498693	33.504186	32.030467	32.032664	
238	32.645362	32.650855	33.509458	33.514951	32.051997	32.054194	
239	32.747566	32.753059	33.519679	33.525172	32.072438	32.074635	
240	32.844264	32.849757	33.529348	33.534841	32.091778	32.093975	
241	32.935397	32.940890	33.538462	33.543955	32.110004	32.112201	
242	33.020909	33.026403	33.547013	33.552506	32.127107	32.129304	
243	33.100751	33.106244	33.554997	33.560490	32.143075	32.145272	
244	33.174872	33.180365	33.562409	33.567902	32.157899	32.160096	
245	33.243229	33.248723	33.569245	33.574738	32.171571	32.173768	
246	33.305781	33.311274	33.575500	33.580993	32.184081	32.186278	
247	33.362490	33.367983	33.581171	33.586664	32.195423	32.197620	
248	33.413322	33.418815	33.586254	33.591747	32.205589	32.207786	
249	33.458245	33.463738	33.590746	33.596240	32.214574	32.216771	
250	33.497234	33.502727	33.594645	33.600138	32.222372	32.224569	
251	33.530264	33.535757	33.597948	33.603441	32.228978	32.231175	
252	33.557316	33.562809	33.600653	33.606147	32.234388	32.236585	
253	33.578373	33.583866	33.602759	33.608252	32.238599	32.240797	
254	33.593423	33.598916	33.604264	33.609757	32.241609	32.243807	
255	33.602457	33.607950	33.605168	33.610661	32.243416	32.245613	
256	33.605469	33.610962	33.605469	33.610962	32.244019	32.246216	
257	33.600228	33.605722	33.604083	33.609576	32.242813	32.245011	
258	33.584514	33.590007	33.599923	33.605416	32.239192	32.241389	
259	33.558346	33.563839	33.592981	33.598475	32.233136	32.235334	
260	33.521757	33.527250	33.583244	33.588737	32.224618	32.226816	
261	33.474794	33.480287	33.570694	33.576187	32.213597	32.215795	
262	33.417515	33.423008	33.555306	33.560799	32.200022	32.202219	
263	33.349993	33.355486	33.537052	33.542545	32.183829	32.186026	
264	33.272314	33.277807	33.515900	33.521393	32.164944	32.167142	
265	33.184575	33.190068	33.491809	33.497302	32.143285	32.145482	
266	33.086887	33.092380	33.464739	33.470232	32.118755	32.120952	
267	32.979371	32.984864	33.434640	33.440133	32.091250	32.093447	
268	32.862164	32.867657	33.401461	33.406954	32.060655	32.062852	
269	32.735411	32.740904	33.365147	33.370640	32.026847	32.029044	
270	32.599270	32.604763	33.325637	33.331130	31.989692	31.991890	
271	32.453911	32.459405	33.282868	33.288361	31.949050	31.951247	
272	32.299514	32.305008	33.236773	33.242266	31.904771	31.906968	
273	32.136270	32.141764	33.187282	33.192775	31.856698	31.858895	
274	31.964380	31.969873	33.134322	33.139815	31.804667	31.806865	
275	31.784055	31.789548	33.077817	33.083310	31.748509	31.750707	
276	31.595515	31.601008	33.017690	33.023183	31.688048	31.690245	
277	31.398990	31.404483	32.953861	32.959354	31.623102	31.625299	
278	31.194718	31.200211	32.886249	32.891742	31.553486	31.555683	
279	30.982946	30.988439	32.814770	32.820263	31.479010	31.481208	
280	30.763928	30.769421	32.739341	32.744834	31.399482	31.401679	
281	30.537925	30.543419	32.659878	32.665371	31.314706	31.316903	
282	30.305207	30.310700	32.576296	32.581789	31.224485	31.226682	
283	30.066048	30.071541	32.488511	32.494004	31.128621	31.130818	
284	29.820728	29.826221	32.396439	32.401932	31.026915	31.029112	
285	29.569535	29.575028	32.299997	32.305490	30.919169	30.921366	
286	29.312759	29.318252	32.199104	32.204597	30.805185	30.807382	
287	29.050695	29.056188	32.093678	32.099172	30.684769	30.686966	
288	28.783643	28.789137	31.983643	31.989137	30.557727	30.559924	
289	28.511906	28.517400	31.868923	31.874416	30.423870	30.426068	
290	28.235790	28.241283	31.749445	31.754938	30.283013	30.285211	
291	27.955601	27.961094	31.625139	31.630632	30.134975	30.137173	
292	27.671650	27.677144	31.495939	31.501433	29.979582	29.981779	
293	27.384248	27.389741	31.361785	31.367278	29.816665	29.818862	
294	27.093706	27.099199	31.222617	31.228110	29.646061	29.648259	
295	26.800335	26.805828	31.078383	31.083876	29.467619	29.469816	
296	26.504448	26.509941	30.929035	30.934528	29.281193	29.283390	
297	26.206354	26.211848	30.774531	30.780024	29.086646	29.088843	
298	25.906364	25.911857	30.614834	30.620327	28.883853	28.886050	
299	25.604784	25.610278	30.449913	30.455406	28.672698	28.674895	
300	25.301920	25.307414	30.279745	30.285238	28.453077	28.455274	
301	24.998074	25.003568	30.104312	30.109805	28.224898	28.227095	
302	24.693546	24.699039	29.923604	29.929097	27.988080	27.990277	
