#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.802734	5.803223	5.802734	5.803223	-5.604492	-5.602539	
1	5.803036	5.803524	5.805746	5.806234	-5.600276	-5.598323	
2	5.803939	5.804427	5.814780	5.815268	-5.587629	-5.585675	
3	5.805444	5.805932	5.829830	5.830318	-5.566559	-5.564605	
4	5.807550	5.808038	5.850887	5.851375	-5.537078	-5.535125	
5	5.810255	5.810743	5.877939	5.878427	-5.499206	-5.497253	
6	5.813558	5.814046	5.910969	5.911458	-5.452963	-5.451010	
7	5.817457	5.817945	5.949958	5.950446	-5.398379	-5.396426	
8	5.821949	5.822437	5.994882	5.995370	-5.335486	-5.333533	
9	5.827032	5.827521	6.045713	6.046201	-5.264322	-5.262369	
10	5.832703	5.833191	6.102422	6.102910	-5.184930	-5.182977	
11	5.838958	5.839447	6.164974	6.165462	-5.097357	-5.095404	
12	5.845794	5.846282	6.233331	6.233819	-5.001657	-4.999704	
13	5.853206	5.853694	6.307453	6.307941	-4.897887	-4.895934	
14	5.861190	5.861679	6.387294	6.387782	-4.786109	-4.784156	
15	5.869742	5.870230	6.472806	6.473295	-4.666391	-4.664438	
16	5.878855	5.879343	6.563939	6.564427	-4.538806	-4.536853	
17	5.888525	5.889013	6.660637	6.661125	-4.403429	-4.401476	
18	5.898745	5.899233	6.762841	6.763330	-4.260342	-4.258389	
19	5.909510	5.909998	6.870491	6.870980	-4.109632	-4.107679	
20	5.920813	5.921301	6.983522	6.984010	-3.951390	-3.949437	
21	5.932647	5.933136	7.101864	7.102353	-3.785710	-3.783757	
22	5.945006	5.945494	7.225448	7.225937	-3.612693	-3.610740	
23	5.957881	5.958369	7.354199	7.354687	-3.432442	-3.430489	
24	5.971265	5.971753	7.488038	7.488527	-3.245067	-3.243114	
25	5.985150	5.985638	7.626886	7.627375	-3.050680	-3.048726	
26	5.999527	6.000015	7.770659	7.771147	-2.849398	-2.847445	
27	6.014388	6.014876	7.919270	7.919758	-2.641342	-2.639389	
28	6.029724	6.030212	8.072630	8.073118	-2.426639	-2.424685	
29	6.045526	6.046014	8.230646	8.231134	-2.205416	-2.203463	
30	6.061783	6.062272	8.393223	8.393711	-1.977808	-1.975855	
31	6.078487	6.078976	8.560264	8.560752	-1.743951	-1.741998	
32	6.095628	6.096116	8.731667	8.732155	-1.503987	-1.502034	
33	6.113194	6.113682	8.907329	8.907817	-1.258060	-1.256107	
34	6.131175	6.131664	9.087145	9.087633	-1.006318	-1.004364	
