#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.951019	0.955048	0.951019	0.955048	-10.160095	-10.156067	
1	0.951320	0.955349	0.954031	0.958059	-10.155879	-10.151850	
2	0.952224	0.956252	0.963065	0.967093	-10.143232	-10.139203	
3	0.953729	0.957757	0.978115	0.982143	-10.122162	-10.118133	
4	0.955835	0.959863	0.999172	1.003200	-10.092681	-10.088653	
5	0.958540	0.962568	1.026224	1.030252	-10.054809	-10.050780	
6	0.961843	0.965871	1.059254	1.063283	-10.008566	-10.004538	
7	0.965742	0.969770	1.098243	1.102271	-9.953982	-9.949954	
8	0.970234	0.974262	1.143166	1.147195	-9.891089	-9.887061	
9	0.975317	0.979345	1.193998	1.198026	-9.819925	-9.815897	
10	0.980988	0.985016	1.250707	1.254735	-9.740533	-9.736504	
11	0.987243	0.991272	1.313259	1.317287	-9.652960	-9.648932	
12	0.994079	0.998107	1.381616	1.385644	-9.557260	-9.553232	
13	1.001491	1.005519	1.455737	1.459766	-9.453490	-9.449461	
14	1.009475	1.013504	1.535579	1.539607	-9.341712	-9.337684	
15	1.018026	1.022055	1.621091	1.625120	-9.221994	-9.217966	
16	1.027140	1.031168	1.712224	1.716252	-9.094409	-9.090380	
17	1.036810	1.040838	1.808922	1.812950	-8.959032	-8.955003	
18	1.047030	1.051058	1.911126	1.915155	-8.815945	-8.811917	
19	1.057795	1.061823	2.018776	2.022805	-8.665235	-8.661207	
20	1.069098	1.073126	2.131807	2.135835	-8.506993	-8.502965	
21	1.080932	1.084961	2.250149	2.254178	-8.341313	-8.337285	
22	1.093291	1.097319	2.373733	2.377762	-8.168296	-8.164267	
23	1.106166	1.110194	2.502484	2.506512	-7.988045	-7.984017	
24	1.119550	1.123578	2.636323	2.640351	-7.800670	-7.796641	
25	1.133434	1.137463	2.775171	2.779199	-7.606283	-7.602254	
26	1.147812	1.151840	2.918944	2.922972	-7.405001	-7.400972	
27	1.162673	1.166701	3.067555	3.071583	-7.196945	-7.192917	
28	1.178009	1.182037	3.220915	3.224943	-6.982242	-6.978213	
29	1.193810	1.197839	3.378931	3.382959	-6.761019	-6.756991	
30	1.210068	1.214096	3.541508	3.545536	-6.533411	-6.529383	
31	1.226772	1.230801	3.708548	3.712577	-6.299554	-6.295526	
32	1.243913	1.247941	3.879951	3.883980	-6.059590	-6.055562	
33	1.261479	1.265507	4.055614	4.059642	-5.813663	-5.809635	
34	1.279460	1.283489	4.235430	4.239458	-5.561921	-5.557892	
35	1.297846	1.301875	4.419291	4.423319	-5.304515	-5.300487	
36	1.316626	1.320654	4.607086	4.611115	-5.041601	-5.037573	
37	1.335788	1.339816	4.798703	4.802732	-4.773337	-4.769309	
