#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	68.985718	68.986938	68.985718	68.986938	57.988037	57.988525	
1	68.986019	68.987240	68.988730	68.989950	57.992254	57.992742	
2	68.986922	68.988143	68.997763	68.998984	58.004901	58.005389	
3	68.988427	68.989648	69.012813	69.014034	58.025971	58.026459	
4	68.990533	68.991754	69.033871	69.035091	58.055451	58.055939	
5	68.993238	68.994459	69.060922	69.062143	58.093324	58.093812	
6	68.996541	68.997762	69.093953	69.095173	58.139566	58.140054	
7	69.000440	69.001661	69.132941	69.134162	58.194150	58.194638	
8	69.004932	69.006153	69.177865	69.179086	58.257043	58.257531	
9	69.010016	69.011236	69.228696	69.229917	58.328207	58.328696	
10	69.015687	69.016907	69.285405	69.286626	58.407600	58.408088	
11	69.021942	69.023162	69.347957	69.349178	58.495172	58.495660	
12	69.028777	69.029998	69.416314	69.417535	58.590872	58.591361	
13	69.036190	69.037410	69.490436	69.491657	58.694643	58.695131	
14	69.044174	69.045394	69.570277	69.571498	58.806420	58.806908	
15	69.052725	69.053946	69.655790	69.657010	58.926138	58.926626	
16	69.061838	69.063059	69.746922	69.748143	59.053724	59.054212	
17	69.071508	69.072729	69.843620	69.844841	59.189101	59.189589	
18	69.081728	69.082949	69.945825	69.947046	59.332187	59.332675	
19	69.092493	69.093714	70.053475	70.054695	59.482897	59.483385	
20	69.103797	69.105017	70.166505	70.167726	59.641139	59.641628	
21	69.115631	69.116851	70.284848	70.286069	59.806819	59.807308	
22	69.127989	69.129210	70.408432	70.409652	59.979837	59.980325	
23	69.140864	69.142085	70.537182	70.538403	60.160087	60.160575	
24	69.154248	69.155469	70.671022	70.672242	60.347463	60.347951	
25	69.168133	69.169354	70.809870	70.811090	60.541850	60.542338	
26	69.182510	69.183731	70.953642	70.954863	60.743132	60.743620	
27	69.197371	69.198592	71.102253	71.103474	60.951187	60.951675	
28	69.212707	69.213928	71.255613	71.256834	61.165891	61.166379	
29	69.228509	69.229730	71.413629	71.414850	61.387113	61.387602	
30	69.244767	69.245987	71.576207	71.577427	61.614721	61.615210	
31	69.261471	69.262691	71.743247	71.744468	61.848578	61.849066	
32	69.278611	69.279832	71.914650	71.915871	62.088542	62.089030	
33	69.296177	69.297398	72.090312	72.091533	62.334469	62.334958	
34	69.314159	69.315380	72.270128	72.271349	62.586212	62.586700	
35	69.332545	69.333766	72.453989	72.455210	62.843617	62.844106	
36	69.351324	69.352545	72.641785	72.643006	63.106531	63.107019	
37	69.370486	69.371707	72.833402	72.834623	63.374795	63.375283	
38	69.390018	69.391239	73.028725	73.029945	63.648247	63.648735	
39	69.409910	69.411130	73.227636	73.228857	63.926722	63.927211	
40	69.430148	69.431368	73.430015	73.431236	64.210054	64.210542	
41	69.450720	69.451941	73.635742	73.636962	64.498070	64.498559	
42	69.471615	69.472836	73.844690	73.845911	64.790599	64.791087	
43	69.492820	69.494040	74.056736	74.057957	65.087462	65.087951	
44	69.514321	69.515542	74.271750	74.272971	65.388483	65.388971	
45	69.536106	69.537327	74.489604	74.490825	65.693478	65.693967	
46	69.558163	69.559383	74.710167	74.711388	66.002266	66.002754	
47	69.580476	69.581697	74.933305	74.934525	66.314659	66.315147	
48	69.603034	69.604255	75.158883	75.160104	66.630469	66.630957	
49	69.625823	69.627043	75.386767	75.387988	66.949507	66.949995	
50	69.648828	69.650049	75.616819	75.618040	67.271579	67.272067	
51	69.672036	69.673257	75.848900	75.850121	67.596493	67.596981	
52	69.695433	69.696654	76.082871	76.084092	67.924052	67.924540	
53	69.719005	69.720226	76.318590	76.319811	68.254059	68.254547	
54	69.742738	69.743958	76.555916	76.557137	68.586315	68.586803	
55	69.766617	69.767837	76.794705	76.795926	68.920620	68.921108	
56	69.790627	69.791848	77.034815	77.036035	69.256773	69.257261	
57	69.814756	69.815977	77.276099	77.277320	69.594571	69.595059	
58	69.838987	69.840208	77.518413	77.519634	69.933810	69.934299	
59	69.863307	69.864528	77.761611	77.762832	70.274288	70.274776	
60	69.887701	69.888921	78.005546	78.006767	70.615797	70.616285	
61	69.912153	69.913374	78.250072	78.251293	70.958133	70.958622	
62	69.936650	69.937871	78.495041	78.496262	71.301090	71.301578	
63	69.961177	69.962397	78.740305	78.741526	71.644460	71.644948	
64	69.985718	69.986938	78.985718	78.986938	71.988037	71.988525	
65	70.010259	70.011480	79.231130	79.232351	72.331614	72.332103	
66	70.034785	70.036006	79.476395	79.477615	72.674985	72.675473	
67	70.059282	70.060503	79.721363	79.722584	73.017941	73.018429	
68	70.083735	70.084956	79.965889	79.967110	73.360277	73.360765	
69	70.108128	70.109349	80.209825	80.211045	73.701787	73.702275	
70	70.132448	70.133669	80.453023	80.454243	74.042264	74.042752	
71	70.156680	70.157900	80.695337	80.696557	74.381504	74.381992	
72	70.180808	70.182029	80.936621	80.937842	74.719302	74.719790	
73	70.204819	70.206040	81.176730	81.177951	75.055454	75.055943	
74	70.228698	70.229919	81.415520	81.416740	75.389760	75.390248	
75	70.252431	70.253651	81.652845	81.654066	75.722016	75.722504	
76	70.276002	70.277223	81.888565	81.889785	76.052023	76.052511	
77	70.299400	70.300620	82.122535	82.123756	76.379581	76.380070	
78	70.322608	70.323828	82.354616	82.355837	76.704495	76.704983	
79	70.345613	70.346834	82.584668	82.585889	77.026568	77.027056	
80	70.368401	70.369622	82.812552	82.813773	77.345605	77.346093	
81	70.390959	70.392180	83.038131	83.039352	77.661416	77.661904	
82	70.413273	70.414494	83.261269	83.262489	77.973808	77.974297	
83	70.435329	70.436550	83.481831	83.483052	78.282596	78.283084	
84	70.457115	70.458335	83.699685	83.700906	78.587591	78.588080	
85	70.478616	70.479837	83.914700	83.915920	78.888612	78.889100	
86	70.499821	70.501041	84.126745	84.127966	79.185476	79.185964	
87	70.520715	70.521936	84.335694	84.336915	79.478004	79.478492	
88	70.541288	70.542509	84.541420	84.542641	79.766020	79.766509	
89	70.561526	70.562747	84.743800	84.745020	80.049352	80.049840	
90	70.581417	70.582638	84.942711	84.943932	80.327827	80.328316	
91	70.600949	70.602170	85.138034	85.139254	80.601279	80.601768	
92	70.620111	70.621332	85.329651	85.330871	80.869543	80.870031	
93	70.638891	70.640111	85.517446	85.518667	81.132457	81.132945	
94	70.657277	70.658497	85.701307	85.702528	81.389862	81.390351	
95	70.675258	70.676479	85.881123	85.882344	81.641605	81.642093	
96	70.692825	70.694045	86.056786	86.058006	81.887532	81.888020	
97	70.709965	70.711186	86.228189	86.229409	82.127496	82.127985	
98	70.726669	70.727890	86.395229	86.396450	82.361353	82.361841	
99	70.742927	70.744147	86.557806	86.559027	82.588961	82.589449	
100	70.758728	70.759949	86.715822	86.717043	82.810183	82.810672	
101	70.774064	70.775285	86.869182	86.870403	83.024887	83.025375	
