#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	26.478765	17.650087	26.478765	17.650125	15.488670	6.877219	48.521235	39.692558	48.521235	39.692594	47.511330	38.899880	
1	26.479066	17.650426	26.481771	17.653093	15.492884	6.881434	48.518229	39.689551	48.520934	39.692294	47.510730	38.899280	
2	26.479968	17.651327	26.490787	17.662109	15.505526	6.894076	48.509213	39.680535	48.520032	39.691392	47.508928	38.897478	
3	26.481470	17.652830	26.505808	17.677130	15.526588	6.915138	48.494192	39.665514	48.518530	39.689890	47.505927	38.894476	
4	26.483571	17.654931	26.526824	17.698146	15.556056	6.944606	48.473176	39.644498	48.516429	39.687788	47.501727	38.890277	
5	26.486271	17.657631	26.553823	17.725145	15.593913	6.982463	48.446177	39.617499	48.513729	39.685088	47.496332	38.884882	
6	26.489568	17.660928	26.586789	17.758111	15.640137	7.028687	48.413211	39.584533	48.510432	39.681792	47.489745	38.878295	
7	26.493459	17.664819	26.625701	17.797023	15.694699	7.083248	48.374299	39.545621	48.506541	39.677900	47.481970	38.870519	
8	26.497943	17.669303	26.670535	17.841857	15.757566	7.146116	48.329465	39.500787	48.502057	39.673417	47.473011	38.861561	
9	26.503016	17.674376	26.721265	17.892587	15.828701	7.217250	48.278735	39.450058	48.496984	39.668343	47.462874	38.851424	
10	26.508676	17.680036	26.777858	17.949181	15.908060	7.296610	48.222141	39.393464	48.491324	39.662683	47.451565	38.840115	
11	26.514919	17.686279	26.840282	18.011604	15.995596	7.384146	48.159718	39.331040	48.485081	39.656440	47.439091	38.827641	
12	26.521742	17.693102	26.908498	18.079820	16.091256	7.479806	48.091502	39.262824	48.478258	39.649618	47.425460	38.814010	
13	26.529140	17.700499	26.982464	18.153786	16.194982	7.583532	48.017536	39.188858	48.470860	39.642220	47.410680	38.799230	
14	26.537108	17.708468	27.062135	18.233457	16.306712	7.695262	47.937865	39.109187	48.462892	39.634252	47.394759	38.783309	
15	26.545643	17.717003	27.147462	18.318784	16.426378	7.814928	47.852538	39.023860	48.454357	39.625717	47.377708	38.766258	
16	26.554738	17.726098	27.238394	18.409716	16.553908	7.942458	47.761606	38.932928	48.445262	39.616622	47.359537	38.748087	
17	26.564389	17.735749	27.334875	18.506197	16.689226	8.077775	47.665125	38.836447	48.435611	39.606971	47.340257	38.728807	
18	26.574590	17.745949	27.436845	18.608167	16.832249	8.220798	47.563155	38.734477	48.425410	39.596770	47.319880	38.708430	
19	26.585333	17.756693	27.544244	18.715566	16.982891	8.371441	47.455756	38.627078	48.414667	39.586026	47.298418	38.686967	
20	26.596614	17.767974	27.657004	18.828326	17.141062	8.529611	47.342996	38.514318	48.403386	39.574746	47.275883	38.664433	
21	26.608425	17.779785	27.775057	18.946380	17.306665	8.695215	47.224943	38.396265	48.391575	39.562935	47.252291	38.640841	
22	26.620759	17.792119	27.898331	19.069654	17.479602	8.868152	47.101669	38.272991	48.379241	39.550601	47.227655	38.616204	
