#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	18.953052	6.053630	18.953066	6.053660	7.956884	-5.218287	41.033201	28.133793	41.033215	28.133796	40.024805	26.849635	
1	18.953352	6.053930	18.956067	6.056661	7.961095	-5.214075	41.030201	28.130795	41.032915	28.133493	40.024208	26.849037	
2	18.954252	6.054830	18.965067	6.065662	7.973727	-5.201444	41.021200	28.121794	41.032015	28.132593	40.022417	26.847246	
3	18.955752	6.056329	18.980063	6.080657	7.994772	-5.180399	41.006205	28.106799	41.030515	28.131093	40.019432	26.844261	
4	18.957850	6.058427	19.001043	6.101637	8.024216	-5.150955	40.985224	28.085818	41.028417	28.128995	40.015257	26.840086	
5	18.960545	6.061123	19.027995	6.128590	8.062043	-5.113128	40.958272	28.058866	41.025722	28.126300	40.009892	26.834722	
6	18.963836	6.064414	19.060904	6.161498	8.108228	-5.066942	40.925363	28.025957	41.022431	28.123009	40.003343	26.828172	
7	18.967721	6.068298	19.099748	6.200342	8.162746	-5.012425	40.886519	27.987114	41.018546	28.119124	39.995612	26.820441	
8	18.972197	6.072774	19.144503	6.245097	8.225561	-4.949610	40.841764	27.942358	41.014070	28.114648	39.986705	26.811534	
9	18.977261	6.077839	19.195143	6.295737	8.296637	-4.878533	40.791124	27.891719	41.009006	28.109583	39.976626	26.801456	
10	18.982912	6.083489	19.251635	6.352229	8.375931	-4.799240	40.734632	27.835226	41.003355	28.103933	39.965383	26.790213	
11	18.989144	6.089722	19.313946	6.414540	8.463394	-4.711777	40.672321	27.772916	40.997123	28.097701	39.952983	26.777812	
12	18.995955	6.096532	19.382036	6.482630	8.558974	-4.616197	40.604231	27.704825	40.990312	28.090890	39.939432	26.764261	
13	19.003340	6.103917	19.455864	6.556459	8.662612	-4.512559	40.530403	27.630997	40.982927	28.083505	39.924739	26.749568	
14	19.011295	6.111872	19.535385	6.635979	8.774247	-4.400924	40.450882	27.551476	40.974973	28.075550	39.908914	26.733743	
15	19.019814	6.120392	19.620549	6.721143	8.893810	-4.281361	40.365718	27.466312	40.966453	28.067030	39.891966	26.716795	
16	19.028894	6.129472	19.711304	6.811898	9.021230	-4.153941	40.274964	27.375558	40.957373	28.057951	39.873905	26.698734	
17	19.038528	6.139106	19.807593	6.908187	9.156429	-4.018742	40.178674	27.279269	40.947739	28.048316	39.854744	26.679573	
18	19.048711	6.149289	19.909357	7.009951	9.299325	-3.875846	40.076910	27.177504	40.937556	28.038134	39.834493	26.659322	
19	19.059436	6.160014	20.016533	7.117128	9.449833	-3.725338	39.969734	27.070328	40.926831	28.027408	39.813165	26.637994	
