#    itr              mu            ntot            mtot            etot
       1       82.850000        3.399048        2.600952      -20.344197
       2       27.620000        3.399475       -2.600525       43.373233
       3       27.599000        3.399231        2.600769       43.386440
       4       27.601000        3.399231       -2.600769       43.377402
       5       27.599000        3.399353        2.600647       43.380777
       6       27.598000        3.399109       -2.600891       43.378546
       7       27.597000        3.399109        2.600891       43.369534
       8       27.597000        3.399109       -2.600891       43.369534
