#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -112.035000
       2       -2.030000        0.799866       -0.799866       -4.593447
       3       -6.347000        0.799438        0.569336       -7.771913
       4       -5.731000        0.799438       -0.530762       -7.308638
       5       -5.612000        0.799194        0.526123       -7.232212
       6       -5.605000        0.799194       -0.524170       -7.224244
       7       -5.599000        0.799194        0.524170       -7.220458
       8       -5.599000        0.799194       -0.524170       -7.220458
