#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	0.232071	0.222153	0.232071	0.222153	-10.695984	-10.706055	
1	0.232372	0.222454	0.235083	0.225165	-10.691767	-10.701838	
2	0.233275	0.223357	0.244116	0.234198	-10.679120	-10.689191	
3	0.234780	0.224862	0.259166	0.249248	-10.658050	-10.668121	
4	0.236886	0.226968	0.280224	0.270305	-10.628570	-10.638641	
5	0.239591	0.229673	0.307276	0.297357	-10.590697	-10.600768	
6	0.242894	0.232976	0.340306	0.330388	-10.544455	-10.554526	
7	0.246793	0.236875	0.379294	0.369376	-10.489871	-10.499942	
8	0.251286	0.241367	0.424218	0.414300	-10.426978	-10.437049	
9	0.256369	0.246451	0.475050	0.465131	-10.355814	-10.365885	
10	0.262040	0.252121	0.531758	0.521840	-10.276421	-10.286492	
11	0.268295	0.258377	0.594310	0.584392	-10.188849	-10.198920	
12	0.275131	0.265212	0.662668	0.652749	-10.093149	-10.103219	
13	0.282543	0.272625	0.736789	0.726871	-9.989378	-9.999449	
14	0.290527	0.280609	0.816630	0.806712	-9.877601	-9.887672	
15	0.299078	0.289160	0.902143	0.892225	-9.757883	-9.767954	
16	0.308191	0.298273	0.993276	0.983357	-9.630297	-9.640368	
17	0.317861	0.307943	1.089973	1.080055	-9.494920	-9.504991	
18	0.328082	0.318163	1.192178	1.182260	-9.351834	-9.361905	
19	0.338847	0.328928	1.299828	1.289910	-9.201124	-9.211195	
20	0.350150	0.340231	1.412858	1.402940	-9.042882	-9.052952	
21	0.361984	0.352066	1.531201	1.521283	-8.877202	-8.887273	
22	0.374342	0.364424	1.654785	1.644867	-8.704184	-8.714255	
23	0.387217	0.377299	1.783535	1.773617	-8.523934	-8.534005	
24	0.400601	0.390683	1.917375	1.907457	-8.336558	-8.346629	
25	0.414486	0.404568	2.056223	2.046305	-8.142171	-8.152242	
26	0.428863	0.418945	2.199996	2.190077	-7.940889	-7.950960	
27	0.443724	0.433806	2.348607	2.338688	-7.732834	-7.742905	
28	0.459060	0.449142	2.501966	2.492048	-7.518130	-7.528201	
29	0.474862	0.464944	2.659982	2.650064	-7.296908	-7.306979	
30	0.491120	0.481202	2.822560	2.812641	-7.069300	-7.079370	
31	0.507824	0.497906	2.989600	2.979682	-6.835443	-6.845514	
32	0.524964	0.515046	3.161003	3.151085	-6.595479	-6.605550	
33	0.542530	0.532612	3.336665	3.326747	-6.349552	-6.359622	
34	0.560512	0.550594	3.516481	3.506563	-6.097809	-6.107880	
35	0.578898	0.568980	3.700342	3.690424	-5.840404	-5.850474	
36	0.597678	0.587759	3.888138	3.878220	-5.577490	-5.587561	
37	0.616839	0.606921	4.079755	4.069837	-5.309226	-5.319297	
38	0.636372	0.626453	4.275078	4.265160	-5.035774	-5.045845	
39	0.656263	0.646345	4.473989	4.464071	-4.757299	-4.767369	
40	0.676501	0.666582	4.676369	4.666450	-4.473967	-4.484038	
41	0.697073	0.687155	4.882095	4.872177	-4.185951	-4.196021	
42	0.717968	0.708050	5.091043	5.081125	-3.893422	-3.903493	
43	0.739173	0.729255	5.303089	5.293171	-3.596559	-3.606629	
44	0.760674	0.750756	5.518104	5.508185	-3.295538	-3.305609	
45	0.782460	0.772541	5.735958	5.726039	-2.990543	-3.000613	
46	0.804516	0.794598	5.956520	5.946602	-2.681755	-2.691826	
47	0.826830	0.816911	6.179658	6.169740	-2.369362	-2.379433	
48	0.849387	0.839469	6.405237	6.395318	-2.053552	-2.063623	
49	0.872176	0.862258	6.633121	6.623202	-1.734514	-1.744585	
50	0.895181	0.885263	6.863172	6.853254	-1.412442	-1.422513	
51	0.918389	0.908471	7.095254	7.085335	-1.087528	-1.097599	
52	0.941786	0.931868	7.329224	7.319306	-0.759969	-0.770040	
53	0.965358	0.955440	7.564943	7.555025	-0.429962	-0.440033	
54	0.989091	0.979173	7.802269	7.792351	-0.097706	-0.107777	
55	1.012970	1.003051	8.041059	8.031140	0.236599	0.226528	
