# n = 1.6 U  = 9.0 J = 2.250 k = 128.0
#    itr              mu            ntot            mtot            etot
       1        5.526000        1.599487        0.093140        2.726515
       2        5.501000        1.599487        0.023315        2.817739
       3        5.513000        1.599243        0.005615        2.819575
       4        5.510000        1.599487        0.001831        2.818319
       5        5.517000        1.599487        0.000854        2.821413
       6        5.515000        1.599243        0.000732        2.820070
       7        5.512000        1.599243        0.000732        2.817123
       8        5.512000        1.599243        0.000732        2.817123
