#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	66.377541	66.477562	66.377541	66.477562	55.804733	55.917801	
1	66.377842	66.477863	66.380552	66.480574	55.808950	55.922017	
2	66.378745	66.478766	66.389586	66.489607	55.821597	55.934665	
3	66.380250	66.480271	66.404636	66.504657	55.842667	55.955735	
4	66.382356	66.482377	66.425693	66.525715	55.872147	55.985215	
5	66.385061	66.485082	66.452745	66.552767	55.910020	56.023087	
6	66.388364	66.488385	66.485775	66.585797	55.956262	56.069330	
7	66.392263	66.492284	66.524764	66.624786	56.010846	56.123914	
8	66.396755	66.496777	66.569688	66.669709	56.073739	56.186807	
9	66.401838	66.501860	66.620519	66.720541	56.144903	56.257971	
10	66.407509	66.507531	66.677228	66.777249	56.224296	56.337363	
11	66.413765	66.513786	66.739780	66.839801	56.311868	56.424936	
12	66.420600	66.520622	66.808137	66.908159	56.407569	56.520636	
13	66.428012	66.528034	66.882259	66.982280	56.511339	56.624406	
14	66.435997	66.536018	66.962100	67.062121	56.623116	56.736184	
15	66.444548	66.544569	67.047613	67.147634	56.742834	56.855902	
16	66.453661	66.553682	67.138745	67.238767	56.870420	56.983487	
17	66.463331	66.563352	67.235443	67.335464	57.005797	57.118864	
18	66.473551	66.573573	67.337648	67.437669	57.148883	57.261951	
19	66.484316	66.584338	67.445298	67.545319	57.299593	57.412661	
20	66.495619	66.595641	67.558328	67.658349	57.457836	57.570903	
21	66.507454	66.607475	67.676671	67.776692	57.623515	57.736583	
22	66.519812	66.619833	67.800254	67.900276	57.796533	57.909600	
23	66.532687	66.632708	67.929005	68.029026	57.976783	58.089851	
24	66.546071	66.646092	68.062844	68.162866	58.164159	58.277226	
25	66.559956	66.659977	68.201692	68.301714	58.358546	58.471614	
26	66.574333	66.674354	68.345465	68.445487	58.559828	58.672895	
27	66.589194	66.689216	68.494076	68.594098	58.767883	58.880951	
28	66.604530	66.704551	68.647436	68.747457	58.982587	59.095655	
29	66.620332	66.720353	68.805452	68.905473	59.203809	59.316877	
30	66.636589	66.736611	68.968029	69.068051	59.431418	59.544485	
31	66.653294	66.753315	69.135070	69.235091	59.665274	59.778342	
32	66.670434	66.770455	69.306473	69.406494	59.905238	60.018306	
33	66.688000	66.788021	69.482135	69.582157	60.151166	60.264233	
