#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	38.740561	7.281288	38.740762	7.281638	27.782861	-4.139746	61.221701	29.762578	61.221904	29.762631	60.167090	28.244482	
1	38.740855	7.281582	38.743709	7.284586	27.787049	-4.135558	61.218754	29.759631	61.221609	29.762336	60.166516	28.243909	
2	38.741739	7.282466	38.752549	7.293426	27.799611	-4.122997	61.209914	29.750791	61.220725	29.761452	60.164795	28.242188	
3	38.743212	7.283939	38.767276	7.308153	27.820538	-4.102070	61.195187	29.736064	61.219252	29.759979	60.161928	28.239321	
4	38.745273	7.286000	38.787880	7.328757	27.849817	-4.072790	61.174583	29.715460	61.217192	29.757919	60.157917	28.235310	
5	38.747920	7.288647	38.814347	7.355224	27.887431	-4.035176	61.148116	29.688993	61.214544	29.755271	60.152765	28.230158	
6	38.751152	7.291879	38.846659	7.387536	27.933357	-3.989250	61.115804	29.656681	61.211312	29.752039	60.146476	28.223868	
7	38.754967	7.295694	38.884794	7.425671	27.987567	-3.935041	61.077668	29.618545	61.207497	29.748224	60.139053	28.216445	
8	38.759363	7.300090	38.928727	7.469604	28.050026	-3.872581	61.033735	29.574612	61.203101	29.743828	60.130501	28.207894	
9	38.764337	7.305064	38.978429	7.519306	28.120697	-3.801910	60.984034	29.524911	61.198127	29.738854	60.120828	28.198221	
10	38.769886	7.310613	39.033864	7.574741	28.199537	-3.723071	60.928598	29.469475	61.192578	29.733305	60.110039	28.187432	
11	38.776006	7.316733	39.094996	7.635873	28.286496	-3.636111	60.867466	29.408343	61.186458	29.727185	60.098142	28.175535	
12	38.782695	7.323422	39.161784	7.702661	28.381521	-3.541086	60.800679	29.341556	61.179769	29.720496	60.085146	28.162538	
13	38.789947	7.330674	39.234180	7.775057	28.484555	-3.438053	60.728282	29.269159	61.172517	29.713244	60.071058	28.148451	
14	38.797758	7.338485	39.312137	7.853014	28.595532	-3.327075	60.650325	29.191202	61.164706	29.705433	60.055890	28.133283	
15	38.806125	7.346852	39.395601	7.936478	28.714386	-3.208222	60.566862	29.107739	61.156340	29.697067	60.039652	28.117044	
16	38.815040	7.355767	39.484513	8.025390	28.841042	-3.081565	60.477949	29.018826	61.147424	29.688151	60.022354	28.099747	
17	38.824500	7.365227	39.578813	8.119690	28.975424	-2.947184	60.383649	28.924526	61.137964	29.678691	60.004010	28.081403	
18	38.834498	7.375225	39.678435	8.219312	29.117447	-2.805160	60.284027	28.824904	61.127966	29.668693	59.984632	28.062025	
19	38.845028	7.385755	39.783309	8.324186	29.267026	-2.655582	60.179153	28.720030	61.117436	29.658163	59.964234	28.041626	
20	38.856085	7.396812	39.893362	8.434239	29.424066	-2.498541	60.069100	28.609977	61.106380	29.647107	59.942830	28.020222	
21	38.867660	7.408387	40.008517	8.549394	29.588473	-2.334135	59.953946	28.494823	61.094804	29.635531	59.920435	27.997827	
22	38.879747	7.420474	40.128690	8.669567	29.760143	-2.162465	59.833773	28.374649	61.082717	29.623444	59.897065	27.974458	
23	38.892339	7.433066	40.253797	8.794674	29.938971	-1.983636	59.708666	28.249543	61.070125	29.610852	59.872737	27.950130	
24	38.905428	7.446155	40.383746	8.924623	30.124848	-1.797760	59.578717	28.119594	61.057036	29.597763	59.847468	27.924861	
25	38.919006	7.459733	40.518444	9.059321	30.317657	-1.604950	59.444019	27.984896	61.043458	29.584185	59.821276	27.898669	
26	38.933065	7.473792	40.657791	9.198668	30.517280	-1.405328	59.304672	27.845549	61.029399	29.570126	59.794181	27.871574	
27	38.947596	7.488324	40.801683	9.342560	30.723593	-1.199014	59.160779	27.701656	61.014868	29.555595	59.766201	27.843594	
28	38.962591	7.503318	40.950014	9.490891	30.936469	-0.986139	59.012449	27.553325	60.999873	29.540600	59.737357	27.814749	
29	38.978040	7.518767	41.102669	9.643546	31.155775	-0.766832	58.859793	27.400670	60.984424	29.525151	59.707670	27.785062	
30	38.993934	7.534661	41.259532	9.800409	31.381377	-0.541231	58.702931	27.243808	60.968531	29.509258	59.677161	27.754554	
31	39.010263	7.550990	41.420479	9.961356	31.613133	-0.309475	58.541984	27.082861	60.952202	29.492929	59.645853	27.723246	
32	39.027017	7.567744	41.585381	10.126258	31.850900	-0.071707	58.377081	26.917958	60.935447	29.476174	59.613770	27.691162	
33	39.044186	7.584913	41.754106	10.294983	32.094531	0.171924	58.208356	26.749233	60.918278	29.459005	59.580934	27.658326	
34	39.061760	7.602487	41.926513	10.467390	32.343874	0.421266	58.035949	26.576826	60.900704	29.441431	59.547370	27.624763	
35	39.079728	7.620455	42.102456	10.643333	32.598773	0.676165	57.860006	26.400883	60.882736	29.423463	59.513104	27.590497	
36	39.098079	7.638806	42.281783	10.822660	32.859070	0.936463	57.680680	26.221557	60.864385	29.405112	59.478162	27.555554	
