#    itr              mu            ntot            mtot            etot
       1       31.876000        4.799438        0.048950      104.013797
       2       31.883000        4.799194        0.012695      104.023324
       3       31.878000        4.799683        0.004150      104.034298
       4       31.875000        4.799194        0.001953      104.030459
       5       31.872000        4.800171        0.000977      104.049907
       6       31.876000        4.799683        0.000244      104.057725
       7       31.873000        4.799194        0.000000      104.030388
       8       31.871000        4.799194        0.000000      104.018614
       9       31.871000        4.799194        0.000000      104.018614
