#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -146.396250
       2        5.779000        1.299377       -1.299377       -1.325077
       3        1.025000        1.299683        1.135498       -6.565331
       4        1.674000        1.299194       -1.099854       -5.592986
       5        1.797000        1.299438        1.089844       -5.389210
       6        1.848000        1.299194       -1.087646       -5.328808
       7        1.847000        1.299194        1.086670       -5.318534
       8        1.852000        1.299194       -1.086670       -5.312924
       9        1.852000        1.299194        1.086670       -5.312924
