#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-8.148743	-8.148743	-8.148743	-8.148743	-18.957703	-18.957703	
1	-8.148441	-8.148441	-8.145731	-8.145731	-18.953486	-18.953486	
2	-8.147538	-8.147538	-8.136697	-8.136697	-18.940839	-18.940839	
3	-8.146033	-8.146033	-8.121647	-8.121647	-18.919769	-18.919769	
4	-8.143927	-8.143927	-8.100590	-8.100590	-18.890289	-18.890289	
5	-8.141222	-8.141222	-8.073538	-8.073538	-18.852416	-18.852416	
6	-8.137919	-8.137919	-8.040508	-8.040508	-18.806174	-18.806174	
7	-8.134020	-8.134020	-8.001519	-8.001519	-18.751590	-18.751590	
8	-8.129528	-8.129528	-7.956595	-7.956595	-18.688697	-18.688697	
9	-8.124445	-8.124445	-7.905764	-7.905764	-18.617532	-18.617532	
10	-8.118774	-8.118774	-7.849055	-7.849055	-18.538140	-18.538140	
11	-8.112519	-8.112519	-7.786503	-7.786503	-18.450568	-18.450568	
12	-8.105683	-8.105683	-7.718146	-7.718146	-18.354867	-18.354867	
13	-8.098271	-8.098271	-7.644024	-7.644024	-18.251097	-18.251097	
14	-8.090287	-8.090287	-7.564183	-7.564183	-18.139320	-18.139320	
15	-8.081735	-8.081735	-7.478671	-7.478671	-18.019602	-18.019602	
16	-8.072622	-8.072622	-7.387538	-7.387538	-17.892016	-17.892016	
17	-8.062952	-8.062952	-7.290840	-7.290840	-17.756639	-17.756639	
18	-8.052732	-8.052732	-7.188636	-7.188636	-17.613553	-17.613553	
19	-8.041967	-8.041967	-7.080986	-7.080986	-17.462843	-17.462843	
20	-8.030664	-8.030664	-6.967955	-6.967955	-17.304600	-17.304600	
21	-8.018830	-8.018830	-6.849613	-6.849613	-17.138921	-17.138921	
22	-8.006471	-8.006471	-6.726029	-6.726029	-16.965903	-16.965903	
23	-7.993596	-7.993596	-6.597278	-6.597278	-16.785653	-16.785653	
24	-7.980212	-7.980212	-6.463439	-6.463439	-16.598277	-16.598277	
25	-7.966327	-7.966327	-6.324591	-6.324591	-16.403890	-16.403890	
26	-7.951950	-7.951950	-6.180818	-6.180818	-16.202608	-16.202608	
27	-7.937089	-7.937089	-6.032207	-6.032207	-15.994553	-15.994553	
28	-7.921753	-7.921753	-5.878847	-5.878847	-15.779849	-15.779849	
29	-7.905952	-7.905952	-5.720831	-5.720831	-15.558626	-15.558626	
30	-7.889694	-7.889694	-5.558254	-5.558254	-15.331018	-15.331018	
31	-7.872990	-7.872990	-5.391214	-5.391214	-15.097162	-15.097162	
32	-7.855849	-7.855849	-5.219810	-5.219810	-14.857198	-14.857198	
33	-7.838283	-7.838283	-5.044148	-5.044148	-14.611270	-14.611270	
34	-7.820302	-7.820302	-4.864332	-4.864332	-14.359528	-14.359528	
35	-7.801916	-7.801916	-4.680471	-4.680471	-14.102122	-14.102122	
36	-7.783136	-7.783136	-4.492676	-4.492676	-13.839209	-13.839209	
37	-7.763974	-7.763974	-4.301059	-4.301059	-13.570945	-13.570945	
38	-7.744442	-7.744442	-4.105736	-4.105736	-13.297493	-13.297493	
39	-7.724551	-7.724551	-3.906825	-3.906825	-13.019017	-13.019017	
40	-7.704313	-7.704313	-3.704445	-3.704445	-12.735686	-12.735686	
41	-7.683740	-7.683740	-3.498719	-3.498719	-12.447669	-12.447669	
42	-7.662845	-7.662845	-3.289770	-3.289770	-12.155141	-12.155141	
43	-7.641641	-7.641641	-3.077725	-3.077725	-11.858277	-11.858277	
44	-7.620139	-7.620139	-2.862710	-2.862710	-11.557257	-11.557257	
45	-7.598354	-7.598354	-2.644856	-2.644856	-11.252261	-11.252261	
46	-7.576298	-7.576298	-2.424294	-2.424294	-10.943474	-10.943474	
47	-7.553984	-7.553984	-2.201156	-2.201156	-10.631081	-10.631081	
48	-7.531426	-7.531426	-1.975577	-1.975577	-10.315271	-10.315271	
49	-7.508638	-7.508638	-1.747693	-1.747693	-9.996233	-9.996233	
50	-7.485633	-7.485633	-1.517641	-1.517641	-9.674161	-9.674161	
51	-7.462424	-7.462424	-1.285560	-1.285560	-9.349247	-9.349247	
52	-7.439027	-7.439027	-1.051589	-1.051589	-9.021688	-9.021688	
53	-7.415455	-7.415455	-0.815870	-0.815870	-8.691681	-8.691681	
54	-7.391723	-7.391723	-0.578544	-0.578544	-8.359425	-8.359425	
55	-7.367844	-7.367844	-0.339755	-0.339755	-8.025120	-8.025120	
56	-7.343833	-7.343833	-0.099646	-0.099646	-7.688967	-7.688967	
57	-7.319705	-7.319705	0.141638	0.141638	-7.351169	-7.351169	
58	-7.295473	-7.295473	0.383953	0.383953	-7.011929	-7.011929	
59	-7.271153	-7.271153	0.627151	0.627151	-6.671452	-6.671452	
60	-7.246760	-7.246760	0.871086	0.871086	-6.329943	-6.329943	
61	-7.222307	-7.222307	1.115612	1.115612	-5.987607	-5.987607	
62	-7.197810	-7.197810	1.360581	1.360581	-5.644650	-5.644650	
63	-7.173284	-7.173284	1.605845	1.605845	-5.301280	-5.301280	
64	-7.148743	-7.148743	1.851257	1.851257	-4.957703	-4.957703	
65	-7.124201	-7.124201	2.096670	2.096670	-4.614125	-4.614125	
66	-7.099675	-7.099675	2.341934	2.341934	-4.270755	-4.270755	
67	-7.075178	-7.075178	2.586903	2.586903	-3.927799	-3.927799	
68	-7.050726	-7.050726	2.831429	2.831429	-3.585463	-3.585463	
69	-7.026332	-7.026332	3.075364	3.075364	-3.243953	-3.243953	
70	-7.002012	-7.002012	3.318562	3.318562	-2.903476	-2.903476	
71	-6.977781	-6.977781	3.560876	3.560876	-2.564236	-2.564236	
72	-6.953652	-6.953652	3.802161	3.802161	-2.226438	-2.226438	
