#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	4.471954	4.460358	4.471954	4.460358	-6.685059	-6.696045	
1	4.472256	4.460659	4.474966	4.463369	-6.680842	-6.691828	
2	4.473159	4.461562	4.484000	4.472403	-6.668195	-6.679181	
3	4.474664	4.463067	4.499050	4.487453	-6.647125	-6.658111	
4	4.476770	4.465173	4.520107	4.508510	-6.617645	-6.628631	
5	4.479475	4.467878	4.547159	4.535562	-6.579772	-6.590758	
6	4.482778	4.471181	4.580189	4.568593	-6.533530	-6.544516	
7	4.486677	4.475080	4.619178	4.607581	-6.478946	-6.489932	
8	4.491169	4.479572	4.664102	4.652505	-6.416053	-6.427039	
9	4.496252	4.484656	4.714933	4.703336	-6.344888	-6.355875	
10	4.501923	4.490326	4.771642	4.760045	-6.265496	-6.276482	
11	4.508178	4.496582	4.834194	4.822597	-6.177924	-6.188910	
12	4.515014	4.503417	4.902551	4.890954	-6.082223	-6.093210	
13	4.522426	4.510829	4.976673	4.965076	-5.978453	-5.989439	
14	4.530410	4.518814	5.056514	5.044917	-5.866676	-5.877662	
15	4.538962	4.527365	5.142026	5.130430	-5.746958	-5.757944	
16	4.548075	4.536478	5.233159	5.221562	-5.619372	-5.630358	
17	4.557745	4.546148	5.329857	5.318260	-5.483995	-5.494982	
18	4.567965	4.556368	5.432061	5.420465	-5.340909	-5.351895	
19	4.578730	4.567133	5.539711	5.528115	-5.190199	-5.201185	
20	4.590033	4.578436	5.652742	5.641145	-5.031956	-5.042943	
21	4.601867	4.590271	5.771084	5.759488	-4.866276	-4.877263	
22	4.614226	4.602629	5.894668	5.883072	-4.693259	-4.704245	
23	4.627101	4.615504	6.023419	6.011822	-4.513009	-4.523995	
24	4.640485	4.628888	6.157258	6.145662	-4.325633	-4.336619	
25	4.654370	4.642773	6.296106	6.284510	-4.131246	-4.142232	
26	4.668747	4.657150	6.439879	6.428282	-3.929964	-3.940950	
27	4.683608	4.672011	6.588490	6.576893	-3.721909	-3.732895	
28	4.698944	4.687347	6.741850	6.730253	-3.507205	-3.518191	
29	4.714745	4.703149	6.899866	6.888269	-3.285982	-3.296969	
