#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-10.098938	-10.098206	-10.098938	-10.098206	-20.799561	-20.796631	
1	-10.098637	-10.097904	-10.095926	-10.095194	-20.795344	-20.792414	
2	-10.097733	-10.097001	-10.086893	-10.086160	-20.782697	-20.779767	
3	-10.096228	-10.095496	-10.071843	-10.071110	-20.761627	-20.758697	
4	-10.094123	-10.093390	-10.050785	-10.050053	-20.732147	-20.729217	
5	-10.091418	-10.090685	-10.023733	-10.023001	-20.694274	-20.691344	
6	-10.088114	-10.087382	-9.990703	-9.989971	-20.648032	-20.645102	
7	-10.084216	-10.083483	-9.951714	-9.950982	-20.593448	-20.590518	
8	-10.079723	-10.078991	-9.906791	-9.906058	-20.530554	-20.527625	
9	-10.074640	-10.073908	-9.855959	-9.855227	-20.459390	-20.456461	
10	-10.068969	-10.068237	-9.799251	-9.798518	-20.379998	-20.377068	
11	-10.062714	-10.061982	-9.736699	-9.735966	-20.292425	-20.289496	
12	-10.055878	-10.055146	-9.668341	-9.667609	-20.196725	-20.193796	
13	-10.048466	-10.047734	-9.594220	-9.593487	-20.092955	-20.090025	
14	-10.040482	-10.039750	-9.514379	-9.513646	-19.981177	-19.978248	
15	-10.031931	-10.031198	-9.428866	-9.428134	-19.861460	-19.858530	
16	-10.022818	-10.022085	-9.337733	-9.337001	-19.733874	-19.730944	
17	-10.013148	-10.012415	-9.241036	-9.240303	-19.598497	-19.595567	
18	-10.002927	-10.002195	-9.138831	-9.138098	-19.455411	-19.452481	
19	-9.992162	-9.991430	-9.031181	-9.030449	-19.304701	-19.301771	
20	-9.980859	-9.980127	-8.918151	-8.917418	-19.146458	-19.143529	
21	-9.969025	-9.968293	-8.799808	-8.799075	-18.980778	-18.977849	
22	-9.956667	-9.955934	-8.676224	-8.675492	-18.807761	-18.804831	
23	-9.943792	-9.943059	-8.547474	-8.546741	-18.627510	-18.624581	
24	-9.930408	-9.929675	-8.413634	-8.412902	-18.440135	-18.437205	
25	-9.916523	-9.915790	-8.274786	-8.274054	-18.245748	-18.242818	
26	-9.902146	-9.901413	-8.131013	-8.130281	-18.044466	-18.041536	
27	-9.887284	-9.886552	-7.982402	-7.981670	-17.836411	-17.833481	
28	-9.871948	-9.871216	-7.829043	-7.828310	-17.621707	-17.618777	
29	-9.856147	-9.855414	-7.671026	-7.670294	-17.400484	-17.397555	
30	-9.839889	-9.839157	-7.508449	-7.507717	-17.172876	-17.169947	
31	-9.823185	-9.822453	-7.341409	-7.340676	-16.939020	-16.936090	
32	-9.806045	-9.805312	-7.170006	-7.169273	-16.699055	-16.696126	
33	-9.788479	-9.787746	-6.994343	-6.993611	-16.453128	-16.450198	
34	-9.770497	-9.769765	-6.814528	-6.813795	-16.201386	-16.198456	
35	-9.752111	-9.751378	-6.630666	-6.629934	-15.943980	-15.941051	
36	-9.733331	-9.732599	-6.442871	-6.442138	-15.681067	-15.678137	
37	-9.714170	-9.713437	-6.251254	-6.250521	-15.412803	-15.409873	
38	-9.694637	-9.693905	-6.055931	-6.055199	-15.139351	-15.136421	
39	-9.674746	-9.674014	-5.857020	-5.856287	-14.860875	-14.857946	
40	-9.654508	-9.653776	-5.654640	-5.653908	-14.577544	-14.574614	
41	-9.633936	-9.633203	-5.448914	-5.448182	-14.289527	-14.286598	
42	-9.613041	-9.612308	-5.239965	-5.239233	-13.996999	-13.994069	
43	-9.591836	-9.591104	-5.027920	-5.027187	-13.700135	-13.697206	
44	-9.570335	-9.569602	-4.812905	-4.812173	-13.399115	-13.396185	
45	-9.548549	-9.547817	-4.595051	-4.594319	-13.094119	-13.091189	
46	-9.526493	-9.525761	-4.374489	-4.373757	-12.785332	-12.782402	
47	-9.504179	-9.503447	-4.151351	-4.150619	-12.472939	-12.470009	
48	-9.481621	-9.480889	-3.925772	-3.925040	-12.157129	-12.154199	
49	-9.458833	-9.458101	-3.697888	-3.697156	-11.838091	-11.835161	
50	-9.435828	-9.435095	-3.467837	-3.467104	-11.516018	-11.513089	
51	-9.412620	-9.411887	-3.235755	-3.235023	-11.191105	-11.188175	
52	-9.389223	-9.388490	-3.001785	-3.001052	-10.863546	-10.860616	
53	-9.365651	-9.364918	-2.766066	-2.765333	-10.533539	-10.530609	
54	-9.341918	-9.341186	-2.528740	-2.528007	-10.201283	-10.198353	
55	-9.318039	-9.317307	-2.289950	-2.289218	-9.866978	-9.864048	
56	-9.294028	-9.293296	-2.049841	-2.049109	-9.530825	-9.527895	
57	-9.269900	-9.269167	-1.808557	-1.807824	-9.193027	-9.190097	
58	-9.245668	-9.244936	-1.566243	-1.565510	-8.853787	-8.850858	
59	-9.221349	-9.220616	-1.323045	-1.322312	-8.513310	-8.510380	
60	-9.196955	-9.196223	-1.079109	-1.078377	-8.171801	-8.168871	
61	-9.172503	-9.171770	-0.834584	-0.833851	-7.829464	-7.826535	
62	-9.148006	-9.147273	-0.589615	-0.588882	-7.486508	-7.483578	
63	-9.123479	-9.122747	-0.344350	-0.343618	-7.143138	-7.140208	
64	-9.098938	-9.098206	-0.098938	-0.098206	-6.799561	-6.796631	
65	-9.074397	-9.073664	0.146474	0.147207	-6.455983	-6.453054	
66	-9.049870	-9.049138	0.391739	0.392471	-6.112613	-6.109683	
67	-9.025373	-9.024641	0.636708	0.637440	-5.769657	-5.766727	
68	-9.000921	-9.000188	0.881233	0.881966	-5.427321	-5.424391	
69	-8.976527	-8.975795	1.125169	1.125901	-5.085811	-5.082881	
70	-8.952208	-8.951475	1.368367	1.369099	-4.745334	-4.742404	
71	-8.927976	-8.927244	1.610681	1.611413	-4.406094	-4.403164	
72	-8.903848	-8.903115	1.851965	1.852698	-4.068296	-4.065366	
73	-8.879837	-8.879104	2.092074	2.092807	-3.732143	-3.729213	
74	-8.855958	-8.855225	2.330864	2.331596	-3.397838	-3.394908	
75	-8.832225	-8.831493	2.568190	2.568922	-3.065582	-3.062652	
76	-8.808653	-8.807921	2.803909	2.804641	-2.735575	-2.732645	
77	-8.785256	-8.784524	3.037879	3.038612	-2.408016	-2.405086	
78	-8.762048	-8.761316	3.269961	3.270693	-2.083103	-2.080173	
79	-8.739043	-8.738311	3.500012	3.500745	-1.761030	-1.758100	
80	-8.716255	-8.715522	3.727896	3.728629	-1.441992	-1.439063	
81	-8.693697	-8.692964	3.953475	3.954208	-1.126182	-1.123252	
82	-8.671383	-8.670650	4.176613	4.177345	-0.813789	-0.810860	
83	-8.649327	-8.648594	4.397175	4.397908	-0.505002	-0.502072	
84	-8.627541	-8.626809	4.615029	4.615762	-0.200006	-0.197077	
85	-8.606040	-8.605307	4.830044	4.830776	0.101014	0.103944	
86	-8.584835	-8.584103	5.042089	5.042822	0.397878	0.400808	
87	-8.563940	-8.563208	5.251038	5.251771	0.690406	0.693336	
88	-8.543368	-8.542635	5.456764	5.457497	0.978423	0.981352	
89	-8.523130	-8.522397	5.659144	5.659876	1.261754	1.264684	
90	-8.503239	-8.502506	5.858055	5.858787	1.540230	1.543159	
91	-8.483706	-8.482974	6.053378	6.054110	1.813682	1.816611	
92	-8.464545	-8.463812	6.244995	6.245727	2.081945	2.084875	
93	-8.445765	-8.445033	6.432790	6.433523	2.344859	2.347789	
94	-8.427379	-8.426647	6.616652	6.617384	2.602265	2.605195	
95	-8.409397	-8.408665	6.796467	6.797200	2.854007	2.856937	
96	-8.391831	-8.391099	6.972130	6.972862	3.099934	3.102864	
97	-8.374691	-8.373958	7.143533	7.144265	3.339899	3.342828	
98	-8.357987	-8.357254	7.310573	7.311306	3.573755	3.576685	
99	-8.341729	-8.340997	7.473150	7.473883	3.801363	3.804293	
100	-8.325928	-8.325195	7.631167	7.631899	4.022586	4.025515	
101	-8.310592	-8.309859	7.784526	7.785259	4.237289	4.240219	
102	-8.295730	-8.294998	7.933137	7.933870	4.445345	4.448275	
103	-8.281353	-8.280621	8.076910	8.077643	4.646627	4.649557	
104	-8.267468	-8.266736	8.215758	8.216491	4.841014	4.843944	
105	-8.254084	-8.253352	8.349598	8.350330	5.028389	5.031319	
106	-8.241209	-8.240477	8.478348	8.479081	5.208640	5.211570	
107	-8.228851	-8.228119	8.601932	8.602664	5.381657	5.384587	
108	-8.217017	-8.216284	8.720275	8.721007	5.547337	5.550267	
109	-8.205714	-8.204981	8.833305	8.834037	5.705580	5.708509	
110	-8.194949	-8.194216	8.940955	8.941687	5.856290	5.859219	
111	-8.184728	-8.183996	9.043160	9.043892	5.999376	6.002306	
112	-8.175058	-8.174326	9.139857	9.140590	6.134753	6.137683	
113	-8.165945	-8.165213	9.230990	9.231722	6.262339	6.265268	
114	-8.157394	-8.156662	9.316503	9.317235	6.382056	6.384986	
115	-8.149410	-8.148677	9.396344	9.397076	6.493834	6.496764	
116	-8.141998	-8.141265	9.470465	9.471198	6.597604	6.600534	
117	-8.135162	-8.134430	9.538823	9.539555	6.693304	6.696234	
118	-8.128907	-8.128174	9.601375	9.602107	6.780877	6.783807	
119	-8.123236	-8.122503	9.658083	9.658816	6.860269	6.863199	
120	-8.118153	-8.117420	9.708915	9.709647	6.931433	6.934363	
121	-8.113660	-8.112928	9.753838	9.754571	6.994326	6.997256	
122	-8.109761	-8.109029	9.792827	9.793560	7.048911	7.051840	
123	-8.106458	-8.105726	9.825857	9.826590	7.095153	7.098083	
124	-8.103753	-8.103021	9.852909	9.853642	7.133026	7.135955	
125	-8.101648	-8.100915	9.873967	9.874699	7.162506	7.165436	
126	-8.100143	-8.099410	9.889017	9.889749	7.183576	7.186506	
127	-8.099239	-8.098507	9.898050	9.898783	7.196223	7.199153	
128	-8.098938	-8.098206	9.901062	9.901794	7.200439	7.203369	
129	-8.095926	-8.095194	9.901363	9.902096	7.201042	7.203972	
130	-8.086893	-8.086160	9.902267	9.902999	7.202849	7.205778	
131	-8.071843	-8.071110	9.903772	9.904504	7.205859	7.208788	
132	-8.050785	-8.050053	9.905877	9.906610	7.210070	7.213000	
133	-8.023733	-8.023001	9.908582	9.909315	7.215480	7.218410	
134	-7.990703	-7.989971	9.911886	9.912618	7.222086	7.225016	
135	-7.951714	-7.950982	9.915784	9.916517	7.229884	7.232814	
136	-7.906791	-7.906058	9.920277	9.921009	7.238869	7.241799	
137	-7.855959	-7.855227	9.925360	9.926092	7.249035	7.251965	
138	-7.799251	-7.798518	9.931031	9.931763	7.260377	7.263307	
139	-7.736699	-7.735966	9.937286	9.938018	7.272887	7.275817	
140	-7.668341	-7.667609	9.944122	9.944854	7.286559	7.289488	
141	-7.594220	-7.593487	9.951534	9.952266	7.301383	7.304313	
142	-7.514379	-7.513646	9.959518	9.960250	7.317351	7.320281	
143	-7.428866	-7.428134	9.968069	9.968802	7.334454	7.337384	
144	-7.337733	-7.337001	9.977182	9.977915	7.352680	7.355610	
145	-7.241036	-7.240303	9.986852	9.987585	7.372020	7.374950	
146	-7.138831	-7.138098	9.997073	9.997805	7.392461	7.395391	
147	-7.031181	-7.030449	10.007838	10.008570	7.413991	7.416921	
148	-6.918151	-6.917418	10.019141	10.019873	7.436597	7.439527	
149	-6.799808	-6.799075	10.030975	10.031707	7.460265	7.463195	
150	-6.676224	-6.675492	10.043333	10.044066	7.484982	7.487912	
151	-6.547474	-6.546741	10.056208	10.056941	7.510732	7.513662	
152	-6.413634	-6.412902	10.069592	10.070325	7.537500	7.540430	
153	-6.274786	-6.274054	10.083477	10.084210	7.565270	7.568200	
154	-6.131013	-6.130281	10.097854	10.098587	7.594024	7.596954	
155	-5.982402	-5.981670	10.112716	10.113448	7.623747	7.626676	
156	-5.829043	-5.828310	10.128052	10.128784	7.654419	7.657348	
157	-5.671026	-5.670294	10.143853	10.144586	7.686022	7.688951	
158	-5.508449	-5.507717	10.160111	10.160843	7.718537	7.721467	
159	-5.341409	-5.340676	10.176815	10.177547	7.751945	7.754875	
160	-5.170006	-5.169273	10.193955	10.194688	7.786226	7.789156	
161	-4.994343	-4.993611	10.211521	10.212254	7.821358	7.824288	
162	-4.814528	-4.813795	10.229503	10.230235	7.857322	7.860251	
163	-4.630666	-4.629934	10.247889	10.248622	7.894094	7.897023	
164	-4.442871	-4.442138	10.266669	10.267401	7.931653	7.934583	
165	-4.251254	-4.250521	10.285830	10.286563	7.969976	7.972906	
166	-4.055931	-4.055199	10.305363	10.306095	8.009041	8.011971	
167	-3.857020	-3.856287	10.325254	10.325986	8.048823	8.051753	
168	-3.654640	-3.653908	10.345492	10.346224	8.089299	8.092229	
169	-3.448914	-3.448182	10.366064	10.366797	8.130444	8.133374	
170	-3.239965	-3.239233	10.386959	10.387692	8.172234	8.175164	
171	-3.027920	-3.027187	10.408164	10.408896	8.214643	8.217573	
172	-2.812905	-2.812173	10.429665	10.430398	8.257646	8.260576	
173	-2.595051	-2.594319	10.451451	10.452183	8.301217	8.304146	
174	-2.374489	-2.373757	10.473507	10.474239	8.345329	8.348259	
175	-2.151351	-2.150619	10.495821	10.496553	8.389957	8.392887	
176	-1.925772	-1.925040	10.518379	10.519111	8.435073	8.438002	
177	-1.697888	-1.697156	10.541167	10.541899	8.480649	8.483579	
178	-1.467837	-1.467104	10.564172	10.564905	8.526660	8.529589	
179	-1.235755	-1.235023	10.587380	10.588113	8.573076	8.576006	
180	-1.001785	-1.001052	10.610777	10.611510	8.619870	8.622800	
181	-0.766066	-0.765333	10.634349	10.635082	8.667014	8.669944	
182	-0.528740	-0.528007	10.658082	10.658814	8.714479	8.717409	
183	-0.289950	-0.289218	10.681961	10.682693	8.762237	8.765167	
184	-0.049841	-0.049109	10.705972	10.706704	8.810259	8.813188	
185	0.191443	0.192176	10.730100	10.730833	8.858516	8.861445	
186	0.433757	0.434490	10.754332	10.755064	8.906979	8.909908	
187	0.676955	0.677688	10.778651	10.779384	8.955618	8.958548	
188	0.920891	0.921623	10.803045	10.803777	9.004405	9.007335	
189	1.165416	1.166149	10.827497	10.828230	9.053310	9.056240	
190	1.410385	1.411118	10.851994	10.852727	9.102304	9.105234	
191	1.655650	1.656382	10.876521	10.877253	9.151357	9.154287	
