#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	3.191177	3.191177	3.191177	3.191177	-8.144653	-8.144653	
1	3.191479	3.191479	3.194189	3.194189	-8.140437	-8.140437	
2	3.192382	3.192382	3.203223	3.203223	-8.127790	-8.127790	
3	3.193887	3.193887	3.218273	3.218273	-8.106720	-8.106720	
4	3.195993	3.195993	3.239330	3.239330	-8.077239	-8.077239	
5	3.198698	3.198698	3.266382	3.266382	-8.039367	-8.039367	
6	3.202001	3.202001	3.299412	3.299412	-7.993124	-7.993124	
7	3.205900	3.205900	3.338401	3.338401	-7.938540	-7.938540	
8	3.210392	3.210392	3.383325	3.383325	-7.875647	-7.875647	
9	3.215475	3.215475	3.434156	3.434156	-7.804483	-7.804483	
10	3.221146	3.221146	3.490865	3.490865	-7.725091	-7.725091	
11	3.227401	3.227401	3.553417	3.553417	-7.637518	-7.637518	
12	3.234237	3.234237	3.621774	3.621774	-7.541818	-7.541818	
13	3.241649	3.241649	3.695896	3.695896	-7.438048	-7.438048	
14	3.249633	3.249633	3.775737	3.775737	-7.326270	-7.326270	
15	3.258185	3.258185	3.861249	3.861249	-7.206553	-7.206553	
16	3.267298	3.267298	3.952382	3.952382	-7.078967	-7.078967	
17	3.276968	3.276968	4.049080	4.049080	-6.943590	-6.943590	
18	3.287188	3.287188	4.151284	4.151284	-6.800503	-6.800503	
19	3.297953	3.297953	4.258934	4.258934	-6.649794	-6.649794	
20	3.309256	3.309256	4.371965	4.371965	-6.491551	-6.491551	
21	3.321090	3.321090	4.490307	4.490307	-6.325871	-6.325871	
22	3.333449	3.333449	4.613891	4.613891	-6.152854	-6.152854	
23	3.346324	3.346324	4.742642	4.742642	-5.972603	-5.972603	
24	3.359708	3.359708	4.876481	4.876481	-5.785228	-5.785228	
25	3.373593	3.373593	5.015329	5.015329	-5.590841	-5.590841	
26	3.387970	3.387970	5.159102	5.159102	-5.389559	-5.389559	
27	3.402831	3.402831	5.307713	5.307713	-5.181503	-5.181503	
28	3.418167	3.418167	5.461073	5.461073	-4.966800	-4.966800	
29	3.433969	3.433969	5.619089	5.619089	-4.745577	-4.745577	
30	3.450226	3.450226	5.781666	5.781666	-4.517969	-4.517969	
31	3.466930	3.466930	5.948707	5.948707	-4.284112	-4.284112	
32	3.484071	3.484071	6.120110	6.120110	-4.044148	-4.044148	
33	3.501637	3.501637	6.295772	6.295772	-3.798221	-3.798221	
34	3.519618	3.519618	6.475588	6.475588	-3.546479	-3.546479	
35	3.538005	3.538005	6.659449	6.659449	-3.289073	-3.289073	
36	3.556784	3.556784	6.847245	6.847245	-3.026159	-3.026159	
37	3.575946	3.575946	7.038861	7.038861	-2.757896	-2.757896	
38	3.595478	3.595478	7.234184	7.234184	-2.484444	-2.484444	
39	3.615369	3.615369	7.433095	7.433095	-2.205968	-2.205968	
40	3.635607	3.635607	7.635475	7.635475	-1.922637	-1.922637	
41	3.656180	3.656180	7.841201	7.841201	-1.634620	-1.634620	
42	3.677075	3.677075	8.050150	8.050150	-1.342092	-1.342092	
43	3.698279	3.698279	8.262195	8.262195	-1.045228	-1.045228	
44	3.719781	3.719781	8.477210	8.477210	-0.744208	-0.744208	
45	3.741566	3.741566	8.695064	8.695064	-0.439212	-0.439212	
46	3.763622	3.763622	8.915626	8.915626	-0.130425	-0.130425	
47	3.785936	3.785936	9.138764	9.138764	0.181968	0.181968	
48	3.808494	3.808494	9.364343	9.364343	0.497779	0.497779	
49	3.831282	3.831282	9.592227	9.592227	0.816816	0.816816	
50	3.854288	3.854288	9.822279	9.822279	1.138889	1.138889	
51	3.877496	3.877496	10.054360	10.054360	1.463802	1.463802	
52	3.900893	3.900893	10.288331	10.288331	1.791361	1.791361	
53	3.924465	3.924465	10.524050	10.524050	2.121368	2.121368	
54	3.948197	3.948197	10.761376	10.761376	2.453624	2.453624	
55	3.972076	3.972076	11.000165	11.000165	2.787929	2.787929	
56	3.996087	3.996087	11.240274	11.240274	3.124082	3.124082	
57	4.020215	4.020215	11.481558	11.481558	3.461880	3.461880	
58	4.044447	4.044447	11.723873	11.723873	3.801120	3.801120	
59	4.068767	4.068767	11.967071	11.967071	4.141597	4.141597	
60	4.093160	4.093160	12.211006	12.211006	4.483107	4.483107	
61	4.117613	4.117613	12.455532	12.455532	4.825443	4.825443	
62	4.142110	4.142110	12.700501	12.700501	5.168399	5.168399	
63	4.166636	4.166636	12.945765	12.945765	5.511769	5.511769	
64	4.191177	4.191177	13.191177	13.191177	5.855347	5.855347	
65	4.215719	4.215719	13.436590	13.436590	6.198924	6.198924	
66	4.240245	4.240245	13.681854	13.681854	6.542294	6.542294	
67	4.264742	4.264742	13.926823	13.926823	6.885251	6.885251	
68	4.289195	4.289195	14.171349	14.171349	7.227587	7.227587	
69	4.313588	4.313588	14.415284	14.415284	7.569096	7.569096	
70	4.337908	4.337908	14.658482	14.658482	7.909573	7.909573	
71	4.362139	4.362139	14.900796	14.900796	8.248813	8.248813	
72	4.386268	4.386268	15.142081	15.142081	8.586611	8.586611	
73	4.410279	4.410279	15.382190	15.382190	8.922764	8.922764	
74	4.434158	4.434158	15.620979	15.620979	9.257069	9.257069	
75	4.457890	4.457890	15.858305	15.858305	9.589325	9.589325	
76	4.481462	4.481462	16.094024	16.094024	9.919332	9.919332	
77	4.504859	4.504859	16.327995	16.327995	10.246891	10.246891	
78	4.528067	4.528067	16.560076	16.560076	10.571805	10.571805	
79	4.551072	4.551072	16.790128	16.790128	10.893877	10.893877	
80	4.573861	4.573861	17.018012	17.018012	11.212915	11.212915	
81	4.596419	4.596419	17.243591	17.243591	11.528725	11.528725	
82	4.618732	4.618732	17.466728	17.466728	11.841118	11.841118	
83	4.640789	4.640789	17.687291	17.687291	12.149905	12.149905	
84	4.662574	4.662574	17.905145	17.905145	12.454901	12.454901	
85	4.684076	4.684076	18.120159	18.120159	12.755921	12.755921	
86	4.705280	4.705280	18.332205	18.332205	13.052785	13.052785	
87	4.726175	4.726175	18.541154	18.541154	13.345313	13.345313	
88	4.746748	4.746748	18.746880	18.746880	13.633330	13.633330	
89	4.766986	4.766986	18.949259	18.949259	13.916661	13.916661	
90	4.786877	4.786877	19.148170	19.148170	14.195137	14.195137	
91	4.806409	4.806409	19.343493	19.343493	14.468589	14.468589	
92	4.825571	4.825571	19.535110	19.535110	14.736853	14.736853	
93	4.844350	4.844350	19.722906	19.722906	14.999766	14.999766	
94	4.862736	4.862736	19.906767	19.906767	15.257172	15.257172	
95	4.880718	4.880718	20.086583	20.086583	15.508914	15.508914	
96	4.898284	4.898284	20.262245	20.262245	15.754842	15.754842	
97	4.915424	4.915424	20.433648	20.433648	15.994806	15.994806	
98	4.932128	4.932128	20.600689	20.600689	16.228662	16.228662	
99	4.948386	4.948386	20.763266	20.763266	16.456271	16.456271	
100	4.964188	4.964188	20.921282	20.921282	16.677493	16.677493	
101	4.979524	4.979524	21.074642	21.074642	16.892197	16.892197	
102	4.994385	4.994385	21.223253	21.223253	17.100252	17.100252	
103	5.008762	5.008762	21.367025	21.367025	17.301534	17.301534	
104	5.022647	5.022647	21.505873	21.505873	17.495921	17.495921	
105	5.036031	5.036031	21.639713	21.639713	17.683297	17.683297	
106	5.048906	5.048906	21.768463	21.768463	17.863547	17.863547	
107	5.061264	5.061264	21.892047	21.892047	18.036565	18.036565	
108	5.073099	5.073099	22.010390	22.010390	18.202244	18.202244	
109	5.084402	5.084402	22.123420	22.123420	18.360487	18.360487	
110	5.095167	5.095167	22.231070	22.231070	18.511197	18.511197	
111	5.105387	5.105387	22.333275	22.333275	18.654283	18.654283	
112	5.115057	5.115057	22.429973	22.429973	18.789660	18.789660	
113	5.124170	5.124170	22.521105	22.521105	18.917246	18.917246	
114	5.132721	5.132721	22.606618	22.606618	19.036964	19.036964	
115	5.140706	5.140706	22.686459	22.686459	19.148741	19.148741	
116	5.148118	5.148118	22.760581	22.760581	19.252511	19.252511	
117	5.154953	5.154953	22.828938	22.828938	19.348212	19.348212	
118	5.161209	5.161209	22.891490	22.891490	19.435784	19.435784	
119	5.166879	5.166879	22.948199	22.948199	19.515177	19.515177	
120	5.171963	5.171963	22.999030	22.999030	19.586341	19.586341	
121	5.176455	5.176455	23.043954	23.043954	19.649234	19.649234	
122	5.180354	5.180354	23.082942	23.082942	19.703818	19.703818	
123	5.183657	5.183657	23.115973	23.115973	19.750060	19.750060	
124	5.186362	5.186362	23.143025	23.143025	19.787933	19.787933	
125	5.188468	5.188468	23.164082	23.164082	19.817413	19.817413	
126	5.189973	5.189973	23.179132	23.179132	19.838483	19.838483	
127	5.190876	5.190876	23.188166	23.188166	19.851130	19.851130	
128	5.191177	5.191177	23.191177	23.191177	19.855347	19.855347	
129	5.194189	5.194189	23.191479	23.191479	19.855949	19.855949	
130	5.203223	5.203223	23.192382	23.192382	19.857756	19.857756	
131	5.218273	5.218273	23.193887	23.193887	19.860766	19.860766	
132	5.239330	5.239330	23.195993	23.195993	19.864977	19.864977	
133	5.266382	5.266382	23.198698	23.198698	19.870388	19.870388	
134	5.299412	5.299412	23.202001	23.202001	19.876994	19.876994	
135	5.338401	5.338401	23.205900	23.205900	19.884791	19.884791	
136	5.383325	5.383325	23.210392	23.210392	19.893776	19.893776	
137	5.434156	5.434156	23.215475	23.215475	19.903942	19.903942	
138	5.490865	5.490865	23.221146	23.221146	19.915284	19.915284	
139	5.553417	5.553417	23.227401	23.227401	19.927795	19.927795	
140	5.621774	5.621774	23.234237	23.234237	19.941466	19.941466	
141	5.695896	5.695896	23.241649	23.241649	19.956290	19.956290	
142	5.775737	5.775737	23.249633	23.249633	19.972259	19.972259	
143	5.861249	5.861249	23.258185	23.258185	19.989361	19.989361	
144	5.952382	5.952382	23.267298	23.267298	20.007588	20.007588	
145	6.049080	6.049080	23.276968	23.276968	20.026927	20.026927	
146	6.151284	6.151284	23.287188	23.287188	20.047368	20.047368	
147	6.258934	6.258934	23.297953	23.297953	20.068898	20.068898	
148	6.371965	6.371965	23.309256	23.309256	20.091504	20.091504	
149	6.490307	6.490307	23.321090	23.321090	20.115173	20.115173	
150	6.613891	6.613891	23.333449	23.333449	20.139889	20.139889	
151	6.742642	6.742642	23.346324	23.346324	20.165640	20.165640	
152	6.876481	6.876481	23.359708	23.359708	20.192407	20.192407	
153	7.015329	7.015329	23.373593	23.373593	20.220177	20.220177	
154	7.159102	7.159102	23.387970	23.387970	20.248932	20.248932	
155	7.307713	7.307713	23.402831	23.402831	20.278654	20.278654	
156	7.461073	7.461073	23.418167	23.418167	20.309326	20.309326	
157	7.619089	7.619089	23.433969	23.433969	20.340929	20.340929	
158	7.781666	7.781666	23.450226	23.450226	20.373444	20.373444	
159	7.948707	7.948707	23.466930	23.466930	20.406853	20.406853	
160	8.120110	8.120110	23.484071	23.484071	20.441133	20.441133	
161	8.295772	8.295772	23.501637	23.501637	20.476266	20.476266	
162	8.475588	8.475588	23.519618	23.519618	20.512229	20.512229	
163	8.659449	8.659449	23.538005	23.538005	20.549001	20.549001	
164	8.847245	8.847245	23.556784	23.556784	20.586560	20.586560	
165	9.038861	9.038861	23.575946	23.575946	20.624883	20.624883	
166	9.234184	9.234184	23.595478	23.595478	20.663948	20.663948	
167	9.433095	9.433095	23.615369	23.615369	20.703730	20.703730	
168	9.635475	9.635475	23.635607	23.635607	20.744206	20.744206	
169	9.841201	9.841201	23.656180	23.656180	20.785351	20.785351	
170	10.050150	10.050150	23.677075	23.677075	20.827141	20.827141	
171	10.262195	10.262195	23.698279	23.698279	20.869550	20.869550	
172	10.477210	10.477210	23.719781	23.719781	20.912553	20.912553	
173	10.695064	10.695064	23.741566	23.741566	20.956124	20.956124	
174	10.915626	10.915626	23.763622	23.763622	21.000236	21.000236	
175	11.138764	11.138764	23.785936	23.785936	21.044864	21.044864	
176	11.364343	11.364343	23.808494	23.808494	21.089980	21.089980	
177	11.592227	11.592227	23.831282	23.831282	21.135557	21.135557	
178	11.822279	11.822279	23.854288	23.854288	21.181567	21.181567	
179	12.054360	12.054360	23.877496	23.877496	21.227983	21.227983	
180	12.288331	12.288331	23.900893	23.900893	21.274777	21.274777	
181	12.524050	12.524050	23.924465	23.924465	21.321921	21.321921	
182	12.761376	12.761376	23.948197	23.948197	21.369386	21.369386	
183	13.000165	13.000165	23.972076	23.972076	21.417144	21.417144	
184	13.240274	13.240274	23.996087	23.996087	21.465166	21.465166	
185	13.481558	13.481558	24.020215	24.020215	21.513423	21.513423	
186	13.723873	13.723873	24.044447	24.044447	21.561886	21.561886	
187	13.967071	13.967071	24.068767	24.068767	21.610525	21.610525	
188	14.211006	14.211006	24.093160	24.093160	21.659312	21.659312	
189	14.455532	14.455532	24.117613	24.117613	21.708218	21.708218	
190	14.700501	14.700501	24.142110	24.142110	21.757211	21.757211	
191	14.945765	14.945765	24.166636	24.166636	21.806264	21.806264	
192	15.191177	15.191177	24.191177	24.191177	21.855347	21.855347	
193	15.436590	15.436590	24.215719	24.215719	21.904429	21.904429	
