#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	8.997131	8.996033	8.997131	8.996033	-2.002319	-2.003540	
1	8.997433	8.996334	9.000143	8.999045	-1.998103	-1.999324	
2	8.998336	8.997237	9.009177	9.008078	-1.985456	-1.986676	
3	8.999841	8.998742	9.024227	9.023128	-1.964386	-1.965606	
4	9.001947	9.000848	9.045284	9.044185	-1.934906	-1.936126	
5	9.004652	9.003553	9.072336	9.071237	-1.897033	-1.898254	
6	9.007955	9.006856	9.105366	9.104268	-1.850790	-1.852011	
7	9.011854	9.010755	9.144355	9.143256	-1.796206	-1.797427	
8	9.016346	9.015247	9.189279	9.188180	-1.733313	-1.734534	
9	9.021429	9.020331	9.240110	9.239011	-1.662149	-1.663370	
10	9.027100	9.026001	9.296819	9.295720	-1.582757	-1.583978	
11	9.033355	9.032257	9.359371	9.358272	-1.495184	-1.496405	
12	9.040191	9.039092	9.427728	9.426629	-1.399484	-1.400705	
13	9.047603	9.046505	9.501850	9.500751	-1.295714	-1.296935	
14	9.055587	9.054489	9.581691	9.580592	-1.183936	-1.185157	
15	9.064139	9.063040	9.667203	9.666105	-1.064219	-1.065439	
16	9.073252	9.072153	9.758336	9.757237	-0.936633	-0.937853	
17	9.082922	9.081823	9.855034	9.853935	-0.801256	-0.802477	
18	9.093142	9.092043	9.957238	9.956140	-0.658169	-0.659390	
19	9.103907	9.102808	10.064888	10.063790	-0.507460	-0.508680	
20	9.115210	9.114111	10.177919	10.176820	-0.349217	-0.350438	
21	9.127044	9.125946	10.296261	10.295163	-0.183537	-0.184758	
22	9.139403	9.138304	10.419845	10.418747	-0.010520	-0.011741	
23	9.152278	9.151179	10.548596	10.547497	0.169731	0.168510	
24	9.165662	9.164563	10.682435	10.681337	0.357106	0.355885	
25	9.179547	9.178448	10.821283	10.820185	0.551493	0.550273	
26	9.193924	9.192825	10.965056	10.963957	0.752775	0.751555	
27	9.208785	9.207686	11.113667	11.112568	0.960831	0.959610	
28	9.224121	9.223022	11.267027	11.265928	1.175534	1.174314	
29	9.239923	9.238824	11.425043	11.423944	1.396757	1.395536	
30	9.256180	9.255082	11.587620	11.586521	1.624365	1.623144	
31	9.272884	9.271786	11.754661	11.753562	1.858222	1.857001	
32	9.290025	9.288926	11.926064	11.924965	2.098186	2.096965	
33	9.307591	9.306492	12.101726	12.100627	2.344113	2.342892	
34	9.325572	9.324474	12.281542	12.280443	2.595855	2.594635	
35	9.343959	9.342860	12.465403	12.464304	2.853261	2.852040	
36	9.362738	9.361639	12.653199	12.652100	3.116175	3.114954	
37	9.381900	9.380801	12.844815	12.843717	3.384438	3.383218	
38	9.401432	9.400333	13.040138	13.039040	3.657890	3.656670	
39	9.421323	9.420225	13.239049	13.237951	3.936366	3.935145	
40	9.441561	9.440462	13.441429	13.440330	4.219697	4.218477	
41	9.462134	9.461035	13.647155	13.646057	4.507714	4.506493	
42	9.483029	9.481930	13.856104	13.855005	4.800242	4.799022	
43	9.504233	9.503135	14.068149	14.067051	5.097106	5.095885	
44	9.525735	9.524636	14.283164	14.282065	5.398126	5.396906	
45	9.547520	9.546421	14.501018	14.499919	5.703122	5.701901	
46	9.569576	9.568478	14.721580	14.720482	6.011909	6.010689	
47	9.591890	9.590791	14.944718	14.943620	6.324302	6.323082	
48	9.614448	9.613349	15.170297	15.169198	6.640113	6.638892	
49	9.637236	9.636138	15.398181	15.397082	6.959150	6.957929	
50	9.660241	9.659143	15.628233	15.627134	7.281223	7.280002	
51	9.683450	9.682351	15.860314	15.859215	7.606136	7.604916	
52	9.706847	9.705748	16.094285	16.093186	7.933695	7.932474	
53	9.730419	9.729320	16.330004	16.328905	8.263702	8.262481	
54	9.754151	9.753053	16.567330	16.566231	8.595958	8.594737	
55	9.778030	9.776931	16.806119	16.805020	8.930263	8.929043	
56	9.802041	9.800942	17.046228	17.045129	9.266416	9.265195	
57	9.826169	9.825071	17.287512	17.286414	9.604214	9.602994	
58	9.850401	9.849302	17.529827	17.528728	9.943454	9.942233	
59	9.874721	9.873622	17.773025	17.771926	10.283931	10.282711	
60	9.899114	9.898016	18.016960	18.015861	10.625441	10.624220	
61	9.923567	9.922468	18.261486	18.260387	10.967777	10.966556	
62	9.948064	9.946965	18.506455	18.505356	11.310733	11.309513	
63	9.972590	9.971491	18.751719	18.750620	11.654103	11.652883	
64	9.997131	9.996033	18.997131	18.996033	11.997681	11.996460	
65	10.021673	10.020574	19.242544	19.241445	12.341258	12.340037	
66	10.046199	10.045100	19.487808	19.486709	12.684628	12.683407	
67	10.070696	10.069597	19.732777	19.731678	13.027585	13.026364	
68	10.095148	10.094050	19.977303	19.976204	13.369921	13.368700	
69	10.119542	10.118443	20.221238	20.220139	13.711430	13.710209	
70	10.143862	10.142763	20.464436	20.463337	14.051907	14.050687	
71	10.168093	10.166995	20.706750	20.705652	14.391147	14.389926	
72	10.192222	10.191123	20.948035	20.946936	14.728945	14.727724	
73	10.216233	10.215134	21.188144	21.187045	15.065098	15.063877	
74	10.240112	10.239013	21.426933	21.425835	15.399403	15.398182	
75	10.263844	10.262745	21.664259	21.663160	15.731659	15.730439	
76	10.287416	10.286317	21.899978	21.898879	16.061666	16.060445	
77	10.310813	10.309714	22.133949	22.132850	16.389225	16.388004	
78	10.334021	10.332923	22.366030	22.364931	16.714139	16.712918	
79	10.357026	10.355928	22.596082	22.594983	17.036211	17.034990	
80	10.379815	10.378716	22.823966	22.822867	17.355249	17.354028	
81	10.402373	10.401274	23.049544	23.048446	17.671059	17.669838	
82	10.424686	10.423588	23.272682	23.271584	17.983452	17.982231	
83	10.446743	10.445644	23.493245	23.492146	18.292239	18.291019	
84	10.468528	10.467429	23.711099	23.710000	18.597235	18.596014	
85	10.490030	10.488931	23.926113	23.925015	18.898255	18.897035	
86	10.511234	10.510135	24.138159	24.137060	19.195119	19.193898	
87	10.532129	10.531030	24.347108	24.346009	19.487647	19.486427	
88	10.552702	10.551603	24.552834	24.551735	19.775664	19.774443	
89	10.572940	10.571841	24.755213	24.754115	20.058995	20.057775	
90	10.592831	10.591732	24.954124	24.953026	20.337471	20.336250	
91	10.612363	10.611264	25.149447	25.148349	20.610923	20.609702	
92	10.631525	10.630426	25.341064	25.339966	20.879187	20.877966	
93	10.650304	10.649206	25.528860	25.527761	21.142100	21.140880	
94	10.668690	10.667592	25.712721	25.711622	21.399506	21.398285	
95	10.686672	10.685573	25.892537	25.891438	21.651248	21.650028	
96	10.704238	10.703139	26.068199	26.067101	21.897176	21.895955	
97	10.721378	10.720280	26.239602	26.238504	22.137140	22.135919	
98	10.738082	10.736984	26.406643	26.405544	22.370996	22.369776	
99	10.754340	10.753242	26.569220	26.568121	22.598605	22.597384	
100	10.770142	10.769043	26.727236	26.726137	22.819827	22.818606	
101	10.785478	10.784379	26.880596	26.879497	23.034531	23.033310	
102	10.800339	10.799240	27.029207	27.028108	23.242586	23.241365	
103	10.814716	10.813618	27.172979	27.171881	23.443868	23.442647	
104	10.828601	10.827502	27.311827	27.310729	23.638255	23.637035	
105	10.841985	10.840886	27.445667	27.444568	23.825631	23.824410	
106	10.854860	10.853761	27.574417	27.573319	24.005881	24.004661	
107	10.867218	10.866120	27.698001	27.696903	24.178899	24.177678	
108	10.879053	10.877954	27.816344	27.815245	24.344578	24.343358	
109	10.890356	10.889257	27.929374	27.928276	24.502821	24.501600	
110	10.901121	10.900022	28.037024	28.035926	24.653531	24.652310	
111	10.911341	10.910242	28.139229	28.138130	24.796617	24.795397	
112	10.921011	10.919912	28.235927	28.234828	24.931994	24.930773	
113	10.930124	10.929026	28.327059	28.325961	25.059580	25.058359	
114	10.938675	10.937577	28.412572	28.411473	25.179298	25.178077	
115	10.946660	10.945561	28.492413	28.491315	25.291075	25.289854	
116	10.954072	10.952973	28.566535	28.565436	25.394845	25.393625	
117	10.960907	10.959809	28.634892	28.633793	25.490546	25.489325	
118	10.967163	10.966064	28.697444	28.696345	25.578118	25.576898	
