#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
53	29.524233	1.637212	35.789658	7.902752	28.028651	-0.174474	44.201553	16.314648	50.466978	22.579958	48.759077	20.555952	
54	29.547501	1.660480	35.994891	8.107986	28.356589	0.153464	43.996320	16.109414	50.443710	22.556690	48.715930	20.512805	
55	29.570910	1.683889	36.197615	8.310709	28.686385	0.483260	43.793596	15.906691	50.420301	22.533281	48.672682	20.469557	
56	29.594446	1.707425	36.396994	8.510089	29.017828	0.814703	43.594217	15.707311	50.396765	22.509744	48.629369	20.426244	
57	29.618095	1.731075	36.592047	8.705142	29.350707	1.147582	43.399164	15.512258	50.373116	22.486095	48.586032	20.382907	
58	29.641843	1.754823	36.781610	8.894705	29.684806	1.481681	43.209601	15.322696	50.349368	22.462347	48.542709	20.339584	
59	29.665676	1.778655	36.964298	9.077393	30.019910	1.816785	43.026913	15.140008	50.325535	22.438515	48.499443	20.296318	
60	29.689578	1.802557	37.138465	9.251560	30.355801	2.152676	42.852746	14.965841	50.301633	22.414612	48.456274	20.253149	
61	29.713536	1.826515	37.302162	9.415256	30.692260	2.489135	42.689049	14.802144	50.277675	22.390655	48.413246	20.210121	
62	29.737535	1.850514	37.453109	9.566203	31.029067	2.825942	42.538102	14.651197	50.253676	22.366656	48.370402	20.167277	
63	29.761560	1.874540	37.588694	9.701788	31.366001	3.162876	42.402517	14.515612	50.229651	22.342630	48.327786	20.124661	
64	29.785598	1.898577	37.706026	9.819121	31.702837	3.499712	42.285185	14.398279	50.205613	22.318592	48.285444	20.082319	
65	29.809633	1.922613	37.802075	9.915170	32.039352	3.836227	42.189136	14.302231	50.181578	22.294557	48.243424	20.040299	
66	29.833652	1.946631	37.873912	9.987007	32.375321	4.172196	42.117299	14.230394	50.157559	22.270539	48.201773	19.998648	
67	29.857639	1.970618	37.919056	10.032151	32.710516	4.507391	42.072155	14.185249	50.133572	22.246552	48.160540	19.957415	
68	29.881580	1.994559	37.935856	10.048951	33.044711	4.841586	42.055355	14.168449	50.109631	22.222611	48.119776	19.916651	
69	29.905461	2.018440	42.067416	14.180510	33.377676	5.174551	37.923795	10.036890	50.085750	22.198730	48.079533	19.876408	
70	29.929267	2.042246	42.107606	14.220701	33.709181	5.506056	37.883605	9.996699	50.061944	22.174924	48.039865	19.836740	
71	29.952984	2.065964	42.174076	14.287170	34.038996	5.835871	37.817135	9.930230	50.038227	22.151206	48.000828	19.797703	
72	29.976598	2.089578	42.264171	14.377266	34.366888	6.163763	37.727040	9.840135	50.014613	22.127592	47.962477	19.759352	
73	30.000095	2.113074	42.374825	14.487919	34.692624	6.489499	37.616386	9.729481	49.991116	22.104096	47.924872	19.721747	
74	30.023460	2.136439	42.502896	14.615991	35.015969	6.812844	37.488315	9.601410	49.967751	22.080731	47.888074	19.684949	
75	30.046679	2.159659	42.645414	14.758509	35.336688	7.133563	37.345796	9.458891	49.944532	22.057511	47.852146	19.649021	
76	30.069739	2.182719	42.799709	14.912804	35.654545	7.451420	37.191501	9.304596	49.921472	22.034451	47.817152	19.614027	
77	30.092625	2.205605	42.963460	15.076555	35.969302	7.766177	37.027751	9.140845	49.898586	22.011565	47.783160	19.580035	
78	30.115325	2.228304	43.134690	15.247785	36.280719	8.077594	36.856521	8.969615	49.875886	21.988866	47.750241	19.547116	
79	30.137823	2.250802	43.311735	15.424830	36.588556	8.385431	36.679476	8.792570	49.853388	21.966367	47.718465	19.515340	
80	30.160107	2.273086	43.493200	15.606294	36.892573	8.689448	36.498011	8.611106	49.831104	21.944083	47.687909	19.484784	
81	30.182163	2.295143	43.677914	15.791009	37.192526	8.989401	36.313296	8.426391	49.809048	21.922027	47.658651	19.455526	
82	30.203979	2.316958	43.864896	15.977990	37.488171	9.285046	36.126315	8.239410	49.787232	21.900212	47.630771	19.427646	
83	30.225540	2.338520	44.053312	16.166407	37.779264	9.576139	35.937899	8.050994	49.765671	21.878650	47.604353	19.401228	
84	30.246835	2.359814	44.242455	16.355549	38.065559	9.862434	35.748756	7.861851	49.744376	21.857356	47.579483	19.376358	
85	30.267849	2.380829	44.431715	16.544810	38.346808	10.143683	35.559495	7.672590	49.723362	21.836341	47.556251	19.353126	
86	30.288572	2.401551	44.620568	16.733663	38.622764	10.419639	35.370643	7.483737	49.702639	21.815618	47.534750	19.331625	
87	30.308990	2.421969	44.808553	16.921648	38.893180	10.690055	35.182658	7.295752	49.682221	21.795201	47.515073	19.311948	
88	30.329091	2.442070	44.995265	17.108360	39.157807	10.954682	34.995946	7.109040	49.662120	21.775100	47.497317	19.294192	
89	30.348863	2.461842	45.180344	17.293439	39.416398	11.213273	34.810867	6.923961	49.642348	21.755328	47.481581	19.278456	
90	30.368294	2.481274	45.363468	17.476563	39.668709	11.465584	34.627742	6.740837	49.622917	21.735896	47.467964	19.264839	
91	30.387373	2.500353	45.544347	17.657442	39.914495	11.711370	34.446864	6.559959	49.603838	21.716817	47.456566	19.253441	
92	30.406088	2.519068	45.722716	17.835810	40.153517	11.950392	34.268495	6.381590	49.585123	21.698102	47.447484	19.244359	
93	30.424428	2.537408	45.898333	18.011428	40.385541	12.182416	34.092878	6.205973	49.566783	21.679762	47.440814	19.237689	
94	30.442383	2.555362	46.070977	18.184072	40.610340	12.407215	33.920234	6.033329	49.548828	21.661808	47.436649	19.233524	
95	30.459940	2.572920	46.240442	18.353536	40.827695	12.624570	33.750769	5.863864	49.531271	21.644250	47.435073	19.231948	
96	30.477091	2.590071	46.406537	18.519631	41.037399	12.834274	33.584674	5.697769	49.514120	21.627099	47.436164	19.233039	
97	30.493824	2.606804	46.569084	18.682178	41.239259	13.036134	33.422127	5.535222	49.497387	21.610366	47.439987	19.236862	
98	30.510130	2.623110	46.727916	18.841011	41.433101	13.229976	33.263295	5.376389	49.481081	21.594060	47.446593	19.243468	
99	30.525999	2.638979	46.882878	18.995973	41.618771	13.415646	33.108333	5.221428	49.465212	21.578191	47.456017	19.252892	
100	30.541422	2.654401	47.033821	19.146916	41.796137	13.593012	32.957390	5.070484	49.449789	21.562769	47.468269	19.265144	
101	30.556389	2.669368	47.180607	19.293702	41.965100	13.761975	32.810603	4.923698	49.434822	21.547802	47.483339	19.280214	
102	30.570891	2.683870	47.323105	19.436200	42.125587	13.922462	32.668105	4.781200	49.420320	21.533300	47.501185	19.298060	
103	30.584920	2.697899	47.461191	19.574286	42.277563	14.074438	32.530020	4.643115	49.406291	21.519270	47.521736	19.318611	
104	30.598468	2.711447	47.594747	19.707842	42.421030	14.217905	32.396464	4.509559	49.392743	21.505723	47.544887	19.341762	
105	30.611525	2.724505	47.723662	19.836757	42.556028	14.352903	32.267549	4.380644	49.379686	21.492665	47.570496	19.367371	
106	30.624086	2.737065	47.847830	19.960925	42.682637	14.479512	32.143380	4.256475	49.367125	21.480105	47.598388	19.395263	
107	30.636142	2.749121	47.967153	20.080248	42.800979	14.597854	32.024058	4.137153	49.355069	21.468049	47.628347	19.425222	
108	30.647685	2.760665	48.081535	20.194630	42.911212	14.708087	31.909676	4.022770	49.343526	21.456505	47.660125	19.457000	
109	30.658710	2.771690	48.190888	20.303983	43.013532	14.810407	31.800323	3.913418	49.332501	21.445480	47.693440	19.490315	
110	30.669209	2.782189	48.295127	20.408221	43.108169	14.905044	31.696084	3.809179	49.322002	21.434981	47.727984	19.524859	
111	30.679177	2.792157	48.394172	20.507267	43.195377	14.992252	31.597039	3.710133	49.312034	21.425013	47.763421	19.560296	
112	30.688607	2.801587	48.487950	20.601045	43.275438	15.072313	31.503261	3.616355	49.302604	21.415583	47.799398	19.596273	
113	30.697494	2.810474	48.576391	20.689485	43.348646	15.145521	31.414820	3.527915	49.293717	21.406696	47.835549	19.632424	
114	30.705833	2.818812	48.659428	20.772522	43.415309	15.212184	31.331783	3.444878	49.285378	21.398358	47.871501	19.668376	
115	30.713618	2.826597	48.737000	20.850095	43.475739	15.272614	31.254210	3.367305	49.277593	21.390573	47.906880	19.703755	
116	30.720845	2.833825	48.809052	20.922147	43.530248	15.327123	31.182159	3.295253	49.270366	21.383345	47.941317	19.738192	
117	30.727510	2.840489	48.875531	20.988626	43.579140	15.376015	31.115680	3.228774	49.263701	21.376681	47.974454	19.771329	
118	30.733608	2.846588	48.936389	21.049484	43.622708	15.419583	31.054822	3.167917	49.257602	21.370582	48.005948	19.802823	
119	30.739137	2.852117	48.991582	21.104677	43.661231	15.458106	30.999629	3.112724	49.252074	21.365053	48.035475	19.832350	
120	30.744093	2.857072	49.041071	21.154166	43.694969	15.491844	30.950140	3.063235	49.247118	21.360098	48.062736	19.859611	
121	30.748472	2.861452	49.084820	21.197915	43.724158	15.521033	30.906391	3.019485	49.242739	21.355718	48.087455	19.884330	
122	30.752273	2.865253	49.122799	21.235894	43.749013	15.545888	30.868412	2.981507	49.238938	21.351917	48.109387	19.906262	
123	30.755493	2.868473	49.154980	21.268075	43.769720	15.566595	30.836231	2.949325	49.235718	21.348697	48.128315	19.925190	
124	30.758130	2.871110	49.181341	21.294436	43.786442	15.583317	30.809870	2.922964	49.233081	21.346060	48.144056	19.940931	
125	30.760183	2.873162	49.201864	21.314958	43.799309	15.596184	30.789347	2.902442	49.231028	21.344008	48.156458	19.953333	
126	30.761650	2.874629	49.216533	21.329628	43.808425	15.605300	30.774678	2.887773	49.229561	21.342541	48.165401	19.962276	
127	30.762530	2.875510	49.225338	21.338433	43.813865	15.610740	30.765873	2.878967	49.228680	21.341660	48.170802	19.967677	
128	30.762824	2.875804	49.228274	21.341369	15.610740	15.610740	30.762937	2.876031	49.228387	21.341366	43.815674	15.612549	
129	30.765760	2.878739	49.228568	21.341663	48.170802	19.967677	30.762643	2.875738	49.225451	21.338431	43.813865	15.610740	
130	30.774565	2.887545	49.229448	21.342543	48.165401	19.962276	30.761762	2.874857	49.216646	21.329625	43.808425	15.605300	
131	30.789234	2.902214	49.230916	21.344010	48.156458	19.953333	30.760295	2.873390	49.201977	21.314956	43.799309	15.596184	
132	30.809756	2.922736	49.232968	21.346063	48.144056	19.940931	30.758243	2.871337	49.181454	21.294434	43.786442	15.583317	
133	30.836117	2.949097	49.235605	21.348700	48.128315	19.925190	30.755606	2.868700	49.155094	21.268073	43.769720	15.566595	
134	30.868298	2.981278	49.238825	21.351920	48.109387	19.906262	30.752386	2.865480	49.122913	21.235892	43.749013	15.545888	
135	30.906276	3.019256	49.242626	21.355721	48.087455	19.884330	30.748585	2.861679	49.084935	21.197914	43.724158	15.521033	
136	30.950025	3.063005	49.247006	21.360100	48.062736	19.859611	30.744205	2.857300	49.041186	21.154165	43.694969	15.491844	
137	30.999513	3.112493	49.251961	21.365056	48.035475	19.832350	30.739250	2.852344	48.991698	21.104677	43.661231	15.458106	
138	31.054706	3.167685	49.257490	21.370585	48.005948	19.802823	30.733721	2.846815	48.936505	21.049485	43.622708	15.419583	
139	31.115563	3.228542	49.263589	21.376684	47.974454	19.771329	30.727622	2.840717	48.875648	20.988628	43.579140	15.376015	
140	31.182041	3.295020	49.270254	21.383349	47.941317	19.738192	30.720957	2.834052	48.809170	20.922150	43.530248	15.327123	
141	31.254092	3.367071	49.277481	21.390576	47.906880	19.703755	30.713730	2.826825	48.737119	20.850099	43.475739	15.272614	
142	31.331663	3.444643	49.285266	21.398361	47.871501	19.668376	30.705945	2.819039	48.659548	20.772527	43.415309	15.212184	
143	31.414699	3.527679	49.293605	21.406700	47.835549	19.632424	30.697606	2.810701	48.576512	20.689491	43.348646	15.145521	
144	31.503138	3.616118	49.302492	21.415587	47.799398	19.596273	30.688719	2.801814	48.488073	20.601052	43.275438	15.072313	
145	31.596915	3.709894	49.311922	21.425017	47.763421	19.560296	30.679289	2.792383	48.394296	20.507276	43.195377	14.992252	
146	31.695959	3.808939	49.321890	21.434985	47.727984	19.524859	30.669321	2.782416	48.295252	20.408231	43.108169	14.905044	
147	31.800196	3.913176	49.332390	21.445484	47.693440	19.490315	30.658821	2.771916	48.191015	20.303994	43.013532	14.810407	
148	31.909547	4.022527	49.343414	21.456509	47.660125	19.457000	30.647796	2.760891	48.081664	20.194643	42.911212	14.708087	
149	32.023927	4.136907	49.354958	21.468053	47.628347	19.425222	30.636253	2.749347	47.967283	20.080263	42.800979	14.597854	
150	32.143248	4.256228	49.367014	21.480109	47.598388	19.395263	30.624197	2.737292	47.847963	19.960942	42.682637	14.479512	
151	32.267414	4.380394	49.379575	21.492669	47.570496	19.367371	30.611636	2.724731	47.723796	19.836776	42.556028	14.352903	
152	32.396327	4.509307	49.392633	21.505728	47.544887	19.341762	30.598578	2.711673	47.594884	19.707863	42.421030	14.217905	
153	32.529881	4.642860	49.406180	21.519275	47.521736	19.318611	30.585030	2.698125	47.461330	19.574310	42.277563	14.074438	
154	32.667964	4.780943	49.420210	21.533304	47.501185	19.298060	30.571001	2.684096	47.323247	19.436227	42.125587	13.922462	
155	32.810459	4.923438	49.434712	21.547807	47.483339	19.280214	30.556499	2.669594	47.180752	19.293732	41.965100	13.761975	
156	32.957242	5.070222	49.449679	21.562774	47.468269	19.265144	30.541532	2.654626	47.033969	19.146948	41.796137	13.593012	
157	33.108182	5.221162	49.465102	21.578197	47.456017	19.252892	30.526109	2.639204	46.883029	18.996008	41.618771	13.415646	
158	33.263140	5.376120	49.480971	21.594066	47.446593	19.243468	30.510240	2.623335	46.728071	18.841050	41.433101	13.229976	
159	33.421969	5.534949	49.497277	21.610372	47.439987	19.236862	30.493934	2.607028	46.569242	18.682221	41.239259	13.036134	
160	33.584512	5.697492	49.514011	21.627105	47.436164	19.233039	30.477200	2.590295	46.406699	18.519678	41.037399	12.834274	
161	33.750603	5.863582	49.531161	21.644256	47.435073	19.231948	30.460049	2.573144	46.240608	18.353588	40.827695	12.624570	
162	33.920063	6.033042	49.548719	21.661814	47.436649	19.233524	30.442492	2.555586	46.071148	18.184127	40.610340	12.407215	
163	34.092702	6.205681	49.566674	21.679769	47.440814	19.237689	30.424537	2.537632	45.898509	18.011489	40.385541	12.182416	
164	34.268314	6.381293	49.585014	21.698109	47.447484	19.244359	30.406197	2.519291	45.722897	17.835877	40.153517	11.950392	
165	34.446677	6.559656	49.603730	21.716824	47.456566	19.253441	30.387481	2.500576	45.544534	17.657514	39.914495	11.711370	
166	34.627549	6.740528	49.622809	21.735904	47.467964	19.264839	30.368402	2.481497	45.363662	17.476642	39.668709	11.465584	
167	34.810666	6.923646	49.642240	21.755335	47.481581	19.278456	30.348971	2.462065	45.180545	17.293524	39.416398	11.213273	
168	34.995738	7.108717	49.662013	21.775107	47.497317	19.294192	30.329198	2.442293	44.995473	17.108453	39.157807	10.954682	
169	35.182442	7.295421	49.682114	21.795209	47.515073	19.311948	30.309097	2.422192	44.808769	16.921749	38.893180	10.690055	
170	35.370418	7.483397	49.702532	21.815627	47.534750	19.331625	30.288679	2.401774	44.620793	16.733773	38.622764	10.419639	
171	35.559261	7.672241	49.723255	21.836349	47.556251	19.353126	30.267956	2.381051	44.431950	16.544929	38.346808	10.143683	
172	35.748512	7.861491	49.744270	21.857364	47.579483	19.376358	30.246941	2.360036	44.242699	16.355679	38.065559	9.862434	
173	35.937643	8.050622	49.765564	21.878659	47.604353	19.401228	30.225647	2.338741	44.053568	16.166548	37.779264	9.576139	
174	36.126047	8.239026	49.787126	21.900221	47.630771	19.427646	30.204085	2.317180	43.865164	15.978144	37.488171	9.285046	
175	36.313014	8.425994	49.808942	21.922036	47.658651	19.455526	30.182269	2.295364	43.678197	15.791176	37.192526	8.989401	
176	36.497714	8.610693	49.830998	21.944093	47.687909	19.484784	30.160213	2.273307	43.493497	15.606476	36.892573	8.689448	
177	36.679162	8.792142	49.853283	21.966377	47.718465	19.515340	30.137928	2.251023	43.312049	15.425028	36.588556	8.385431	
178	36.856189	8.969169	49.875781	21.988876	47.750241	19.547116	30.115430	2.228525	43.135021	15.248001	36.280719	8.077594	
179	37.027400	9.140380	49.898481	22.011575	47.783160	19.580035	30.092730	2.205825	42.963811	15.076790	35.969302	7.766177	
180	37.191131	9.304110	49.921367	22.034462	47.817152	19.614027	30.069844	2.182939	42.800080	14.913060	35.654545	7.451420	
181	37.345404	9.458384	49.944427	22.057522	47.852146	19.649021	30.046784	2.159878	42.645807	14.758786	35.336688	7.133563	
182	37.487900	9.600880	49.967647	22.080742	47.888074	19.684949	30.023564	2.136659	42.503311	14.616290	35.015969	6.812844	
183	37.615949	9.728929	49.991012	22.104107	47.924872	19.721747	30.000199	2.113294	42.375262	14.488241	34.692624	6.489499	
184	37.726582	9.839561	50.014509	22.127604	47.962477	19.759352	29.976702	2.089797	42.264629	14.377609	34.366888	6.163763	
185	37.816658	9.929638	50.038123	22.151218	48.000828	19.797703	29.953088	2.066182	42.174553	14.287532	34.038996	5.835871	
186	37.883113	9.996092	50.061841	22.174936	48.039865	19.836740	29.929370	2.042465	42.108098	14.221078	33.709181	5.506056	
187	37.923294	10.036273	50.085647	22.198742	48.079533	19.876408	29.905564	2.018658	42.067917	14.180897	33.377676	5.174551	
188	42.055859	14.168839	50.109528	22.222623	48.119776	19.916651	29.881682	1.994777	37.935352	10.048331	33.044711	4.841586	
189	42.072655	14.185635	50.133470	22.246565	48.160540	19.957415	29.857741	1.970836	37.918556	10.031535	32.710516	4.507391	
190	42.117789	14.230768	50.157457	22.270552	48.201773	19.998648	29.833754	1.946849	37.873422	9.986401	32.375321	4.172196	
191	42.189610	14.302589	50.181476	22.294570	48.243424	20.040299	29.809735	1.922830	37.801601	9.914581	32.039352	3.836227	
192	42.285639	14.398618	50.205511	22.318606	48.285444	20.082319	29.785700	1.898795	37.705572	9.818552	31.702837	3.499712	
193	42.402949	14.515929	50.229549	22.342644	48.327786	20.124661	29.761662	1.874757	37.588262	9.701241	31.366001	3.162876	
194	42.538511	14.651491	50.253575	22.366670	48.370402	20.167277	29.737636	1.850731	37.452700	9.565679	31.029067	2.825942	
195	42.689435	14.802415	50.277574	22.390669	48.413246	20.210121	29.713637	1.826732	37.301776	9.414755	30.692260	2.489135	
196	42.853110	14.966089	50.301532	22.414627	48.456274	20.253149	29.689679	1.802774	37.138101	9.251081	30.355801	2.152676	
197	43.027256	15.140235	50.325435	22.438529	48.499443	20.296318	29.665776	1.778871	36.963955	9.076935	30.019910	1.816785	
198	43.209924	15.322904	50.349267	22.462362	48.542709	20.339584	29.641944	1.755038	36.781287	8.894266	29.684806	1.481681	
199	43.399469	15.512449	50.373015	22.486110	48.586032	20.382907	29.618195	1.731290	36.591742	8.704721	29.350707	1.147582	
200	43.594506	15.707485	50.396665	22.509760	48.629369	20.426244	29.594546	1.707641	36.396705	8.509685	29.017828	0.814703	
201	43.793870	15.906849	50.420202	22.533296	48.672682	20.469557	29.571009	1.684104	36.197341	8.310321	28.686385	0.483260	
202	43.996579	16.109559	50.443611	22.556706	48.715930	20.512805	29.547600	1.660695	35.994631	8.107611	28.356589	0.153464	
203	44.201801	16.314780	50.466879	22.579973	48.759077	20.555952	29.524332	1.637427	35.789410	7.902390	28.028651	-0.174474	
204	44.408820	16.521800	50.489991	22.603086	48.802083	20.598958	29.501220	1.614314	35.582391	7.695370	27.702782	-0.500343	
205	44.617024	16.730004	50.512934	22.626029	48.844913	20.641788	29.478277	1.591371	35.374187	7.487166	27.379188	-0.823937	
206	44.825877	16.938857	50.535694	22.648789	48.887529	20.684404	29.455517	1.568612	35.165334	7.278313	27.058074	-1.145051	
207	45.034911	17.147890	50.558257	22.671351	48.929898	20.726773	29.432954	1.546049	34.956300	7.069280	26.739643	-1.463482	
208	45.243708	17.356688	50.580608	22.693703	48.971983	20.768858	29.410602	1.523697	34.747503	6.860482	26.424098	-1.779027	
209	45.451898	17.564878	50.602736	22.715831	49.013750	20.810625	29.388475	1.501570	34.539313	6.652292	26.111635	-2.091490	
210	45.659146	17.772125	50.624626	22.737721	49.055167	20.852042	29.366585	1.479680	34.332065	6.445045	25.802453	-2.400672	
211	45.865147	17.978126	50.646265	22.759360	49.096201	20.893076	29.344946	1.458041	34.126064	6.239044	25.496744	-2.706381	
212	46.069622	18.182601	50.667640	22.780735	49.136819	20.933694	29.323571	1.436666	33.921589	6.034569	25.194701	-3.008424	
213	46.272315	18.385294	50.688738	22.801833	49.176990	20.973865	29.302473	1.415568	33.718896	5.831876	24.896513	-3.306612	
214	46.472987	18.585966	50.709546	22.822641	49.216684	21.013559	29.281665	1.394759	33.518224	5.631204	24.602365	-3.600760	
215	46.671416	18.784396	50.730052	22.843147	49.255869	21.052744	29.261159	1.374253	33.319795	5.432774	24.312441	-3.890684	
216	46.867395	18.980374	50.750243	22.863338	49.294517	21.091392	29.240968	1.354062	33.123816	5.236796	24.026922	-4.176203	
217	47.060726	19.173705	50.770107	22.883202	49.332598	21.129473	29.221104	1.334198	32.930485	5.043465	23.745985	-4.457140	
