#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
17	-10.463221	-10.467616	-9.691109	-9.695503	-20.197618	-20.203478	10.593086	10.588692	11.365199	11.360804	10.429738	10.423879	
18	-10.453001	-10.457395	-9.588904	-9.593299	-20.054532	-20.060391	10.490882	10.486487	11.354978	11.350584	10.409297	10.403438	
19	-10.442236	-10.446630	-9.481254	-9.485649	-19.903822	-19.909681	10.383232	10.378837	11.344213	11.339819	10.387767	10.381908	
20	-10.430932	-10.435327	-9.368224	-9.372618	-19.745579	-19.751439	10.270201	10.265807	11.332910	11.328516	10.365161	10.359302	
21	-10.419098	-10.423493	-9.249881	-9.254276	-19.579900	-19.585759	10.151859	10.147464	11.321076	11.316681	10.341492	10.335633	
22	-10.406740	-10.411134	-9.126297	-9.130692	-19.406882	-19.412742	10.028275	10.023880	11.308717	11.304323	10.316776	10.310916	
23	-10.393865	-10.398259	-8.997547	-9.001941	-19.226632	-19.232491	9.899524	9.895130	11.295842	11.291448	10.291026	10.285166	
24	-10.380481	-10.384875	-8.863707	-8.868102	-19.039256	-19.045116	9.765685	9.761290	11.282458	11.278064	10.264258	10.258398	
25	-10.366596	-10.370991	-8.724859	-8.729254	-18.844869	-18.850728	9.626837	9.622442	11.268574	11.264179	10.236488	10.230629	
26	-10.352219	-10.356613	-8.581087	-8.585481	-18.643587	-18.649446	9.483064	9.478670	11.254196	11.249802	10.207733	10.201874	
27	-10.337358	-10.341752	-8.432476	-8.436870	-18.435532	-18.441391	9.334453	9.330059	11.239335	11.234941	10.178011	10.172152	
28	-10.322022	-10.326416	-8.279116	-8.283510	-18.220828	-18.226687	9.181093	9.176699	11.223999	11.219605	10.147339	10.141480	
29	-10.306220	-10.310615	-8.121100	-8.125494	-17.999606	-18.005465	9.023077	9.018683	11.208198	11.203803	10.115736	10.109877	
30	-10.289962	-10.294357	-7.958522	-7.962917	-17.771997	-17.777857	8.860500	8.856105	11.191940	11.187545	10.083221	10.077361	
31	-10.273258	-10.277653	-7.791482	-7.795877	-17.538141	-17.544000	8.693460	8.689065	11.175236	11.170841	10.049813	10.043953	
32	-10.256118	-10.260513	-7.620079	-7.624474	-17.298177	-17.304036	8.522057	8.517662	11.158096	11.153701	10.015532	10.009673	
33	-10.238552	-10.242946	-7.444417	-7.448811	-17.052249	-17.058109	8.346394	8.342000	11.140529	11.136135	9.980399	9.974540	
34	-10.220570	-10.224965	-7.264601	-7.268995	-16.800507	-16.806366	8.166578	8.162184	11.122548	11.118153	9.944436	9.938577	
35	-10.202184	-10.206579	-7.080740	-7.085134	-16.543101	-16.548961	7.982717	7.978323	11.104162	11.099767	9.907664	9.901805	
36	-10.183405	-10.187799	-6.892944	-6.897339	-16.280188	-16.286047	7.794922	7.790527	11.085382	11.080988	9.870105	9.864246	
37	-10.164243	-10.168637	-6.701327	-6.705722	-16.011924	-16.017783	7.603305	7.598910	11.066220	11.061826	9.831782	9.825922	
38	-10.144711	-10.149105	-6.506004	-6.510399	-15.738472	-15.744331	7.407982	7.403587	11.046688	11.042294	9.792717	9.786858	
39	-10.124819	-10.129214	-6.307093	-6.311488	-15.459996	-15.465856	7.209071	7.204676	11.026797	11.022402	9.752935	9.747075	
40	-10.104581	-10.108976	-6.104714	-6.109108	-15.176665	-15.182524	7.006691	7.002297	11.006559	11.002164	9.712459	9.706599	
41	-10.084009	-10.088403	-5.898987	-5.903382	-14.888648	-14.894508	6.800965	6.796570	10.985986	10.981592	9.671314	9.665454	
42	-10.063114	-10.067509	-5.690039	-5.694433	-14.596120	-14.601979	6.592016	6.587622	10.965092	10.960697	9.629524	9.623664	
43	-10.041909	-10.046304	-5.477993	-5.482388	-14.299256	-14.305116	6.379971	6.375576	10.943887	10.939492	9.587115	9.581255	
44	-10.020408	-10.024803	-5.262979	-5.267373	-13.998236	-14.004095	6.164956	6.160562	10.922386	10.917991	9.544112	9.538252	
45	-9.998623	-10.003017	-5.045125	-5.049519	-13.693240	-13.699100	5.947102	5.942708	10.900600	10.896206	9.500541	9.494682	
46	-9.976566	-9.980961	-4.824562	-4.828957	-13.384453	-13.390312	5.726540	5.722145	10.878544	10.874149	9.456429	9.450569	
47	-9.954253	-9.958647	-4.601424	-4.605819	-13.072060	-13.077919	5.503402	5.499007	10.856230	10.851836	9.411801	9.405942	
48	-9.931695	-9.936089	-4.375846	-4.380240	-12.756250	-12.762109	5.277823	5.273429	10.833672	10.829278	9.366685	9.360826	
49	-9.908906	-9.913301	-4.147962	-4.152356	-12.437212	-12.443072	5.049939	5.045545	10.810884	10.806489	9.321108	9.315249	
50	-9.885901	-9.890296	-3.917910	-3.922304	-12.115140	-12.120999	4.819887	4.815493	10.787879	10.783484	9.275098	9.269239	
51	-9.862693	-9.867088	-3.685829	-3.690223	-11.790226	-11.796085	4.587806	4.583412	10.764671	10.760276	9.228682	9.222822	
52	-9.839296	-9.843690	-3.451858	-3.456253	-11.462667	-11.468527	4.353836	4.349441	10.741273	10.736879	9.181888	9.176028	
53	-9.815724	-9.820119	-3.216139	-3.220533	-11.132660	-11.138520	4.118116	4.113722	10.717702	10.713307	9.134744	9.128885	
54	-9.791991	-9.796386	-2.978813	-2.983208	-10.800404	-10.806264	3.880791	3.876396	10.693969	10.689574	9.087279	9.081419	
55	-9.768112	-9.772507	-2.740024	-2.744418	-10.466099	-10.471958	3.642001	3.637607	10.670090	10.665695	9.039521	9.033661	
56	-9.744102	-9.748496	-2.499914	-2.504309	-10.129946	-10.135806	3.401892	3.397497	10.646079	10.641685	8.991499	8.985640	
57	-9.719973	-9.724368	-2.258630	-2.263025	-9.792148	-9.798007	3.160608	3.156213	10.621951	10.617556	8.943242	8.937383	
58	-9.695742	-9.700136	-2.016316	-2.020711	-9.452908	-9.458768	2.918294	2.913899	10.597719	10.593325	8.894779	8.888920	
59	-9.671422	-9.675816	-1.773118	-1.777513	-9.112431	-9.118290	2.675096	2.670701	10.573399	10.569005	8.846140	8.840280	
60	-9.647028	-9.651423	-1.529183	-1.533577	-8.770922	-8.776781	2.431160	2.426766	10.549006	10.544611	8.797353	8.791493	
61	-9.622576	-9.626970	-1.284657	-1.289051	-8.428586	-8.434445	2.186634	2.182240	10.524553	10.520159	8.748448	8.742588	
62	-9.598079	-9.602473	-1.039688	-1.044083	-8.085629	-8.091488	1.941666	1.937271	10.500056	10.495662	8.699454	8.693594	
63	-9.573552	-9.577947	-0.794424	-0.798818	-7.742259	-7.748118	1.696401	1.692007	10.475530	10.471135	8.650401	8.644541	
64	-9.549011	-9.553406	-0.549011	-0.553406	-7.398682	-7.404541	1.450989	1.446594	10.450989	10.446594	8.601318	8.595459	
65	-9.524470	-9.528865	-0.303599	-0.307993	-7.055104	-7.060964	1.205577	1.201182	10.426448	10.422053	8.552236	8.546377	
66	-9.499944	-9.504338	-0.058335	-0.062729	-6.711734	-6.717594	0.960312	0.955918	10.401921	10.397527	8.503183	8.497324	
67	-9.475447	-9.479841	0.186634	0.182240	-6.368778	-6.374637	0.715343	0.710949	10.377424	10.373030	8.454189	8.448330	
68	-9.450994	-9.455389	0.431159	0.426765	-6.026442	-6.032301	0.470818	0.466424	10.352972	10.348577	8.405284	8.399425	
69	-9.426601	-9.430995	0.675096	0.670701	-5.684932	-5.690792	0.226882	0.222487	10.328578	10.324184	8.356497	8.350638	
70	-9.402281	-9.406675	0.918294	0.913899	-5.344455	-5.350314	-0.016316	-0.020711	10.304258	10.299864	8.307857	8.301998	
71	-9.378049	-9.382444	1.160608	1.156213	-5.005215	-5.011075	-0.258630	-0.263025	10.280027	10.275632	8.259395	8.253535	
72	-9.353921	-9.358315	1.401892	1.397497	-4.667417	-4.673277	-0.499914	-0.504309	10.255898	10.251504	8.211138	8.205278	
73	-9.329910	-9.334305	1.642001	1.637607	-4.331264	-4.337124	-0.740024	-0.744418	10.231888	10.227493	8.163116	8.157257	
74	-9.306031	-9.310426	1.880791	1.876396	-3.996959	-4.002819	-0.978813	-0.983208	10.208009	10.203614	8.115358	8.109499	
75	-9.282298	-9.286693	2.118116	2.113722	-3.664703	-3.670562	-1.216139	-1.220533	10.184276	10.179881	8.067893	8.062034	
76	-9.258727	-9.263121	2.353836	2.349441	-3.334696	-3.340556	-1.451858	-1.456253	10.160704	10.156310	8.020749	8.014890	
77	-9.235329	-9.239724	2.587806	2.583412	-3.007137	-3.012997	-1.685829	-1.690223	10.137307	10.132912	7.973955	7.968096	
78	-9.212121	-9.216516	2.819887	2.815493	-2.682224	-2.688083	-1.917910	-1.922304	10.114099	10.109704	7.927539	7.921679	
79	-9.189116	-9.193511	3.049939	3.045545	-2.360151	-2.366011	-2.147962	-2.152356	10.091094	10.086699	7.881528	7.875669	
80	-9.166328	-9.170722	3.277823	3.273429	-2.041114	-2.046973	-2.375846	-2.380240	10.068305	10.063911	7.835952	7.830092	
81	-9.143770	-9.148164	3.503402	3.499007	-1.725303	-1.731163	-2.601424	-2.605819	10.045747	10.041353	7.790836	7.784976	
82	-9.121456	-9.125851	3.726540	3.722145	-1.412910	-1.418770	-2.824562	-2.828957	10.023434	10.019039	7.746208	7.740349	
83	-9.099400	-9.103794	3.947102	3.942708	-1.104123	-1.109982	-3.045125	-3.049519	10.001377	9.996983	7.702096	7.696236	
84	-9.077614	-9.082009	4.164956	4.160562	-0.799127	-0.804987	-3.262979	-3.267373	9.979592	9.975198	7.658525	7.652666	
85	-9.056113	-9.060508	4.379971	4.375576	-0.498107	-0.503966	-3.477993	-3.482388	9.958091	9.953696	7.615522	7.609663	
86	-9.034908	-9.039303	4.592016	4.587622	-0.201243	-0.207103	-3.690039	-3.694433	9.936886	9.932491	7.573113	7.567254	
87	-9.014014	-9.018408	4.800965	4.796570	0.091285	0.085426	-3.898987	-3.903382	9.915991	9.911597	7.531323	7.525464	
88	-8.993441	-8.997836	5.006691	5.002297	0.379302	0.373442	-4.104714	-4.109108	9.895419	9.891024	7.490178	7.484319	
89	-8.973203	-8.977598	5.209071	5.204676	0.662633	0.656774	-4.307093	-4.311488	9.875181	9.870786	7.449702	7.443843	
90	-8.953312	-8.957706	5.407982	5.403587	0.941109	0.935249	-4.506004	-4.510399	9.855289	9.850895	7.409920	7.404060	
91	-8.933780	-8.938174	5.603305	5.598910	1.214561	1.208701	-4.701327	-4.705722	9.835757	9.831363	7.370855	7.364996	
92	-8.914618	-8.919012	5.794922	5.790527	1.482824	1.476965	-4.892944	-4.897339	9.816595	9.812201	7.332532	7.326673	
93	-8.895838	-8.900233	5.982717	5.978323	1.745738	1.739879	-5.080740	-5.085134	9.797816	9.793421	7.294973	7.289113	
94	-8.877452	-8.881847	6.166578	6.162184	2.003144	1.997284	-5.264601	-5.268995	9.779430	9.775035	7.258201	7.252341	
95	-8.859471	-8.863865	6.346394	6.342000	2.254886	2.249027	-5.444417	-5.448811	9.761448	9.757054	7.222237	7.216378	
96	-8.841904	-8.846299	6.522057	6.517662	2.500813	2.494954	-5.620079	-5.624474	9.743882	9.739487	7.187105	7.181246	
97	-8.824764	-8.829159	6.693460	6.689065	2.740777	2.734918	-5.791482	-5.795877	9.726742	9.722347	7.152824	7.146965	
98	-8.808060	-8.812455	6.860500	6.856105	2.974634	2.968775	-5.958522	-5.962917	9.710038	9.705643	7.119416	7.113557	
99	-8.791802	-8.796197	7.023077	7.018683	3.202242	3.196383	-6.121100	-6.125494	9.693780	9.689385	7.086901	7.081041	
100	-8.776001	-8.780395	7.181093	7.176699	3.423465	3.417605	-6.279116	-6.283510	9.677978	9.673584	7.055298	7.049438	
101	-8.760665	-8.765059	7.334453	7.330059	3.638168	3.632309	-6.432476	-6.436870	9.662642	9.658248	7.024626	7.018766	
102	-8.745804	-8.750198	7.483064	7.478670	3.846224	3.840364	-6.581087	-6.585481	9.647781	9.643387	6.994903	6.989044	
103	-8.731426	-8.735821	7.626837	7.622442	4.047506	4.041646	-6.724859	-6.729254	9.633404	9.629009	6.966149	6.960290	
104	-8.717542	-8.721936	7.765685	7.761290	4.241893	4.236033	-6.863707	-6.868102	9.619519	9.615125	6.938379	6.932520	
105	-8.704158	-8.708552	7.899524	7.895130	4.429268	4.423409	-6.997547	-7.001941	9.606135	9.601741	6.911611	6.905752	
106	-8.691283	-8.695677	8.028275	8.023880	4.609519	4.603659	-7.126297	-7.130692	9.593260	9.588866	6.885861	6.880002	
107	-8.678924	-8.683319	8.151859	8.147464	4.782536	4.776677	-7.249881	-7.254276	9.580902	9.576507	6.861145	6.855285	
108	-8.667090	-8.671484	8.270201	8.265807	4.948216	4.942356	-7.368224	-7.372618	9.569068	9.564673	6.837476	6.831617	
109	-8.655787	-8.660181	8.383232	8.378837	5.106458	5.100599	-7.481254	-7.485649	9.557764	9.553370	6.814870	6.809011	
110	-8.645022	-8.649416	8.490882	8.486487	5.257168	5.251309	-7.588904	-7.593299	9.546999	9.542605	6.793340	6.787481	
111	-8.634801	-8.639196	8.593086	8.588692	5.400255	5.394395	-7.691109	-7.695503	9.536779	9.532384	6.772899	6.767040	
112	-8.625132	-8.629526	8.689784	8.685390	5.535631	5.529772	-7.787807	-7.792201	9.527109	9.522715	6.753560	6.747700	
113	-8.616018	-8.620413	8.780917	8.776522	5.663217	5.657358	-7.878939	-7.883334	9.517996	9.513601	6.735333	6.729474	
114	-8.607467	-8.611862	8.866429	8.862035	5.782935	5.777075	-7.964452	-7.968846	9.509445	9.505050	6.718231	6.712371	
115	-8.599483	-8.603878	8.946271	8.941876	5.894712	5.888853	-8.044293	-8.048688	9.501461	9.497066	6.702263	6.696403	
116	-8.592071	-8.596465	9.020392	9.015998	5.998482	5.992623	-8.118415	-8.122809	9.494048	9.489654	6.687438	6.681579	
117	-8.585235	-8.589630	9.088749	9.084355	6.094182	6.088323	-8.186772	-8.191166	9.487213	9.482818	6.673767	6.667908	
118	-8.578980	-8.583375	9.151301	9.146907	6.181755	6.175895	-8.249324	-8.253718	9.480958	9.476563	6.661257	6.655398	
119	-8.573309	-8.577704	9.208010	9.203616	6.261147	6.255287	-8.306033	-8.310427	9.475287	9.470892	6.649915	6.644056	
120	-8.568226	-8.572620	9.258842	9.254447	6.332311	6.326451	-8.356864	-8.361259	9.470203	9.465809	6.639750	6.633890	
121	-8.563734	-8.568128	9.303765	9.299371	6.395203	6.389344	-8.401788	-8.406182	9.465711	9.461317	6.630765	6.624906	
122	-8.559835	-8.564229	9.342754	9.338359	6.449786	6.443927	-8.440776	-8.445171	9.461812	9.457418	6.622968	6.617109	
123	-8.556532	-8.560926	9.375784	9.371390	6.496027	6.490168	-8.473807	-8.478201	9.458509	9.454115	6.616364	6.610504	
124	-8.553827	-8.558221	9.402836	9.398442	6.533898	6.528038	-8.500858	-8.505253	9.455804	9.451410	6.610956	6.605096	
125	-8.551721	-8.556115	9.423893	9.419499	6.563372	6.557513	-8.521916	-8.526310	9.453698	9.449304	6.606750	6.600890	
126	-8.550216	-8.554610	9.438943	9.434549	6.584427	6.578568	-8.536966	-8.541360	9.452193	9.447799	6.603755	6.597896	
127	-8.549312	-8.553707	9.447977	9.443582	6.596993	6.591134	-8.545999	-8.550394	9.451290	9.446895	6.602030	6.596170	
128	-8.549011	-8.553406	9.450989	9.446594	6.602051	6.596191	-8.549011	-8.553406	9.450989	9.446594	6.600586	6.594727	
129	-8.545999	-8.550394	9.451290	9.446895	6.602030	6.596170	-8.549312	-8.553707	9.447977	9.443582	6.596993	6.591134	
130	-8.536966	-8.541360	9.452193	9.447799	6.603755	6.597896	-8.550216	-8.554610	9.438943	9.434549	6.584427	6.578568	
131	-8.521916	-8.526310	9.453698	9.449304	6.606750	6.600890	-8.551721	-8.556115	9.423893	9.419499	6.563372	6.557513	
132	-8.500858	-8.505253	9.455804	9.451410	6.610956	6.605096	-8.553827	-8.558221	9.402836	9.398442	6.533898	6.528038	
133	-8.473807	-8.478201	9.458509	9.454115	6.616364	6.610504	-8.556532	-8.560926	9.375784	9.371390	6.496027	6.490168	
134	-8.440776	-8.445171	9.461812	9.457418	6.622968	6.617109	-8.559835	-8.564229	9.342754	9.338359	6.449786	6.443927	
135	-8.401788	-8.406182	9.465711	9.461317	6.630765	6.624906	-8.563734	-8.568128	9.303765	9.299371	6.395203	6.389344	
136	-8.356864	-8.361259	9.470203	9.465809	6.639750	6.633890	-8.568226	-8.572620	9.258842	9.254447	6.332311	6.326451	
137	-8.306033	-8.310427	9.475287	9.470892	6.649915	6.644056	-8.573309	-8.577704	9.208010	9.203616	6.261147	6.255287	
138	-8.249324	-8.253718	9.480958	9.476563	6.661257	6.655398	-8.578980	-8.583375	9.151301	9.146907	6.181755	6.175895	
139	-8.186772	-8.191166	9.487213	9.482818	6.673767	6.667908	-8.585235	-8.589630	9.088749	9.084355	6.094182	6.088323	
140	-8.118415	-8.122809	9.494048	9.489654	6.687438	6.681579	-8.592071	-8.596465	9.020392	9.015998	5.998482	5.992623	
141	-8.044293	-8.048688	9.501461	9.497066	6.702263	6.696403	-8.599483	-8.603878	8.946271	8.941876	5.894712	5.888853	
142	-7.964452	-7.968846	9.509445	9.505050	6.718231	6.712371	-8.607467	-8.611862	8.866429	8.862035	5.782935	5.777075	
143	-7.878939	-7.883334	9.517996	9.513601	6.735333	6.729474	-8.616018	-8.620413	8.780917	8.776522	5.663217	5.657358	
144	-7.787807	-7.792201	9.527109	9.522715	6.753560	6.747700	-8.625132	-8.629526	8.689784	8.685390	5.535631	5.529772	
145	-7.691109	-7.695503	9.536779	9.532384	6.772899	6.767040	-8.634801	-8.639196	8.593086	8.588692	5.400255	5.394395	
146	-7.588904	-7.593299	9.546999	9.542605	6.793340	6.787481	-8.645022	-8.649416	8.490882	8.486487	5.257168	5.251309	
147	-7.481254	-7.485649	9.557764	9.553370	6.814870	6.809011	-8.655787	-8.660181	8.383232	8.378837	5.106458	5.100599	
148	-7.368224	-7.372618	9.569068	9.564673	6.837476	6.831617	-8.667090	-8.671484	8.270201	8.265807	4.948216	4.942356	
149	-7.249881	-7.254276	9.580902	9.576507	6.861145	6.855285	-8.678924	-8.683319	8.151859	8.147464	4.782536	4.776677	
150	-7.126297	-7.130692	9.593260	9.588866	6.885861	6.880002	-8.691283	-8.695677	8.028275	8.023880	4.609519	4.603659	
151	-6.997547	-7.001941	9.606135	9.601741	6.911611	6.905752	-8.704158	-8.708552	7.899524	7.895130	4.429268	4.423409	
152	-6.863707	-6.868102	9.619519	9.615125	6.938379	6.932520	-8.717542	-8.721936	7.765685	7.761290	4.241893	4.236033	
153	-6.724859	-6.729254	9.633404	9.629009	6.966149	6.960290	-8.731426	-8.735821	7.626837	7.622442	4.047506	4.041646	
154	-6.581087	-6.585481	9.647781	9.643387	6.994903	6.989044	-8.745804	-8.750198	7.483064	7.478670	3.846224	3.840364	
155	-6.432476	-6.436870	9.662642	9.658248	7.024626	7.018766	-8.760665	-8.765059	7.334453	7.330059	3.638168	3.632309	
156	-6.279116	-6.283510	9.677978	9.673584	7.055298	7.049438	-8.776001	-8.780395	7.181093	7.176699	3.423465	3.417605	
157	-6.121100	-6.125494	9.693780	9.689385	7.086901	7.081041	-8.791802	-8.796197	7.023077	7.018683	3.202242	3.196383	
158	-5.958522	-5.962917	9.710038	9.705643	7.119416	7.113557	-8.808060	-8.812455	6.860500	6.856105	2.974634	2.968775	
159	-5.791482	-5.795877	9.726742	9.722347	7.152824	7.146965	-8.824764	-8.829159	6.693460	6.689065	2.740777	2.734918	
160	-5.620079	-5.624474	9.743882	9.739487	7.187105	7.181246	-8.841904	-8.846299	6.522057	6.517662	2.500813	2.494954	
161	-5.444417	-5.448811	9.761448	9.757054	7.222237	7.216378	-8.859471	-8.863865	6.346394	6.342000	2.254886	2.249027	
162	-5.264601	-5.268995	9.779430	9.775035	7.258201	7.252341	-8.877452	-8.881847	6.166578	6.162184	2.003144	1.997284	
163	-5.080740	-5.085134	9.797816	9.793421	7.294973	7.289113	-8.895838	-8.900233	5.982717	5.978323	1.745738	1.739879	
164	-4.892944	-4.897339	9.816595	9.812201	7.332532	7.326673	-8.914618	-8.919012	5.794922	5.790527	1.482824	1.476965	
165	-4.701327	-4.705722	9.835757	9.831363	7.370855	7.364996	-8.933780	-8.938174	5.603305	5.598910	1.214561	1.208701	
166	-4.506004	-4.510399	9.855289	9.850895	7.409920	7.404060	-8.953312	-8.957706	5.407982	5.403587	0.941109	0.935249	
167	-4.307093	-4.311488	9.875181	9.870786	7.449702	7.443843	-8.973203	-8.977598	5.209071	5.204676	0.662633	0.656774	
168	-4.104714	-4.109108	9.895419	9.891024	7.490178	7.484319	-8.993441	-8.997836	5.006691	5.002297	0.379302	0.373442	
169	-3.898987	-3.903382	9.915991	9.911597	7.531323	7.525464	-9.014014	-9.018408	4.800965	4.796570	0.091285	0.085426	
170	-3.690039	-3.694433	9.936886	9.932491	7.573113	7.567254	-9.034908	-9.039303	4.592016	4.587622	-0.201243	-0.207103	
171	-3.477993	-3.482388	9.958091	9.953696	7.615522	7.609663	-9.056113	-9.060508	4.379971	4.375576	-0.498107	-0.503966	
172	-3.262979	-3.267373	9.979592	9.975198	7.658525	7.652666	-9.077614	-9.082009	4.164956	4.160562	-0.799127	-0.804987	
173	-3.045125	-3.049519	10.001377	9.996983	7.702096	7.696236	-9.099400	-9.103794	3.947102	3.942708	-1.104123	-1.109982	
174	-2.824562	-2.828957	10.023434	10.019039	7.746208	7.740349	-9.121456	-9.125851	3.726540	3.722145	-1.412910	-1.418770	
175	-2.601424	-2.605819	10.045747	10.041353	7.790836	7.784976	-9.143770	-9.148164	3.503402	3.499007	-1.725303	-1.731163	
176	-2.375846	-2.380240	10.068305	10.063911	7.835952	7.830092	-9.166328	-9.170722	3.277823	3.273429	-2.041114	-2.046973	
177	-2.147962	-2.152356	10.091094	10.086699	7.881528	7.875669	-9.189116	-9.193511	3.049939	3.045545	-2.360151	-2.366011	
178	-1.917910	-1.922304	10.114099	10.109704	7.927539	7.921679	-9.212121	-9.216516	2.819887	2.815493	-2.682224	-2.688083	
179	-1.685829	-1.690223	10.137307	10.132912	7.973955	7.968096	-9.235329	-9.239724	2.587806	2.583412	-3.007137	-3.012997	
180	-1.451858	-1.456253	10.160704	10.156310	8.020749	8.014890	-9.258727	-9.263121	2.353836	2.349441	-3.334696	-3.340556	
181	-1.216139	-1.220533	10.184276	10.179881	8.067893	8.062034	-9.282298	-9.286693	2.118116	2.113722	-3.664703	-3.670562	
182	-0.978813	-0.983208	10.208009	10.203614	8.115358	8.109499	-9.306031	-9.310426	1.880791	1.876396	-3.996959	-4.002819	
183	-0.740024	-0.744418	10.231888	10.227493	8.163116	8.157257	-9.329910	-9.334305	1.642001	1.637607	-4.331264	-4.337124	
184	-0.499914	-0.504309	10.255898	10.251504	8.211138	8.205278	-9.353921	-9.358315	1.401892	1.397497	-4.667417	-4.673277	
185	-0.258630	-0.263025	10.280027	10.275632	8.259395	8.253535	-9.378049	-9.382444	1.160608	1.156213	-5.005215	-5.011075	
186	-0.016316	-0.020711	10.304258	10.299864	8.307857	8.301998	-9.402281	-9.406675	0.918294	0.913899	-5.344455	-5.350314	
187	0.226882	0.222487	10.328578	10.324184	8.356497	8.350638	-9.426601	-9.430995	0.675096	0.670701	-5.684932	-5.690792	
188	0.470818	0.466424	10.352972	10.348577	8.405284	8.399425	-9.450994	-9.455389	0.431159	0.426765	-6.026442	-6.032301	
189	0.715343	0.710949	10.377424	10.373030	8.454189	8.448330	-9.475447	-9.479841	0.186634	0.182240	-6.368778	-6.374637	
190	0.960312	0.955918	10.401921	10.397527	8.503183	8.497324	-9.499944	-9.504338	-0.058335	-0.062729	-6.711734	-6.717594	
191	1.205577	1.201182	10.426448	10.422053	8.552236	8.546377	-9.524470	-9.528865	-0.303599	-0.307993	-7.055104	-7.060964	
192	1.450989	1.446594	10.450989	10.446594	8.601318	8.595459	-9.549011	-9.553406	-0.549011	-0.553406	-7.398682	-7.404541	
193	1.696401	1.692007	10.475530	10.471135	8.650401	8.644541	-9.573552	-9.577947	-0.794424	-0.798818	-7.742259	-7.748118	
194	1.941666	1.937271	10.500056	10.495662	8.699454	8.693594	-9.598079	-9.602473	-1.039688	-1.044083	-8.085629	-8.091488	
195	2.186634	2.182240	10.524553	10.520159	8.748448	8.742588	-9.622576	-9.626970	-1.284657	-1.289051	-8.428586	-8.434445	
196	2.431160	2.426766	10.549006	10.544611	8.797353	8.791493	-9.647028	-9.651423	-1.529183	-1.533577	-8.770922	-8.776781	
197	2.675096	2.670701	10.573399	10.569005	8.846140	8.840280	-9.671422	-9.675816	-1.773118	-1.777513	-9.112431	-9.118290	
198	2.918294	2.913899	10.597719	10.593325	8.894779	8.888920	-9.695742	-9.700136	-2.016316	-2.020711	-9.452908	-9.458768	
199	3.160608	3.156213	10.621951	10.617556	8.943242	8.937383	-9.719973	-9.724368	-2.258630	-2.263025	-9.792148	-9.798007	
200	3.401892	3.397497	10.646079	10.641685	8.991499	8.985640	-9.744102	-9.748496	-2.499914	-2.504309	-10.129946	-10.135806	
201	3.642001	3.637607	10.670090	10.665695	9.039521	9.033661	-9.768112	-9.772507	-2.740024	-2.744418	-10.466099	-10.471958	
202	3.880791	3.876396	10.693969	10.689574	9.087279	9.081419	-9.791991	-9.796386	-2.978813	-2.983208	-10.800404	-10.806264	
