#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	14.822007	24.485430	14.822204	24.486020	3.772667	13.337410	
1	14.822505	24.486321	14.825019	24.488442	3.776883	13.341627	
2	14.823408	24.487225	14.834053	24.497476	3.789531	13.354274	
3	14.824913	24.488730	14.849103	24.512526	3.810601	13.375344	
4	14.827019	24.490836	14.870160	24.533583	3.840081	13.404824	
5	14.829724	24.493541	14.897212	24.560635	3.877953	13.442696	
6	14.833027	24.496844	14.930242	24.593665	3.924196	13.488939	
7	14.836926	24.500743	14.969231	24.632654	3.978780	13.543523	
8	14.841418	24.505235	15.014154	24.677578	4.041673	13.606416	
9	14.846502	24.510318	15.064986	24.728409	4.112837	13.677580	
10	14.852172	24.515989	15.121695	24.785118	4.192229	13.756972	
11	14.858428	24.522244	15.184246	24.847670	4.279802	13.844545	
12	14.865263	24.529080	15.252604	24.916027	4.375502	13.940245	
13	14.872676	24.536492	15.326725	24.990149	4.479272	14.044015	
14	14.880660	24.544476	15.406566	25.069990	4.591050	14.155793	
15	14.889211	24.553028	15.492079	25.155503	4.710768	14.275511	
16	14.898324	24.562141	15.583212	25.246635	4.838353	14.403097	
17	14.907994	24.571811	15.679910	25.343333	4.973730	14.538473	
18	14.918214	24.582031	15.782114	25.445538	5.116817	14.681560	
19	14.928979	24.592796	15.889764	25.553187	5.267527	14.832270	
20	14.940282	24.604099	16.002794	25.666218	5.425769	14.990512	
21	14.952117	24.615933	16.121137	25.784561	5.591449	15.156192	
22	14.964475	24.628292	16.244721	25.908144	5.764466	15.329209	
23	14.977350	24.641167	16.373471	26.036895	5.944717	15.509460	
24	14.990734	24.654551	16.507311	26.170734	6.132092	15.696835	
25	15.004619	24.668436	16.646159	26.309582	6.326480	15.891223	
26	15.018996	24.682813	16.789932	26.453355	6.527761	16.092505	
27	15.033857	24.697674	16.938543	26.601966	6.735817	16.300560	
28	15.049193	24.713010	17.091903	26.755326	6.950521	16.515264	
29	15.064995	24.728811	17.249919	26.913342	7.171743	16.736486	
30	15.081253	24.745069	17.412496	27.075919	7.399351	16.964094	
31	15.097957	24.761773	17.579536	27.242960	7.633208	17.197951	
32	15.115097	24.778914	17.750939	27.414363	7.873172	17.437915	
33	15.132663	24.796480	17.926602	27.590025	8.119099	17.683842	
34	15.150645	24.814461	18.106418	27.769841	8.370842	17.935585	
35	15.169031	24.832847	18.290279	27.953702	8.628247	18.192990	
36	15.187810	24.851627	18.478074	28.141498	8.891161	18.455904	
37	15.206972	24.870789	18.669691	28.333115	9.159425	18.724168	
38	15.226504	24.890321	18.865014	28.528437	9.432877	18.997620	
39	15.246396	24.910212	19.063925	28.727349	9.711352	19.276095	
40	15.266633	24.930450	19.266305	28.929728	9.994684	19.559427	
41	15.287206	24.951023	19.472031	29.135454	10.282700	19.847443	
42	15.308101	24.971918	19.680980	29.344403	10.575229	20.139972	
43	15.329306	24.993122	19.893025	29.556449	10.872092	20.436835	
44	15.350807	25.014624	20.108040	29.771463	11.173113	20.737856	
45	15.372592	25.036409	20.325894	29.989317	11.478108	21.042851	
46	15.394649	25.058465	20.546456	30.209880	11.786896	21.351639	
47	15.416962	25.080779	20.769594	30.433017	12.099289	21.664032	
48	15.439520	25.103337	20.995173	30.658596	12.415099	21.979842	
49	15.462309	25.126125	21.223057	30.886480	12.734136	22.298879	
50	15.485314	25.149130	21.453109	31.116532	13.056209	22.620952	
51	15.508522	25.172339	21.685190	31.348613	13.381123	22.945866	
52	15.531919	25.195736	21.919160	31.582584	13.708681	23.273424	
53	15.555491	25.219308	22.154880	31.818303	14.038688	23.603431	
54	15.579224	25.243040	22.392205	32.055629	14.370944	23.935687	
55	15.603102	25.266919	22.630995	32.294418	14.705250	24.269993	
56	15.627113	25.290930	22.871104	32.534527	15.041402	24.606145	
57	15.651242	25.315058	23.112388	32.775812	15.379200	24.943944	
58	15.675473	25.339290	23.354702	33.018126	15.718440	25.283183	
59	15.699793	25.363610	23.597900	33.261324	16.058917	25.623661	
60	15.724187	25.388003	23.841836	33.505259	16.400427	25.965170	
61	15.748639	25.412456	24.086361	33.749785	16.742763	26.307506	
62	15.773136	25.436953	24.331330	33.994754	17.085719	26.650463	
63	15.797662	25.461479	24.576595	34.240018	17.429090	26.993833	
64	15.822204	25.486020	24.822007	34.485430	17.772667	27.337410	
65	15.846745	25.510562	25.067419	34.730843	18.116244	27.680987	
66	15.871271	25.535088	25.312684	34.976107	18.459614	28.024357	
67	15.895768	25.559585	25.557653	35.221076	18.802571	28.367314	
68	15.920221	25.584037	25.802179	35.465602	19.144907	28.709650	
69	15.944614	25.608431	26.046114	35.709537	19.486416	29.051159	
70	15.968934	25.632751	26.289312	35.952735	19.826894	29.391637	
71	15.993166	25.656982	26.531626	36.195049	20.166133	29.730876	
72	16.017294	25.681111	26.772910	36.436334	20.503931	30.068674	
73	16.041305	25.705122	27.013020	36.676443	20.840084	30.404827	
74	16.065184	25.729000	27.251809	36.915232	21.174389	30.739132	
75	16.088916	25.752733	27.489135	37.152558	21.506646	31.071389	
76	16.112488	25.776305	27.724854	37.388277	21.836652	31.401395	
77	16.135885	25.799702	27.958825	37.622248	22.164211	31.728954	
78	16.159094	25.822910	28.190906	37.854329	22.489125	32.053868	
79	16.182099	25.845915	28.420957	38.084381	22.811197	32.375940	
80	16.204887	25.868704	28.648841	38.312265	23.130235	32.694978	
81	16.227445	25.891262	28.874420	38.537844	23.446045	33.010788	
82	16.249759	25.913575	29.097558	38.760981	23.758438	33.323181	
83	16.271815	25.935632	29.318120	38.981544	24.067226	33.631969	
84	16.293600	25.957417	29.535974	39.199398	24.372221	33.936964	
85	16.315102	25.978919	29.750989	39.414412	24.673242	34.237985	
86	16.336306	26.000123	29.963035	39.626458	24.970105	34.534848	
87	16.357201	26.021018	30.171983	39.835407	25.262634	34.827377	
88	16.377774	26.041591	30.377709	40.041133	25.550650	35.115393	
89	16.398012	26.061829	30.580089	40.243512	25.833982	35.398725	
90	16.417903	26.081720	30.779000	40.442424	26.112457	35.677200	
91	16.437435	26.101252	30.974323	40.637746	26.385909	35.950652	
92	16.456597	26.120414	31.165940	40.829363	26.654173	36.218916	
93	16.475377	26.139193	31.353736	41.017159	26.917087	36.481830	
94	16.493763	26.157579	31.537597	41.201020	27.174492	36.739235	
95	16.511744	26.175561	31.717413	41.380836	27.426235	36.990978	
96	16.529310	26.193127	31.893075	41.556498	27.672162	37.236905	
97	16.546451	26.210267	32.064478	41.727901	27.912126	37.476869	
98	16.563155	26.226971	32.231518	41.894942	28.145983	37.710726	
99	16.579413	26.243229	32.394096	42.057519	28.373591	37.938334	
100	16.595214	26.259031	32.552112	42.215535	28.594813	38.159556	
101	16.610550	26.274367	32.705471	42.368895	28.809517	38.374260	
102	16.625411	26.289228	32.854082	42.517506	29.017572	38.582315	
103	16.639789	26.303605	32.997855	42.661279	29.218854	38.783597	
104	16.653673	26.317490	33.136703	42.800127	29.413242	38.977985	
105	16.667057	26.330874	33.270543	42.933966	29.600617	39.165360	
106	16.679932	26.343749	33.399293	43.062717	29.780867	39.345611	
107	16.692291	26.356107	33.522877	43.186300	29.953885	39.518628	
108	16.704125	26.367942	33.641220	43.304643	30.119565	39.684308	
109	16.715428	26.379245	33.754250	43.417674	30.277807	39.842550	
110	16.726193	26.390010	33.861900	43.525323	30.428517	39.993260	
111	16.736413	26.400230	33.964105	43.627528	30.571604	40.136347	
112	16.746083	26.409900	34.060802	43.724226	30.706980	40.271723	
113	16.755197	26.419013	34.151935	43.815358	30.834566	40.399309	
114	16.763748	26.427564	34.237448	43.900871	30.954284	40.519027	
115	16.771732	26.435548	34.317289	43.980712	31.066061	40.630805	
116	16.779144	26.442961	34.391410	44.054834	31.169832	40.734575	
117	16.785980	26.449796	34.459768	44.123191	31.265532	40.830275	
118	16.792235	26.456052	34.522320	44.185743	31.353104	40.917848	
119	16.797906	26.461722	34.579028	44.242452	31.432497	40.997240	
120	16.802989	26.466806	34.629860	44.293283	31.503661	41.068404	
121	16.807481	26.471298	34.674784	44.338207	31.566554	41.131297	
122	16.811380	26.475197	34.713772	44.377196	31.621138	41.185881	
123	16.814683	26.478500	34.746802	44.410226	31.667380	41.232123	
124	16.817388	26.481205	34.773854	44.437278	31.705253	41.269996	
125	16.819494	26.483311	34.794912	44.458335	31.734733	41.299476	
126	16.820999	26.484816	34.809962	44.473385	31.755803	41.320546	
127	16.821903	26.485719	34.818995	44.482419	31.768450	41.333193	
128	16.822204	26.486020	34.822007	44.485430	31.772667	41.337410	
129	16.825216	26.489032	34.822308	44.485732	31.773269	41.338012	
130	16.834249	26.498066	34.823212	44.486635	31.775076	41.339819	
131	16.849299	26.513116	34.824717	44.488140	31.778086	41.342829	
132	16.870356	26.534173	34.826822	44.490246	31.782297	41.347041	
133	16.897408	26.561225	34.829528	44.492951	31.787708	41.352451	
134	16.930439	26.594255	34.832831	44.496254	31.794314	41.359057	
135	16.969427	26.633244	34.836729	44.500153	31.802112	41.366855	
136	17.014351	26.678168	34.841222	44.504645	31.811096	41.375839	
137	17.065182	26.728999	34.846305	44.509728	31.821263	41.386006	
138	17.121891	26.785708	34.851976	44.515399	31.832604	41.397347	
139	17.184443	26.848260	34.858231	44.521654	31.845115	41.409858	
140	17.252800	26.916617	34.865067	44.528490	31.858786	41.423529	
141	17.326922	26.990739	34.872479	44.535902	31.873611	41.438354	
142	17.406763	27.070580	34.880463	44.543886	31.889579	41.454322	
143	17.492276	27.156092	34.889014	44.552438	31.906681	41.471424	
144	17.583408	27.247225	34.898128	44.561551	31.924908	41.489651	
145	17.680106	27.343923	34.907797	44.571221	31.944247	41.508990	
146	17.782311	27.446127	34.918018	44.581441	31.964688	41.529431	
147	17.889961	27.553777	34.928783	44.592206	31.986218	41.550961	
148	18.002991	27.666808	34.940086	44.603509	32.008824	41.573567	
149	18.121334	27.785150	34.951920	44.615343	32.032493	41.597236	
150	18.244918	27.908734	34.964278	44.627702	32.057210	41.621953	
151	18.373668	28.037485	34.977154	44.640577	32.082960	41.647703	
152	18.507508	28.171324	34.990537	44.653961	32.109728	41.674471	
153	18.646356	28.310172	35.004422	44.667846	32.137497	41.702240	
154	18.790128	28.453945	35.018800	44.682223	32.166252	41.730995	
155	18.938739	28.602556	35.033661	44.697084	32.195974	41.760717	
156	19.092099	28.755916	35.048997	44.712420	32.226646	41.791389	
157	19.250115	28.913932	35.064798	44.728222	32.258249	41.822992	
158	19.412692	29.076509	35.081056	44.744479	32.290765	41.855508	
159	19.579733	29.243549	35.097760	44.761183	32.324173	41.888916	
160	19.751136	29.414953	35.114900	44.778324	32.358453	41.923196	
161	19.926798	29.590615	35.132467	44.795890	32.393586	41.958329	
162	20.106614	29.770431	35.150448	44.813872	32.429549	41.994292	
163	20.290475	29.954292	35.168834	44.832258	32.466321	42.031064	
164	20.478271	30.142087	35.187614	44.851037	32.503880	42.068623	
165	20.669888	30.333704	35.206776	44.870199	32.542204	42.106947	
166	20.865211	30.529027	35.226308	44.889731	32.581268	42.146011	
167	21.064122	30.727938	35.246199	44.909622	32.621051	42.185794	
