#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-10.827423	-10.827423	-10.827423	-10.827423	-21.769897	-21.769897	
1	-10.827122	-10.827122	-10.824411	-10.824411	-21.765681	-21.765681	
2	-10.826219	-10.826219	-10.815378	-10.815378	-21.753034	-21.753034	
3	-10.824714	-10.824714	-10.800328	-10.800328	-21.731964	-21.731964	
4	-10.822608	-10.822608	-10.779270	-10.779270	-21.702484	-21.702484	
5	-10.819903	-10.819903	-10.752218	-10.752218	-21.664611	-21.664611	
6	-10.816600	-10.816600	-10.719188	-10.719188	-21.618369	-21.618369	
7	-10.812701	-10.812701	-10.680200	-10.680200	-21.563784	-21.563784	
8	-10.808208	-10.808208	-10.635276	-10.635276	-21.500891	-21.500891	
9	-10.803125	-10.803125	-10.584444	-10.584444	-21.429727	-21.429727	
10	-10.797454	-10.797454	-10.527736	-10.527736	-21.350335	-21.350335	
11	-10.791199	-10.791199	-10.465184	-10.465184	-21.262762	-21.262762	
12	-10.784363	-10.784363	-10.396826	-10.396826	-21.167062	-21.167062	
13	-10.776951	-10.776951	-10.322705	-10.322705	-21.063292	-21.063292	
14	-10.768967	-10.768967	-10.242864	-10.242864	-20.951514	-20.951514	
15	-10.760416	-10.760416	-10.157351	-10.157351	-20.831797	-20.831797	
16	-10.751303	-10.751303	-10.066218	-10.066218	-20.704211	-20.704211	
17	-10.741633	-10.741633	-9.969521	-9.969521	-20.568834	-20.568834	
18	-10.731412	-10.731412	-9.867316	-9.867316	-20.425748	-20.425748	
19	-10.720647	-10.720647	-9.759666	-9.759666	-20.275038	-20.275038	
20	-10.709344	-10.709344	-9.646636	-9.646636	-20.116795	-20.116795	
21	-10.697510	-10.697510	-9.528293	-9.528293	-19.951115	-19.951115	
22	-10.685152	-10.685152	-9.404709	-9.404709	-19.778098	-19.778098	
23	-10.672277	-10.672277	-9.275959	-9.275959	-19.597847	-19.597847	
24	-10.658893	-10.658893	-9.142119	-9.142119	-19.410472	-19.410472	
25	-10.645008	-10.645008	-9.003271	-9.003271	-19.216085	-19.216085	
26	-10.630631	-10.630631	-8.859498	-8.859498	-19.014803	-19.014803	
27	-10.615770	-10.615770	-8.710887	-8.710887	-18.806747	-18.806747	
28	-10.600434	-10.600434	-8.557528	-8.557528	-18.592044	-18.592044	
29	-10.584632	-10.584632	-8.399512	-8.399512	-18.370821	-18.370821	
30	-10.568374	-10.568374	-8.236934	-8.236934	-18.143213	-18.143213	
31	-10.551670	-10.551670	-8.069894	-8.069894	-17.909357	-17.909357	
32	-10.534530	-10.534530	-7.898491	-7.898491	-17.669392	-17.669392	
33	-10.516964	-10.516964	-7.722829	-7.722829	-17.423465	-17.423465	
34	-10.498982	-10.498982	-7.543013	-7.543013	-17.171723	-17.171723	
35	-10.480596	-10.480596	-7.359152	-7.359152	-16.914317	-16.914317	
36	-10.461816	-10.461816	-7.171356	-7.171356	-16.651403	-16.651403	
37	-10.442655	-10.442655	-6.979739	-6.979739	-16.383140	-16.383140	
38	-10.423122	-10.423122	-6.784416	-6.784416	-16.109688	-16.109688	
39	-10.403231	-10.403231	-6.585505	-6.585505	-15.831212	-15.831212	
40	-10.382993	-10.382993	-6.383125	-6.383125	-15.547881	-15.547881	
41	-10.362421	-10.362421	-6.177399	-6.177399	-15.259864	-15.259864	
42	-10.341526	-10.341526	-5.968451	-5.968451	-14.967336	-14.967336	
43	-10.320321	-10.320321	-5.756405	-5.756405	-14.670472	-14.670472	
44	-10.298820	-10.298820	-5.541390	-5.541390	-14.369452	-14.369452	
45	-10.277034	-10.277034	-5.323536	-5.323536	-14.064456	-14.064456	
46	-10.254978	-10.254978	-5.102974	-5.102974	-13.755669	-13.755669	
47	-10.232664	-10.232664	-4.879836	-4.879836	-13.443276	-13.443276	
48	-10.210107	-10.210107	-4.654257	-4.654257	-13.127466	-13.127466	
49	-10.187318	-10.187318	-4.426373	-4.426373	-12.808428	-12.808428	
50	-10.164313	-10.164313	-4.196322	-4.196322	-12.486355	-12.486355	
51	-10.141105	-10.141105	-3.964240	-3.964240	-12.161442	-12.161442	
52	-10.117708	-10.117708	-3.730270	-3.730270	-11.833883	-11.833883	
53	-10.094136	-10.094136	-3.494551	-3.494551	-11.503876	-11.503876	
54	-10.070403	-10.070403	-3.257225	-3.257225	-11.171620	-11.171620	
55	-10.046524	-10.046524	-3.018435	-3.018435	-10.837315	-10.837315	
56	-10.022513	-10.022513	-2.778326	-2.778326	-10.501162	-10.501162	
57	-9.998385	-9.998385	-2.537042	-2.537042	-10.163364	-10.163364	
58	-9.974154	-9.974154	-2.294728	-2.294728	-9.824124	-9.824124	
59	-9.949834	-9.949834	-2.051530	-2.051530	-9.483647	-9.483647	
60	-9.925440	-9.925440	-1.807594	-1.807594	-9.142137	-9.142137	
61	-9.900988	-9.900988	-1.563069	-1.563069	-8.799801	-8.799801	
62	-9.876491	-9.876491	-1.318100	-1.318100	-8.456845	-8.456845	
63	-9.851964	-9.851964	-1.072835	-1.072835	-8.113475	-8.113475	
64	-9.827423	-9.827423	-0.827423	-0.827423	-7.769897	-7.769897	
65	-9.802882	-9.802882	-0.582011	-0.582011	-7.426320	-7.426320	
