#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	21.457150	8.527552	21.457166	8.527603	10.464081	-2.685088	43.538669	30.609086	43.538684	30.609106	42.530364	29.381194	
1	21.457450	8.527852	21.460166	8.530603	10.468293	-2.680877	43.535668	30.606105	43.538384	30.608786	42.529767	29.380597	
2	21.458350	8.528752	21.469167	8.539603	10.480925	-2.668245	43.526668	30.597105	43.537484	30.607886	42.527975	29.378805	
3	21.459850	8.530251	21.484161	8.554598	10.501970	-2.647200	43.511674	30.582110	43.535985	30.606386	42.524990	29.375820	
4	21.461948	8.532349	21.505140	8.575577	10.531415	-2.617754	43.490694	30.561131	43.533887	30.604288	42.520814	29.371644	
5	21.464643	8.535045	21.532091	8.602528	10.569243	-2.579927	43.463744	30.534180	43.531191	30.601593	42.515448	29.366278	
6	21.467934	8.538335	21.564997	8.635434	10.615430	-2.533740	43.430837	30.501274	43.527901	30.598302	42.508897	29.359727	
7	21.471818	8.542220	21.603839	8.674275	10.669949	-2.479221	43.391996	30.462433	43.524016	30.594418	42.501165	29.351995	
8	21.476294	8.546696	21.648591	8.719028	10.732767	-2.416403	43.347243	30.417680	43.519540	30.589942	42.492256	29.343086	
9	21.481358	8.551760	21.699227	8.769664	10.803845	-2.345325	43.296607	30.367044	43.514476	30.584878	42.482175	29.333005	
10	21.487008	8.557410	21.755716	8.826153	10.883141	-2.266029	43.240118	30.310555	43.508826	30.579228	42.470930	29.321760	
11	21.493240	8.563642	21.818023	8.888460	10.970607	-2.178563	43.177812	30.248248	43.502594	30.572996	42.458526	29.309357	
12	21.500050	8.570452	21.886109	8.956545	11.066189	-2.082981	43.109726	30.180163	43.495784	30.566186	42.444973	29.295803	
13	21.507435	8.577837	21.959932	9.030369	11.169831	-1.979339	43.035902	30.106339	43.488400	30.558801	42.430277	29.281107	
14	21.515389	8.585791	22.039447	9.109884	11.281469	-1.867701	42.956387	30.026824	43.480445	30.550847	42.414448	29.265278	
15	21.523908	8.594310	22.124605	9.195042	11.401036	-1.748134	42.871229	29.941666	43.471926	30.542328	42.397496	29.248326	
16	21.532988	8.603389	22.215353	9.285790	11.528460	-1.620710	42.780481	29.850918	43.462847	30.533248	42.379432	29.230262	
17	21.542621	8.613023	22.311635	9.382072	11.663663	-1.485507	42.684199	29.754636	43.453213	30.523615	42.360266	29.211096	
18	21.552803	8.623205	22.413392	9.483829	11.806564	-1.342606	42.582442	29.652879	43.443031	30.513433	42.340010	29.190840	
19	21.563528	8.633930	22.520561	9.590997	11.957076	-1.192094	42.475274	29.545711	43.432307	30.502708	42.318678	29.169508	
20	21.574788	8.645190	22.633074	9.703511	12.115109	-1.034061	42.362760	29.433197	43.421046	30.491448	42.296282	29.147112	
21	21.586578	8.656980	22.750863	9.821300	12.280567	-0.868603	42.244972	29.315409	43.409257	30.479658	42.272835	29.123665	
22	21.598889	8.669291	22.873853	9.944290	12.453349	-0.695821	42.121981	29.192418	43.396945	30.467347	42.248354	29.099184	
23	21.611716	8.682117	23.001970	10.072406	12.633351	-0.515819	41.993865	29.064302	43.384119	30.454520	42.222852	29.073682	
24	21.625049	8.695450	23.135131	10.205568	12.820464	-0.328705	41.860703	28.931140	43.370786	30.441187	42.196346	29.047176	
25	21.638881	8.709282	23.273256	10.343692	13.014576	-0.134594	41.722579	28.793016	43.356954	30.427356	42.168852	29.019682	
26	21.653203	8.723605	23.416256	10.486692	13.215568	0.066398	41.579579	28.650016	43.342631	30.413033	42.140388	28.991218	
27	21.668007	8.738409	23.564042	10.634479	13.423319	0.274149	41.431793	28.502230	43.327827	30.398229	42.110970	28.961800	
28	21.683284	8.753686	23.716521	10.786958	13.637703	0.488533	41.279313	28.349750	43.312550	30.382952	42.080618	28.931448	
29	21.699025	8.769427	23.873597	10.944034	13.858590	0.709420	41.122237	28.192674	43.296810	30.367211	42.049350	28.900180	
30	21.715220	8.785621	24.035171	11.105608	14.085847	0.936677	40.960663	28.031100	43.280615	30.351016	42.017185	28.868015	
31	21.731859	8.802261	24.201140	11.271576	14.319336	1.170166	40.794695	27.865132	43.263975	30.334377	41.984145	28.834975	
32	21.748932	8.819334	24.371397	11.441834	14.558915	1.409745	40.624437	27.694874	43.246902	30.317304	41.950249	28.801079	
33	21.766430	8.836832	24.545834	11.616271	14.804440	1.655270	40.450000	27.520437	43.229404	30.299806	41.915519	28.766349	
34	21.784341	8.854743	24.724339	11.794776	15.055762	1.906592	40.271495	27.341932	43.211493	30.281895	41.879976	28.730807	
35	21.802655	8.873057	24.906796	11.977232	15.312728	2.163558	40.089039	27.159476	43.193179	30.263581	41.843644	28.694474	
36	21.821361	8.891763	25.093085	12.163522	15.575183	2.426013	39.902750	26.973186	43.174474	30.244875	41.806544	28.657374	
37	21.840447	8.910848	25.283084	12.353521	15.842967	2.693797	39.712750	26.783187	43.155388	30.225789	41.768700	28.619530	
38	21.859901	8.930303	25.476668	12.547104	16.115919	2.966749	39.519167	26.589604	43.135933	30.206335	41.730135	28.580966	
39	21.879713	8.950115	25.673706	12.744142	16.393872	3.244702	39.322129	26.392566	43.116121	30.186523	41.690876	28.541706	
40	21.899870	8.970272	25.874064	12.944501	16.676658	3.527488	39.121770	26.192207	43.095964	30.166366	41.650945	28.501775	
41	21.920360	8.990762	26.077606	13.148043	16.964106	3.814936	38.918228	25.988665	43.075474	30.145876	41.610368	28.461198	
42	21.941171	9.011573	26.284190	13.354626	17.256041	4.106871	38.711645	25.782082	43.054663	30.125065	41.569172	28.420002	
43	21.962290	9.032691	26.493667	13.564104	17.552286	4.403116	38.502167	25.572604	43.033545	30.103946	41.527382	28.378212	
44	21.983704	9.054105	26.705887	13.776324	17.852660	4.703490	38.289948	25.360385	43.012131	30.082532	41.485025	28.335855	
45	22.005400	9.075802	26.920691	13.991128	18.156982	5.007812	38.075144	25.145581	42.990434	30.060836	41.442128	28.292958	
46	22.027366	9.097768	27.137914	14.208351	18.465067	5.315897	37.857920	24.928357	42.968468	30.038870	41.398718	28.249548	
47	22.049588	9.119990	27.357385	14.427822	18.776726	5.627556	37.638450	24.708886	42.946246	30.016648	41.354824	28.205654	
48	22.072053	9.142454	27.578921	14.649358	19.091771	5.942601	37.416913	24.487350	42.923782	29.994183	41.310474	28.161304	
49	22.094746	9.165148	27.802330	14.872767	19.410010	6.260840	37.193504	24.263941	42.901088	29.971490	41.265696	28.116526	
50	22.117656	9.188058	28.027406	15.097843	19.731248	6.582078	36.968428	24.038865	42.878179	29.948580	41.220519	28.071349	
51	22.140767	9.211168	28.253927	15.324364	20.055291	6.906121	36.741907	23.812344	42.855068	29.925469	41.174974	28.025804	
52	22.164065	9.234467	28.481649	15.552086	20.381941	7.232771	36.514185	23.584622	42.831769	29.902171	41.129089	27.979919	
53	22.187538	9.257939	28.710303	15.780740	20.710998	7.561828	36.285531	23.355968	42.808297	29.878698	41.082895	27.933725	
54	22.211169	9.281571	28.939584	16.010021	21.042262	7.893092	36.056250	23.126687	42.784665	29.855067	41.036422	27.887252	
55	22.234947	9.305348	29.169141	16.239577	21.375530	8.226360	35.826694	22.897131	42.760888	29.831290	40.989701	27.840531	
56	22.258855	9.329256	29.398559	16.468995	21.710599	8.561429	35.597276	22.667713	42.736980	29.807382	40.942763	27.793593	
57	22.282879	9.353281	29.627337	16.697774	22.047263	8.898093	35.368497	22.438934	42.712955	29.783357	40.895640	27.746471	
58	22.307006	9.377408	29.854853	16.925290	22.385316	9.236146	35.140981	22.211418	42.688829	29.759230	40.848364	27.699194	
59	22.331220	9.401622	30.080306	17.150743	22.724552	9.575382	34.915529	21.985965	42.664614	29.735016	40.800966	27.651796	
60	22.355507	9.425909	30.302633	17.373070	23.064761	9.915591	34.693201	21.763638	42.640327	29.710729	40.753479	27.604309	
61	22.379852	9.450254	30.520378	17.590815	23.405735	10.256565	34.475456	21.545893	42.615982	29.686384	40.705936	27.556766	
62	22.404241	9.474643	30.731477	17.801914	23.747264	10.598094	34.264357	21.334794	42.591593	29.661995	40.658370	27.509200	
63	22.428659	9.499061	30.932911	18.003347	24.089137	10.939967	34.062924	21.133361	42.567175	29.637577	40.610814	27.461644	
64	22.453091	9.523493	31.120168	18.190604	24.431144	11.281974	33.875667	20.946104	42.542743	29.613145	40.563301	27.414132	
65	22.477522	9.547924	31.286473	18.356910	24.773073	11.623903	33.709361	20.779798	42.518312	29.588714	40.515867	27.366697	
66	22.501938	9.572340	31.421997	18.492434	25.114712	11.965542	33.573837	20.644274	42.493896	29.564298	40.468546	27.319376	
67	22.526325	9.596726	31.514008	18.584445	25.455849	12.306679	33.481826	20.552263	42.469510	29.539911	40.421371	27.272201	
68	22.550666	9.621068	31.549979	18.620416	25.796272	12.647102	33.445856	20.516292	42.445168	29.515570	40.374379	27.225209	
69	22.574949	9.645350	33.471785	20.542221	26.135769	12.986599	31.524050	18.594487	42.420886	29.491288	40.327605	27.178435	
70	22.599157	9.669559	33.554595	20.625032	26.474126	13.324956	31.441240	18.511676	42.396677	29.467079	40.281085	27.131916	
71	22.623277	9.693678	33.681874	20.752310	26.811132	13.661962	31.313961	18.384398	42.372558	29.442959	40.234856	27.085686	
72	22.647293	9.717695	33.840456	20.910893	27.146575	13.997405	31.155378	18.225815	42.348541	29.418943	40.188955	27.039785	
