#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	18.096954	18.097809	18.096954	18.097809	7.309937	7.313354	
1	18.097256	18.098110	18.099966	18.100821	7.314153	7.317571	
2	18.098159	18.099013	18.109000	18.109854	7.326800	7.330218	
3	18.099664	18.100518	18.124050	18.124904	7.347870	7.351288	
4	18.101770	18.102624	18.145107	18.145962	7.377350	7.380768	
5	18.104475	18.105329	18.172159	18.173013	7.415223	7.418641	
6	18.107778	18.108632	18.205189	18.206044	7.461465	7.464883	
7	18.111677	18.112531	18.244178	18.245032	7.516050	7.519467	
8	18.116169	18.117024	18.289102	18.289956	7.578943	7.582361	
9	18.121252	18.122107	18.339933	18.340788	7.650107	7.653525	
10	18.126923	18.127778	18.396642	18.397496	7.729499	7.732917	
11	18.133178	18.134033	18.459194	18.460048	7.817072	7.820490	
12	18.140014	18.140869	18.527551	18.528405	7.912772	7.916190	
13	18.147426	18.148281	18.601673	18.602527	8.016542	8.019960	
14	18.155410	18.156265	18.681514	18.682368	8.128320	8.131738	
15	18.163962	18.164816	18.767026	18.767881	8.248037	8.251455	
16	18.173075	18.173929	18.858159	18.859014	8.375623	8.379041	
17	18.182745	18.183599	18.954857	18.955711	8.511000	8.514418	
18	18.192965	18.193820	19.057061	19.057916	8.654086	8.657504	
19	18.203730	18.204585	19.164711	19.165566	8.804796	8.808214	
20	18.215033	18.215888	19.277742	19.278596	8.963039	8.966457	
21	18.226867	18.227722	19.396084	19.396939	9.128719	9.132137	
22	18.239226	18.240080	19.519668	19.520523	9.301736	9.305154	
23	18.252101	18.252955	19.648419	19.649273	9.481987	9.485405	
24	18.265485	18.266339	19.782258	19.783113	9.669362	9.672780	
25	18.279370	18.280224	19.921106	19.921961	9.863749	9.867167	
26	18.293747	18.294601	20.064879	20.065734	10.065031	10.068449	
27	18.308608	18.309462	20.213490	20.214345	10.273087	10.276505	
28	18.323944	18.324798	20.366850	20.367704	10.487790	10.491208	
29	18.339745	18.340600	20.524866	20.525720	10.709013	10.712431	
30	18.356003	18.356858	20.687443	20.688298	10.936621	10.940039	
31	18.372707	18.373562	20.854484	20.855338	11.170477	11.173895	
32	18.389848	18.390702	21.025887	21.026741	11.410442	11.413860	
33	18.407414	18.408268	21.201549	21.202403	11.656369	11.659787	
34	18.425395	18.426250	21.381365	21.382219	11.908111	11.911529	
35	18.443782	18.444636	21.565226	21.566080	12.165517	12.168935	
36	18.462561	18.463416	21.753022	21.753876	12.428431	12.431849	
37	18.481723	18.482577	21.944638	21.945493	12.696694	12.700112	
38	18.501255	18.502110	22.139961	22.140816	12.970146	12.973564	
39	18.521146	18.522001	22.338872	22.339727	13.248622	13.252040	
40	18.541384	18.542239	22.541252	22.542107	13.531953	13.535371	
41	18.561957	18.562811	22.746978	22.747833	13.819970	13.823388	
42	18.582852	18.583706	22.955927	22.956781	14.112498	14.115916	
43	18.604056	18.604911	23.167972	23.168827	14.409362	14.412780	
44	18.625558	18.626412	23.382987	23.383841	14.710382	14.713800	
45	18.647343	18.648198	23.600841	23.601696	15.015378	15.018796	
46	18.669399	18.670254	23.821403	23.822258	15.324165	15.327583	
47	18.691713	18.692568	24.044541	24.045396	15.636558	15.639976	
48	18.714271	18.715125	24.270120	24.270975	15.952368	15.955786	
49	18.737059	18.737914	24.498004	24.498858	16.271406	16.274824	
