#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-4.590088	-4.587646	-4.590088	-4.587646	-14.808105	-14.807129	
1	-4.589787	-4.587345	-4.587076	-4.584635	-14.803889	-14.802912	
2	-4.588883	-4.586442	-4.578042	-4.575601	-14.791242	-14.790265	
3	-4.587378	-4.584937	-4.562992	-4.560551	-14.770172	-14.769195	
4	-4.585273	-4.582831	-4.541935	-4.539494	-14.740692	-14.739715	
5	-4.582567	-4.580126	-4.514883	-4.512442	-14.702819	-14.701842	
6	-4.579264	-4.576823	-4.481853	-4.479412	-14.656577	-14.655600	
7	-4.575366	-4.572924	-4.442864	-4.440423	-14.601992	-14.601016	
8	-4.570873	-4.568432	-4.397941	-4.395499	-14.539099	-14.538123	
9	-4.565790	-4.563349	-4.347109	-4.344668	-14.467935	-14.466959	
10	-4.560119	-4.557678	-4.290400	-4.287959	-14.388543	-14.387566	
11	-4.553864	-4.551423	-4.227849	-4.225407	-14.300970	-14.299994	
12	-4.547028	-4.544587	-4.159491	-4.157050	-14.205270	-14.204294	
13	-4.539616	-4.537175	-4.085370	-4.082928	-14.101500	-14.100523	
14	-4.531632	-4.529191	-4.005529	-4.003087	-13.989722	-13.988746	
15	-4.523081	-4.520639	-3.920016	-3.917574	-13.870005	-13.869028	
16	-4.513967	-4.511526	-3.828883	-3.826442	-13.742419	-13.741442	
17	-4.504298	-4.501856	-3.732185	-3.729744	-13.607042	-13.606065	
18	-4.494077	-4.491636	-3.629981	-3.627539	-13.463956	-13.462979	
19	-4.483312	-4.480871	-3.522331	-3.519889	-13.313246	-13.312269	
20	-4.472009	-4.469568	-3.409301	-3.406859	-13.155003	-13.154027	
21	-4.460175	-4.457733	-3.290958	-3.288516	-12.989323	-12.988347	
22	-4.447817	-4.445375	-3.167374	-3.164933	-12.816306	-12.815329	
23	-4.434941	-4.432500	-3.038624	-3.036182	-12.636055	-12.635079	
24	-4.421558	-4.419116	-2.904784	-2.902343	-12.448680	-12.447703	
25	-4.407673	-4.405231	-2.765936	-2.763495	-12.254293	-12.253316	
26	-4.393295	-4.390854	-2.622163	-2.619722	-12.053011	-12.052034	
27	-4.378434	-4.375993	-2.473552	-2.471111	-11.844955	-11.843979	
28	-4.363098	-4.360657	-2.320192	-2.317751	-11.630252	-11.629275	
29	-4.347297	-4.344855	-2.162176	-2.159735	-11.409029	-11.408053	
30	-4.331039	-4.328598	-1.999599	-1.997158	-11.181421	-11.180445	
31	-4.314335	-4.311894	-1.832559	-1.830117	-10.947565	-10.946588	
32	-4.297195	-4.294753	-1.661156	-1.658714	-10.707600	-10.706624	
33	-4.279628	-4.277187	-1.485493	-1.483052	-10.461673	-10.460697	
34	-4.261647	-4.259205	-1.305677	-1.303236	-10.209931	-10.208954	
35	-4.243261	-4.240819	-1.121816	-1.119375	-9.952525	-9.951549	
36	-4.224481	-4.222040	-0.934021	-0.931579	-9.689611	-9.688635	
37	-4.205319	-4.202878	-0.742404	-0.739962	-9.421348	-9.420371	
38	-4.185787	-4.183346	-0.547081	-0.544640	-9.147896	-9.146919	
39	-4.165896	-4.163455	-0.348170	-0.345728	-8.869420	-8.868444	
40	-4.145658	-4.143217	-0.145790	-0.143349	-8.586089	-8.585112	
41	-4.125086	-4.122644	0.059936	0.062377	-8.298072	-8.297096	
42	-4.104191	-4.101749	0.268885	0.271326	-8.005544	-8.004567	
43	-4.082986	-4.080545	0.480930	0.483372	-7.708680	-7.707704	
44	-4.061485	-4.059043	0.695945	0.698386	-7.407660	-7.406683	
45	-4.039699	-4.037258	0.913799	0.916240	-7.102664	-7.101688	
46	-4.017643	-4.015202	1.134361	1.136803	-6.793877	-6.792900	
47	-3.995329	-3.992888	1.357499	1.359940	-6.481484	-6.480507	
48	-3.972771	-3.970330	1.583078	1.585519	-6.165674	-6.164697	
49	-3.949983	-3.947542	1.810962	1.813403	-5.846636	-5.845659	
50	-3.926978	-3.924536	2.041014	2.043455	-5.524563	-5.523587	
51	-3.903770	-3.901328	2.273095	2.275536	-5.199650	-5.198673	
52	-3.880373	-3.877931	2.507065	2.509507	-4.872091	-4.871114	
53	-3.856801	-3.854359	2.742785	2.745226	-4.542084	-4.541108	
54	-3.833068	-3.830627	2.980110	2.982552	-4.209828	-4.208851	
55	-3.809189	-3.806748	3.218900	3.221341	-3.875523	-3.874546	
56	-3.785178	-3.782737	3.459009	3.461450	-3.539370	-3.538393	
57	-3.761050	-3.758608	3.700293	3.702735	-3.201572	-3.200595	
58	-3.736818	-3.734377	3.942607	3.945049	-2.862332	-2.861356	
59	-3.712499	-3.710057	4.185805	4.188247	-2.521855	-2.520878	
60	-3.688105	-3.685664	4.429741	4.432182	-2.180345	-2.179369	
61	-3.663652	-3.661211	4.674266	4.676708	-1.838009	-1.837033	
62	-3.639156	-3.636714	4.919235	4.921677	-1.495053	-1.494076	
63	-3.614629	-3.612188	5.164500	5.166941	-1.151683	-1.150706	
64	-3.590088	-3.587646	5.409912	5.412354	-0.808105	-0.807129	
65	-3.565547	-3.563105	5.655324	5.657766	-0.464528	-0.463552	
66	-3.541020	-3.538579	5.900589	5.903030	-0.121158	-0.120181	
67	-3.516523	-3.514082	6.145558	6.147999	0.221798	0.222775	
68	-3.492071	-3.489629	6.390084	6.392525	0.564134	0.565111	
69	-3.467677	-3.465236	6.634019	6.636460	0.905644	0.906621	
70	-3.443357	-3.440916	6.877217	6.879658	1.246121	1.247098	
71	-3.419126	-3.416685	7.119531	7.121972	1.585361	1.586338	
72	-3.394998	-3.392556	7.360815	7.363257	1.923159	1.924136	
73	-3.370987	-3.368545	7.600925	7.603366	2.259312	2.260288	
74	-3.347108	-3.344666	7.839714	7.842155	2.593617	2.594594	
75	-3.323375	-3.320934	8.077040	8.079481	2.925873	2.926850	
76	-3.299803	-3.297362	8.312759	8.315200	3.255880	3.256857	
77	-3.276406	-3.273965	8.546730	8.549171	3.583439	3.584415	
78	-3.253198	-3.250757	8.778811	8.781252	3.908352	3.909329	
79	-3.230193	-3.227751	9.008862	9.011304	4.230425	4.231402	
80	-3.207404	-3.204963	9.236746	9.239188	4.549463	4.550439	
81	-3.184847	-3.182405	9.462325	9.464767	4.865273	4.866249	
82	-3.162533	-3.160091	9.685463	9.687904	5.177666	5.178642	
83	-3.140477	-3.138035	9.906025	9.908467	5.486453	5.487430	
84	-3.118691	-3.116250	10.123879	10.126321	5.791449	5.792425	
85	-3.097190	-3.094748	10.338894	10.341335	6.092469	6.093446	
86	-3.075985	-3.073544	10.550940	10.553381	6.389333	6.390310	
87	-3.055090	-3.052649	10.759888	10.762330	6.681861	6.682838	
88	-3.034518	-3.032076	10.965614	10.968056	6.969878	6.970854	
89	-3.014280	-3.011838	11.167994	11.170435	7.253209	7.254186	
90	-2.994389	-2.991947	11.366905	11.369347	7.531685	7.532661	
91	-2.974856	-2.972415	11.562228	11.564669	7.805137	7.806113	
92	-2.955695	-2.953253	11.753845	11.756286	8.073401	8.074377	
93	-2.936915	-2.934474	11.941641	11.944082	8.336314	8.337291	
94	-2.918529	-2.916088	12.125502	12.127943	8.593720	8.594696	
95	-2.900547	-2.898106	12.305318	12.307759	8.845462	8.846439	
96	-2.882981	-2.880540	12.480980	12.483421	9.091389	9.092366	
