#    itr              mu            ntot            mtot            etot
       1      -21.000000        3.000000        3.000000     -119.350000
       2       14.185000        2.199158       -2.199158        9.454172
       3       12.017000        2.199951        2.132446        5.013712
       4       12.363000        2.199951       -2.117798        5.857262
       5       12.442000        2.199951        2.113403        6.038960
       6       12.467000        2.199463       -2.111938        6.087182
       7       12.470000        2.199463        2.110962        6.096371
       8       12.476000        2.199463       -2.110962        6.108419
       9       12.476000        2.199463        2.110962        6.108419
