#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	36.437618	22.216857	36.437623	22.216947	25.448523	11.176489	58.539763	44.319008	58.539769	44.319087	57.521326	43.249292	
1	36.437918	22.217157	36.440621	22.219945	25.452734	11.180700	58.536765	44.316090	58.539469	44.318708	57.520729	43.248695	
2	36.438817	22.218056	36.449613	22.228937	25.465364	11.193331	58.527773	44.307098	58.538570	44.317809	57.518939	43.246905	
3	36.440315	22.219554	36.464593	22.243917	25.486407	11.214373	58.512793	44.292118	58.537072	44.316311	57.515956	43.243922	
4	36.442411	22.221650	36.485552	22.264877	25.515849	11.243815	58.491834	44.271158	58.534976	44.314215	57.511783	43.239749	
5	36.445104	22.224343	36.512478	22.291802	25.553672	11.281638	58.464908	44.244233	58.532283	44.311522	57.506422	43.234388	
6	36.448392	22.227630	36.545353	22.324677	25.599854	11.327820	58.432033	44.211358	58.528996	44.308234	57.499877	43.227843	
7	36.452272	22.231511	36.584157	22.363481	25.654366	11.382333	58.393229	44.172553	58.525115	44.304353	57.492150	43.220117	
8	36.456744	22.235983	36.628866	22.408191	25.717177	11.445143	58.348519	44.127844	58.520643	44.299882	57.483249	43.211215	
9	36.461803	22.241042	36.679454	22.458778	25.788246	11.516213	58.297932	44.077257	58.515584	44.294822	57.473177	43.201143	
10	36.467448	22.246687	36.735887	22.515211	25.867533	11.595499	58.241499	44.020823	58.509939	44.289178	57.461941	43.189907	
11	36.473674	22.252913	36.798132	22.577456	25.954988	11.682954	58.179254	43.958579	58.503713	44.282952	57.449548	43.177514	
12	36.480478	22.259717	36.866149	22.645474	26.050559	11.778525	58.111237	43.890561	58.496909	44.276148	57.436006	43.163972	
13	36.487856	22.267094	36.939897	22.719222	26.154188	11.882154	58.037489	43.816813	58.489531	44.268770	57.421322	43.149289	
14	36.495802	22.275041	37.019330	22.798655	26.265812	11.993779	57.958056	43.737380	58.481585	44.260823	57.405507	43.133474	
15	36.504314	22.283552	37.104399	22.883723	26.385365	12.113331	57.872987	43.652311	58.473073	44.252312	57.388570	43.116537	
16	36.513384	22.292623	37.195050	22.974375	26.512772	12.240739	57.782336	43.561660	58.464003	44.243241	57.370522	43.098488	
17	36.523009	22.302248	37.291228	23.070552	26.647959	12.375925	57.686158	43.465482	58.454378	44.233617	57.351373	43.079339	
18	36.533181	22.312420	37.392872	23.172197	26.790842	12.518808	57.584514	43.363838	58.444206	44.223445	57.331136	43.059102	
19	36.543896	22.323134	37.499919	23.279244	26.941335	12.669301	57.477467	43.256791	58.433492	44.212730	57.309822	43.037789	
20	36.555145	22.334384	37.612303	23.391627	27.099347	12.827313	57.365083	43.144408	58.422242	44.201481	57.287447	43.015413	
21	36.566924	22.346162	37.729952	23.509276	27.264782	12.992749	57.247434	43.026758	58.410463	44.189702	57.264022	42.991989	
22	36.579223	22.358462	37.852793	23.632118	27.437542	13.165508	57.124592	42.903917	58.398164	44.177402	57.239564	42.967530	
23	36.592037	22.371276	37.980750	23.760075	27.617519	13.345486	56.996636	42.775960	58.385350	44.164588	57.214086	42.942053	
24	36.605358	22.384596	38.113742	23.893066	27.804607	13.532574	56.863644	42.642969	58.372029	44.151268	57.187606	42.915572	
25	36.619176	22.398415	38.251684	24.031008	27.998692	13.726658	56.725702	42.505027	58.358211	44.137450	57.160139	42.888106	
26	36.633485	22.412723	38.394490	24.173814	28.199655	13.927621	56.582896	42.362221	58.343902	44.123141	57.131703	42.859669	
27	36.648274	22.427513	38.542069	24.321393	28.407376	14.135342	56.435317	42.214642	58.329113	44.108351	57.102315	42.830282	
28	36.663537	22.442775	38.694327	24.473651	28.621729	14.349695	56.283059	42.062384	58.313850	44.093089	57.071994	42.799961	
29	36.679262	22.458501	38.851167	24.630492	28.842583	14.570550	56.126219	41.905543	58.298125	44.077364	57.040759	42.768726	
30	36.695441	22.474680	39.012489	24.791814	29.069806	14.797772	55.964897	41.744221	58.281946	44.061185	57.008629	42.736596	
31	36.712064	22.491303	39.178189	24.957514	29.303259	15.031225	55.799197	41.578521	58.265323	44.044562	56.975625	42.703591	
32	36.729121	22.508360	39.348159	25.127484	29.542800	15.270767	55.629226	41.408551	58.248266	44.027505	56.941767	42.669733	
33	36.746601	22.525840	39.522290	25.301614	29.788286	15.516252	55.455096	41.234420	58.230786	44.010024	56.907076	42.635043	
34	36.764495	22.543734	39.700466	25.479791	30.039566	15.767533	55.276919	41.056244	58.212892	43.992131	56.871575	42.599541	
35	36.782791	22.562029	39.882572	25.661896	30.296489	16.024456	55.094814	40.874139	58.194597	43.973835	56.835285	42.563252	
36	36.801477	22.580716	40.068484	25.847809	30.558899	16.286865	54.908902	40.688226	58.175910	43.955148	56.798230	42.526197	
37	36.820544	22.599783	40.258079	26.037404	30.826636	16.554603	54.719306	40.498631	58.156843	43.936082	56.760433	42.488399	
38	36.839979	22.619218	40.451229	26.230553	31.099539	16.827505	54.526157	40.305482	58.137408	43.916646	56.721918	42.449884	
39	36.859771	22.639010	40.647800	26.427124	31.377441	17.105407	54.329586	40.108911	58.117616	43.896854	56.682709	42.410676	
40	36.879908	22.659147	40.847655	26.626980	31.660174	17.388140	54.129731	39.909055	58.097479	43.876718	56.642832	42.370798	
41	36.900377	22.679616	41.050654	26.829978	31.947566	17.675533	53.926732	39.706057	58.077010	43.856249	56.602311	42.330277	
42	36.921167	22.700405	41.256649	27.035974	32.239443	17.967409	53.720737	39.500061	58.056220	43.835459	56.561173	42.289139	
43	36.942264	22.721503	41.465490	27.244814	32.535627	18.263594	53.511896	39.291221	58.035123	43.814362	56.519443	42.247409	
44	36.963656	22.742895	41.677017	27.456342	32.835939	18.563905	53.300368	39.079693	58.013731	43.792970	56.477149	42.205116	
45	36.985330	22.764569	41.891067	27.670392	33.140195	18.868161	53.086318	38.865643	57.992057	43.771296	56.434318	42.162284	
46	37.007273	22.786512	42.107467	27.886792	33.448210	19.176176	52.869918	38.649243	57.970114	43.749353	56.390977	42.118944	
47	37.029472	22.808711	42.326036	28.105360	33.759798	19.487764	52.651350	38.430675	57.947915	43.727154	56.347155	42.075121	
48	37.051913	22.831152	42.546580	28.325905	34.074768	19.802734	52.430806	38.210130	57.925474	43.704713	56.302880	42.030846	
49	37.074583	22.853822	42.768895	28.548219	34.392928	20.120895	52.208491	37.987816	57.902804	43.682043	56.258180	41.986146	
50	37.097468	22.876707	42.992759	28.772083	34.714086	20.442052	51.984627	37.763952	57.879919	43.659157	56.213085	41.941051	
51	37.120555	22.899794	43.217931	28.997255	35.038043	20.766010	51.759455	37.538779	57.856832	43.636071	56.167624	41.895591	
52	37.143829	22.923068	43.444146	29.223470	35.364604	21.092571	51.533240	37.312565	57.833558	43.612797	56.121828	41.849795	
53	37.167276	22.946515	43.671105	29.450430	35.693569	21.421535	51.306280	37.085605	57.810111	43.589350	56.075727	41.803693	
54	37.190883	22.970121	43.898472	29.677796	36.024736	21.752702	51.078914	36.858239	57.786504	43.565743	56.029351	41.757317	
55	37.214634	22.993873	44.125850	29.905175	36.357902	22.085869	50.851535	36.630860	57.762753	43.541992	55.982731	41.710698	
56	37.238516	23.017755	44.352775	30.132100	36.692865	22.420832	50.624611	36.403935	57.738871	43.518110	55.935899	41.663866	
57	37.262515	23.041753	44.578678	30.358003	37.029419	22.757385	50.398707	36.178032	57.714872	43.494111	55.888887	41.616853	
58	37.286615	23.065854	44.802852	30.582176	37.367357	23.095323	50.174534	35.953859	57.690772	43.470011	55.841726	41.569693	
59	37.310803	23.090041	45.024388	30.803712	37.706471	23.434437	49.952998	35.732323	57.666585	43.445823	55.794450	41.522416	
60	37.335063	23.114302	45.242089	31.021414	38.046554	23.774520	49.735297	35.514621	57.642324	43.421563	55.747089	41.475056	
61	37.359381	23.138620	45.454334	31.233659	38.387395	24.115361	49.523052	35.302376	57.618006	43.397245	55.699679	41.427645	
62	37.383743	23.162982	45.658866	31.438190	38.728785	24.456752	49.318520	35.097844	57.593644	43.372883	55.652251	41.380218	
63	37.408133	23.187372	45.852477	31.631802	39.070513	24.798479	49.124908	34.904233	57.569254	43.348492	55.604841	41.332807	
64	37.432538	23.211777	46.030561	31.809885	39.412367	25.140334	48.946825	34.726150	57.544849	43.324088	55.557481	41.285448	
65	37.456942	23.236180	46.186559	31.965884	39.754136	25.482103	48.790827	34.570151	57.520445	43.299684	55.510207	41.238173	
66	37.481330	23.260569	46.311595	32.090919	40.095607	25.823574	48.665791	34.445115	57.496057	43.275296	55.463054	41.191020	
67	37.505689	23.284927	46.395060	32.174385	40.436568	26.164534	48.582326	34.361650	57.471699	43.250937	55.416056	41.144022	
68	37.530002	23.309241	46.427306	32.206630	40.776805	26.504772	48.550080	34.329405	57.447385	43.226624	55.369249	41.097215	
69	37.554257	23.333495	48.573300	34.352625	41.116107	26.844073	46.404085	32.183410	57.423131	43.202369	55.322670	41.050636	
70	37.578437	23.357676	48.648229	34.427553	41.454259	27.182226	46.329157	32.108482	57.398950	43.178189	55.276355	41.004321	
71	37.602529	23.381767	48.765293	34.544618	41.791050	27.519016	46.212093	31.991417	57.374859	43.154097	55.230342	40.958308	
72	37.626517	23.405756	48.913602	34.692927	42.126265	27.854231	46.063784	31.843108	57.350870	43.130109	55.184667	40.912634	
73	37.650388	23.429627	49.083892	34.863217	42.459693	28.187659	45.893494	31.672818	57.326999	43.106237	55.139371	40.867337	
74	37.674128	23.453366	49.269278	35.048602	42.791120	28.519086	45.708108	31.487432	57.303259	43.082498	55.094491	40.822457	
75	37.697721	23.476959	49.464918	35.244242	43.120335	28.848301	45.512468	31.291793	57.279666	43.058905	55.050067	40.778033	
76	37.721153	23.500392	49.667448	35.446773	43.447125	29.175091	45.309937	31.089262	57.256234	43.035472	55.006140	40.734106	
77	37.744412	23.523650	49.874513	35.653838	43.771278	29.499244	45.102873	30.882197	57.232975	43.012214	54.962752	40.690718	
78	37.767481	23.546720	50.084426	35.863750	44.092583	29.820549	44.892960	30.672284	57.209906	42.989144	54.919944	40.647911	
79	37.790349	23.569588	50.295950	36.075275	44.410828	30.138794	44.681436	30.460760	57.187038	42.966277	54.877761	40.605728	
80	37.813000	23.592239	50.508153	36.287478	44.725802	30.453768	44.469232	30.248557	57.164387	42.943626	54.836248	40.564214	
81	37.835421	23.614660	50.720314	36.499639	45.037294	30.765261	44.257072	30.036396	57.141966	42.921204	54.795450	40.523416	
82	37.857600	23.636838	50.931858	36.711182	45.345094	31.073060	44.045528	29.824853	57.119787	42.899026	54.755416	40.483382	
83	37.879521	23.658760	51.142315	36.921640	45.648990	31.376957	43.835070	29.614395	57.097866	42.877105	54.716194	40.444161	
84	37.901173	23.680412	51.351296	37.130621	45.948772	31.676738	43.626090	29.405414	57.076214	42.855453	54.677837	40.405804	
85	37.922542	23.701781	51.558465	37.337790	46.244228	31.972195	43.418920	29.198245	57.054845	42.834084	54.640399	40.368365	
86	37.943616	23.722854	51.763533	37.542858	46.535148	32.263114	43.213853	28.993177	57.033772	42.813010	54.603934	40.331900	
87	37.964381	23.743619	51.966242	37.745566	46.821318	32.549284	43.011144	28.790469	57.013007	42.792245	54.568502	40.296469	
88	37.984825	23.764064	52.166360	37.945685	47.102526	32.830492	42.811025	28.590350	56.992562	42.771801	54.534165	40.262132	
89	38.004936	23.784175	52.363679	38.143004	47.378559	33.106525	42.613706	28.393031	56.972451	42.751690	54.500988	40.228955	
90	38.024702	23.803941	52.558005	38.337330	47.649200	33.377166	42.419380	28.198705	56.952685	42.731924	54.469040	40.197006	
91	38.044111	23.823349	52.749160	38.528484	47.914234	33.642200	42.228226	28.007551	56.933276	42.712515	54.438394	40.166360	
92	38.063151	23.842389	52.936974	38.716299	48.173441	33.901407	42.040412	27.819736	56.914236	42.693475	54.409127	40.137093	
93	38.081811	23.861049	53.121292	38.900616	48.426601	34.154567	41.856094	27.635419	56.895576	42.674815	54.381322	40.109288	
94	38.100079	23.879318	53.301963	39.081288	48.673489	34.401456	41.675422	27.454747	56.877308	42.656547	54.355067	40.083033	
95	38.117945	23.897184	53.478848	39.258172	48.913880	34.641847	41.498538	27.277863	56.859442	42.638681	54.330455	40.058421	
96	38.135398	23.914637	53.651810	39.431135	49.147544	34.875511	41.325576	27.104900	56.841989	42.621228	54.307586	40.035552	
97	38.152428	23.931666	53.820722	39.600046	49.374248	35.102215	41.156664	26.935988	56.824959	42.604198	54.286565	40.014532	
98	38.169023	23.948262	53.985460	39.764785	49.593757	35.321724	40.991926	26.771250	56.808364	42.587603	54.267505	39.995471	
99	38.185175	23.964414	54.145907	39.925231	49.805832	35.533799	40.831479	26.610804	56.792212	42.571451	54.250523	39.978489	
100	38.200873	23.980112	54.301949	40.081273	50.010234	35.738200	40.675437	26.454761	56.776514	42.555752	54.235741	39.963707	
101	38.216109	23.995347	54.453478	40.232802	50.206721	35.934687	40.523908	26.303232	56.761278	42.540517	54.223285	39.951252	
102	38.230872	24.010111	54.600390	40.379714	50.395054	36.123021	40.376996	26.156321	56.746515	42.525754	54.213285	39.941251	
103	38.245154	24.024393	54.742585	40.521909	50.575001	36.302967	40.234801	26.014126	56.732233	42.511471	54.205865	39.933832	
104	38.258947	24.038186	54.879967	40.659291	50.746335	36.474301	40.097419	25.876744	56.718440	42.497679	54.201149	39.929115	
105	38.272242	24.051481	55.012444	40.791769	50.908846	36.636812	39.964942	25.744266	56.705145	42.484384	54.199245	39.927212	
106	38.285032	24.064270	55.139929	40.919254	51.062345	36.790311	39.837457	25.616781	56.692356	42.471594	54.200247	39.928214	
107	38.297307	24.076546	55.262337	41.041662	51.206671	36.934637	39.715049	25.494373	56.680080	42.459318	54.204222	39.932188	
108	38.309062	24.088301	55.379589	41.158913	51.341704	37.069671	39.597797	25.377122	56.668325	42.447563	54.211200	39.939166	
109	38.320290	24.099528	55.491607	41.270931	51.467374	37.195341	39.485779	25.265104	56.657098	42.436336	54.221166	39.949132	
110	38.330982	24.110221	55.598319	41.377643	51.583669	37.311636	39.379067	25.158392	56.646405	42.425644	54.234051	39.962017	
111	38.341134	24.120372	55.699655	41.478980	51.690647	37.418613	39.277731	25.057055	56.636253	42.415492	54.249719	39.977685	
112	38.350738	24.129977	55.795551	41.574876	51.788439	37.516405	39.181834	24.961159	56.626649	42.405888	54.267964	39.995931	
113	38.359790	24.139028	55.885945	41.665270	51.877256	37.605222	39.091440	24.870765	56.617597	42.396836	54.288507	40.016473	
114	38.368283	24.147522	55.970779	41.750104	51.957384	37.685350	39.006606	24.785931	56.609104	42.388343	54.310993	40.038960	
115	38.376213	24.155451	56.049999	41.829324	52.029180	37.757146	38.927387	24.706711	56.601174	42.380413	54.335007	40.062973	
116	38.383574	24.162813	56.123554	41.902878	52.093059	37.821025	38.853832	24.633156	56.593813	42.373051	54.360074	40.088040	
117	38.390363	24.169602	56.191397	41.970722	52.149478	37.877444	38.785989	24.565313	56.587024	42.366262	54.385684	40.113650	
118	38.396576	24.175815	56.253485	42.032810	52.198922	37.926889	38.723900	24.503225	56.580811	42.360050	54.411301	40.139268	
119	38.402208	24.181447	56.309780	42.089104	52.241886	37.969852	38.667606	24.446931	56.575179	42.354418	54.436388	40.164354	
120	38.407256	24.186495	56.360244	42.139569	52.278855	38.006821	38.617142	24.396466	56.570131	42.349369	54.460417	40.188384	
121	38.411718	24.190957	56.404847	42.184171	52.310291	38.038257	38.572539	24.351864	56.565669	42.344908	54.482890	40.210856	
122	38.415590	24.194829	56.443560	42.222884	52.336622	38.064588	38.533826	24.313151	56.561797	42.341036	54.503345	40.231311	
123	38.418870	24.198109	56.476358	42.255682	52.358231	38.086197	38.501028	24.280352	56.558517	42.337755	54.521372	40.249338	
