#    itr              mu            ntot            mtot            etot
       1       38.917000        4.699097        0.085449      135.269582
       2       38.928000        4.699585        0.030762      135.307583
       3       38.934000        4.699585        0.011719      135.328520
       4       38.933000        4.699341        0.003784      135.319256
       5       38.929000        4.699341        0.001831      135.311968
       6       38.930000        4.699341        0.000366      135.312179
       7       38.934000        4.699341        0.000366      135.311980
       8       38.934000        4.699341        0.000366      135.311980
