#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.265625	5.309326	5.265625	5.309326	-5.603271	-5.560791	
1	5.265926	5.309627	5.268637	5.312338	-5.599055	-5.556574	
2	5.266830	5.310531	5.277670	5.321372	-5.586408	-5.543927	
3	5.268335	5.312036	5.292720	5.336422	-5.565338	-5.522857	
4	5.270440	5.314141	5.313778	5.357479	-5.535858	-5.493377	
5	5.273145	5.316847	5.340830	5.384531	-5.497985	-5.455505	
6	5.276448	5.320150	5.373860	5.417561	-5.451743	-5.409262	
7	5.280347	5.324049	5.412849	5.456550	-5.397158	-5.354678	
8	5.284840	5.328541	5.457772	5.501473	-5.334265	-5.291785	
9	5.289923	5.333624	5.508604	5.552305	-5.263101	-5.220621	
10	5.295594	5.339295	5.565312	5.609014	-5.183709	-5.141229	
11	5.301849	5.345550	5.627864	5.671566	-5.096136	-5.053656	
12	5.308685	5.352386	5.696222	5.739923	-5.000436	-4.957956	
13	5.316097	5.359798	5.770343	5.814044	-4.896666	-4.854186	
14	5.324081	5.367782	5.850184	5.893886	-4.784888	-4.742408	
15	5.332632	5.376333	5.935697	5.979398	-4.665171	-4.622690	
16	5.341745	5.385447	6.026830	6.070531	-4.537585	-4.495104	
17	5.351415	5.395116	6.123527	6.167229	-4.402208	-4.359728	
18	5.361636	5.405337	6.225732	6.269433	-4.259122	-4.216641	
19	5.372401	5.416102	6.333382	6.377083	-4.108412	-4.065931	
20	5.383704	5.427405	6.446412	6.490114	-3.950169	-3.907689	
21	5.395538	5.439239	6.564755	6.608456	-3.784489	-3.742009	
22	5.407896	5.451598	6.688339	6.732040	-3.611472	-3.568992	
23	5.420771	5.464473	6.817089	6.860791	-3.431221	-3.388741	
24	5.434155	5.477857	6.950929	6.994630	-3.243846	-3.201366	
25	5.448040	5.491741	7.089777	7.133478	-3.049459	-3.006978	
26	5.462417	5.506119	7.233550	7.277251	-2.848177	-2.805696	
27	5.477279	5.520980	7.382161	7.425862	-2.640121	-2.597641	
28	5.492615	5.536316	7.535520	7.579222	-2.425418	-2.382937	
29	5.508416	5.552117	7.693537	7.737238	-2.204195	-2.161715	
30	5.524674	5.568375	7.856114	7.899815	-1.976587	-1.934107	
31	5.541378	5.585079	8.023154	8.066855	-1.742731	-1.700250	
32	5.558518	5.602219	8.194557	8.238258	-1.502766	-1.460286	
33	5.576084	5.619786	8.370220	8.413921	-1.256839	-1.214359	
34	5.594066	5.637767	8.550035	8.593737	-1.005097	-0.962616	
35	5.612452	5.656153	8.733897	8.777598	-0.747691	-0.705211	
36	5.631232	5.674933	8.921692	8.965393	-0.484777	-0.442297	
37	5.650393	5.694095	9.113309	9.157010	-0.216514	-0.174033	
38	5.669926	5.713627	9.308632	9.352333	0.056938	0.099419	
39	5.689817	5.733518	9.507543	9.551244	0.335414	0.377894	
40	5.710055	5.753756	9.709923	9.753624	0.618745	0.661226	
41	5.730627	5.774329	9.915649	9.959350	0.906762	0.949242	
42	5.751522	5.795223	10.124598	10.168299	1.199290	1.241771	
43	5.772727	5.816428	10.336643	10.380344	1.496154	1.538634	
44	5.794228	5.837929	10.551658	10.595359	1.797174	1.839655	
45	5.816014	5.859715	10.769512	10.813213	2.102170	2.144650	
46	5.838070	5.881771	10.990074	11.033775	2.410957	2.453438	
47	5.860384	5.904085	11.213212	11.256913	2.723350	2.765831	
48	5.882942	5.926643	11.438791	11.482492	3.039160	3.081641	
49	5.905730	5.949431	11.666675	11.710376	3.358198	3.400678	
50	5.928735	5.972436	11.896726	11.940428	3.680271	3.722751	
51	5.951943	5.995644	12.128808	12.172509	4.005184	4.047665	
52	5.975340	6.019041	12.362778	12.406479	4.332743	4.375224	
53	5.998912	6.042613	12.598497	12.642199	4.662750	4.705230	
54	6.022645	6.066346	12.835823	12.879524	4.995006	5.037486	
55	6.046524	6.090225	13.074613	13.118314	5.329311	5.371792	
56	6.070535	6.114236	13.314722	13.358423	5.665464	5.707944	
57	6.094663	6.138364	13.556006	13.599707	6.003262	6.045743	
58	6.118895	6.162596	13.798320	13.842021	6.342502	6.384982	
59	6.143214	6.186915	14.041518	14.085219	6.682979	6.725460	
60	6.167608	6.211309	14.285454	14.329155	7.024489	7.066969	
61	6.192060	6.235762	14.529979	14.573681	7.366825	7.409305	
62	6.216557	6.260258	14.774948	14.818649	7.709781	7.752262	
63	6.241084	6.284785	15.020213	15.063914	8.053151	8.095632	
64	6.265625	6.309326	15.265625	15.309326	8.396729	8.439209	
65	6.290166	6.333867	15.511037	15.554738	8.740306	8.782786	
66	6.314693	6.358394	15.756302	15.800003	9.083676	9.126156	
67	6.339190	6.382891	16.001271	16.044972	9.426632	9.469113	
68	6.363642	6.407343	16.245796	16.289498	9.768968	9.811449	
69	6.388036	6.431737	16.489732	16.533433	10.110478	10.152958	
70	6.412355	6.456057	16.732930	16.776631	10.450955	10.493436	
71	6.436587	6.480288	16.975244	17.018945	10.790195	10.832675	
72	6.460715	6.504416	17.216528	17.260229	11.127993	11.170473	
73	6.484726	6.528427	17.456637	17.500339	11.464146	11.506626	
74	6.508605	6.552306	17.695427	17.739128	11.798451	11.840932	
75	6.532338	6.576039	17.932753	17.976454	12.130707	12.173188	
76	6.555910	6.599611	18.168472	18.212173	12.460714	12.503194	
77	6.579307	6.623008	18.402442	18.446144	12.788273	12.830753	
78	6.602515	6.646216	18.634524	18.678225	13.113186	13.155667	
79	6.625520	6.669221	18.864575	18.908277	13.435259	13.477739	
80	6.648308	6.692010	19.092459	19.136160	13.754297	13.796777	
81	6.670866	6.714567	19.318038	19.361739	14.070107	14.112587	
82	6.693180	6.736881	19.541176	19.584877	14.382500	14.424980	
83	6.715236	6.758938	19.761738	19.805439	14.691287	14.733768	
84	6.737022	6.780723	19.979592	20.023294	14.996283	15.038763	
85	6.758523	6.802224	20.194607	20.238308	15.297303	15.339784	
86	6.779728	6.823429	20.406652	20.450354	15.594167	15.636647	
87	6.800623	6.844324	20.615601	20.659302	15.886695	15.929176	
88	6.821195	6.864896	20.821327	20.865029	16.174712	16.217192	
89	6.841433	6.885134	21.023707	21.067408	16.458043	16.500524	
90	6.861324	6.905025	21.222618	21.266319	16.736519	16.778999	
91	6.880857	6.924558	21.417941	21.461642	17.009971	17.052451	
92	6.900018	6.943719	21.609558	21.653259	17.278234	17.320715	
93	6.918798	6.962499	21.797353	21.841055	17.541148	17.583629	
94	6.937184	6.980885	21.981215	22.024916	17.798554	17.841034	
95	6.955166	6.998867	22.161030	22.204732	18.050296	18.092777	
96	6.972732	7.016433	22.336693	22.380394	18.296223	18.338704	
97	6.989872	7.033573	22.508096	22.551797	18.536188	18.578668	
98	7.006576	7.050277	22.675136	22.718837	18.770044	18.812525	
99	7.022834	7.066535	22.837713	22.881415	18.997652	19.040133	
100	7.038635	7.082337	22.995730	23.039431	19.218875	19.261355	
101	7.053971	7.097673	23.149089	23.192790	19.433579	19.476059	
102	7.068833	7.112534	23.297700	23.341401	19.641634	19.684114	
103	7.083210	7.126911	23.441473	23.485174	19.842916	19.885396	
104	7.097095	7.140796	23.580321	23.624022	20.037303	20.079784	
105	7.110479	7.154180	23.714161	23.757862	20.224678	20.267159	
106	7.123354	7.167055	23.842911	23.886612	20.404929	20.447410	
107	7.135712	7.179413	23.966495	24.010196	20.577946	20.620427	
108	7.147546	7.191247	24.084838	24.128539	20.743626	20.786107	
109	7.158849	7.202550	24.197868	24.241569	20.901869	20.944349	
110	7.169614	7.213315	24.305518	24.349219	21.052579	21.095059	
111	7.179835	7.223536	24.407723	24.451424	21.195665	21.238146	
112	7.189505	7.233206	24.504420	24.548121	21.331042	21.373522	
113	7.198618	7.242319	24.595553	24.639254	21.458628	21.501108	
114	7.207169	7.250870	24.681066	24.724767	21.578345	21.620826	
115	7.215153	7.258854	24.760907	24.804608	21.690123	21.732604	
116	7.222565	7.266267	24.835028	24.878730	21.793893	21.836374	
117	7.229401	7.273102	24.903386	24.947087	21.889593	21.932074	
118	7.235656	7.279357	24.965938	25.009639	21.977166	22.019647	
119	7.241327	7.285028	25.022646	25.066347	22.056558	22.099039	
120	7.246410	7.290111	25.073478	25.117179	22.127722	22.170203	
121	7.250903	7.294604	25.118401	25.162103	22.190616	22.233096	
122	7.254802	7.298503	25.157390	25.201091	22.245200	22.287680	
123	7.258105	7.301806	25.190420	25.234122	22.291442	22.333922	
124	7.260810	7.304511	25.217472	25.261173	22.329315	22.371795	
125	7.262915	7.306617	25.238530	25.282231	22.358795	22.401275	
126	7.264420	7.308122	25.253580	25.297281	22.379865	22.422345	
127	7.265324	7.309025	25.262613	25.306314	22.392512	22.434992	
128	7.265625	7.309326	25.265625	25.309326	22.396729	22.439209	
129	7.268637	7.312338	25.265926	25.309627	22.397331	22.439811	
130	7.277670	7.321372	25.266830	25.310531	22.399138	22.441618	
131	7.292720	7.336422	25.268335	25.312036	22.402148	22.444628	
132	7.313778	7.357479	25.270440	25.314141	22.406359	22.448840	
133	7.340830	7.384531	25.273145	25.316847	22.411769	22.454250	
134	7.373860	7.417561	25.276448	25.320150	22.418375	22.460856	
135	7.412849	7.456550	25.280347	25.324049	22.426173	22.468654	
136	7.457772	7.501473	25.284840	25.328541	22.435158	22.477638	
137	7.508604	7.552305	25.289923	25.333624	22.445324	22.487805	
138	7.565312	7.609014	25.295594	25.339295	22.456666	22.499146	
139	7.627864	7.671566	25.301849	25.345550	22.469176	22.511657	
140	7.696222	7.739923	25.308685	25.352386	22.482848	22.525328	
141	7.770343	7.814044	25.316097	25.359798	22.497672	22.540153	
142	7.850184	7.893886	25.324081	25.367782	22.513640	22.556121	
143	7.935697	7.979398	25.332632	25.376333	22.530743	22.573223	
144	8.026830	8.070531	25.341745	25.385447	22.548969	22.591450	
145	8.123527	8.167229	25.351415	25.395116	22.568309	22.610789	
146	8.225732	8.269433	25.361636	25.405337	22.588750	22.631230	
147	8.333382	8.377083	25.372401	25.416102	22.610280	22.652760	
148	8.446412	8.490114	25.383704	25.427405	22.632886	22.675366	
149	8.564755	8.608456	25.395538	25.439239	22.656555	22.699035	
150	8.688339	8.732040	25.407896	25.451598	22.681271	22.723752	
151	8.817089	8.860791	25.420771	25.464473	22.707021	22.749502	
152	8.950929	8.994630	25.434155	25.477857	22.733789	22.776270	
153	9.089777	9.133478	25.448040	25.491741	22.761559	22.804039	
154	9.233550	9.277251	25.462417	25.506119	22.790313	22.832794	
155	9.382161	9.425862	25.477279	25.520980	22.820036	22.862516	
156	9.535520	9.579222	25.492615	25.536316	22.850708	22.893188	
157	9.693537	9.737238	25.508416	25.552117	22.882311	22.924791	
158	9.856114	9.899815	25.524674	25.568375	22.914826	22.957307	
159	10.023154	10.066855	25.541378	25.585079	22.948234	22.990715	
160	10.194557	10.238258	25.558518	25.602219	22.982515	23.024995	
161	10.370220	10.413921	25.576084	25.619786	23.017647	23.060128	
162	10.550035	10.593737	25.594066	25.637767	23.053611	23.096091	
163	10.733897	10.777598	25.612452	25.656153	23.090383	23.132863	
164	10.921692	10.965393	25.631232	25.674933	23.127942	23.170422	
165	11.113309	11.157010	25.650393	25.694095	23.166265	23.208746	
166	11.308632	11.352333	25.669926	25.713627	23.205330	23.247810	
167	11.507543	11.551244	25.689817	25.733518	23.245112	23.287593	
168	11.709923	11.753624	25.710055	25.753756	23.285588	23.328069	
169	11.915649	11.959350	25.730627	25.774329	23.326733	23.369214	
170	12.124598	12.168299	25.751522	25.795223	23.368523	23.411003	
171	12.336643	12.380344	25.772727	25.816428	23.410932	23.453413	
172	12.551658	12.595359	25.794228	25.837929	23.453935	23.496416	
173	12.769512	12.813213	25.816014	25.859715	23.497506	23.539986	
174	12.990074	13.033775	25.838070	25.881771	23.541618	23.584099	
175	13.213212	13.256913	25.860384	25.904085	23.586246	23.628726	
176	13.438791	13.482492	25.882942	25.926643	23.631362	23.673842	
177	13.666675	13.710376	25.905730	25.949431	23.676938	23.719419	
178	13.896726	13.940428	25.928735	25.972436	23.722949	23.765429	
179	14.128808	14.172509	25.951943	25.995644	23.769365	23.811846	
180	14.362778	14.406479	25.975340	26.019041	23.816159	23.858640	
181	14.598497	14.642199	25.998912	26.042613	23.863303	23.905783	
182	14.835823	14.879524	26.022645	26.066346	23.910768	23.953249	
183	15.074613	15.118314	26.046524	26.090225	23.958526	24.001007	
184	15.314722	15.358423	26.070535	26.114236	24.006548	24.049028	
185	15.556006	15.599707	26.094663	26.138364	24.054805	24.097285	
186	15.798320	15.842021	26.118895	26.162596	24.103268	24.145748	
187	16.041518	16.085219	26.143214	26.186915	24.151907	24.194388	
188	16.285454	16.329155	26.167608	26.211309	24.200694	24.243175	
189	16.529979	16.573681	26.192060	26.235762	24.249599	24.292080	
190	16.774948	16.818649	26.216557	26.260258	24.298593	24.341074	
191	17.020213	17.063914	26.241084	26.284785	24.347646	24.390127	
192	17.265625	17.309326	26.265625	26.309326	24.396729	24.439209	
193	17.511037	17.554738	26.290166	26.333867	24.445811	24.488291	
194	17.756302	17.800003	26.314693	26.358394	24.494864	24.537344	
195	18.001271	18.044972	26.339190	26.382891	24.543858	24.586338	
