#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-9.798584	-9.797607	-9.798584	-9.797607	-20.399414	-20.395508	
1	-9.798283	-9.797306	-9.795572	-9.794596	-20.395198	-20.391291	
2	-9.797379	-9.796403	-9.786539	-9.785562	-20.382550	-20.378644	
3	-9.795874	-9.794898	-9.771489	-9.770512	-20.361480	-20.357574	
4	-9.793769	-9.792792	-9.750431	-9.749455	-20.332000	-20.328094	
5	-9.791064	-9.790087	-9.723379	-9.722403	-20.294128	-20.290221	
6	-9.787760	-9.786784	-9.690349	-9.689373	-20.247885	-20.243979	
7	-9.783862	-9.782885	-9.651360	-9.650384	-20.193301	-20.189395	
8	-9.779369	-9.778393	-9.606437	-9.605460	-20.130408	-20.126502	
9	-9.774286	-9.773310	-9.555605	-9.554629	-20.059244	-20.055338	
10	-9.768615	-9.767639	-9.498897	-9.497920	-19.979852	-19.975945	
11	-9.762360	-9.761383	-9.436345	-9.435368	-19.892279	-19.888373	
12	-9.755524	-9.754548	-9.367987	-9.367011	-19.796579	-19.792673	
13	-9.748112	-9.747136	-9.293866	-9.292889	-19.692809	-19.688902	
14	-9.740128	-9.739151	-9.214025	-9.213048	-19.581031	-19.577125	
15	-9.731577	-9.730600	-9.128512	-9.127535	-19.461313	-19.457407	
16	-9.722464	-9.721487	-9.037379	-9.036403	-19.333728	-19.329821	
17	-9.712794	-9.711817	-8.940682	-8.939705	-19.198351	-19.194444	
18	-9.702573	-9.701597	-8.838477	-8.837500	-19.055264	-19.051358	
19	-9.691808	-9.690832	-8.730827	-8.729850	-18.904554	-18.900648	
20	-9.680505	-9.679529	-8.617797	-8.616820	-18.746312	-18.742406	
21	-9.668671	-9.667694	-8.499454	-8.498477	-18.580632	-18.576726	
22	-9.656313	-9.655336	-8.375870	-8.374894	-18.407615	-18.403708	
23	-9.643438	-9.642461	-8.247120	-8.246143	-18.227364	-18.223458	
24	-9.630054	-9.629077	-8.113280	-8.112304	-18.039989	-18.036082	
25	-9.616169	-9.615192	-7.974432	-7.973456	-17.845601	-17.841695	
26	-9.601792	-9.600815	-7.830659	-7.829683	-17.644320	-17.640413	
27	-9.586930	-9.585954	-7.682048	-7.681072	-17.436264	-17.432358	
28	-9.571594	-9.570618	-7.528689	-7.527712	-17.221560	-17.217654	
29	-9.555793	-9.554816	-7.370672	-7.369696	-17.000338	-16.996432	
30	-9.539535	-9.538559	-7.208095	-7.207119	-16.772730	-16.768824	
31	-9.522831	-9.521855	-7.041055	-7.040078	-16.538873	-16.534967	
32	-9.505691	-9.504714	-6.869652	-6.868675	-16.298909	-16.295003	
33	-9.488125	-9.487148	-6.693989	-6.693013	-16.052982	-16.049075	
34	-9.470143	-9.469166	-6.514174	-6.513197	-15.801239	-15.797333	
35	-9.451757	-9.450780	-6.330312	-6.329336	-15.543834	-15.539928	
36	-9.432977	-9.432001	-6.142517	-6.141540	-15.280920	-15.277014	
37	-9.413816	-9.412839	-5.950900	-5.949923	-15.012656	-15.008750	
38	-9.394283	-9.393307	-5.755577	-5.754600	-14.739204	-14.735298	
39	-9.374392	-9.373416	-5.556666	-5.555689	-14.460729	-14.456822	
40	-9.354154	-9.353178	-5.354286	-5.353310	-14.177397	-14.173491	
41	-9.333582	-9.332605	-5.148560	-5.147584	-13.889381	-13.885474	
42	-9.312687	-9.311710	-4.939611	-4.938635	-13.596852	-13.592946	
43	-9.291482	-9.290506	-4.727566	-4.726589	-13.299989	-13.296083	
44	-9.269981	-9.269004	-4.512551	-4.511575	-12.998968	-12.995062	
45	-9.248195	-9.247219	-4.294697	-4.293721	-12.693973	-12.690066	
46	-9.226139	-9.225163	-4.074135	-4.073158	-12.385185	-12.381279	
47	-9.203825	-9.202849	-3.850997	-3.850021	-12.072792	-12.068886	
48	-9.181267	-9.180291	-3.625418	-3.624442	-11.756982	-11.753076	
49	-9.158479	-9.157502	-3.397534	-3.396558	-11.437945	-11.434038	
50	-9.135474	-9.134497	-3.167483	-3.166506	-11.115872	-11.111966	
51	-9.112266	-9.111289	-2.935401	-2.934425	-10.790958	-10.787052	
52	-9.088869	-9.087892	-2.701431	-2.700454	-10.463400	-10.459493	
53	-9.065297	-9.064320	-2.465712	-2.464735	-10.133393	-10.129486	
54	-9.041564	-9.040588	-2.228386	-2.227409	-9.801137	-9.797230	
55	-9.017685	-9.016709	-1.989596	-1.988620	-9.466831	-9.462925	
56	-8.993674	-8.992698	-1.749487	-1.748511	-9.130679	-9.126772	
57	-8.969546	-8.968569	-1.508203	-1.507226	-8.792881	-8.788974	
58	-8.945314	-8.944338	-1.265889	-1.264912	-8.453641	-8.449734	
59	-8.920995	-8.920018	-1.022691	-1.021714	-8.113164	-8.109257	
60	-8.896601	-8.895625	-0.778755	-0.777779	-7.771654	-7.767748	
61	-8.872149	-8.871172	-0.534230	-0.533253	-7.429318	-7.425412	
62	-8.847652	-8.846675	-0.289261	-0.288284	-7.086362	-7.082455	
63	-8.823125	-8.822149	-0.043996	-0.043020	-6.742991	-6.739085	
64	-8.798584	-8.797607	0.201416	0.202393	-6.399414	-6.395508	
65	-8.774043	-8.773066	0.446828	0.447805	-6.055837	-6.051931	
66	-8.749516	-8.748540	0.692093	0.693069	-5.712467	-5.708560	
67	-8.725019	-8.724043	0.937062	0.938038	-5.369510	-5.365604	
68	-8.700567	-8.699590	1.181587	1.182564	-5.027174	-5.023268	
69	-8.676173	-8.675197	1.425523	1.426499	-4.685665	-4.681758	
70	-8.651854	-8.650877	1.668721	1.669697	-4.345187	-4.341281	
71	-8.627622	-8.626646	1.911035	1.912011	-4.005948	-4.002041	
72	-8.603494	-8.602517	2.152319	2.153296	-3.668150	-3.664243	
73	-8.579483	-8.578506	2.392428	2.393405	-3.331997	-3.328090	
74	-8.555604	-8.554627	2.631218	2.632194	-2.997692	-2.993785	
75	-8.531871	-8.530895	2.868544	2.869520	-2.665435	-2.661529	
76	-8.508299	-8.507323	3.104263	3.105239	-2.335429	-2.331522	
77	-8.484902	-8.483926	3.338233	3.339210	-2.007870	-2.003963	
78	-8.461694	-8.460718	3.570315	3.571291	-1.682956	-1.679050	
79	-8.438689	-8.437712	3.800366	3.801343	-1.360884	-1.356977	
80	-8.415901	-8.414924	4.028250	4.029227	-1.041846	-1.037940	
81	-8.393343	-8.392366	4.253829	4.254806	-0.726036	-0.722129	
82	-8.371029	-8.370052	4.476967	4.477944	-0.413643	-0.409737	
83	-8.348973	-8.347996	4.697529	4.698506	-0.104855	-0.100949	
84	-8.327187	-8.326211	4.915383	4.916360	0.200140	0.204047	
85	-8.305686	-8.304709	5.130398	5.131375	0.501161	0.505067	
86	-8.284481	-8.283505	5.342443	5.343420	0.798024	0.801931	
87	-8.263586	-8.262610	5.551392	5.552369	1.090553	1.094459	
88	-8.243014	-8.242037	5.757118	5.758095	1.378569	1.382475	
89	-8.222776	-8.221799	5.959498	5.960474	1.661901	1.665807	
90	-8.202885	-8.201908	6.158409	6.159386	1.940376	1.944282	
91	-8.183352	-8.182376	6.353732	6.354708	2.213828	2.217734	
92	-8.164191	-8.163214	6.545349	6.546325	2.482092	2.485998	
93	-8.145411	-8.144435	6.733144	6.734121	2.745006	2.748912	
94	-8.127025	-8.126048	6.917006	6.917982	3.002411	3.006318	
95	-8.109043	-8.108067	7.096821	7.097798	3.254154	3.258060	
96	-8.091477	-8.090501	7.272484	7.273460	3.500081	3.503987	
97	-8.074337	-8.073360	7.443887	7.444863	3.740045	3.743951	
98	-8.057633	-8.056656	7.610927	7.611904	3.973902	3.977808	
99	-8.041375	-8.040399	7.773504	7.774481	4.201510	4.205416	
100	-8.025574	-8.024597	7.931521	7.932497	4.422732	4.426639	
101	-8.010238	-8.009261	8.084880	8.085857	4.637436	4.641342	
102	-7.995376	-7.994400	8.233491	8.234468	4.845491	4.849398	
103	-7.980999	-7.980023	8.377264	8.378241	5.046773	5.050680	
104	-7.967114	-7.966138	8.516112	8.517089	5.241161	5.245067	
105	-7.953730	-7.952754	8.649952	8.650928	5.428536	5.432442	
106	-7.940855	-7.939879	8.778702	8.779679	5.608786	5.612693	
107	-7.928497	-7.927520	8.902286	8.903262	5.781804	5.785710	
108	-7.916663	-7.915686	9.020629	9.021605	5.947484	5.951390	
109	-7.905360	-7.904383	9.133659	9.134636	6.105726	6.109632	
110	-7.894595	-7.893618	9.241309	9.242286	6.256436	6.260342	
111	-7.884374	-7.883398	9.343514	9.344490	6.399523	6.403429	
112	-7.874704	-7.873728	9.440211	9.441188	6.534899	6.538806	
113	-7.865591	-7.864615	9.531344	9.532321	6.662485	6.666391	
114	-7.857040	-7.856063	9.616857	9.617833	6.782203	6.786109	
115	-7.849056	-7.848079	9.696698	9.697674	6.893980	6.897887	
116	-7.841644	-7.840667	9.770819	9.771796	6.997751	7.001657	
117	-7.834808	-7.833831	9.839177	9.840153	7.093451	7.097357	
118	-7.828553	-7.827576	9.901729	9.902705	7.181023	7.184930	
119	-7.822882	-7.821905	9.958437	9.959414	7.260416	7.264322	
120	-7.817799	-7.816822	10.009269	10.010245	7.331580	7.335486	
121	-7.813306	-7.812330	10.054192	10.055169	7.394473	7.398379	
122	-7.809407	-7.808431	10.093181	10.094158	7.449057	7.452963	
123	-7.806104	-7.805128	10.126211	10.127188	7.495299	7.499206	
124	-7.803399	-7.802423	10.153263	10.154240	7.533172	7.537078	
125	-7.801294	-7.800317	10.174321	10.175297	7.562652	7.566559	
126	-7.799789	-7.798812	10.189371	10.190347	7.583722	7.587629	
127	-7.798885	-7.797909	10.198404	10.199381	7.596369	7.600276	
128	-7.798584	-7.797607	10.201416	10.202393	7.600586	7.604492	
129	-7.795572	-7.794596	10.201717	10.202694	7.601188	7.605095	
130	-7.786539	-7.785562	10.202621	10.203597	7.602995	7.606901	
131	-7.771489	-7.770512	10.204126	10.205102	7.606005	7.609911	
132	-7.750431	-7.749455	10.206231	10.207208	7.610216	7.614123	
133	-7.723379	-7.722403	10.208936	10.209913	7.615627	7.619533	
134	-7.690349	-7.689373	10.212240	10.213216	7.622233	7.626139	
135	-7.651360	-7.650384	10.216138	10.217115	7.630031	7.633937	
136	-7.606437	-7.605460	10.220631	10.221607	7.639015	7.642922	
137	-7.555605	-7.554629	10.225714	10.226690	7.649182	7.653088	
138	-7.498897	-7.497920	10.231385	10.232361	7.660523	7.664430	
139	-7.436345	-7.435368	10.237640	10.238617	7.673034	7.676940	
140	-7.367987	-7.367011	10.244476	10.245452	7.686705	7.690612	
141	-7.293866	-7.292889	10.251888	10.252864	7.701530	7.705436	
142	-7.214025	-7.213048	10.259872	10.260849	7.717498	7.721404	
143	-7.128512	-7.127535	10.268423	10.269400	7.734600	7.738507	
144	-7.037379	-7.036403	10.277536	10.278513	7.752827	7.756733	
145	-6.940682	-6.939705	10.287206	10.288183	7.772166	7.776073	
146	-6.838477	-6.837500	10.297427	10.298403	7.792607	7.796514	
147	-6.730827	-6.729850	10.308192	10.309168	7.814137	7.818044	
148	-6.617797	-6.616820	10.319495	10.320471	7.836743	7.840650	
149	-6.499454	-6.498477	10.331329	10.332306	7.860412	7.864318	
150	-6.375870	-6.374894	10.343687	10.344664	7.885129	7.889035	
151	-6.247120	-6.246143	10.356562	10.357539	7.910879	7.914785	
152	-6.113280	-6.112304	10.369946	10.370923	7.937647	7.941553	
153	-5.974432	-5.973456	10.383831	10.384808	7.965416	7.969323	
154	-5.830659	-5.829683	10.398208	10.399185	7.994171	7.998077	
155	-5.682048	-5.681072	10.413070	10.414046	8.023893	8.027799	
156	-5.528689	-5.527712	10.428406	10.429382	8.054565	8.058471	
157	-5.370672	-5.369696	10.444207	10.445184	8.086168	8.090074	
158	-5.208095	-5.207119	10.460465	10.461441	8.118684	8.122590	
159	-5.041055	-5.040078	10.477169	10.478145	8.152092	8.155998	
160	-4.869652	-4.868675	10.494309	10.495286	8.186372	8.190279	
161	-4.693989	-4.693013	10.511875	10.512852	8.221505	8.225411	
162	-4.514174	-4.513197	10.529857	10.530834	8.257468	8.261374	
163	-4.330312	-4.329336	10.548243	10.549220	8.294240	8.298147	
164	-4.142517	-4.141540	10.567023	10.567999	8.331799	8.335706	
165	-3.950900	-3.949923	10.586184	10.587161	8.370123	8.374029	
166	-3.755577	-3.754600	10.605717	10.606693	8.409187	8.413094	
167	-3.556666	-3.555689	10.625608	10.626584	8.448970	8.452876	
168	-3.354286	-3.353310	10.645846	10.646822	8.489445	8.493352	
169	-3.148560	-3.147584	10.666418	10.667395	8.530591	8.534497	
170	-2.939611	-2.938635	10.687313	10.688290	8.572380	8.576287	
171	-2.727566	-2.726589	10.708518	10.709494	8.614790	8.618696	
172	-2.512551	-2.511575	10.730019	10.730996	8.657792	8.661699	
173	-2.294697	-2.293721	10.751805	10.752781	8.701363	8.705270	
174	-2.074135	-2.073158	10.773861	10.774837	8.745476	8.749382	
175	-1.850997	-1.850021	10.796175	10.797151	8.790103	8.794010	
176	-1.625418	-1.624442	10.818733	10.819709	8.835219	8.839125	
177	-1.397534	-1.396558	10.841521	10.842498	8.880796	8.884702	
178	-1.167483	-1.166506	10.864526	10.865503	8.926806	8.930712	
179	-0.935401	-0.934425	10.887734	10.888711	8.973222	8.977129	
180	-0.701431	-0.700454	10.911131	10.912108	9.020017	9.023923	
181	-0.465712	-0.464735	10.934703	10.935680	9.067160	9.071067	
182	-0.228386	-0.227409	10.958436	10.959412	9.114626	9.118532	
183	0.010404	0.011380	10.982315	10.983291	9.162383	9.166290	
184	0.250513	0.251489	11.006326	11.007302	9.210405	9.214312	
185	0.491797	0.492774	11.030454	11.031431	9.258662	9.262568	
186	0.734111	0.735088	11.054686	11.055662	9.307125	9.311031	
187	0.977309	0.978286	11.079005	11.079982	9.355765	9.359671	
188	1.221245	1.222221	11.103399	11.104375	9.404552	9.408458	
189	1.465770	1.466747	11.127851	11.128828	9.453457	9.457363	
190	1.710739	1.711716	11.152348	11.153325	9.502451	9.506357	
191	1.956004	1.956980	11.176875	11.177851	9.551503	9.555410	
192	2.201416	2.202393	11.201416	11.202393	9.600586	9.604492	
193	2.446828	2.447805	11.225957	11.226934	9.649668	9.653575	
194	2.692093	2.693069	11.250484	11.251460	9.698721	9.702628	
195	2.937062	2.938038	11.274981	11.275957	9.747715	9.751621	
196	3.181587	3.182564	11.299433	11.300410	9.796620	9.800526	
197	3.425523	3.426499	11.323827	11.324803	9.845407	9.849314	
198	3.668721	3.669697	11.348146	11.349123	9.894047	9.897953	
199	3.911035	3.912011	11.372378	11.373354	9.942510	9.946416	
200	4.152319	4.153296	11.396506	11.397483	9.990767	9.994673	
201	4.392428	4.393405	11.420517	11.421494	10.038788	10.042695	
202	4.631218	4.632194	11.444396	11.445373	10.086546	10.090453	
203	4.868544	4.869520	11.468129	11.469105	10.134011	10.137918	
204	5.104263	5.105239	11.491701	11.492677	10.181155	10.185062	
205	5.338233	5.339210	11.515098	11.516074	10.227949	10.231856	
206	5.570315	5.571291	11.538306	11.539282	10.274366	10.278272	
207	5.800366	5.801343	11.561311	11.562288	10.320376	10.324282	
208	6.028250	6.029227	11.584099	11.585076	10.365953	10.369859	
209	6.253829	6.254806	11.606657	11.607634	10.411069	10.414975	
210	6.476967	6.477944	11.628971	11.629948	10.455696	10.459602	
211	6.697529	6.698506	11.651027	11.652004	10.499809	10.503715	
212	6.915383	6.916360	11.672813	11.673789	10.543379	10.547286	
213	7.130398	7.131375	11.694314	11.695291	10.586382	10.590289	
214	7.342443	7.343420	11.715519	11.716495	10.628791	10.632698	
215	7.551392	7.552369	11.736414	11.737390	10.670581	10.674487	
216	7.757118	7.758095	11.756986	11.757963	10.711726	10.715633	
217	7.959498	7.960474	11.777224	11.778201	10.752202	10.756109	
218	8.158409	8.159386	11.797115	11.798092	10.791985	10.795891	
219	8.353732	8.354708	11.816648	11.817624	10.831049	10.834955	
220	8.545349	8.546325	11.835809	11.836786	10.869373	10.873279	
221	8.733144	8.734121	11.854589	11.855565	10.906932	10.910838	
222	8.917006	8.917982	11.872975	11.873952	10.943704	10.947610	
223	9.096821	9.097798	11.890957	11.891933	10.979667	10.983573	
224	9.272484	9.273460	11.908523	11.909499	11.014799	11.018706	
225	9.443887	9.444863	11.925663	11.926640	11.049080	11.052986	
226	9.610927	9.611904	11.942367	11.943344	11.082488	11.086394	
227	9.773504	9.774481	11.958625	11.959601	11.115004	11.118910	
228	9.931521	9.932497	11.974426	11.975403	11.146607	11.150513	
229	10.084880	10.085857	11.989762	11.990739	11.177279	11.181185	
230	10.233491	10.234468	12.004624	12.005600	11.207001	11.210907	
231	10.377264	10.378241	12.019001	12.019977	11.235756	11.239662	
232	10.516112	10.517089	12.032886	12.033862	11.263525	11.267431	
233	10.649952	10.650928	12.046270	12.047246	11.290293	11.294199	
234	10.778702	10.779679	12.059145	12.060121	11.316043	11.319949	
235	10.902286	10.903262	12.071503	12.072480	11.340760	11.344666	
236	11.020629	11.021605	12.083337	12.084314	11.364428	11.368335	
237	11.133659	11.134636	12.094640	12.095617	11.387035	11.390941	
238	11.241309	11.242286	12.105405	12.106382	11.408565	11.412471	
239	11.343514	11.344490	12.115626	12.116602	11.429005	11.432912	
240	11.440211	11.441188	12.125296	12.126272	11.448345	11.452251	
241	11.531344	11.532321	12.134409	12.135385	11.466572	11.470478	
242	11.616857	11.617833	12.142960	12.143937	11.483674	11.487580	
243	11.696698	11.697674	12.150944	12.151921	11.499642	11.503549	
244	11.770819	11.771796	12.158356	12.159333	11.514467	11.518373	
245	11.839177	11.840153	12.165192	12.166169	11.528138	11.532044	
246	11.901729	11.902705	12.171447	12.172424	11.540648	11.544555	
247	11.958437	11.959414	12.177118	12.178095	11.551990	11.555896	
248	12.009269	12.010245	12.182201	12.183178	11.562156	11.566063	
249	12.054192	12.055169	12.186694	12.187670	11.571141	11.575047	
250	12.093181	12.094158	12.190593	12.191569	11.578939	11.582845	
251	12.126211	12.127188	12.193896	12.194872	11.585545	11.589451	
252	12.153263	12.154240	12.196601	12.197577	11.590955	11.594862	
253	12.174321	12.175297	12.198706	12.199683	11.595167	11.599073	
254	12.189371	12.190347	12.200211	12.201188	11.598177	11.602083	
255	12.198404	12.199381	12.201115	12.202091	11.599984	11.603890	
256	12.201416	12.202393	12.201416	12.202393	11.600586	11.604492	
