#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-6.636230	-6.636230	-6.636230	-6.636230	-17.239075	-17.239075	
1	-6.635929	-6.635929	-6.633219	-6.633219	-17.234858	-17.234858	
2	-6.635026	-6.635026	-6.624185	-6.624185	-17.222211	-17.222211	
3	-6.633521	-6.633521	-6.609135	-6.609135	-17.201141	-17.201141	
4	-6.631415	-6.631415	-6.588078	-6.588078	-17.171661	-17.171661	
5	-6.628710	-6.628710	-6.561026	-6.561026	-17.133788	-17.133788	
6	-6.625407	-6.625407	-6.527996	-6.527996	-17.087546	-17.087546	
7	-6.621508	-6.621508	-6.489007	-6.489007	-17.032962	-17.032962	
8	-6.617016	-6.617016	-6.444083	-6.444083	-16.970069	-16.970069	
9	-6.611933	-6.611933	-6.393252	-6.393252	-16.898905	-16.898905	
10	-6.606262	-6.606262	-6.336543	-6.336543	-16.819512	-16.819512	
11	-6.600007	-6.600007	-6.273991	-6.273991	-16.731940	-16.731940	
12	-6.593171	-6.593171	-6.205634	-6.205634	-16.636239	-16.636239	
13	-6.585759	-6.585759	-6.131512	-6.131512	-16.532469	-16.532469	
14	-6.577775	-6.577775	-6.051671	-6.051671	-16.420692	-16.420692	
15	-6.569223	-6.569223	-5.966158	-5.966158	-16.300974	-16.300974	
16	-6.560110	-6.560110	-5.875026	-5.875026	-16.173388	-16.173388	
17	-6.550440	-6.550440	-5.778328	-5.778328	-16.038011	-16.038011	
18	-6.540220	-6.540220	-5.676123	-5.676123	-15.894925	-15.894925	
19	-6.529455	-6.529455	-5.568473	-5.568473	-15.744215	-15.744215	
20	-6.518152	-6.518152	-5.455443	-5.455443	-15.585972	-15.585972	
21	-6.506317	-6.506317	-5.337100	-5.337100	-15.420293	-15.420293	
22	-6.493959	-6.493959	-5.213517	-5.213517	-15.247275	-15.247275	
23	-6.481084	-6.481084	-5.084766	-5.084766	-15.067025	-15.067025	
24	-6.467700	-6.467700	-4.950927	-4.950927	-14.879649	-14.879649	
25	-6.453815	-6.453815	-4.812079	-4.812079	-14.685262	-14.685262	
26	-6.439438	-6.439438	-4.668306	-4.668306	-14.483980	-14.483980	
27	-6.424577	-6.424577	-4.519695	-4.519695	-14.275925	-14.275925	
28	-6.409241	-6.409241	-4.366335	-4.366335	-14.061221	-14.061221	
29	-6.393439	-6.393439	-4.208319	-4.208319	-13.839999	-13.839999	
30	-6.377182	-6.377182	-4.045742	-4.045742	-13.612390	-13.612390	
31	-6.360478	-6.360478	-3.878701	-3.878701	-13.378534	-13.378534	
