#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	5.103943	5.105774	5.103943	5.105774	-6.203491	-6.202759	
1	5.104244	5.106075	5.106955	5.108786	-6.199275	-6.198542	
2	5.105147	5.106978	5.115988	5.117819	-6.186628	-6.185895	
3	5.106652	5.108483	5.131038	5.132869	-6.165558	-6.164825	
4	5.108758	5.110589	5.152096	5.153927	-6.136077	-6.135345	
5	5.111463	5.113294	5.179148	5.180979	-6.098205	-6.097472	
6	5.114766	5.116597	5.212178	5.214009	-6.051962	-6.051230	
7	5.118665	5.120496	5.251166	5.252998	-5.997378	-5.996646	
8	5.123158	5.124989	5.296090	5.297921	-5.934485	-5.933753	
9	5.128241	5.130072	5.346922	5.348753	-5.863321	-5.862589	
10	5.133912	5.135743	5.403630	5.405461	-5.783929	-5.783196	
11	5.140167	5.141998	5.466182	5.468013	-5.696356	-5.695624	
12	5.147003	5.148834	5.534540	5.536371	-5.600656	-5.599923	
13	5.154415	5.156246	5.608661	5.610492	-5.496886	-5.496153	
14	5.162399	5.164230	5.688502	5.690333	-5.385108	-5.384376	
15	5.170950	5.172781	5.774015	5.775846	-5.265390	-5.264658	
16	5.180063	5.181894	5.865148	5.866979	-5.137805	-5.137072	
17	5.189733	5.191564	5.961845	5.963676	-5.002428	-5.001695	
18	5.199954	5.201785	6.064050	6.065881	-4.859341	-4.858609	
19	5.210719	5.212550	6.171700	6.173531	-4.708631	-4.707899	
20	5.222022	5.223853	6.284730	6.286561	-4.550389	-4.549656	
21	5.233856	5.235687	6.403073	6.404904	-4.384709	-4.383977	
22	5.246214	5.248045	6.526657	6.528488	-4.211692	-4.210959	
23	5.259089	5.260920	6.655407	6.657238	-4.031441	-4.030709	
24	5.272473	5.274304	6.789247	6.791078	-3.844066	-3.843333	
25	5.286358	5.288189	6.928095	6.929926	-3.649679	-3.648946	
26	5.300735	5.302566	7.071868	7.073699	-3.448397	-3.447664	
27	5.315596	5.317427	7.220479	7.222310	-3.240341	-3.239609	
28	5.330932	5.332763	7.373838	7.375669	-3.025638	-3.024905	
29	5.346734	5.348565	7.531854	7.533685	-2.804415	-2.803683	
30	5.362992	5.364823	7.694432	7.696263	-2.576807	-2.576075	
31	5.379696	5.381527	7.861472	7.863303	-2.342950	-2.342218	
32	5.396836	5.398667	8.032875	8.034706	-2.102986	-2.102254	
33	5.414402	5.416233	8.208537	8.210368	-1.857059	-1.856326	
34	5.432384	5.434215	8.388353	8.390184	-1.605317	-1.604584	
35	5.450770	5.452601	8.572214	8.574045	-1.347911	-1.347179	
36	5.469550	5.471381	8.760010	8.761841	-1.084997	-1.084265	
37	5.488711	5.490542	8.951627	8.953458	-0.816733	-0.816001	
38	5.508244	5.510075	9.146950	9.148781	-0.543281	-0.542549	
39	5.528135	5.529966	9.345861	9.347692	-0.264806	-0.264073	
40	5.548373	5.550204	9.548241	9.550072	0.018526	0.019258	
41	5.568945	5.570776	9.753967	9.755798	0.306542	0.307275	
42	5.589840	5.591671	9.962915	9.964746	0.599070	0.599803	
43	5.611045	5.612876	10.174961	10.176792	0.895934	0.896667	
44	5.632546	5.634377	10.389976	10.391807	1.196954	1.197687	
45	5.654332	5.656163	10.607830	10.609661	1.501950	1.502683	
46	5.676388	5.678219	10.828392	10.830223	1.810737	1.811470	
47	5.698702	5.700533	11.051530	11.053361	2.123130	2.123863	
48	5.721259	5.723090	11.277109	11.278940	2.438941	2.439673	
49	5.744048	5.745879	11.504993	11.506824	2.757978	2.758711	
50	5.767053	5.768884	11.735044	11.736875	3.080051	3.080783	
51	5.790261	5.792092	11.967125	11.968957	3.404964	3.405697	
52	5.813658	5.815489	12.201096	12.202927	3.732523	3.733256	
53	5.837230	5.839061	12.436815	12.438646	4.062530	4.063263	
54	5.860963	5.862794	12.674141	12.675972	4.394786	4.395519	
55	5.884842	5.886673	12.912930	12.914762	4.729091	4.729824	
56	5.908853	5.910684	13.153040	13.154871	5.065244	5.065977	
57	5.932981	5.934812	13.394324	13.396155	5.403042	5.403775	
58	5.957212	5.959043	13.636638	13.638469	5.742282	5.743015	
59	5.981532	5.983363	13.879836	13.881667	6.082759	6.083492	
60	6.005926	6.007757	14.123771	14.125603	6.424269	6.425001	
61	6.030378	6.032209	14.368297	14.370128	6.766605	6.767337	
62	6.054875	6.056706	14.613266	14.615097	7.109561	7.110294	
63	6.079402	6.081233	14.858531	14.860362	7.452932	7.453664	
64	6.103943	6.105774	15.103943	15.105774	7.796509	7.797241	
65	6.128484	6.130315	15.349355	15.351186	8.140086	8.140818	
66	6.153011	6.154842	15.594620	15.596451	8.483456	8.484189	
67	6.177507	6.179338	15.839589	15.841420	8.826413	8.827145	
68	6.201960	6.203791	16.084114	16.085945	9.168749	9.169481	
69	6.226354	6.228185	16.328050	16.329881	9.510258	9.510991	
70	6.250673	6.252504	16.571248	16.573079	9.850735	9.851468	
71	6.274905	6.276736	16.813562	16.815393	10.189975	10.190708	
72	6.299033	6.300864	17.054846	17.056677	10.527773	10.528506	
73	6.323044	6.324875	17.294955	17.296786	10.863926	10.864659	
74	6.346923	6.348754	17.533745	17.535576	11.198231	11.198964	
75	6.370656	6.372487	17.771070	17.772902	11.530487	11.531220	
76	6.394228	6.396059	18.006790	18.008621	11.860494	11.861227	
77	6.417625	6.419456	18.240760	18.242591	12.188053	12.188786	
78	6.440833	6.442664	18.472841	18.474672	12.512967	12.513699	
79	6.463838	6.465669	18.702893	18.704724	12.835039	12.835772	
80	6.486626	6.488457	18.930777	18.932608	13.154077	13.154809	
81	6.509184	6.511015	19.156356	19.158187	13.469887	13.470620	
82	6.531498	6.533329	19.379494	19.381325	13.782280	13.783013	
83	6.553554	6.555385	19.600056	19.601887	14.091067	14.091800	
84	6.575340	6.577171	19.817910	19.819741	14.396063	14.396796	
85	6.596841	6.598672	20.032925	20.034756	14.697083	14.697816	
86	6.618046	6.619877	20.244970	20.246801	14.993947	14.994680	
87	6.638940	6.640772	20.453919	20.455750	15.286475	15.287208	
88	6.659513	6.661344	20.659645	20.661476	15.574492	15.575224	
89	6.679751	6.681582	20.862025	20.863856	15.857823	15.858556	
90	6.699642	6.701473	21.060936	21.062767	16.136299	16.137031	
91	6.719174	6.721006	21.256259	21.258090	16.409751	16.410483	
92	6.738336	6.740167	21.447876	21.449707	16.678015	16.678747	
93	6.757116	6.758947	21.635671	21.637502	16.940929	16.941661	
94	6.775502	6.777333	21.819532	21.821363	17.198334	17.199067	
95	6.793483	6.795314	21.999348	22.001179	17.450076	17.450809	
96	6.811050	6.812881	22.175011	22.176842	17.696004	17.696736	
97	6.828190	6.830021	22.346414	22.348245	17.935968	17.936700	
98	6.844894	6.846725	22.513454	22.515285	18.169825	18.170557	
99	6.861152	6.862983	22.676031	22.677862	18.397433	18.398165	
100	6.876953	6.878784	22.834047	22.835878	18.618655	18.619388	
101	6.892289	6.894120	22.987407	22.989238	18.833359	18.834091	
102	6.907150	6.908981	23.136018	23.137849	19.041414	19.042147	
103	6.921528	6.923359	23.279791	23.281622	19.242696	19.243429	
104	6.935412	6.937244	23.418639	23.420470	19.437083	19.437816	
105	6.948796	6.950627	23.552479	23.554310	19.624459	19.625191	
106	6.961671	6.963503	23.681229	23.683060	19.804709	19.805442	
107	6.974030	6.975861	23.804813	23.806644	19.977727	19.978459	
108	6.985864	6.987695	23.923156	23.924987	20.143406	20.144139	
109	6.997167	6.998998	24.036186	24.038017	20.301649	20.302381	
110	7.007932	7.009763	24.143836	24.145667	20.452359	20.453091	
111	7.018153	7.019984	24.246040	24.247871	20.595445	20.596178	
112	7.027822	7.029653	24.342738	24.344569	20.730822	20.731555	
113	7.036936	7.038767	24.433871	24.435702	20.858408	20.859140	
114	7.045487	7.047318	24.519384	24.521215	20.978126	20.978858	
115	7.053471	7.055302	24.599225	24.601056	21.089903	21.090636	
116	7.060883	7.062714	24.673346	24.675177	21.193673	21.194406	
117	7.067719	7.069550	24.741704	24.743535	21.289374	21.290106	
118	7.073974	7.075805	24.804255	24.806086	21.376946	21.377679	
119	7.079645	7.081476	24.860964	24.862795	21.456339	21.457071	
120	7.084728	7.086559	24.911796	24.913627	21.527503	21.528235	
121	7.089221	7.091052	24.956719	24.958550	21.590396	21.591128	
122	7.093119	7.094950	24.995708	24.997539	21.644980	21.645712	
123	7.096422	7.098253	25.028738	25.030569	21.691222	21.691955	
124	7.099128	7.100959	25.055790	25.057621	21.729095	21.729827	
125	7.101233	7.103064	25.076847	25.078678	21.758575	21.759308	
126	7.102738	7.104569	25.091897	25.093728	21.779645	21.780378	
127	7.103642	7.105473	25.100931	25.102762	21.792292	21.793025	
128	7.103943	7.105774	25.103943	25.105774	21.796509	21.797241	
129	7.106955	7.108786	25.104244	25.106075	21.797111	21.797844	
130	7.115988	7.117819	25.105147	25.106978	21.798918	21.799650	
131	7.131038	7.132869	25.106652	25.108483	21.801928	21.802660	
132	7.152096	7.153927	25.108758	25.110589	21.806139	21.806872	
133	7.179148	7.180979	25.111463	25.113294	21.811550	21.812282	
134	7.212178	7.214009	25.114766	25.116597	21.818156	21.818888	
135	7.251166	7.252998	25.118665	25.120496	21.825954	21.826686	
136	7.296090	7.297921	25.123158	25.124989	21.834938	21.835671	
137	7.346922	7.348753	25.128241	25.130072	21.845105	21.845837	
138	7.403630	7.405461	25.133912	25.135743	21.856446	21.857179	
139	7.466182	7.468013	25.140167	25.141998	21.868957	21.869689	
140	7.534540	7.536371	25.147003	25.148834	21.882628	21.883361	
141	7.608661	7.610492	25.154415	25.156246	21.897452	21.898185	
142	7.688502	7.690333	25.162399	25.164230	21.913421	21.914153	
143	7.774015	7.775846	25.170950	25.172781	21.930523	21.931256	
144	7.865148	7.866979	25.180063	25.181894	21.948750	21.949482	
145	7.961845	7.963676	25.189733	25.191564	21.968089	21.968822	
146	8.064050	8.065881	25.199954	25.201785	21.988530	21.989263	
147	8.171700	8.173531	25.210719	25.212550	22.010060	22.010793	
148	8.284730	8.286561	25.222022	25.223853	22.032666	22.033399	
149	8.403073	8.404904	25.233856	25.235687	22.056335	22.057067	
150	8.526657	8.528488	25.246214	25.248045	22.081052	22.081784	
151	8.655407	8.657238	25.259089	25.260920	22.106802	22.107534	
152	8.789247	8.791078	25.272473	25.274304	22.133570	22.134302	
153	8.928095	8.929926	25.286358	25.288189	22.161339	22.162072	
154	9.071868	9.073699	25.300735	25.302566	22.190094	22.190826	
155	9.220479	9.222310	25.315596	25.317427	22.219816	22.220548	
156	9.373838	9.375669	25.330932	25.332763	22.250488	22.251220	
157	9.531854	9.533685	25.346734	25.348565	22.282091	22.282824	
158	9.694432	9.696263	25.362992	25.364823	22.314607	22.315339	
159	9.861472	9.863303	25.379696	25.381527	22.348015	22.348747	
160	10.032875	10.034706	25.396836	25.398667	22.382295	22.383028	
161	10.208537	10.210368	25.414402	25.416233	22.417428	22.418160	
162	10.388353	10.390184	25.432384	25.434215	22.453391	22.454123	
163	10.572214	10.574045	25.450770	25.452601	22.490163	22.490896	
164	10.760010	10.761841	25.469550	25.471381	22.527722	22.528455	
165	10.951627	10.953458	25.488711	25.490542	22.566046	22.566778	
166	11.146950	11.148781	25.508244	25.510075	22.605110	22.605843	
167	11.345861	11.347692	25.528135	25.529966	22.644892	22.645625	
168	11.548241	11.550072	25.548373	25.550204	22.685368	22.686101	
169	11.753967	11.755798	25.568945	25.570776	22.726514	22.727246	
170	11.962915	11.964746	25.589840	25.591671	22.768303	22.769036	
171	12.174961	12.176792	25.611045	25.612876	22.810712	22.811445	
172	12.389976	12.391807	25.632546	25.634377	22.853715	22.854448	
173	12.607830	12.609661	25.654332	25.656163	22.897286	22.898019	
174	12.828392	12.830223	25.676388	25.678219	22.941399	22.942131	
175	13.051530	13.053361	25.698702	25.700533	22.986026	22.986759	
176	13.277109	13.278940	25.721259	25.723090	23.031142	23.031874	
177	13.504993	13.506824	25.744048	25.745879	23.076719	23.077451	
178	13.735044	13.736875	25.767053	25.768884	23.122729	23.123462	
179	13.967125	13.968957	25.790261	25.792092	23.169145	23.169878	
180	14.201096	14.202927	25.813658	25.815489	23.215939	23.216672	
181	14.436815	14.438646	25.837230	25.839061	23.263083	23.263816	
182	14.674141	14.675972	25.860963	25.862794	23.310548	23.311281	
183	14.912930	14.914762	25.884842	25.886673	23.358306	23.359039	
184	15.153040	15.154871	25.908853	25.910684	23.406328	23.407061	
185	15.394324	15.396155	25.932981	25.934812	23.454585	23.455317	
186	15.636638	15.638469	25.957212	25.959043	23.503048	23.503780	
187	15.879836	15.881667	25.981532	25.983363	23.551687	23.552420	
188	16.123771	16.125603	26.005926	26.007757	23.600475	23.601207	
189	16.368297	16.370128	26.030378	26.032209	23.649380	23.650112	
190	16.613266	16.615097	26.054875	26.056706	23.698373	23.699106	
191	16.858531	16.860362	26.079402	26.081233	23.747426	23.748159	
192	17.103943	17.105774	26.103943	26.105774	23.796509	23.797241	
193	17.349355	17.351186	26.128484	26.130315	23.845591	23.846324	
194	17.594620	17.596451	26.153011	26.154842	23.894644	23.895377	
195	17.839589	17.841420	26.177507	26.179338	23.943638	23.944370	
196	18.084114	18.085945	26.201960	26.203791	23.992543	23.993275	
197	18.328050	18.329881	26.226354	26.228185	24.041330	24.042063	
198	18.571248	18.573079	26.250673	26.252504	24.089970	24.090702	
199	18.813562	18.815393	26.274905	26.276736	24.138433	24.139165	
200	19.054846	19.056677	26.299033	26.300864	24.186689	24.187422	
201	19.294955	19.296786	26.323044	26.324875	24.234711	24.235444	
202	19.533745	19.535576	26.346923	26.348754	24.282469	24.283202	
203	19.771070	19.772902	26.370656	26.372487	24.329934	24.330667	
204	20.006790	20.008621	26.394228	26.396059	24.377078	24.377811	
205	20.240760	20.242591	26.417625	26.419456	24.423872	24.424605	
206	20.472841	20.474672	26.440833	26.442664	24.470288	24.471021	
207	20.702893	20.704724	26.463838	26.465669	24.516299	24.517031	
208	20.930777	20.932608	26.486626	26.488457	24.561876	24.562608	
209	21.156356	21.158187	26.509184	26.511015	24.606991	24.607724	
210	21.379494	21.381325	26.531498	26.533329	24.651619	24.652351	
211	21.600056	21.601887	26.553554	26.555385	24.695731	24.696464	
212	21.817910	21.819741	26.575340	26.577171	24.739302	24.740035	
213	22.032925	22.034756	26.596841	26.598672	24.782305	24.783038	
214	22.244970	22.246801	26.618046	26.619877	24.824714	24.825447	
215	22.453919	22.455750	26.638940	26.640772	24.866504	24.867236	
216	22.659645	22.661476	26.659513	26.661344	24.907649	24.908382	
217	22.862025	22.863856	26.679751	26.681582	24.948125	24.948858	
218	23.060936	23.062767	26.699642	26.701473	24.987907	24.988640	
219	23.256259	23.258090	26.719174	26.721006	25.026972	25.027704	
220	23.447876	23.449707	26.738336	26.740167	25.065295	25.066028	
221	23.635671	23.637502	26.757116	26.758947	25.102854	25.103587	
222	23.819532	23.821363	26.775502	26.777333	25.139627	25.140359	
223	23.999348	24.001179	26.793483	26.795314	25.175590	25.176322	
224	24.175011	24.176842	26.811050	26.812881	25.210722	25.211455	
225	24.346414	24.348245	26.828190	26.830021	25.245003	25.245735	
226	24.513454	24.515285	26.844894	26.846725	25.278411	25.279143	
227	24.676031	24.677862	26.861152	26.862983	25.310926	25.311659	
228	24.834047	24.835878	26.876953	26.878784	25.342530	25.343262	
229	24.987407	24.989238	26.892289	26.894120	25.373202	25.373934	
230	25.136018	25.137849	26.907150	26.908981	25.402924	25.403656	
231	25.279791	25.281622	26.921528	26.923359	25.431678	25.432411	
232	25.418639	25.420470	26.935412	26.937244	25.459448	25.460180	
233	25.552479	25.554310	26.948796	26.950627	25.486216	25.486948	
234	25.681229	25.683060	26.961671	26.963503	25.511966	25.512698	
235	25.804813	25.806644	26.974030	26.975861	25.536683	25.537415	
236	25.923156	25.924987	26.985864	26.987695	25.560351	25.561084	
237	26.036186	26.038017	26.997167	26.998998	25.582957	25.583690	
238	26.143836	26.145667	27.007932	27.009763	25.604487	25.605220	
239	26.246040	26.247871	27.018153	27.019984	25.624928	25.625661	
240	26.342738	26.344569	27.027822	27.029653	25.644268	25.645000	
241	26.433871	26.435702	27.036936	27.038767	25.662494	25.663227	
242	26.519384	26.521215	27.045487	27.047318	25.679597	25.680329	
243	26.599225	26.601056	27.053471	27.055302	25.695565	25.696298	
244	26.673346	26.675177	27.060883	27.062714	25.710389	25.711122	
245	26.741704	26.743535	27.067719	27.069550	25.724061	25.724793	
246	26.804255	26.806086	27.073974	27.075805	25.736571	25.737304	
247	26.860964	26.862795	27.079645	27.081476	25.747913	25.748645	
248	26.911796	26.913627	27.084728	27.086559	25.758079	25.758812	
249	26.956719	26.958550	27.089221	27.091052	25.767064	25.767796	
250	26.995708	26.997539	27.093119	27.094950	25.774862	25.775594	
251	27.028738	27.030569	27.096422	27.098253	25.781468	25.782200	
252	27.055790	27.057621	27.099128	27.100959	25.786878	25.787611	
253	27.076847	27.078678	27.101233	27.103064	25.791090	25.791822	
254	27.091897	27.093728	27.102738	27.104569	25.794100	25.794832	
255	27.100931	27.102762	27.103642	27.105473	25.795906	25.796639	
256	27.103943	27.105774	27.103943	27.105774	25.796509	25.797241	
257	27.098703	27.100534	27.102557	27.104388	25.795304	25.796036	
258	27.082988	27.084820	27.098397	27.100228	25.791682	25.792414	
259	27.056820	27.058651	27.091455	27.093287	25.785627	25.786359	
260	27.020231	27.022062	27.081718	27.083549	25.777109	25.777841	
261	26.973268	26.975099	27.069168	27.070999	25.766088	25.766820	
262	26.915989	26.917820	27.053780	27.055611	25.752512	25.753244	
263	26.848467	26.850298	27.035526	27.037357	25.736319	25.737051	
264	26.770788	26.772619	27.014374	27.016205	25.717435	25.718167	
265	26.683049	26.684880	26.990283	26.992114	25.695775	25.696507	
266	26.585361	26.587192	26.963213	26.965044	25.671245	25.671977	
267	26.477845	26.479676	26.933114	26.934945	25.643740	25.644472	
268	26.360638	26.362469	26.899935	26.901766	25.613145	25.613878	
269	26.233885	26.235716	26.863621	26.865452	25.579337	25.580070	
270	26.097744	26.099575	26.824111	26.825942	25.542182	25.542915	
271	25.952385	25.954217	26.781342	26.783173	25.501540	25.502273	
272	25.797989	25.799820	26.735247	26.737078	25.457261	25.457993	
273	25.634745	25.636576	26.685756	26.687587	25.409188	25.409920	
274	25.462854	25.464685	26.632796	26.634627	25.357158	25.357890	
275	25.282529	25.284360	26.576291	26.578122	25.301000	25.301732	
276	25.093989	25.095820	26.516164	26.517995	25.240538	25.241271	
277	24.897464	24.899295	26.452335	26.454166	25.175592	25.176325	
278	24.693192	24.695023	26.384723	26.386554	25.105976	25.106709	
279	24.481420	24.483251	26.313244	26.315075	25.031501	25.032233	
280	24.262402	24.264233	26.237815	26.239646	24.951972	24.952705	
281	24.036400	24.038231	26.158352	26.160183	24.867196	24.867929	
282	23.803681	23.805512	26.074770	26.076601	24.776975	24.777708	
283	23.564522	23.566353	25.986985	25.988816	24.681111	24.681844	
284	23.319202	23.321033	25.894913	25.896744	24.579405	24.580137	
285	23.068009	23.069840	25.798471	25.800302	24.471659	24.472391	
286	22.811233	22.813064	25.697578	25.699409	24.357675	24.358408	
287	22.549169	22.551000	25.592153	25.593984	24.237259	24.237992	
288	22.282117	22.283949	25.482117	25.483949	24.110217	24.110950	
289	22.010381	22.012212	25.367397	25.369228	23.976361	23.977093	
290	21.734264	21.736095	25.247919	25.249750	23.835503	23.836236	
291	21.454075	21.455906	25.123613	25.125444	23.687466	23.688198	
292	21.170124	21.171956	24.994414	24.996245	23.532072	23.532805	
293	20.882722	20.884553	24.860259	24.862090	23.369155	23.369887	
294	20.592180	20.594011	24.721091	24.722922	23.198552	23.199284	
295	20.298809	20.300640	24.576857	24.578688	23.020109	23.020842	
296	20.002922	20.004753	24.427509	24.429340	22.833683	22.834415	
297	19.704829	19.706660	24.273005	24.274836	22.639136	22.639868	
298	19.404838	19.406669	24.113308	24.115139	22.436343	22.437075	
299	19.103259	19.105090	23.948387	23.950218	22.225188	22.225921	
300	18.800395	18.802226	23.778219	23.780050	22.005567	22.006300	
301	18.496549	18.498380	23.602786	23.604617	21.777388	21.778120	
302	18.192020	18.193851	23.422078	23.423909	21.540570	21.541303	
