#p	a1_up	a1_dn	b1_up	b1_dn	c1_up	c1_dn	a2_up	a2_dn	b2_up	b2_dn	c2_up	c2_dn	NaN
0	28.999278	27.596201	28.999278	27.596202	17.999911	16.797275	51.000722	49.597646	51.000722	49.597646	50.000089	48.797452	
1	28.999579	27.596503	29.002289	27.599213	18.004128	16.801491	50.997711	49.594634	51.000421	49.597345	49.999486	48.796850	
2	29.000482	27.597406	29.011322	27.608246	18.016775	16.814138	50.988678	49.585601	50.999518	49.596442	49.997680	48.795043	
3	29.001987	27.598911	29.026371	27.623295	18.037845	16.835208	50.973629	49.570552	50.998013	49.594937	49.994670	48.792033	
4	29.004093	27.601017	29.047427	27.644351	18.067325	16.864688	50.952573	49.549496	50.995907	49.592832	49.990458	48.787822	
5	29.006798	27.603722	29.074477	27.671401	18.105198	16.902561	50.925523	49.522446	50.993202	49.590127	49.985048	48.782411	
6	29.010100	27.607025	29.107505	27.704429	18.151440	16.948803	50.892495	49.489418	50.989900	49.586824	49.978442	48.775805	
7	29.013999	27.610923	29.146491	27.743415	18.206024	17.003387	50.853509	49.450432	50.986001	49.582925	49.970645	48.768008	
8	29.018491	27.615415	29.191412	27.788336	18.268917	17.066280	50.808588	49.405511	50.981509	49.578433	49.961660	48.759023	
9	29.023574	27.620498	29.242240	27.839164	18.340080	17.137444	50.757760	49.354683	50.976426	49.573350	49.951494	48.748857	
10	29.029244	27.626169	29.298945	27.895868	18.419472	17.216836	50.701055	49.297979	50.970756	49.567680	49.940152	48.737516	
11	29.035499	27.632423	29.361492	27.958416	18.507045	17.304408	50.638508	49.235431	50.964501	49.561425	49.927642	48.725006	
12	29.042335	27.639259	29.429845	28.026768	18.602745	17.400108	50.570155	49.167079	50.957665	49.554590	49.913971	48.711335	
13	29.049746	27.646670	29.503961	28.100885	18.706515	17.503878	50.496039	49.092962	50.950254	49.547178	49.899147	48.696511	
14	29.057730	27.654654	29.583796	28.180720	18.818292	17.615655	50.416204	49.013127	50.942270	49.539194	49.883179	48.680543	
15	29.066280	27.663205	29.669303	28.266226	18.938009	17.735372	50.330697	48.927621	50.933720	49.530644	49.866077	48.663441	
16	29.075393	27.672317	29.760429	28.357352	19.065594	17.862958	50.239571	48.836495	50.924607	49.521531	49.847851	48.645214	
17	29.085062	27.681986	29.857119	28.454043	19.200971	17.998334	50.142881	48.739804	50.914938	49.511862	49.828512	48.625875	
18	29.095282	27.692206	29.959316	28.556239	19.344057	18.141420	50.040684	48.637608	50.904718	49.501642	49.808072	48.605435	
19	29.106046	27.702970	30.066957	28.663880	19.494766	18.292129	49.933043	48.529966	50.893954	49.490878	49.786542	48.583906	
20	29.117349	27.714273	30.179978	28.776902	19.653008	18.450371	49.820022	48.416945	50.882651	49.479576	49.763937	48.561300	
21	29.129182	27.726106	30.298311	28.895235	19.818687	18.616051	49.701689	48.298612	50.870818	49.467742	49.740269	48.537632	
22	29.141540	27.738464	30.421884	29.018808	19.991704	18.789067	49.578116	48.175039	50.858460	49.455385	49.715553	48.512916	
23	29.154414	27.751338	30.550623	29.147547	20.171954	18.969317	49.449377	48.046300	50.845586	49.442510	49.689803	48.487166	
24	29.167797	27.764721	30.684451	29.281374	20.359329	19.156692	49.315549	47.912473	50.832203	49.429127	49.663036	48.460399	
25	29.181681	27.778605	30.823286	29.420209	20.553715	19.351078	49.176714	47.773638	50.818319	49.415243	49.635267	48.432630	
26	29.196057	27.792981	30.967045	29.563968	20.754996	19.552360	49.032955	47.629878	50.803943	49.400867	49.606513	48.403877	
27	29.210917	27.807841	31.115641	29.712565	20.963051	19.760414	48.884359	47.481282	50.789083	49.386007	49.576792	48.374155	
28	29.226252	27.823176	31.268985	29.865909	21.177754	19.975117	48.731015	47.327938	50.773748	49.370672	49.546121	48.343484	
29	29.242053	27.838977	31.426985	30.023908	21.398975	20.196339	48.573015	47.169939	50.757947	49.354872	49.514519	48.311882	
30	29.258309	27.855233	31.589544	30.186467	21.626582	20.423946	48.410456	47.007380	50.741691	49.338615	49.482004	48.279367	
31	29.275012	27.871936	31.756565	30.353489	21.860438	20.657801	48.243435	46.840358	50.724988	49.321912	49.448597	48.245960	
32	29.292151	27.889075	31.927948	30.524871	22.100401	20.897765	48.072052	46.668976	50.707849	49.304773	49.414317	48.211681	
33	29.309716	27.906640	32.103588	30.700512	22.346327	21.143691	47.896412	46.493335	50.690284	49.287208	49.379186	48.176549	
34	29.327697	27.924621	32.283381	30.880304	22.598069	21.395432	47.716619	46.313543	50.672303	49.269228	49.343224	48.140587	
35	29.346081	27.943006	32.467217	31.064140	22.855473	21.652836	47.532783	46.129707	50.653919	49.250843	49.306453	48.103816	
36	29.364860	27.961784	32.654985	31.251909	23.118386	21.915749	47.345015	45.941938	50.635140	49.232065	49.268895	48.066258	
37	29.384020	27.980944	32.846573	31.443497	23.386648	22.184011	47.153427	45.750350	50.615980	49.212904	49.230573	48.027936	
38	29.403551	28.000475	33.041865	31.638788	23.660099	22.457462	46.958135	45.555059	50.596449	49.193373	49.191510	47.988873	
39	29.423441	28.020365	33.240742	31.837666	23.938573	22.735936	46.759258	45.356181	50.576559	49.173484	49.151729	47.949092	
