#p	a_up	a_dn	b_up	b_dn	c_up	c_dn	NaN
0	-5.324738	-5.321991	-5.324738	-5.321991	-15.341736	-15.340637	
1	-5.324436	-5.321690	-5.321726	-5.318979	-15.337519	-15.336421	
2	-5.323533	-5.320786	-5.312692	-5.309946	-15.324872	-15.323774	
3	-5.322028	-5.319281	-5.297642	-5.294896	-15.303802	-15.302704	
4	-5.319922	-5.317176	-5.276585	-5.273838	-15.274322	-15.273223	
5	-5.317217	-5.314471	-5.249533	-5.246786	-15.236449	-15.235351	
6	-5.313914	-5.311167	-5.216503	-5.213756	-15.190207	-15.189108	
7	-5.310015	-5.307269	-5.177514	-5.174767	-15.135623	-15.134524	
8	-5.305523	-5.302776	-5.132590	-5.129844	-15.072730	-15.071631	
9	-5.300440	-5.297693	-5.081759	-5.079012	-15.001566	-15.000467	
10	-5.294769	-5.292022	-5.025050	-5.022303	-14.922173	-14.921075	
11	-5.288514	-5.285767	-4.962498	-4.959752	-14.834601	-14.833502	
12	-5.281678	-5.278931	-4.894141	-4.891394	-14.738901	-14.737802	
13	-5.274266	-5.271519	-4.820019	-4.817273	-14.635130	-14.634032	
14	-5.266282	-5.263535	-4.740178	-4.737432	-14.523353	-14.522254	
15	-5.257730	-5.254984	-4.654666	-4.651919	-14.403635	-14.402536	
16	-5.248617	-5.245870	-4.563533	-4.560786	-14.276049	-14.274951	
17	-5.238947	-5.236201	-4.466835	-4.464089	-14.140672	-14.139574	
18	-5.228727	-5.225980	-4.364630	-4.361884	-13.997586	-13.996487	
19	-5.217962	-5.215215	-4.256981	-4.254234	-13.846876	-13.845777	
20	-5.206659	-5.203912	-4.143950	-4.141204	-13.688634	-13.687535	
21	-5.194825	-5.192078	-4.025607	-4.022861	-13.522954	-13.521855	
22	-5.182466	-5.179720	-3.902024	-3.899277	-13.349936	-13.348838	
23	-5.169591	-5.166845	-3.773273	-3.770527	-13.169686	-13.168587	
24	-5.156207	-5.153461	-3.639434	-3.636687	-12.982310	-12.981212	
25	-5.142322	-5.139576	-3.500586	-3.497839	-12.787923	-12.786825	
26	-5.127945	-5.125198	-3.356813	-3.354066	-12.586641	-12.585543	
27	-5.113084	-5.110337	-3.208202	-3.205455	-12.378586	-12.377487	
28	-5.097748	-5.095001	-3.054842	-3.052096	-12.163882	-12.162784	
29	-5.081946	-5.079200	-2.896826	-2.894079	-11.942660	-11.941561	
30	-5.065689	-5.062942	-2.734249	-2.731502	-11.715052	-11.713953	
31	-5.048985	-5.046238	-2.567208	-2.564462	-11.481195	-11.480096	
32	-5.031844	-5.029098	-2.395805	-2.393059	-11.241231	-11.240132	
33	-5.014278	-5.011532	-2.220143	-2.217396	-10.995303	-10.994205	
34	-4.996297	-4.993550	-2.040327	-2.037581	-10.743561	-10.742463	
35	-4.977910	-4.975164	-1.856466	-1.853719	-10.486156	-10.485057	
36	-4.959131	-4.956384	-1.668670	-1.665924	-10.223242	-10.222143	
37	-4.939969	-4.937223	-1.477053	-1.474307	-9.954978	-9.953879	
38	-4.920437	-4.917690	-1.281731	-1.278984	-9.681526	-9.680427	
39	-4.900546	-4.897799	-1.082819	-1.080073	-9.403051	-9.401952	
40	-4.880308	-4.877561	-0.880440	-0.877693	-9.119719	-9.118620	
41	-4.859735	-4.856989	-0.674714	-0.671967	-8.831703	-8.830604	
42	-4.838840	-4.836094	-0.465765	-0.463018	-8.539174	-8.538076	
43	-4.817636	-4.814889	-0.253719	-0.250973	-8.242311	-8.241212	
44	-4.796134	-4.793388	-0.038705	-0.035958	-7.941290	-7.940192	
45	-4.774349	-4.771602	0.179149	0.181896	-7.636294	-7.635196	
46	-4.752293	-4.749546	0.399712	0.402458	-7.327507	-7.326409	
47	-4.729979	-4.727232	0.622849	0.625596	-7.015114	-7.014016	
48	-4.707421	-4.704674	0.848428	0.851175	-6.699304	-6.698205	
49	-4.684633	-4.681886	1.076312	1.079059	-6.380266	-6.379168	
50	-4.661627	-4.658881	1.306364	1.309110	-6.058194	-6.057095	
51	-4.638419	-4.635673	1.538445	1.541192	-5.733280	-5.732182	
52	-4.615022	-4.612276	1.772416	1.775162	-5.405721	-5.404623	
53	-4.591450	-4.588704	2.008135	2.010881	-5.075714	-5.074616	
54	-4.567718	-4.564971	2.245461	2.248207	-4.743458	-4.742360	
55	-4.543839	-4.541092	2.484250	2.486997	-4.409153	-4.408055	
56	-4.519828	-4.517081	2.724359	2.727106	-4.073000	-4.071902	
57	-4.495699	-4.492953	2.965644	2.968390	-3.735202	-3.734104	
58	-4.471468	-4.468721	3.207958	3.210704	-3.395962	-3.394864	
59	-4.447148	-4.444402	3.451156	3.453902	-3.055485	-3.054387	
60	-4.422755	-4.420008	3.695091	3.697838	-2.713976	-2.712877	
61	-4.398302	-4.395556	3.939617	3.942363	-2.371640	-2.370541	
62	-4.373805	-4.371059	4.184586	4.187332	-2.028683	-2.027585	
63	-4.349279	-4.346532	4.429850	4.432597	-1.685313	-1.684214	
64	-4.324738	-4.321991	4.675262	4.678009	-1.341736	-1.340637	
65	-4.300196	-4.297450	4.920675	4.923421	-0.998159	-0.997060	
66	-4.275670	-4.272923	5.165939	5.168686	-0.654788	-0.653690	
67	-4.251173	-4.248426	5.410908	5.413655	-0.311832	-0.310733	
68	-4.226720	-4.223974	5.655434	5.658180	0.030504	0.031603	
69	-4.202327	-4.199580	5.899369	5.902116	0.372014	0.373112	
70	-4.178007	-4.175260	6.142567	6.145314	0.712491	0.713589	
71	-4.153776	-4.151029	6.384881	6.387628	1.051731	1.052829	
72	-4.129647	-4.126901	6.626166	6.628912	1.389529	1.390627	
73	-4.105636	-4.102890	6.866275	6.869021	1.725682	1.726780	
74	-4.081757	-4.079011	7.105064	7.107811	2.059987	2.061085	
75	-4.058025	-4.055278	7.342390	7.345137	2.392243	2.393341	
76	-4.034453	-4.031706	7.578109	7.580856	2.722250	2.723348	
77	-4.011056	-4.008309	7.812080	7.814826	3.049809	3.050907	
78	-3.987848	-3.985101	8.044161	8.046908	3.374722	3.375821	
79	-3.964843	-3.962096	8.274213	8.276959	3.696795	3.697893	
80	-3.942054	-3.939308	8.502097	8.504843	4.015832	4.016931	
81	-3.919496	-3.916750	8.727676	8.730422	4.331643	4.332741	
82	-3.897182	-3.894436	8.950813	8.953560	4.644035	4.645134	
83	-3.875126	-3.872380	9.171376	9.174122	4.952823	4.953921	
84	-3.853341	-3.850594	9.389230	9.391976	5.257818	5.258917	
85	-3.831839	-3.829093	9.604244	9.606991	5.558839	5.559937	
86	-3.810635	-3.807888	9.816290	9.819036	5.855703	5.856801	
87	-3.789740	-3.786993	10.025239	10.027985	6.148231	6.149329	
88	-3.769167	-3.766421	10.230965	10.233711	6.436247	6.437346	
89	-3.748929	-3.746183	10.433344	10.436091	6.719579	6.720677	
90	-3.729038	-3.726292	10.632255	10.635002	6.998054	6.999153	
91	-3.709506	-3.706759	10.827578	10.830325	7.271506	7.272605	
92	-3.690344	-3.687598	11.019195	11.021942	7.539770	7.540869	
93	-3.671565	-3.668818	11.206991	11.209737	7.802684	7.803783	
94	-3.653179	-3.650432	11.390852	11.393599	8.060090	8.061188	
95	-3.635197	-3.632450	11.570668	11.573414	8.311832	8.312930	
96	-3.617631	-3.614884	11.746330	11.749077	8.557759	8.558858	
97	-3.600490	-3.597744	11.917733	11.920480	8.797723	8.798822	
98	-3.583786	-3.581040	12.084774	12.087520	9.031580	9.032679	
99	-3.567529	-3.564782	12.247351	12.250097	9.259188	9.260287	
100	-3.551727	-3.548981	12.405367	12.408114	9.480411	9.481509	
101	-3.536391	-3.533645	12.558727	12.561473	9.695114	9.696213	
102	-3.521530	-3.518783	12.707338	12.710084	9.903170	9.904268	
103	-3.507153	-3.504406	12.851111	12.853857	10.104452	10.105550	
104	-3.493268	-3.490521	12.989959	12.992705	10.298839	10.299937	
105	-3.479884	-3.477137	13.123798	13.126545	10.486214	10.487313	
106	-3.467009	-3.464262	13.252549	13.255295	10.666465	10.667563	
107	-3.454651	-3.451904	13.376132	13.378879	10.839482	10.840581	
108	-3.442816	-3.440070	13.494475	13.497222	11.005162	11.006260	
109	-3.431513	-3.428767	13.607505	13.610252	11.163404	11.164503	
110	-3.420748	-3.418002	13.715155	13.717902	11.314114	11.315213	
111	-3.410528	-3.407781	13.817360	13.820107	11.457201	11.458299	
112	-3.400858	-3.398111	13.914058	13.916804	11.592578	11.593676	
113	-3.391745	-3.388998	14.005190	14.007937	11.720163	11.721262	
114	-3.383193	-3.380447	14.090703	14.093450	11.839881	11.840980	
115	-3.375209	-3.372463	14.170544	14.173291	11.951659	11.952757	
116	-3.367797	-3.365051	14.244666	14.247412	12.055429	12.056527	
117	-3.360961	-3.358215	14.313023	14.315770	12.151129	12.152228	
118	-3.354706	-3.351960	14.375575	14.378322	12.238702	12.239800	
119	-3.349035	-3.346289	14.432284	14.435030	12.318094	12.319193	
120	-3.343952	-3.341206	14.483115	14.485862	12.389258	12.390357	
121	-3.339460	-3.336713	14.528039	14.530785	12.452151	12.453250	
122	-3.335561	-3.332814	14.567028	14.569774	12.506735	12.507834	
123	-3.332258	-3.329511	14.600058	14.602804	12.552978	12.554076	
124	-3.329553	-3.326806	14.627110	14.629856	12.590850	12.591949	
125	-3.327447	-3.324701	14.648167	14.650914	12.620331	12.621429	
126	-3.325942	-3.323196	14.663217	14.665964	12.641401	12.642499	
127	-3.325039	-3.322292	14.672251	14.674997	12.654048	12.655146	
128	-3.324738	-3.321991	14.675262	14.678009	12.658264	12.659363	
129	-3.321726	-3.318979	14.675564	14.678310	12.658867	12.659965	
130	-3.312692	-3.309946	14.676467	14.679214	12.660673	12.661772	
131	-3.297642	-3.294896	14.677972	14.680719	12.663683	12.664782	
132	-3.276585	-3.273838	14.680078	14.682824	12.667895	12.668993	
133	-3.249533	-3.246786	14.682783	14.685529	12.673305	12.674404	
134	-3.216503	-3.213756	14.686086	14.688833	12.679911	12.681010	
135	-3.177514	-3.174767	14.689985	14.692731	12.687709	12.688808	
136	-3.132590	-3.129844	14.694477	14.697224	12.696694	12.697792	
137	-3.081759	-3.079012	14.699560	14.702307	12.706860	12.707959	
138	-3.025050	-3.022303	14.705231	14.707978	12.718202	12.719300	
139	-2.962498	-2.959752	14.711486	14.714233	12.730712	12.731811	
140	-2.894141	-2.891394	14.718322	14.721069	12.744383	12.745482	
141	-2.820019	-2.817273	14.725734	14.728481	12.759208	12.760306	
142	-2.740178	-2.737432	14.733718	14.736465	12.775176	12.776275	
143	-2.654666	-2.651919	14.742270	14.745016	12.792279	12.793377	
144	-2.563533	-2.560786	14.751383	14.754130	12.810505	12.811604	
145	-2.466835	-2.464089	14.761053	14.763799	12.829845	12.830943	
146	-2.364630	-2.361884	14.771273	14.774020	12.850286	12.851384	
147	-2.256981	-2.254234	14.782038	14.784785	12.871816	12.872914	
148	-2.143950	-2.141204	14.793341	14.796088	12.894422	12.895520	
149	-2.025607	-2.022861	14.805175	14.807922	12.918090	12.919189	
150	-1.902024	-1.899277	14.817534	14.820280	12.942807	12.943906	
